mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
15	14	34	34	0.25	1/2	1/2	3/4	2	1	iii6/V	E	I		iii6/V	iii		6		V			m	0	0	2, 6, 5		5	2
15	14	137/4	137/4	0.25	9/16	9/16	3/4	2	1	ii6/V	E	I		ii6/V	ii		6		V			m	0	0	0, 4, 3		3	0
15	14	69/2	69/2	0.25	5/8	5/8	3/4	2	1	I6/V	E	I		I6/V	I		6		V			M	0	0	5, 2, 1		1	5
15	14	139/4	139/4	0.25	11/16	11/16	3/4	2	1	viio6/V	E	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
16	15	35	35	0.25	0	0	3/4	2	1	I/V	E	I		I/V	I				V			M	0	0	1, 5, 2		1	1
16	15	141/4	141/4	0.25	1/16	1/16	3/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
16	15	71/2	71/2	0.25	1/8	1/8	3/4	2	1	ii43/V	E	I		ii43/V	ii		43		V			mm7	0	0	4, 1, 3, 0		3	4
16	15	143/4	143/4	0.25	3/16	3/16	3/4	2	1	vii%7/V	E	I		vii%7/V	vii	%	7		V			%7	0	0	6, 3, 0, 4		6	6
16	15	36	36	4.0	1/4	1/4	3/4	2	1	I/V|IAC}	E	I		I/V	I				V	IAC	}	M	0	0	1, 5, 2		1	1
17	15	40	40	1.0	0	0	2/4	2	1	I6/V{	E	I		I6/V	I		6		V		{	M	0	0	5, 2, 1		1	5
18	16	41	41	1.0	0	0	2/4	2	1	V64/V	E	I		V64/V	V		64		V			M	0	0	3, 2, 6		2	3
18	16	42	42	1.0	1/4	1/4	2/4	2	1	i6/vi	E	I		i6/vi	i		6		vi			m	0	0	0, 4, 3		3	0
19	17	43	43	1.0	0	0	2/4	2	1	V64/vi	E	I		V64/vi	V		64		vi			M	0	0	5, 4, 8		4	5
19	17	44	44	1.0	1/4	1/4	2/4	2	1	#viio43/vi	E	I		#viio43/vi	#vii	o	43		vi			o7	0	0	2, -1, 8, 5		8	2
20	18	45	45	1.0	0	0	2/4	2	1	i6/vi	E	I		i6/vi	i		6		vi			m	0	0	0, 4, 3		3	0
20	18	46	46	1.0	1/4	1/4	2/4	2	1	V43/vi	E	I		V43/vi	V		43		vi			Mm7	0	0	5, 2, 4, 8		4	5
21	19	47	47	1.0	0	0	2/4	2	1	i/vi	E	I		i/vi	i				vi			m	0	0	3, 0, 4		3	3
21	19	48	48	1.0	1/4	1/4	2/4	2	1	V65/vi	E	I		V65/vi	V		65		vi			Mm7	0	0	8, 5, 2, 4		4	8
22	20	49	49	1.0	0	0	2/4	2	1	i/vi	E	I		i/vi	i				vi			m	0	0	3, 0, 4		3	3
22	20	50	50	1.0	1/4	1/4	2/4	2	1	iv6/vi	E	I		iv6/vi	iv		6		vi			m	0	0	-1, 3, 2		2	-1
23	21	51	51	1.0	0	0	2/4	2	1	V/vi|HC}	E	I		V/vi	V				vi	HC	}	M	0	0	4, 8, 5		4	4
23	21	52	52	1.0	1/4	1/4	2/4	2	1	V6/iii{	E	I		V6/iii	V		6		iii		{	M	0	0	9, 6, 5		5	9
24	22	53	53	1.0	0	0	2/4	2	1	i/iii	E	I		i/iii	i				iii			m	0	0	4, 1, 5		4	4
24	22	54	54	1.0	1/4	1/4	2/4	2	1	V43/iii	E	I		V43/iii	V		43		iii			Mm7	0	0	6, 3, 5, 9		5	6
25	23	55	55	1.0	0	0	2/4	2	1	i6/iii	E	I		i6/iii	i		6		iii			m	0	0	1, 5, 4		4	1
25	23	56	56	1.0	1/4	1/4	2/4	2	1	#viio43/iii	E	I		#viio43/iii	#vii	o	43		iii			o7	0	0	3, 0, 9, 6		9	3
26	24	57	57	2.0	0	0	2/4	2	1	viio7/V/iii	E	I		viio7/V/iii	vii	o	7		V/iii			o7	0	0	10, 7, 4, 1		10	10
27	25	59	59	2.0	0	0	2/4	2	1	V/iii	E	I		V/iii	V				iii			M	0	0	5, 9, 6		5	5
28	26	61	61	1.0	0	0	2/4	2	1	i/iii	E	I		i/iii	i				iii			m	0	0	4, 1, 5		4	4
28	26	62	62	1.0	1/4	1/4	2/4	2	1	V/iii	E	I		V/iii	V				iii			M	0	0	5, 9, 6		5	5
29	27	63	63	1.0	0	0	2/4	2	1	i/iii	E	I		i/iii	i				iii			m	0	0	4, 1, 5		4	4
29	27	64	64	1.0	1/4	1/4	2/4	2	1	V/iii	E	I		V/iii	V				iii			M	0	0	5, 9, 6		5	5
30	28	65	65	1.0	0	0	2/4	2	1	i/iii	E	I		i/iii	i				iii			m	0	0	4, 1, 5		4	4
30	28	66	66	1.0	1/4	1/4	2/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
31	29	67	67	1.0	0	0	2/4	2	1	I/V	E	I		I/V	I				V			M	0	0	1, 5, 2		1	1
31	29	68	68	1.0	1/4	1/4	2/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
32	30	69	69	1.0	0	0	2/4	2	1	I/V	E	I		I/V	I				V			M	0	0	1, 5, 2		1	1
32	30	70	70	1.0	1/4	1/4	2/4	2	1	V/vii	E	I		V/vii	V				vii			M	0	0	6, 10, 7		6	6
33	31	71	71	1.0	0	0	2/4	2	1	i/vii	E	I		i/vii	i				vii			m	0	0	5, 2, 6		5	5
33	31	72	72	1.0	1/4	1/4	2/4	2	1	V/vii	E	I		V/vii	V				vii			M	0	0	6, 10, 7		6	6
34	32	73	73	1.0	0	0	2/4	2	1	i/vii	E	I		i/vii	i				vii			m	0	0	5, 2, 6		5	5
34	32	74	74	1.0	1/4	1/4	2/4	2	1	V/V/V	E	I		V/V/V	V				V/V			M	0	0	3, 7, 4		3	3
35	33	75	75	1.0	0	0	2/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
35	33	76	76	1.0	1/4	1/4	2/4	2	1	V(64)/V	E	I		V(64)/V	V			64	V			M	0	0	2, 1, 5		2	2
36	34	77	77	1.0	0	0	2/4	2	1	V(94)/V	E	I		V(94)/V	V			94	V			M	0	0	2, 1, 3	4	2	2
36	34	78	78	1.0	1/4	1/4	2/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
37	35	79	79	1.0	0	0	2/4	2	1	V(64)/V	E	I		V(64)/V	V			64	V			M	0	0	2, 1, 5		2	2
37	35	80	80	1.0	1/4	1/4	2/4	2	1	V/V	E	I		V/V	V				V			M	0	0	2, 6, 3		2	2
38	36	81	81	1.0	0	0	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
38	36	82	82	1.0	1/4	1/4	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
39	37	83	83	1.0	0	0	2/4	2	1	V(94)	E	I		V(94)	V			94				M	0	0	1, 0, 2	3	1	1
39	37	84	84	1.0	1/4	1/4	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
40	38	85	85	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
40	38	86	86	1.0	1/4	1/4	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
41	39	87	87	1.0	0	0	2/4	2	1	V2	E	I		V2	V		2					Mm7	0	0	-1, 1, 5, 2		1	-1
41	39	88	88	1.0	1/4	1/4	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
42	40	89	89	1.0	0	0	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
42	40	90	90	1.0	1/4	1/4	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
43	41	91	91	1.0	0	0	2/4	2	1	viio7	E	I		viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
43	41	92	92	1.0	1/4	1/4	2/4	2	1	viio65/V	E	I		viio65/V	vii	o	65		V			o7	0	0	3, 0, -3, 6		6	3
44	42	93	93	1.0	0	0	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
44	42	94	94	1.0	1/4	1/4	2/4	2	1	#viio/ii	E	I		#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
45	43	95	95	1.0	0	0	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
45	43	96	96	1.0	1/4	1/4	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
46	44	97	97	1.0	0	0	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
46	44	98	98	1.0	1/4	1/4	2/4	2	1	#viio/ii	E	I		#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
47	45	99	99	1.0	0	0	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
47	45	100	100	1.0	1/4	1/4	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
48	46	101	101	1.0	0	0	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
48	46	102	102	1.0	1/4	1/4	2/4	2	1	#viio/ii	E	I		#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
49	47	103	103	1.0	0	0	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
49	47	104	104	1.0	1/4	1/4	2/4	2	1	vi7	E	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
50	48	105	105	1.0	0	0	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
50	48	106	106	1.0	1/4	1/4	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
51	49	107	107	1.0	0	0	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
51	49	108	108	1.0	1/4	1/4	2/4	2	1	vi	E	I		vi	vi							m	0	0	3, 0, 4		3	3
52	50	109	109	1.0	0	0	2/4	2	1	iii6	E	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
52	50	110	110	1.0	1/4	1/4	2/4	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
53	51	111	111	1.0	0	0	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
53	51	112	112	1.0	1/4	1/4	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
54	52	113	113	2.0	0	0	2/4	2	1	I|PAC}	E	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
54	52	114	114	0.0	1/4	1/4	2/4	2	1	{	E	I									{		0	0				
55	53	115	115	1.0	0	0	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
55	53	116	116	1.0	1/4	1/4	2/4	2	1	V43/V	E	I		V43/V	V		43		V			Mm7	0	0	3, 0, 2, 6		2	3
56	54	117	117	1.0	0	0	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
56	54	118	118	1.0	1/4	1/4	2/4	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
57	55	119	119	1.0	0	0	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
57	55	120	120	1.0	1/4	1/4	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
58	56	121	121	1.0	0	0	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
58	56	122	122	1.0	1/4	1/4	2/4	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
59	57	123	123	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
59	57	124	124	1.0	1/4	1/4	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
60	58	125	125	0.5	0	0	3/4	2	1	#viio2/ii	E	I		#viio2/ii	#vii	o	2		ii			o7	0	0	-2, 7, 4, 1		7	-2
60	58	251/2	251/2	1.0	1/8	1/8	3/4	2	1	#viio43/ii	E	I		#viio43/ii	#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7	1
60	58	253/2	253/2	0.5	3/8	3/8	3/4	2	1	#viio7/ii	E	I		#viio7/ii	#vii	o	7		ii			o7	0	0	7, 4, 1, -2		7	7
60	58	127	127	0.25	1/2	1/2	3/4	2	1	i/ii	E	I		i/ii	i				ii			m	0	0	2, -1, 3		2	2
60	58	509/4	509/4	0.25	9/16	9/16	3/4	2	1	#viio6/ii	E	I		#viio6/ii	#vii	o	6		ii			o	0	0	4, 1, 7		7	4
60	58	255/2	255/2	0.25	5/8	5/8	3/4	2	1	i/ii	E	I		i/ii	i				ii			m	0	0	2, -1, 3		2	2
60	58	511/4	511/4	0.25	11/16	11/16	3/4	2	1	V7/ii	E	I		V7/ii	V		7		ii			Mm7	0	0	3, 7, 4, 1		3	3
61	59	128	128	0.5	0	0	3/4	2	1	i6(#4)/ii	E	I		i6(#4)/ii	i		6	#4	ii			m	0	0	-1, 8, 2		2	-1
61	59	257/2	257/2	1.0	1/8	1/8	3/4	2	1	i6/ii	E	I		i6/ii	i		6		ii			m	0	0	-1, 3, 2		2	-1
61	59	259/2	259/2	0.5	3/8	3/8	3/4	2	1	viio7	E	I		viio7	vii	o	7					o7	0	0	5, 2, -1, -4		5	5
61	59	130	130	0.25	1/2	1/2	3/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
61	59	521/4	521/4	0.25	9/16	9/16	3/4	2	1	V65	E	I		V65	V		65					Mm7	0	0	5, 2, -1, 1		1	5
61	59	261/2	261/2	0.25	5/8	5/8	3/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
61	59	523/4	523/4	0.25	11/16	11/16	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
62	60	131	131	0.5	0	0	3/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
62	60	263/2	263/2	0.5	1/8	1/8	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
62	60	132	132	0.5	1/4	1/4	3/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
62	60	265/2	265/2	0.5	3/8	3/8	3/4	2	1	V(#764)	E	I		V(#764)	V			#764				M	0	0	1, 0, 4	6	1	1
62	60	133	133	0.25	1/2	1/2	3/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
62	60	533/4	533/4	0.25	9/16	9/16	3/4	2	1	#viio43/ii	E	I		#viio43/ii	#vii	o	43		ii			o7	0	0	1, -2, 7, 4		7	1
62	60	267/2	267/2	0.5	5/8	5/8	3/4	2	1	viio7/IV	E	I		viio7/IV	vii	o	7		IV			o7	0	0	4, 1, -2, -5		4	4
63	61	134	134	2.75	0	0	3/4	2	1	V7/bVI	E	I		V7/bVI	V		7		bVI			Mm7	0	0	-3, 1, -2, -5		-3	-3
63	61	547/4	547/4	1.75	11/16	11/16	3/4	2	1	I/bVI	E	I		I/bVI	I				bVI			M	0	0	-4, 0, -3		-4	-4
64	62	277/2	277/2	0.25	3/8	3/8	3/4	2	1	I64/bVI	E	I		I64/bVI	I		64		bVI			M	0	0	-3, -4, 0		-4	-3
64	62	555/4	555/4	2.0	7/16	7/16	3/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
65	63	563/4	563/4	0.5	3/16	3/16	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
65	63	565/4	565/4	0.25	5/16	5/16	3/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
65	63	283/2	283/2	0.1666666666666572	3/8	3/8	3/4	2	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
65	63	425/3	425/3	0.16666666666668561	5/12	5/12	3/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
65	63	851/6	851/6	0.1666666666666572	11/24	11/24	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
65	63	142	142	0.1666666666666572	1/2	1/2	3/4	2	1	iii6	E	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
65	63	853/6	853/6	0.16666666666668561	13/24	13/24	3/4	2	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
65	63	427/3	427/3	0.1666666666666572	7/12	7/12	3/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
65	63	285/2	285/2	0.1666666666666572	5/8	5/8	3/4	2	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
65	63	428/3	428/3	0.16666666666668561	2/3	2/3	3/4	2	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
65	63	857/6	857/6	0.1666666666666572	17/24	17/24	3/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
66	64	143	143	0.1666666666666572	0	0	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
66	64	859/6	859/6	0.16666666666668561	1/24	1/24	3/4	2	1	iii6	E	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
66	64	430/3	430/3	0.1666666666666572	1/12	1/12	3/4	2	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
66	64	287/2	287/2	0.1666666666666572	1/8	1/8	3/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
66	64	431/3	431/3	0.16666666666668561	1/6	1/6	3/4	2	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
66	64	863/6	863/6	0.1666666666666572	5/24	5/24	3/4	2	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
66	64	144	144	0.1666666666666572	1/4	1/4	3/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
66	64	865/6	865/6	0.16666666666668561	7/24	7/24	3/4	2	1	IV6	E	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
66	64	433/3	433/3	0.1666666666666572	1/3	1/3	3/4	2	1	iii6	E	I		iii6	iii		6					m	0	0	1, 5, 4		4	1
67	64	289/2	289/2	0.1666666666666572	0	3/8	3/4	2	1	ii6	E	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
67	64	434/3	434/3	0.16666666666668561	1/24	5/12	3/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
67	64	869/6	869/6	0.1666666666666572	1/12	11/24	3/4	2	1	viio6	E	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
67	64	145	145	0.1666666666666572	1/8	1/2	3/4	2	1	vi6	E	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
67	64	871/6	871/6	0.16666666666668561	1/6	13/24	3/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
67	64	436/3	436/3	0.1666666666666572	5/24	7/12	3/4	2	1	viio6/V	E	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
67	64	291/2	291/2	0.1666666666666572	1/4	5/8	3/4	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
67	64	437/3	437/3	0.16666666666668561	7/24	2/3	3/4	2	1	vi7	E	I		vi7	vi		7					mm7	0	0	3, 0, 4, 1		3	3
67	64	875/6	875/6	0.1666666666666572	1/3	17/24	3/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
68	65	146	146	4.0	0	0	3/4	2	1	I|PAC}	E	I		I	I					PAC	}	M	0	0	0, 4, 1		0	0
69	65	150	150	1.0	1/4	1/4	2/4	2	1	IV{	E	I		IV	IV						{	M	0	0	-1, 3, 0		-1	-1
70	66	151	151	1.0	0	0	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
70	66	152	152	1.0	1/4	1/4	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
71	67	153	153	1.0	0	0	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
71	67	154	154	1.0	1/4	1/4	2/4	2	1	IV	E	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
72	68	155	155	1.0	0	0	2/4	2	1	I6	E	I		I6	I		6					M	0	0	4, 1, 0		0	4
72	68	156	156	1.0	1/4	1/4	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
73	69	157	157	1.0	0	0	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
73	69	158	158	1.0	1/4	1/4	2/4	2	1	V	E	I		V	V							M	0	0	1, 5, 2		1	1
74	70	159	159	1.0	0	0	2/4	2	1	V(64)	E	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
74	70	160	160	1.0	1/4	1/4	2/4	2	1	V7	E	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
75	71	161	161	1.0	0	0	2/4	2	1	I64	E	I		I64	I		64					M	0	0	1, 0, 4		0	1
75	71	162	162	1.0	1/4	1/4	2/4	2	1	V6	E	I		V6	V		6					M	0	0	5, 2, 1		1	5
76	72	163	163	1.0	0	0	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
76	72	164	164	1.0	1/4	1/4	2/4	2	1	V43	E	I		V43	V		43					Mm7	0	0	2, -1, 1, 5		1	2
77	73	165	165	1.0	0	0	2/4	2	1	I	E	I		I	I							M	0	0	0, 4, 1		0	0
