mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
100	100	0	0	2/4	2	1	I|IAC}{					F#	IV		I		I					IAC	}{	M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
100	100	1/8	1/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	1	2	0.3333333333333333	0.0625	0.1875	0.25
100	100	1/4	1/4	2/4	2	1	IV6					F#	IV		IV6		IV		6					M	0	0	8, 5, 4		4.0	8.0	0	3	0.0	0.0	0.25	0.0
100	100	3/8	3/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	0	3	0.0	0.0	0.25	0.0
101	101	0	0	2/4	2	1	IV					F#	IV		IV		IV							M	0	0	4, 8, 5		4.0	4.0	0	3	0.0	0.0	0.25	0.0
101	101	1/8	1/8	2/4	2	1	I6					F#	IV		I6		I		6					M	0	0	9, 6, 5		5.0	9.0	0	3	0.0	0.0	0.25	0.0
101	101	1/4	1/4	2/4	2	1	viio6					F#	IV		viio6		vii	o	6					o	0	0	7, 4, 10		10.0	7.0	0	3	0.0	0.0	0.25	0.0
101	101	3/8	3/8	2/4	2	1	V					F#	IV		V		V							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
102	102	0	0	2/4	2	1	I					F#	IV		I		I							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
102	102	1/8	1/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	0	3	0.0	0.0	0.25	0.0
102	102	1/4	1/4	2/4	2	1	I6					F#	IV		I6		I		6					M	0	0	9, 6, 5		5.0	9.0	0	6	0.0	0.0	0.5	0.0
103	103	0	0	2/4	2	1	I					F#	IV		I		I							M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	0.5	0.0
103	103	1/4	1/4	2/4	2	1	V7					F#	IV		V7		V		7					Mm7	0	0	6, 10, 7, 4		6.0	6.0	0	6	0.0	0.0	0.5	0.0
104	104	0	0	2/4	2	1	I					F#	IV		I		I							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
104	104	1/8	1/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	0	3	0.0	0.0	0.25	0.0
104	104	1/4	1/4	2/4	2	1	IV6					F#	IV		IV6		IV		6					M	0	0	8, 5, 4		4.0	8.0	0	3	0.0	0.0	0.25	0.0
104	104	3/8	3/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	0	3	0.0	0.0	0.25	0.0
105	105	0	0	2/4	2	1	IV					F#	IV		IV		IV							M	0	0	4, 8, 5		4.0	4.0	0	3	0.0	0.0	0.25	0.0
105	105	1/8	1/8	2/4	2	1	I6					F#	IV		I6		I		6					M	0	0	9, 6, 5		5.0	9.0	0	3	0.0	0.0	0.25	0.0
105	105	1/4	1/4	2/4	2	1	viio6					F#	IV		viio6		vii	o	6					o	0	0	7, 4, 10		10.0	7.0	0	3	0.0	0.0	0.25	0.0
105	105	3/8	3/8	2/4	2	1	V					F#	IV		V		V							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
106	106	0	0	2/4	2	1	I					F#	IV		I		I							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
106	106	1/8	1/8	2/4	2	1	I64					F#	IV		I64		I		64					M	0	0	6, 5, 9		5.0	6.0	0	3	0.0	0.0	0.25	0.0
106	106	1/4	1/4	2/4	2	1	I.iv6					F#	I		iv6		iv		6					m	0	0	2, 6, 5		5.0	2.0	0	6	0.0	0.0	0.5	0.0
107	107	0	0	2/4	2	1	iv					F#	I		iv		iv							m	0	0	5, 2, 6		5.0	5.0	0	6	0.0	0.0	0.5	0.0
107	107	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	8	0.0	0.0	0.625	0.0
108	108	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	8	0.0	0.0	0.625	0.0
108	108	1/4	1/4	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	8	0.0	0.0	0.625	0.0
109	109	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	8	0.0	0.0	0.625	0.0
109	109	1/4	1/4	2/4	2	1	It6(2)					F#	I		It6(2)	It	vii	o	6	b32	V			It	0	0	2, 6, 7		12.0	2.0	0	4	0.0	0.0	0.3125	0.0
109	109	3/8	3/8	2/4	2	1	It6					F#	I		It6	It	vii	o	6	b3	V			It	0	0	2, 6, 12		12.0	2.0	0	4	0.0	0.0	0.3125	0.0
110	110	0	0	2/4	2	1	V|HC}					F#	I		V		V					HC	}	M	0	0	7, 11, 8		7.0	7.0	21	22	0.4883720930232558	1.3125	1.6875	0.4375
115	115	0	0	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	4	0.0	0.0	0.25	0.0
115	115	1/4	1/4	2/4	2	1	V64					F#	I		V64		V		64					M	0	0	8, 7, 11		7.0	8.0	0	4	0.0	0.0	0.25	0.0
116	116	0	0	2/4	2	1	I{					F#	I		I		I						{	M	0	0	6, 10, 7		6.0	6.0	0	24	0.0	0.0	2.125	0.0
118	118	1/8	1/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
118	118	1/4	1/4	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	3	0.0	0.0	0.25	0.0
118	118	3/8	3/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
119	119	0	0	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	3	0.0	0.0	0.25	0.0
119	119	1/8	1/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
119	119	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	4	0.0	0.0	0.5	0.0
119	119	3/8	3/8	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.25	0.0
120	120	0	0	2/4	2	1	I|EC}{					F#	I		I		I					EC	}{	M	0	0	6, 10, 7		6.0	6.0	0	24	0.0	0.0	2.125	0.0
122	122	1/8	1/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
122	122	1/4	1/4	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	3	0.0	0.0	0.25	0.0
122	122	3/8	3/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
123	123	0	0	2/4	2	1	i6					F#	I		i6		i		6					m	0	0	3, 7, 6		6.0	3.0	0	3	0.0	0.0	0.25	0.0
123	123	1/8	1/8	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
123	123	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	4	0.0	0.0	0.5	0.0
123	123	3/8	3/8	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.25	0.0
124	124	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
124	124	1/4	1/4	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	6	0.0	0.0	0.5	0.0
125	125	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
125	125	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	6	0.0	0.0	0.5	0.0
126	126	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
126	126	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	6	0.0	0.0	0.5	0.0
127	127	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
127	127	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	6	0.0	0.0	0.5	0.0
128	128	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
128	128	1/4	1/4	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	6	0.0	0.0	0.5	0.0
129	129	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
129	129	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	6	0.0	0.0	0.5	0.0
130	130	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
130	130	1/4	1/4	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	6	0.0	0.0	0.5	0.0
131	131	0	0	2/4	2	1	i					F#	I		i		i							m	0	0	6, 3, 7		6.0	6.0	0	6	0.0	0.0	0.5	0.0
131	131	1/4	1/4	2/4	2	1	i2				vii%2/bII	F#	I		i2		i		2					mm7	0	0	4, 6, 3, 7		6.0	4.0	0	6	0.0	0.0	0.5	0.0
132	132	0	0	2/4	2	1	V/bII					F#	I		V/bII		V				bII			M	0	0	2, 6, 3		2.0	2.0	0	12	0.0	0.0	1.0	0.0
133	133	0	0	2/4	2	1	V7/bII|HC}					F#	I		V7/bII		V		7		bII	HC	}	Mm7	0	0	2, 6, 3, 0		2.0	2.0	55	81	0.40441176470588236	3.4375	5.4375	0.3873239436619718
150	150	0	0	2/4	2	1	It6{					F#	I		It6	It	vii	o	6	b3	V		{	It	0	0	2, 6, 12		12.0	2.0	0	5	0.0	0.0	1.875	0.0
150	150	3/8	3/8	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	12	0.0	0.0	2.25	0.0
151	151	3/8	3/8	2/4	2	1	I					F#	I		I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.375	0.0
152	152	0	0	2/4	2	1	IV					F#	I		IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.5625	0.0
152	152	3/16	3/16	2/4	2	1	I64					F#	I		I64		I		64					M	0	0	7, 6, 10		6.0	7.0	0	3	0.0	0.0	0.1875	0.0
152	152	1/4	1/4	2/4	2	1	ii64					F#	I		ii64		ii		64					m	0	0	9, 8, 5		8.0	9.0	0	3	0.0	0.0	0.375	0.0
152	152	3/8	3/8	2/4	2	1	vii%7/V					F#	I		vii%7/V		vii	%	7		V			%7	0	0	12, 9, 6, 10		12.0	12.0	0	3	0.0	0.0	0.375	0.0
153	153	0	0	2/4	2	1	V|HC}					F#	I		V		V					HC	}	M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.75	0.0
154	154	0	0	2/4	2	1	V43/IV{					F#	I		V43/IV		V		43		IV		{	Mm7	0	0	7, 4, 6, 10		6.0	7.0	0	6	0.0	0.0	2.25	0.0
154	154	3/8	3/8	2/4	2	1	I/IV					F#	I		I/IV		I				IV			M	0	0	5, 9, 6		5.0	5.0	0	6	0.0	0.0	0.75	0.0
155	155	0	0	2/4	2	1	V65/IV					F#	I		V65/IV		V		65		IV			Mm7	0	0	10, 7, 4, 6		6.0	10.0	0	6	0.0	0.0	1.5	0.0
155	155	3/8	3/8	2/4	2	1	I/IV					F#	I		I/IV		I				IV			M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.375	0.0
156	156	0	0	2/4	2	1	IV/IV					F#	I		IV/IV		IV				IV			M	0	0	4, 8, 5		4.0	4.0	0	3	0.0	0.0	0.5625	0.0
156	156	3/16	3/16	2/4	2	1	ii/IV					F#	I		ii/IV		ii				IV			m	0	0	7, 4, 8		7.0	7.0	0	3	0.0	0.0	0.1875	0.0
156	156	1/4	1/4	2/4	2	1	V(64)/IV					F#	I		V(64)/IV		V			64	IV			M	0	0	6, 5, 9		6.0	6.0	0	3	0.0	0.0	0.375	0.0
156	156	3/8	3/8	2/4	2	1	V/IV					F#	I		V/IV		V				IV			M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.375	0.0
157	157	0	0	2/4	2	1	I/IV|IAC}					F#	I		I/IV		I				IV	IAC	}	M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.75	0.0
158	158	0	0	2/4	2	1	IV6					F#	I		IV6		IV		6					M	0	0	9, 6, 5		5.0	9.0	0	4	0.0	0.0	1.5	0.0
158	158	3/8	3/8	2/4	2	1	I64					F#	I		I64		I		64					M	0	0	7, 6, 10		6.0	7.0	0	4	0.0	0.0	0.5	0.0
159	159	0	0	2/4	2	1	IV					F#	I		IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	4	0.0	0.0	1.0	0.0
159	159	3/8	3/8	2/4	2	1	I6	0	-7.21	/		F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	3	0.0	0.0	0.375	0.0
160	160	0	0	2/4	2	1	ii7	0	-7.21	/		F#	I		ii7		ii		7					mm7	0	0	8, 5, 9, 6		8.0	8.0	0	3	0.0	0.0	0.75	0.0
160	160	3/16	3/16	2/4	2	1	I6	0	-7.21	/		F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	2	0.0	0.0	0.125	0.0
160	160	1/4	1/4	2/4	2	1	ii65	0	-7.21	/		F#	I		ii65		ii		65					mm7	0	0	5, 9, 6, 8		8.0	5.0	0	2	0.0	0.0	0.25	0.0
160	160	3/8	3/8	2/4	2	1	V	0	-7.21	/		F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.375	0.0
161	161	0	0	2/4	2	1	I|IAC}{	0	-7.20562	/		F#	I		I		I					IAC	}{	M	0	0	6, 10, 7		6.0	6.0	1	3	0.25	0.0625	0.9375	0.0625
161	161	1/4	1/4	2/4	2	1	I6	0	-7.21	/		F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	1	0.0	0.0	0.125	0.0
161	161	3/8	3/8	2/4	2	1	IV	0	-7.21	/		F#	I		IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.375	0.0
162	162	0	0	2/4	2	1	ii7	0	-7.21	/		F#	I		ii7		ii		7					mm7	0	0	8, 5, 9, 6		8.0	8.0	0	3	0.0	0.0	0.75	0.0
162	162	3/16	3/16	2/4	2	1	I6	0	-7.21	/		F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	2	0.0	0.0	0.125	0.0
162	162	1/4	1/4	2/4	2	1	ii65	0	-7.21	/		F#	I		ii65		ii		65					mm7	0	0	5, 9, 6, 8		8.0	5.0	0	2	0.0	0.0	0.25	0.0
162	162	3/8	3/8	2/4	2	1	V	0	-7.21	/		F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.375	0.0
163	163	0	0	2/4	2	1	I|IAC}{					F#	I		I		I					IAC	}{	M	0	0	6, 10, 7		6.0	6.0	1	3	0.25	0.0625	0.9375	0.0625
163	163	1/4	1/4	2/4	2	1	I6					F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	1	0.0	0.0	0.125	0.0
163	163	3/8	3/8	2/4	2	1	IV					F#	I		IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	4	0.0	0.0	0.5	0.0
164	164	0	0	2/4	2	1	V43/IV					F#	I		V43/IV		V		43		IV			Mm7	0	0	7, 4, 6, 10		6.0	7.0	2	4	0.3333333333333333	0.125	1.125	0.1
164	164	1/4	1/4	2/4	2	1	V2/IV					F#	I		V2/IV		V		2		IV			Mm7	0	0	4, 6, 10, 7		6.0	4.0	0	2	0.0	0.0	0.25	0.0
164	164	3/8	3/8	2/4	2	1	V/IV					F#	I		V/IV		V				IV			M	0	0	6, 10, 7		6.0	6.0	0	4	0.0	0.0	0.5	0.0
165	165	0	0	2/4	2	1	vii%2/IV					F#	I		vii%2/IV		vii	%	2		IV			%7	0	0	8, 10, 7, 4		10.0	8.0	1	5	0.16666666666666666	0.125	1.0	0.1111111111111111
165	165	3/8	3/8	2/4	2	1	V43/IV	-2	-6	/		F#	I		V43/IV		V		43		IV			Mm7	0	0	7, 4, 6, 10		6.0	7.0	0	4	0.0	0.0	0.5	0.0
166	166	0	0	2/4	2	1	IV6					F#	I		IV6		IV		6					M	0	0	9, 6, 5		5.0	9.0	2	4	0.3333333333333333	0.125	1.125	0.1
166	166	1/4	1/4	2/4	2	1	IV64					F#	I		IV64		IV		64					M	0	0	6, 5, 9		5.0	6.0	0	2	0.0	0.0	0.25	0.0
166	166	3/8	3/8	2/4	2	1	IV					F#	I		IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.375	0.0
167	167	0	0	2/4	2	1	V65					F#	I		V65		V		65					Mm7	0	0	11, 8, 5, 7		7.0	11.0	2	4	0.3333333333333333	0.125	1.125	0.1
167	167	1/4	1/4	2/4	2	1	V43					F#	I		V43		V		43					Mm7	0	0	8, 5, 7, 11		7.0	8.0	0	2	0.0	0.0	0.25	0.0
167	167	3/8	3/8	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.375	0.0
168	168	0	0	2/4	2	1	V6					F#	I		V6		V		6					M	0	0	11, 8, 7		7.0	11.0	2	6	0.25	0.125	0.875	0.125
169	169	0	0	2/4	2	1	I					F#	I		I		I							M	0	0	6, 10, 7		6.0	6.0	2	6	0.25	0.125	0.875	0.125
170	170	0	0	2/4	2	1	V6					F#	I		V6		V		6					M	0	0	11, 8, 7		7.0	11.0	2	6	0.25	0.125	0.875	0.125
171	171	0	0	2/4	2	1	vi7					F#	I		vi7		vi		7					mm7	0	0	9, 6, 10, 7		9.0	9.0	2	6	0.25	0.125	0.875	0.125
172	172	0	0	2/4	2	1	V					F#	I		V		V							M	0	0	7, 11, 8		7.0	7.0	2	2	0.5	0.125	0.375	0.25
172	172	1/4	1/4	2/4	2	1	V6					F#	I		V6		V		6					M	0	0	11, 8, 7		7.0	11.0	0	3	0.0	0.0	0.375	0.0
172	172	3/8	3/8	2/4	2	1	V65					F#	I		V65		V		65					Mm7	0	0	11, 8, 5, 7		7.0	11.0	0	8	0.0	0.0	1.4375	0.0
173	173	3/16	3/16	2/4	2	1	I	0	-6.82097	/		F#	I		I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.1875	0.0
173	173	1/4	1/4	2/4	2	1	V43					F#	I		V43		V		43					Mm7	0	0	8, 5, 7, 11		7.0	8.0	0	3	0.0	0.0	0.375	0.0
173	173	3/8	3/8	2/4	2	1	V65					F#	I		V65		V		65					Mm7	0	0	11, 8, 5, 7		7.0	11.0	0	8	0.0	0.0	1.3125	0.0
174	174	3/16	3/16	2/4	2	1	I					F#	I		I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.1875	0.0
174	174	1/4	1/4	2/4	2	1	V43					F#	I		V43		V		43					Mm7	0	0	8, 5, 7, 11		7.0	8.0	0	5	0.0	0.0	0.625	0.0
174	174	3/8	3/8	2/4	2	1	I6					F#	I		I6		I		6					M	0	0	10, 7, 6		6.0	10.0	0	5	0.0	0.0	0.625	0.0
175	175	0	0	2/4	2	1	V2					F#	I		V2		V		2					Mm7	0	0	5, 7, 11, 8		7.0	5.0	0	5	0.0	0.0	2.5	0.0
176	176	0	0	2/4	2	1	viio43/bVII	-3.28404	-5.28073	/		F#	I		viio43/bVII		vii	o	43		bVII			o7	0	0	3, 0, 9, 6		9.0	3.0	0	5	0.0	0.0	2.5	0.0
177	177	0	0	2/4	2	1	V7|HC}	0	-3.08241	/		F#	I		V7		V		7			HC	}	Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	30	0.0	0.0	1.5	0.0
178	178	0	0	2/4	2	1	I[I(#4#2){					F#	I	I	I(#4#2)		I			#4#2			{	M	0	0	6, 15, 12		6.0	6.0	4	4	0.5	0.5625	0.6875	0.45
178	178	3/8	3/8	2/4	2	1	I					F#	I	I	I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
179	179	0	0	2/4	2	1	IV6					F#	I	I	IV6		IV		6					M	0	0	9, 6, 5		5.0	9.0	0	4	0.0	0.0	0.75	0.0
179	179	1/8	1/8	2/4	2	1	IV					F#	I	I	IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
179	179	1/4	1/4	2/4	2	1	viio					F#	I	I	viio		vii	o						o	0	0	11, 8, 5		11.0	11.0	0	3	0.0	0.0	0.25	0.0
179	179	3/8	3/8	2/4	2	1	V					F#	I	I	V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.25	0.0
180	180	0	0	2/4	2	1	I(#4#2)					F#	I	I	I(#4#2)		I			#4#2				M	0	0	6, 15, 12		6.0	6.0	4	4	0.5	0.5625	0.6875	0.45
180	180	3/8	3/8	2/4	2	1	I					F#	I	I	I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
181	181	0	0	2/4	2	1	IV6					F#	I	I	IV6		IV		6					M	0	0	9, 6, 5		5.0	9.0	0	4	0.0	0.0	0.75	0.0
181	181	1/8	1/8	2/4	2	1	IV					F#	I	I	IV		IV							M	0	0	5, 9, 6		5.0	5.0	0	3	0.0	0.0	0.25	0.0
181	181	1/4	1/4	2/4	2	1	viio					F#	I	I	viio		vii	o						o	0	0	11, 8, 5		11.0	11.0	0	3	0.0	0.0	0.25	0.0
181	181	3/8	3/8	2/4	2	1	V					F#	I	I	V		V							M	0	0	7, 11, 8		7.0	7.0	0	3	0.0	0.0	0.25	0.0
182	182	0	0	2/4	2	1	I]					F#	I	I	I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
182	182	1/8	1/8	2/4	2	1	I64					F#	I		I64		I		64					M	0	0	7, 6, 10		6.0	7.0	0	3	0.0	0.0	0.25	0.0
182	182	1/4	1/4	2/4	2	1	I					F#	I		I		I							M	0	0	6, 10, 7		6.0	6.0	0	3	0.0	0.0	0.25	0.0
182	182	3/8	3/8	2/4	2	1	V7					F#	I		V7		V		7					Mm7	0	0	7, 11, 8, 5		7.0	7.0	0	4	0.0	0.0	0.3125	0.0
183	183	0	0	2/4	2	1	I|PAC}					F#	I		I		I					PAC	}	M	0	0	6, 10, 7		6.0	6.0	0	4	0.0	0.0	0.5	0.0
