mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
89	86	1/4	1/4	2/2	2	1	I(+4)	0	-3.59127	/		E	I		I(+4)	I			+4				M	0	0	4, 8, 5	3	4	4	0	5	0.0	0.0	0.75	0.0
89	86	1/2	1/2	2/2	2	1	V65	0	-3.35404	/		E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	5	0.0	0.0	0.75	0.0
89	86	3/4	3/4	2/2	2	1	IV6(+2)	0	-3.44893	/		E	I		IV6(+2)	IV		6	+2				M	0	0	7, 4, 3	5	3	7	0	5	0.0	0.0	0.75	0.0
90	87	0	0	2/2	2	1	V7	0	-2.92702	/		E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	3	10	0.23076923076923078	0.1875	2.3125	0.075
91	88	0	0	2/2	2	1	I	0	-3.40148	/		E	I		I	I							M	0	0	4, 8, 5		4	4	0	5	0.0	0.0	2.25	0.0
91	88	1/2	1/2	2/2	2	1	V	0	-3.68616	/		E	I		V	V							M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	1.0	0.0
91	88	3/4	3/4	2/2	2	1	V7	0	-3.25914	/		E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	2	0.3333333333333333	0.0625	0.4375	0.125
92	89	0	0	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	5	13	0.2777777777777778	0.3125	3.6875	0.078125
93	90	1/2	1/2	2/2	2	1	V	0	-5.64872	/		E	I		V	V							M	0	0	5, 9, 6		5	5	0	2	0.0	0.0	1.0	0.0
93	90	3/4	3/4	2/2	2	1	V7	0	-5.64872	/		E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	1	2	0.3333333333333333	0.0625	0.4375	0.125
94	91	0	0	2/2	2	1	I|PAC}					E	I		I	I					PAC	}	M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	1.0	0.0
94	91	1/2	1/2	2/2	2	1	IV.V2{					E	IV		V2	V		2				{	Mm7	0	0	2, 4, 8, 5		4	2	3	5	0.375	0.1875	0.3125	0.375
95	92	0	0	2/2	2	1	I6	0	-5.00172	/		E	IV		I6	I		6					M	0	0	7, 4, 3		3	7	0	2	0.0	0.0	0.5	0.0
95	92	1/2	1/2	2/2	2	1	V65	0	-4.78606	/		E	IV		V65	V		65					Mm7	0	0	8, 5, 2, 4		4	8	3	7	0.3	0.1875	0.8125	0.1875
96	93	0	0	2/2	2	1	I					E	IV		I	I							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	1.0	0.0
96	93	1/2	1/2	2/2	2	1	V2					E	IV		V2	V		2					Mm7	0	0	2, 4, 8, 5		4	2	3	7	0.3	0.1875	0.8125	0.1875
97	94	0	0	2/2	2	1	I6					E	IV		I6	I		6					M	0	0	7, 4, 3		3	7	0	3	0.0	0.0	1.0	0.0
97	94	1/2	1/2	2/2	2	1	V65	0	-3.6646	/		E	IV		V65	V		65					Mm7	0	0	8, 5, 2, 4		4	8	3	8	0.2727272727272727	0.1875	1.3125	0.125
98	95	0	0	2/2	2	1	I	0	-3.28287	/		E	IV		I	I							M	0	0	3, 7, 4		3	3	4	7	0.36363636363636365	0.25	1.25	0.16666666666666666
98	95	1/2	1/2	2/2	2	1	ii	0	-3.80478	/	viio6	E	IV		ii	ii							m	0	0	5, 2, 6		5	5	1	4	0.2	0.25	1.75	0.125
99	96	0	0	2/2	2	1	I6	0	-2.91753	/		E	IV		I6	I		6					M	0	0	7, 4, 3		3	7	4	8	0.3333333333333333	0.25	1.75	0.125
99	96	1/2	1/2	2/2	2	1	IV					E	IV		IV	IV							M	0	0	2, 6, 3		2	2	0	5	0.0	0.0	2.0	0.0
100	97	0	0	2/2	2	1	V	0	-5.32326	/		E	IV		V	V							M	0	0	4, 8, 5		4	4	1	4	0.2	0.0625	0.6875	0.08333333333333333
100	97	1/4	1/4	2/2	2	1	vi	0	-3.40188	/		E	IV		vi	vi							m	0	0	6, 3, 7		6	6	0	3	0.0	0.0	0.75	0.0
100	97	1/2	1/2	2/2	2	1	ii6	0	-3.51951	/		E	IV		ii6	ii		6					m	0	0	2, 6, 5		5	2	1	4	0.2	0.0625	0.6875	0.08333333333333333
100	97	3/4	3/4	2/2	2	1	V	0	-3.40188	/		E	IV		V	V							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.75	0.0
101	98	0	0	2/2	2	1	I|PAC}	0	-3.67636	/		E	IV		I	I					PAC	}	M	0	0	3, 7, 4		3	3	0	5	0.0	0.0	1.75	0.0
102	99	1/2	1/2	2/2	2	1	#viio/vi	0	-2.82083	/		E	IV		#viio/vi	#vii	o			vi			o	0	0	11, 8, 5		11	11	0	1	0.0	0.0	0.5	0.0
103	100	0	0	2/2	2	1	vi	0	-3.07036	/		E	IV		vi	vi							m	0	0	6, 3, 7		6	6	0	1	0.0	0.0	0.5	0.0
103	100	1/2	1/2	2/2	2	1	ii6	0	-2.96341	/		E	IV		ii6	ii		6					m	0	0	2, 6, 5		5	2	0	4	0.0	0.0	1.75	0.0
104	101	0	0	2/2	2	1	V(64)					E	IV		V(64)	V			64				M	0	0	4, 3, 7		4	4	0	4	0.0	0.0	1.75	0.0
104	101	1/2	1/2	2/2	2	1	V7	0	-3.02191	/		E	IV		V7	V		7					Mm7	0	0	4, 8, 5, 2		4	4	2	5	0.2857142857142857	0.25	1.5	0.14285714285714285
105	102	0	0	2/2	2	1	I|PAC}	0	-3.43944	/		E	IV		I	I					PAC	}	M	0	0	3, 7, 4		3	3	0	9	0.0	0.0	2.25	0.0
106	103	1/2	1/2	2/2	2	1	I.viio/bII	0.45497	-2.34834	/		E	I		viio/bII	vii	o			bII			o	0	0	4, 1, -2		4	4	0	2	0.0	0.0	0.5	0.0
107	104	0	0	2/2	2	1	bII[bII					E	I	bII	bII	bII							M	0	0	-1, 3, 0		-1	-1	0	1	0.0	0.0	0.5	0.0
107	104	1/2	1/2	2/2	2	1	IV6/bII	0	-3.18892	/		E	I	bII	IV6/bII	IV		6		bII			M	0	0	2, -1, -2		-2	2	0	5	0.0	0.0	2.0	0.0
108	105	0	0	2/2	2	1	bII64					E	I	bII	bII64	bII		64					M	0	0	0, -1, 3		-1	0	0	5	0.0	0.0	2.0	0.0
108	105	1/2	1/2	2/2	2	1	viio64/bII	0	-3.106	/		E	I	bII	viio64/bII	vii	o	64		bII			o	0	0	-2, 4, 1		4	-2	4	4	0.5	0.75	1.25	0.375
109	106	0	0	2/2	2	1	bII6					E	I	bII	bII6	bII		6					M	0	0	3, 0, -1		-1	3	0	5	0.0	0.0	2.0	0.0
109	106	1/2	1/2	2/2	2	1	iii/bII]					E	I	bII	iii/bII	iii				bII			m	0	0	3, 0, 4		3	3	2	3	0.4	0.5	1.5	0.25
110	107	0	0	2/2	2	1	viio65					E	I		viio65	vii	o	65					o7	0	0	6, 3, 0, 9		9	6	0	5	0.0	0.0	2.0	0.0
110	107	1/2	1/2	2/2	2	1	V43|HC}					E	I		V43	V		43			HC	}	Mm7	0	0	6, 3, 5, 9		5	6	0	8	0.0	0.0	3.5	0.0
111	108	1/2	1/2	2/2	2	1	I6{					E	I		I6	I		6				{	M	0	0	8, 5, 4		4	8	0	4	0.0	0.0	0.5	0.0
111	108	3/4	3/4	2/2	2	1	V43					E	I		V43	V		43					Mm7	0	0	6, 3, 5, 9		5	6	0	5	0.0	0.0	0.5	0.0
112	109	0	0	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	2	5	0.2857142857142857	0.25	0.75	0.25
112	109	1/4	1/4	2/2	2	1	V6(+4)	0.138951	-2.7779	/		E	I		V6(+4)	V		6	+4				M	0	0	9, 6, 5	4	5	9	0	5	0.0	0.0	0.75	0.0
112	109	1/2	1/2	2/2	2	1	IV6					E	I		IV6	IV		6					M	0	0	7, 4, 3		3	7	0	5	0.0	0.0	0.75	0.0
112	109	3/4	3/4	2/2	2	1	iii6(+6)					E	I		iii6(+6)	iii		6	+6				m	0	0	5, 9, 8	4	8	5	0	5	0.0	0.0	0.5	0.0
113	110	0	0	2/2	2	1	ii6					E	I		ii6	ii		6					m	0	0	3, 7, 6		6	3	2	5	0.2857142857142857	0.25	0.75	0.25
113	110	1/4	1/4	2/2	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	0	5	0.0	0.0	0.75	0.0
113	110	1/2	1/2	2/2	2	1	viio6					E	I		viio6	vii	o	6					o	0	0	6, 3, 9		9	6	0	5	0.0	0.0	0.75	0.0
113	110	3/4	3/4	2/2	2	1	vi6(+6)					E	I		vi6(+6)	vi		6	+6				m	0	0	4, 8, 7	3	7	4	0	5	0.0	0.0	0.5	0.0
114	111	0	0	2/2	2	1	V65					E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	7	0.0	0.0	1.0	0.0
114	111	1/4	1/4	2/2	2	1	I(+4)					E	I		I(+4)	I			+4				M	0	0	4, 8, 5	3	4	4	0	5	0.0	0.0	0.75	0.0
114	111	1/2	1/2	2/2	2	1	V65					E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	5	0.0	0.0	0.75	0.0
114	111	3/4	3/4	2/2	2	1	IV6(+2)					E	I		IV6(+2)	IV		6	+2				M	0	0	7, 4, 3	5	3	7	0	5	0.0	0.0	0.5	0.0
115	112	0	0	2/2	2	1	V7					E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	0	9	0.0	0.0	3.0	0.0
115	112	3/4	3/4	2/2	2	1	viio	-0.555806	-3.75056	/		E	I		viio	vii	o						o	0	0	9, 6, 3		9	9	0	4	0.0	0.0	0.75	0.0
116	113	0	0	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	10	24	0.29411764705882354	2.25	5.5	0.2903225806451613
117	114	7/8	7/8	2/2	2	1	#viio/ii	-3.28421	-2.5	/		E	I		#viio/ii	#vii	o			ii			o	0	0	11, 8, 5		11	11	0	2	0.0	0.0	0.25	0.0
118	115	0	0	2/2	2	1	ii					E	I		ii	ii							m	0	0	6, 3, 7		6	6	6	4	0.6	1.25	1.0	0.5555555555555556
118	115	1/2	1/2	2/2	2	1	ii6					E	I		ii6	ii		6					m	0	0	3, 7, 6		6	3	0	3	0.0	0.0	0.75	0.0
118	115	3/4	3/4	2/2	2	1	IV					E	I		IV	IV							M	0	0	3, 7, 4		3	3	0	3	0.0	0.0	0.5	0.0
119	116	0	0	2/2	2	1	viio43					E	I		viio43	vii	o	43					o7	0	0	3, 0, 9, 6		9	3	0	24	0.0	0.0	4.5	0.0
120	117	1/2	1/2	2/2	2	1	viio2	0	-3.49638	/		E	I		viio2	vii	o	2					o7	0	0	0, 9, 6, 3		9	0	0	22	0.0	0.0	3.0	0.0
121	118	1/2	1/2	2/2	2	1	viio7					E	I		viio7	vii	o	7					o7	0	0	9, 6, 3, 0		9	9	0	22	0.0	0.0	3.0	0.0
122	119	1/2	1/2	2/2	2	1	V43|HC					E	I		V43	V		43			HC		Mm7	0	0	6, 3, 5, 9		5	6	0	42	0.0	0.0	7.5	0.0
124	121	1/2	1/2	2/2	2	1	I6{					E	I		I6	I		6				{	M	0	0	8, 5, 4		4	8	1	4	0.2	0.125	0.375	0.25
124	121	3/4	3/4	2/2	2	1	V43					E	I		V43	V		43					Mm7	0	0	6, 3, 5, 9		5	6	1	4	0.2	0.125	0.375	0.25
125	122	0	0	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	0.5	0.0
125	122	1/4	1/4	2/2	2	1	V6					E	I		V6	V		6					M	0	0	9, 6, 5		5	9	0	3	0.0	0.0	0.25	0.0
125	122	1/2	1/2	2/2	2	1	IV6					E	I		IV6	IV		6					M	0	0	7, 4, 3		3	7	1	4	0.2	0.125	0.375	0.25
125	122	3/4	3/4	2/2	2	1	iii6					E	I		iii6	iii		6					m	0	0	5, 9, 8		8	5	1	4	0.2	0.125	0.375	0.25
126	123	0	0	2/2	2	1	ii6					E	I		ii6	ii		6					m	0	0	3, 7, 6		6	3	0	4	0.0	0.0	0.5	0.0
126	123	1/4	1/4	2/2	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	0.25	0.0
126	123	1/2	1/2	2/2	2	1	viio6	0	-3.63872	/		E	I		viio6	vii	o	6					o	0	0	6, 3, 9		9	6	1	4	0.2	0.125	0.375	0.25
126	123	3/4	3/4	2/2	2	1	vi6	0	-3.8285	/		E	I		vi6	vi		6					m	0	0	4, 8, 7		7	4	1	4	0.2	0.125	0.375	0.25
127	124	0	0	2/2	2	1	V65	0	-3.63872	/		E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	0	4	0.0	0.0	0.5	0.0
127	124	1/4	1/4	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	0	3	0.0	0.0	0.25	0.0
127	124	1/2	1/2	2/2	2	1	V65	0	-3.542	/		E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	1	4	0.2	0.125	0.375	0.25
127	124	3/4	3/4	2/2	2	1	IV6(+2)	0	-4.16719	/		E	I		IV6(+2)	IV		6	+2				M	0	0	7, 4, 3	5	3	7	1	4	0.2	0.125	0.375	0.25
128	125	0	0	2/2	2	1	V7	0	-3.85697	/		E	I		V7	V		7					Mm7	0	0	5, 9, 6, 3		5	5	3	9	0.25	0.1875	1.3125	0.125
129	126	0	0	2/2	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	0	2	0.0	0.0	0.5	0.0
129	126	1/2	1/2	2/2	2	1	V2					E	I		V2	V		2					Mm7	0	0	3, 5, 9, 6		5	3	3	7	0.3	0.1875	0.8125	0.1875
130	127	0	0	2/2	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	0	3	0.0	0.0	1.0	0.0
130	127	1/2	1/2	2/2	2	1	V65					E	I		V65	V		65					Mm7	0	0	9, 6, 3, 5		5	9	3	7	0.3	0.1875	0.8125	0.1875
131	128	0	0	2/2	2	1	I					E	I		I	I							M	0	0	4, 8, 5		4	4	4	7	0.36363636363636365	0.25	1.25	0.16666666666666666
131	128	1/2	1/2	2/2	2	1	ii				viio6	E	I		ii	ii							m	0	0	6, 3, 7		6	6	1	4	0.2	0.25	1.75	0.125
132	129	0	0	2/2	2	1	I6					E	I		I6	I		6					M	0	0	8, 5, 4		4	8	4	8	0.3333333333333333	0.25	1.75	0.125
132	129	1/2	1/2	2/2	2	1	IV	0	-3.87595	/		E	I		IV	IV							M	0	0	3, 7, 4		3	3	0	5	0.0	0.0	2.0	0.0
133	130	0	0	2/2	2	1	viio6/V	0	-6.01104	/		E	I		viio6/V	vii	o	6		V			o	0	0	7, 4, 10		10	7	1	6	0.14285714285714285	0.0625	1.9375	0.03125
133	130	1/2	1/2	2/2	2	1	V	0	-3.59127	/		E	I		V	V							M	0	0	5, 9, 6		5	5	0	7	0.0	0.0	1.75	0.0
134	131	0	0	2/2	2	1	I|PAC}					E	I		I	I					PAC	}	M	0	0	4, 8, 5		4	4	0	4	0.0	0.0	1.0	0.0
