mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
56	53	405/2	421/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		10	70	A#4	4	857
56	53	405/2	421/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		10	82	A#5	5	844
56	53	811/4	843/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		8	68	G#4	4	858
56	53	811/4	843/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		8	80	G#5	5	845
56	53	203	211	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		6	66	F#4	4	859
56	53	203	211	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	846
56	53	813/4	845/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		11	65	E#4	4	860
56	53	813/4	845/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		11	77	E#5	5	847
56	53	407/2	423/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		9	63	D#4	4	861
56	53	407/2	423/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	848
56	53	815/4	847/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	862
56	53	815/4	847/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	849
57	54	204	212	0.25		0	0	4/4	2	1	1/16	1/16	1		5	59	B3	3	879
57	54	204	212	0.25		0	0	4/4	1	1	1/16	1/16	1		5	71	B4	4	863
57	54	817/4	849/4	0.25		1/16	1/16	4/4	2	1	1/16	1/16	1		9	63	D#4	4	880
57	54	817/4	849/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	864
57	54	409/2	425/2	0.25		1/8	1/8	4/4	2	1	1/16	1/16	1		7	61	C#4	4	881
57	54	409/2	425/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	865
57	54	819/4	851/4	0.25		3/16	3/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	882
57	54	819/4	851/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	866
57	54	205	213	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		10	58	A#3	3	883
57	54	205	213	0.25		1/4	1/4	4/4	1	1	1/16	1/16	1		10	70	A#4	4	867
57	54	821/4	853/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		8	56	G#3	3	884
57	54	821/4	853/4	0.25		5/16	5/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	868
57	54	411/2	427/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	885
57	54	411/2	427/2	0.25		3/8	3/8	4/4	1	1	1/16	1/16	1		6	66	F#4	4	869
57	54	823/4	855/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		11	53	E#3	3	886
57	54	823/4	855/4	0.25		7/16	7/16	4/4	1	1	1/16	1/16	1		11	65	E#4	4	870
57	54	206	214	0.25		1/2	1/2	4/4	2	1	1/16	1/16	1		5	59	B3	3	887
57	54	206	214	0.25		1/2	1/2	4/4	1	1	1/16	1/16	1		5	71	B4	4	871
57	54	825/4	857/4	0.25		9/16	9/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	888
57	54	825/4	857/4	0.25		9/16	9/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	872
57	54	413/2	429/2	0.25		5/8	5/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	889
57	54	413/2	429/2	0.25		5/8	5/8	4/4	1	1	1/16	1/16	1		8	68	G#4	4	873
57	54	827/4	859/4	0.25		11/16	11/16	4/4	2	1	1/16	1/16	1		6	54	F#3	3	890
57	54	827/4	859/4	0.25		11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	874
57	54	207	215	0.25		3/4	3/4	4/4	2	1	1/16	1/16	1		11	53	E#3	3	891
57	54	207	215	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		11	65	E#4	4	875
57	54	829/4	861/4	0.25		13/16	13/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	892
57	54	829/4	861/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		9	63	D#4	4	876
57	54	415/2	431/2	0.25		7/8	7/8	4/4	2	1	1/16	1/16	1		7	49	C#3	3	893
57	54	415/2	431/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		7	61	C#4	4	877
57	54	831/4	863/4	0.25		15/16	15/16	4/4	2	1	1/16	1/16	1		12	48	B#2	2	894
57	54	831/4	863/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		12	60	B#3	3	878
58	55	208	216	2.0		0	0	4/4	2	1	1/2	1/2	1		7	49	C#3	3	898
58	55	208	216	4.0		0	0	4/4	2	2	1	1	1		7	49	C#3	3	900
58	55	208	216	2.0		0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	895
58	55	208	216	4.0		0	0	4/4	1	2	1	1	1		7	61	C#4	4	897
58	55	210	218	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		11	53	E#3	3	899
58	55	210	218	2.0		1/2	1/2	4/4	1	1	1/2	1/2	1		11	65	E#4	4	896
59	56	212	220	0.3333333333333333		0	0	4/4	2	1	1/12	1/8	2/3		8	56	G#3	3	904
59	56	212	220	3.0		0	0	4/4	1	1	3/4	1/2	3/2		7	61	C#4	4	901
59	56	212	220	3.0		0	0	4/4	1	1	3/4	1/2	3/2		11	65	E#4	4	901
59	56	212	220	3.0		0	0	4/4	1	1	3/4	1/2	3/2		8	68	G#4	4	901
59	56	637/3	661/3	0.3333333333333333		1/12	1/12	4/4	2	1	1/12	1/8	2/3		10	58	A#3	3	905
59	56	638/3	662/3	0.3333333333333333		1/6	1/6	4/4	2	1	1/12	1/8	2/3		8	56	G#3	3	906
59	56	213	221	0.3333333333333333		1/4	1/4	4/4	2	1	1/12	1/8	2/3		6	54	F#3	3	907
59	56	640/3	664/3	0.3333333333333333		1/3	1/3	4/4	2	1	1/12	1/8	2/3		11	53	E#3	3	908
59	56	641/3	665/3	0.3333333333333333		5/12	5/12	4/4	2	1	1/12	1/8	2/3		9	51	D#3	3	909
59	56	214	222	0.3333333333333333		1/2	1/2	4/4	2	1	1/12	1/8	2/3		7	49	C#3	3	910
59	56	643/3	667/3	0.3333333333333333		7/12	7/12	4/4	2	1	1/12	1/8	2/3		9	51	D#3	3	911
59	56	644/3	668/3	0.3333333333333333		2/3	2/3	4/4	2	1	1/12	1/8	2/3		7	49	C#3	3	912
59	56	215	223	0.3333333333333333		3/4	3/4	4/4	2	1	1/12	1/8	2/3		5	47	B2	2	913
59	56	215	223	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		6	66	F#4	4	902
59	56	215	223	0.75		3/4	3/4	4/4	1	1	3/16	1/8	3/2		10	70	A#4	4	902
59	56	646/3	670/3	0.3333333333333333		5/6	5/6	4/4	2	1	1/12	1/8	2/3		10	46	A#2	2	914
59	56	647/3	671/3	0.3333333333333333		11/12	11/12	4/4	2	1	1/12	1/8	2/3		8	44	G#2	2	915
59	56	863/4	895/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	903
59	56	863/4	895/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	903
60	57	216	224	0.5		0	0	4/4	2	1	1/8	1/8	1		6	42	F#2	2	920
60	57	216	224	1.0		0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	916
60	57	216	224	1.0		0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	916
60	57	216	224	1.0		0	0	4/4	1	1	1/4	1/4	1		7	73	C#5	5	916
60	57	433/2	449/2	0.5		1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	921
60	57	217	225	0.5		1/4	1/4	4/4	2	1	1/8	1/8	1		10	58	A#3	3	922
60	57	217	225	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	917
60	57	217	225	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	917
60	57	435/2	451/2	0.5		3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	923
60	57	218	226	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		5	59	B3	3	924
60	57	218	226	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	918
60	57	218	226	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		11	65	E#4	4	918
60	57	437/2	453/2	0.5		5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	925
60	57	219	227	0.5		3/4	3/4	4/4	2	1	1/8	1/8	1		10	58	A#3	3	926
60	57	219	227	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	919
60	57	219	227	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	919
60	57	439/2	455/2	0.5		7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	927
61	58	220	228	0.5		0	0	4/4	2	1	1/8	1/8	1		8	56	G#3	3	930
61	58	220	228	3.0		0	0	4/4	1	1	3/4	1/2	3/2		5	59	B3	3	928
61	58	220	228	3.0		0	0	4/4	1	1	3/4	1/2	3/2		7	61	C#4	4	928
61	58	220	228	3.0		0	0	4/4	1	1	3/4	1/2	3/2		11	65	E#4	4	928
61	58	220	228	3.0		0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	928
61	58	441/2	457/2	0.5		1/8	1/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	931
61	58	221	229	0.5		1/4	1/4	4/4	2	1	1/8	1/8	1		8	56	G#3	3	932
61	58	443/2	459/2	0.5		3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	933
61	58	222	230	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		8	56	G#3	3	934
61	58	445/2	461/2	0.5		5/8	5/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	935
61	58	223	231	0.5		3/4	3/4	4/4	2	1	1/8	1/8	1		11	53	E#3	3	936
61	58	223	231	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	56	G#3	3	929
61	58	223	231	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		7	61	C#4	4	929
61	58	223	231	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	929
61	58	447/2	463/2	0.5		7/8	7/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	937
62	59	224	232	0.5		0	0	4/4	2	1	1/8	1/8	1		6	42	F#2	2	942
62	59	224	232	3.0		0	0	4/4	2	2	3/4	1/2	3/2		6	42	F#2	2	950
62	59	224	232	1.0		0	0	4/4	1	1	1/4	1/4	1		10	58	A#3	3	938
62	59	224	232	1.0		0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	938
62	59	224	232	1.0		0	0	4/4	1	1	1/4	1/4	1		10	70	A#4	4	938
62	59	449/2	465/2	0.5		1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	943
62	59	225	233	0.5		1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	944
62	59	225	233	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	D#4	4	939
62	59	225	233	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	939
62	59	451/2	467/2	0.5		3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	945
62	59	226	234	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		10	46	A#2	2	946
62	59	226	234	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	940
62	59	226	234	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	940
62	59	453/2	469/2	0.5		5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	947
62	59	227	235	1.0		3/4	3/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	951
62	59	227	235	0.5		3/4	3/4	4/4	2	1	1/8	1/8	1		9	51	D#3	3	948
62	59	227	235	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	941
62	59	227	235	1.0		3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	941
62	59	455/2	471/2	0.5		7/8	7/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	949
63	60	228	236	1.0		0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	965
63	60	228	236	0.5		0	0	4/4	2	1	1/8	1/8	1		7	49	C#3	3	959
63	60	228	236	1.0		0	0	4/4	1	1	1/4	1/4	1		11	65	E#4	4	952
63	60	228	236	1.0		0	0	4/4	1	1	1/4	1/4	1		11	77	E#5	5	952
63	60	457/2	473/2	0.5		1/8	1/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	960
63	60	229	237	1.0		1/4	1/4	4/4	2	2	1/4	1/4	1		6	42	F#2	2	966
63	60	229	237	0.5		1/4	1/4	4/4	2	1	1/8	1/8	1		5	47	B2	2	961
63	60	229	237	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		9	63	D#4	4	953
63	60	229	237	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	953
63	60	459/2	475/2	0.5		3/8	3/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	962
63	60	230	238	1.0		1/2	1/2	4/4	2	2	1/4	1/4	1		6	42	F#2	2	967
63	60	230	238	0.5		1/2	1/2	4/4	2	1	1/8	1/8	1		10	46	A#2	2	963
63	60	230	238	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	954
63	60	230	238	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	954
63	60	461/2	477/2	0.5		5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	964
63	60	231	239	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		10	70	A#4	4	955
63	60	925/4	957/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	956
63	60	463/2	479/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		10	70	A#4	4	957
63	60	927/4	959/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	958
64	61	232	240	0.25		0	0	4/4	1	1	1/16	1/16	1		5	71	B4	4	968
64	61	929/4	961/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	969
64	61	465/2	481/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	970
64	61	931/4	963/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	971
64	61	233	241	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		7	49	C#3	3	977
64	61	233	241	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		11	65	E#4	4	972
64	61	933/4	965/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		11	53	E#3	3	978
64	61	467/2	483/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	979
64	61	935/4	967/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	980
64	61	234	242	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	981
64	61	235	243	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		5	71	B4	4	973
64	61	941/4	973/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		7	73	C#5	5	974
64	61	471/2	487/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	975
64	61	943/4	975/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		8	68	G#4	4	976
65	62	236	244	0.25		0	0	4/4	1	1	1/16	1/16	1		7	73	C#5	5	982
65	62	945/4	977/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	983
65	62	473/2	489/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	984
65	62	947/4	979/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	985
65	62	237	245	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		10	46	A#2	2	991
65	62	237	245	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	986
65	62	949/4	981/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		7	49	C#3	3	992
65	62	475/2	491/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		6	54	F#3	3	993
65	62	951/4	983/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		10	58	A#3	3	994
65	62	238	246	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		10	46	A#2	2	995
65	62	239	247	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		10	70	A#4	4	987
65	62	957/4	989/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	988
65	62	479/2	495/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		10	70	A#4	4	989
65	62	959/4	991/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	990
66	63	240	248	0.25		0	0	4/4	1	1	1/16	1/16	1		7	73	C#5	5	996
66	63	961/4	993/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	997
66	63	481/2	497/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	998
66	63	963/4	995/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	999
66	63	241	249	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1005
66	63	241	249	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		13	67	F##4	4	1000
66	63	965/4	997/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		13	55	F##3	3	1006
66	63	483/2	499/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		10	58	A#3	3	1007
66	63	967/4	999/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		7	61	C#4	4	1008
66	63	242	250	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		9	51	D#3	3	1009
66	63	243	251	0.25		3/4	3/4	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1001
66	63	973/4	1005/4	0.25		13/16	13/16	4/4	1	1	1/16	1/16	1		9	75	D#5	5	1002
66	63	487/2	503/2	0.25		7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	1003
66	63	975/4	1007/4	0.25		15/16	15/16	4/4	1	1	1/16	1/16	1		10	70	A#4	4	1004
67	64	244	252	0.25		0	0	4/4	1	1	1/16	1/16	1		9	75	D#5	5	1010
67	64	977/4	1009/4	0.25		1/16	1/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	1011
67	64	489/2	505/2	0.25		1/8	1/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	1012
67	64	979/4	1011/4	0.25		3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	1013
67	64	245	253	0.25		1/4	1/4	4/4	2	1	1/16	1/16	1		5	47	B2	2	1018
67	64	245	253	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1014
67	64	981/4	1013/4	0.25		5/16	5/16	4/4	2	1	1/16	1/16	1		9	51	D#3	3	1019
67	64	491/2	507/2	0.25		3/8	3/8	4/4	2	1	1/16	1/16	1		8	56	G#3	3	1020
67	64	983/4	1015/4	0.25		7/16	7/16	4/4	2	1	1/16	1/16	1		5	59	B3	3	1021
67	64	246	254	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	1022
67	64	247	255	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	44	G#2	2	1023
67	64	247	255	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	1023
67	64	247	255	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	1023
67	64	247	255	1.0		3/4	3/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	1023
67	64	247	255	0.3333333333333333		3/4	3/4	4/4	1	1	1/12	1/8	2/3		4	88	E6	6	1015
67	64	742/3	766/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12	1/8	2/3		9	87	D#6	6	1016
67	64	743/3	767/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12	1/8	2/3		7	85	C#6	6	1017
68	65	248	256	2.0		0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	1036
68	65	248	256	2.0		0	0	4/4	2	1	1/2	1/2	1		7	49	C#3	3	1036
68	65	248	256	2.0		0	0	4/4	2	1	1/2	1/2	1		6	54	F#3	3	1036
68	65	248	256	2.0		0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	1036
68	65	248	256	0.3333333333333333		0	0	4/4	1	1	1/12	1/8	2/3		5	83	B5	5	1024
68	65	745/3	769/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12	1/8	2/3		3	81	A5	5	1025
68	65	746/3	770/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12	1/8	2/3		8	80	G#5	5	1026
68	65	249	257	0.3333333333333333		1/4	1/4	4/4	1	1	1/12	1/8	2/3		6	78	F#5	5	1027
68	65	748/3	772/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12	1/8	2/3		4	76	E5	5	1028
68	65	749/3	773/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1029
68	65	250	258	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	1037
68	65	250	258	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		6	54	F#3	3	1037
68	65	250	258	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	1037
68	65	250	258	2.0		1/2	1/2	4/4	2	1	1/2	1/2	1		5	59	B3	3	1037
68	65	250	258	0.3333333333333333		1/2	1/2	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1030
68	65	751/3	775/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12	1/8	2/3		5	71	B4	4	1031
68	65	752/3	776/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12	1/8	2/3		10	70	A#4	4	1032
68	65	251	259	0.3333333333333333		3/4	3/4	4/4	1	1	1/12	1/8	2/3		5	71	B4	4	1033
68	65	754/3	778/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12	1/8	2/3		7	73	C#5	5	1034
68	65	755/3	779/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12	1/8	2/3		9	75	D#5	5	1035
69	66	252	260	1.0		0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	1041
69	66	252	260	1.0		0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	1041
69	66	252	260	1.0		0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	1041
69	66	252	260	1.0		0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	1038
69	66	252	260	1.0		0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1038
69	66	252	260	1.0		0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	1038
69	66	252	260	1.0		0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	1038
69	66	253	261	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	1042
69	66	253	261	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	1042
69	66	253	261	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1042
69	66	253	261	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	1042
69	66	253	261	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1039
69	66	253	261	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1039
69	66	253	261	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		9	75	D#5	5	1039
69	66	253	261	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1039
69	66	254	262	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		4	40	E2	2	1043
69	66	254	262	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		8	44	G#2	2	1043
69	66	254	262	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	1043
69	66	254	262	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	1043
69	66	254	262	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1040
69	66	254	262	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	1040
69	66	254	262	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		4	76	E5	5	1040
69	66	254	262	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1040
70	67	256	264	1.0		0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	1046
70	67	256	264	1.0		0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	1046
70	67	256	264	1.0		0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	1044
70	67	256	264	1.0		0	0	4/4	1	1	1/4	1/4	1		4	64	E4	4	1044
70	67	256	264	1.0		0	0	4/4	1	1	1/4	1/4	1		8	68	G#4	4	1044
70	67	258	266	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		3	45	A2	2	1047
70	67	258	266	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		7	49	C#3	3	1047
70	67	258	266	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1047
70	67	258	266	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	1045
70	67	258	266	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		6	66	F#4	4	1045
70	67	258	266	1.0		1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	1045
71	68	260	268	1.0		0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	1051
71	68	260	268	1.0		0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	1051
71	68	260	268	1.0		0	0	4/4	2	1	1/4	1/4	1		6	66	F#4	4	1051
71	68	260	268	1.0		0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	1048
71	68	260	268	1.0		0	0	4/4	1	1	1/4	1/4	1		9	75	D#5	5	1048
71	68	260	268	1.0		0	0	4/4	1	1	1/4	1/4	1		6	78	F#5	5	1048
71	68	261	269	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		8	56	G#3	3	1052
71	68	261	269	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	1052
71	68	261	269	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	1052
71	68	261	269	1.0		1/4	1/4	4/4	2	1	1/4	1/4	1		11	65	E#4	4	1052
71	68	261	269	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	1049
71	68	261	269	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	1049
71	68	261	269	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		11	77	E#5	5	1049
71	68	261	269	1.0		1/4	1/4	4/4	1	1	1/4	1/4	1		8	80	G#5	5	1049
71	68	262	270	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	1053
71	68	262	270	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	1053
71	68	262	270	1.0		1/2	1/2	4/4	2	1	1/4	1/4	1		7	61	C#4	4	1053
