mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
12	10	29	29	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62	D4	4	134
12	10	29	29	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78	F#5	5	131
12	10	29	29	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	86	D6	6	131
12	10	61/2	61/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50	D3	3	135
12	10	61/2	61/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62	D4	4	135
12	10	61/2	61/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78	F#5	5	132
12	10	61/2	61/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	84	C6	6	132
13	11	31	31	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	144
13	11	31	31	0.75	0	0	3/4	2	1	3/16		1/8	3/2		-3	63	Eb4	4	144
13	11	31	31	0.75	0	0	3/4	1	2	3/16		1/8	3/2		1	79	G5	5	140
13	11	31	31	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	136
13	11	127/4	127/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48	C3	3	145
13	11	127/4	127/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	145
13	11	127/4	127/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		-3	75	Eb5	5	141
13	11	127/4	127/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	137
13	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	146
13	11	32	32	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	146
13	11	32	32	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70	Bb4	4	142
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	G5	5	138
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	147
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	147
13	11	33	33	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72	C5	5	143
13	11	33	33	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78	F#5	5	139
14	12	34	34	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	43	G2	2	156
14	12	34	34	1.5	0	0	3/4	2	1	3/8		1/4	3/2		1	55	G3	3	156
14	12	34	34	1.0	0	0	3/4	1	2	1/4		1/4	1		0	72	C5	5	150
14	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	148
14	12	35	35	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	70	Bb4	4	151
14	12	35	35	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	G5	5	149
14	12	36	36	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50	D3	3	157
14	12	36	36	0.25	1/2	1/2	3/4	1	2	1/16		1/16	1		-4	56	Ab3	3	152
14	12	36	36	0.25	1/2	1/2	3/4	1	2	1/16		1/16	1		-2	58	Bb3	3	152
14	12	145/4	145/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	158
14	12	145/4	145/4	0.25	9/16	9/16	3/4	1	2	1/16		1/16	1		-7	59	Cb4	4	153
14	12	73/2	73/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	159
14	12	73/2	73/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		-4	56	Ab3	3	154
14	12	73/2	73/2	0.25	5/8	5/8	3/4	1	2	1/16		1/16	1		-2	58	Bb3	3	154
14	12	147/4	147/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	160
14	12	147/4	147/4	0.25	11/16	11/16	3/4	1	2	1/16		1/16	1		-7	59	Cb4	4	155
15	13	37	37	0.25	0	0	3/4	2	1	1/16		1/16	1		2	50	D3	3	173
15	13	37	37	0.25	0	0	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	161
15	13	37	37	0.25	0	0	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	161
15	13	149/4	149/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	174
15	13	149/4	149/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	162
15	13	75/2	75/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	175
15	13	75/2	75/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	163
15	13	75/2	75/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	163
15	13	151/4	151/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	176
15	13	151/4	151/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	164
15	13	38	38	0.25	1/4	1/4	3/4	2	1	1/16		1/16	1		2	50	D3	3	177
15	13	38	38	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	165
15	13	38	38	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	165
15	13	153/4	153/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	178
15	13	153/4	153/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	166
15	13	77/2	77/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	179
15	13	77/2	77/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	167
15	13	77/2	77/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	167
15	13	155/4	155/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	180
15	13	155/4	155/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	168
15	13	39	39	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50	D3	3	181
15	13	39	39	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	169
15	13	39	39	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	169
15	13	157/4	157/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	182
15	13	157/4	157/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	170
15	13	79/2	79/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		2	50	D3	3	183
15	13	79/2	79/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	56	Ab3	3	171
15	13	79/2	79/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	58	Bb3	3	171
15	13	159/4	159/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	184
15	13	159/4	159/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-7	59	Cb4	4	172
16	14	40	40	0.5	0	0	3/4	2	2	1/8		1/8	1		2	50	D3	3	190
16	14	40	40	0.5	0	0	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	185
16	14	40	40	0.5	0	0	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	185
16	14	41	41	1.5	1/4	1/4	3/4	2	2	3/8		1/4	3/2		2	50	D3	3	191
16	14	41	41	1.5	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-1	53	F3	3	188
16	14	41	41	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71	B4	4	186
16	14	41	41	1.5	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	80	Ab5	5	186
16	14	85/2	85/2	0.5	5/8	5/8	3/4	2	2	1/8		1/8	1		-3	51	Eb3	3	192
16	14	85/2	85/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	189
16	14	85/2	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	187
16	14	85/2	85/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	G5	5	187
17	15	43	43	0.75	0	0	3/4	2	2	3/16		1/8	3/2		5	47	B2	2	205
17	15	43	43	0.75	0	0	3/4	2	1	3/16		1/8	3/2		2	50	D3	3	201
17	15	43	43	0.75	0	0	3/4	1	2	3/16		1/8	3/2		-4	68	Ab4	4	197
17	15	43	43	0.75	0	0	3/4	1	1	3/16		1/8	3/2		-1	77	F5	5	193
17	15	175/4	175/4	0.25	3/16	3/16	3/4	2	2	1/16		1/16	1		0	48	C3	3	206
17	15	175/4	175/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51	Eb3	3	202
17	15	175/4	175/4	0.25	3/16	3/16	3/4	1	2	1/16		1/16	1		1	67	G4	4	198
17	15	175/4	175/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	194
17	15	44	44	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50	D3	3	207
17	15	44	44	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53	F3	3	203
17	15	44	44	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65	F4	4	199
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	195
17	15	45	45	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	208
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	204
17	15	45	45	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63	Eb4	4	200
17	15	45	45	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	C5	5	196
18	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	213
18	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	209
18	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	209
18	16	47	47	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	41	F2	2	214
18	16	47	47	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	C4	4	210
18	16	47	47	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	210
18	16	48	48	0.75	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	62	D4	4	211
18	16	195/4	195/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63	Eb4	4	212
19	17	49	49	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	221
19	17	49	49	2.0	0	0	3/4	1	1	1/2		1/2	1		-1	65	F4	4	215
19	17	99/2	99/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	222
19	17	50	50	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	223
19	17	101/2	101/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	224
19	17	51	51	0.0	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		3	69	A4	4	216
19	17	51	51	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63	Eb4	4	225
19	17	51	51	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	G4	4	217
