mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	0	0	4/4	1	1	1/8		1/8	1		3	69		27
5	4	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41		33
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60		28
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65		28
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		28
5	4	1/2	1/2	4/4	2	1	1/2		1/2	1		1	43		34
5	4	1/2	1/2	4/4	1	1	1/4		1/4	1	1	5	59		29
5	4	1/2	1/2	4/4	1	1	1/4		1/4	1	1	2	62		29
5	4	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	5	59		30
5	4	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	2	62		30
5	4	15/16	15/16	4/4	1	1	1/16		1/16	1		1	55		31
6	5	0	0	4/4	2	2	1/8		1/8	1		0	48		43
6	5	0	0	4/4	2	1	1/8		1/8	1		4	52		39
6	5	0	0	4/4	2	1	1/8		1/8	1		1	55		39
6	5	0	0	4/4	1	1	1/8		1/8	1		0	60		35
6	5	1/4	1/4	4/4	2	2	1/8		1/8	1		2	50		44
6	5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		40
6	5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		40
6	5	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59		36
6	5	1/2	1/2	4/4	2	2	1/8		1/8	1		4	52		45
6	5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		41
6	5	1/2	1/2	4/4	1	1	1/8		1/8	1		0	60		37
6	5	3/4	3/4	4/4	2	2	1/8		1/8	1		5	47		46
6	5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		42
6	5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		38
7	6	0	0	4/4	2	2	1/8		1/8	1		0	48		53
7	6	0	0	4/4	2	1	1/8		1/8	1		1	55		50
7	6	0	0	4/4	1	1	1/8		1/8	1		4	64		47
7	6	1/4	1/4	4/4	2	2	1/8		1/8	1		3	45		54
7	6	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		51
7	6	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60		48
7	6	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66		48
7	6	1/2	1/2	4/4	2	1	1/2		1/2	1		5	47		52
7	6	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50		52
7	6	1/2	1/2	4/4	1	1	1/2		1/2	1		2	62		49
7	6	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67		49
8	7	0	0	4/4	2	1	1/8		1/8	1		0	48		58
8	7	0	0	4/4	2	1	1/8		1/8	1		1	55		58
8	7	0	0	4/4	1	1	1/8		1/8	1		4	64		55
8	7	0	0	4/4	1	1	1/8		1/8	1		3	69		55
8	7	1/4	1/4	4/4	2	1	1/8		1/8	1		7	49		59
8	7	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		59
8	7	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		56
8	7	1/4	1/4	4/4	1	1	1/8		1/8	1		-2	70		56
8	7	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50		60
8	7	1/2	1/2	4/4	2	1	1/2		1/2	1		1	55		60
8	7	1/2	1/2	4/4	1	1	1/2		1/2	1		2	62		57
8	7	1/2	1/2	4/4	1	1	1/2		1/2	1		5	71		57
9	8	0	0	4/4	2	1	1/8		1/8	1		2	50		64
9	8	0	0	4/4	2	1	1/8		1/8	1		3	57		64
9	8	0	0	4/4	1	1	1/8		1/8	1		6	66		61
9	8	0	0	4/4	1	1	1/8		1/8	1		0	72		61
9	8	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		65
9	8	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60		65
9	8	1/4	1/4	4/4	1	1	1/8		1/8	1		6	66		62
9	8	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		62
9	8	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		66
9	8	1/2	1/2	4/4	2	1	1/8		1/8	1		5	59		66
9	8	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		63
10	8	0	15/16	4/4	1	1	1/16		1/16	1		1	67		67
11	9	0	0	4/4	2	1	1/4		1/4	1		4	64		74
11	9	0	0	4/4	2	1	1/4		1/4	1		1	67		74
11	9	0	0	4/4	1	1	1/4		1/4	1		0	72		68
11	9	0	0	4/4	1	1	1/4		1/4	1		1	79		68
11	9	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		75
11	9	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67		75
11	9	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71		69
11	9	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77		69
11	9	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		76
11	9	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		76
11	9	1/2	1/2	4/4	1	1	1/4		1/4	1		0	72		70
11	9	1/2	1/2	4/4	1	1	1/4		1/4	1		4	76		70
11	9	3/4	3/4	4/4	1	1	0	grace16after	1/16	1		4	76		71
11	9	3/4	3/4	4/4	1	1	0	grace16after	1/16	1		2	74		72
11	9	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		77
11	9	3/4	3/4	4/4	2	1	1/4		1/4	1		1	67		77
11	9	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		73
11	9	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76		73
12	10	0	0	4/4	2	1	1/4		1/4	1		3	57		83
12	10	0	0	4/4	2	1	1/4		1/4	1		-1	65		83
12	10	0	0	4/4	1	1	1/4		1/4	1		0	72		78
12	10	0	0	4/4	1	1	1/4		1/4	1		0	84		78
12	10	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		84
12	10	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64		84
12	10	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72		79
12	10	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	82		79
12	10	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	53		85
12	10	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65		85
12	10	1/2	1/2	4/4	1	1	1/4		1/4	1	1	0	72		80
12	10	1/2	1/2	4/4	1	1	1/4		1/4	1	1	3	81		80
12	10	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	0	72		81
12	10	3/4	3/4	4/4	1	1	3/16		1/8	3/2	-1	3	81		81
12	10	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		82
13	11	0	0	4/4	2	1	1/4		1/4	1		-1	53		90
13	11	0	0	4/4	2	1	1/4		1/4	1		0	60		90
13	11	0	0	4/4	1	1	1/4		1/4	1		3	69		86
13	11	0	0	4/4	1	1	1/4		1/4	1		3	81		86
13	11	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52		91
13	11	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		91
13	11	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		87
13	11	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79		87
13	11	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		92
13	11	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62		92
13	11	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		88
13	11	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		88
13	11	3/4	3/4	4/4	2	1	1/4		1/4	1		4	52		93
13	11	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67		89
13	11	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73		89
13	11	3/4	3/4	4/4	1	1	1/4		1/4	1		4	76		89
14	12	0	0	4/4	2	1	1/4		1/4	1		-1	53		98
14	12	0	0	4/4	1	1	1/4		1/4	1		-1	65		94
14	12	0	0	4/4	1	1	1/4		1/4	1		3	69		94
14	12	0	0	4/4	1	1	1/4		1/4	1		2	74		94
14	12	1/4	1/4	4/4	2	1	1/4		1/4	1		6	54		99
14	12	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	63		95
14	12	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		95
14	12	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	72		95
14	12	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55		100
14	12	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62		96
14	12	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67		96
14	12	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	0	72		96
14	12	3/4	3/4	4/4	2	1	3/16		1/8	3/2		1	67		101
14	12	3/4	3/4	4/4	1	1	1/4		1/4	1		5	71		97
14	12	15/16	15/16	4/4	2	1	1/16		1/16	1		-1	65		102
15	13	0	0	4/4	2	1	1/8		1/8	1		4	64		107
15	13	0	0	4/4	1	1	1/8		1/8	1		1	67		103
15	13	0	0	4/4	1	1	1/8		1/8	1		0	72		103
15	13	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		108
15	13	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65		104
15	13	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67		104
15	13	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71		104
15	13	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		109
15	13	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64		105
15	13	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		105
15	13	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		105
15	13	3/4	3/4	4/4	2	1	1/8		1/8	1		5	47		110
15	13	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50		110
15	13	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		110
15	13	3/4	3/4	4/4	2	1	1/8		1/8	1		5	59		110
15	13	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		106
15	13	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67		106
15	13	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74		106
16	14	0	0	4/4	2	1	1/8		1/8	1		0	48		116
16	14	0	0	4/4	2	1	1/8		1/8	1		4	52		116
16	14	0	0	4/4	2	1	1/8		1/8	1		1	55		116
16	14	0	0	4/4	2	1	1/8		1/8	1		0	60		116
16	14	0	0	4/4	1	1	1/8		1/8	1		4	64		111
16	14	0	0	4/4	1	1	1/8		1/8	1		1	67		111
16	14	0	0	4/4	1	1	1/8		1/8	1		0	72		111
16	14	0	0	4/4	1	1	1/8		1/8	1		4	76		111
16	14	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41		117
16	14	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45		117
16	14	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		117
16	14	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		117
16	14	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65		112
16	14	1/4	1/4	4/4	1	1	1/8		1/8	1		3	69		112
16	14	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		112
16	14	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77		112
16	14	1/2	1/2	4/4	2	1	1/8		1/8	1		1	43		118
16	14	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47		118
16	14	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		118
16	14	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		118
16	14	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62		113
16	14	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		113
16	14	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71		113
16	14	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		113
16	14	3/4	3/4	4/4	1	2	1/4		1/4	1	1	1	67		115
16	14	3/4	3/4	4/4	1	1	1/4		1/4	1	1	1	79		114
16	14	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	53		120
16	14	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59		119
17	15	0	0	4/4	2	2	1/4		1/4	1		4	52		132
17	15	0	0	4/4	2	1	1/4		1/4	1		0	60		128
17	15	0	0	4/4	1	2	1/4		1/4	1	-1	1	67		125
17	15	0	0	4/4	1	1	1/4		1/4	1	-1	1	79		121
17	15	1/4	1/4	4/4	2	2	1/4		1/4	1		4	52		133
17	15	1/4	1/4	4/4	2	1	1/4		1/4	1	1	7	61		129
17	15	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70		126
17	15	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	79		122
17	15	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	53		134
17	15	1/2	1/2	4/4	2	1	1/4		1/4	1	-1	7	61		130
17	15	1/2	1/2	4/4	1	2	1/2		1/2	1		3	69		127
17	15	1/2	1/2	4/4	1	1	1/4		1/4	1	-1	1	79		123
17	15	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		131
17	15	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77		124
18	16	0	0	4/4	2	1	1/8		1/8	1		1	55		138
18	16	0	0	4/4	1	1	1/8		1/8	1		1	67		135
18	16	0	0	4/4	1	1	1/8		1/8	1		0	72		135
18	16	0	0	4/4	1	1	1/8		1/8	1		4	76		135
18	16	1/4	1/4	4/4	2	1	1/8		1/8	1		1	43		139
18	16	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65		136
18	16	1/4	1/4	4/4	1	1	1/8		1/8	1		5	71		136
18	16	1/4	1/4	4/4	1	1	1/8		1/8	1		2	74		136
18	16	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48		140
18	16	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64		137
18	16	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67		137
18	16	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		137
19	17	0	0	4/4	2	1	1/8		1/8	1		1	43		145
19	17	0	0	4/4	2	2	1/8		1/8	1		2	50		149
19	17	0	0	4/4	2	2	1/8		1/8	1		-1	53		149
19	17	0	0	4/4	1	1	1/8		1/8	1		5	59		141
19	17	1/4	1/4	4/4	2	1	1/8		1/8	1		0	36		146
19	17	1/4	1/4	4/4	2	2	1/8		1/8	1		4	52		150
19	17	1/4	1/4	4/4	2	2	1/8		1/8	1		1	55		150
19	17	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60		142
19	17	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45		147
19	17	1/2	1/2	4/4	2	2	1/8		1/8	1		4	52		151
19	17	1/2	1/2	4/4	2	2	1/8		1/8	1		1	55		151
19	17	1/2	1/2	4/4	1	1	1/8		1/8	1		7	61		143
19	17	3/4	3/4	4/4	2	1	1/8		1/8	1		2	38		148
19	17	3/4	3/4	4/4	2	2	1/8		1/8	1		-1	53		152
19	17	3/4	3/4	4/4	2	2	1/8		1/8	1		3	57		152
19	17	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		144
20	18	0	0	4/4	2	1	1/8		1/8	1		5	47		159
20	18	0	0	4/4	1	2	1/8		1/8	1		6	54		156
20	18	0	0	4/4	1	2	1/8		1/8	1		3	57		156
20	18	0	0	4/4	1	1	1/8		1/8	1		9	63		153
20	18	1/4	1/4	4/4	2	1	1/8		1/8	1		4	40		160
20	18	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55		157
20	18	1/4	1/4	4/4	1	2	1/8		1/8	1		5	59		157
20	18	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64		154
20	18	1/2	1/2	4/4	2	1	1/2		1/2	1		2	38		161
20	18	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50		161
20	18	1/2	1/2	4/4	1	3	1/2		1/2	1	1	1	55		158
20	18	1/2	1/2	4/4	1	3	1/2		1/2	1	1	5	59		158
20	18	1/2	1/2	4/4	1	1	1/2		1/2	1	1	-1	65		155
21	19	0	0	4/4	2	1	1/4		1/4	1		0	36		170
21	19	0	0	4/4	1	3	1/4		1/4	1	-1	1	55		166
21	19	0	0	4/4	1	3	1/4		1/4	1	-1	5	59		166
21	19	0	0	4/4	1	1	1/4		1/4	1	-1	-1	65		162
21	19	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48		171
21	19	1/4	1/4	4/4	1	3	1/4		1/4	1		1	55		167
21	19	1/4	1/4	4/4	1	1	1/4		1/4	1		0	60		163
21	19	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64		163
21	19	1/2	1/2	4/4	2	1	1/4		1/4	1		3	45		172
21	19	1/2	1/2	4/4	1	3	1/4		1/4	1		-1	53		168
21	19	1/2	1/2	4/4	1	1	1/4		1/4	1		0	60		164
21	19	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62		164
21	19	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	41		173
21	19	3/4	3/4	4/4	1	3	1/4		1/4	1		3	57		169
21	19	3/4	3/4	4/4	1	1	1/4		1/4	1		0	60		165
21	19	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65		165
22	20	0	0	4/4	2	1	1/8		1/8	1		1	43		180
22	20	0	0	4/4	1	2	1/8		1/8	1		1	55		177
22	20	0	0	4/4	1	1	1/8		1/8	1		0	60		174
22	20	0	0	4/4	1	1	1/8		1/8	1		4	64		174
22	20	1/4	1/4	4/4	2	1	1/8		1/8	1		1	31		181
22	20	1/4	1/4	4/4	1	2	1/8		1/8	1		-1	53		178
22	20	1/4	1/4	4/4	1	1	1/8		1/8	1		5	59		175
22	20	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62		175
22	20	1/2	1/2	4/4	2	1	1/8		1/8	1		0	36		182
22	20	1/2	1/2	4/4	1	2	1/8		1/8	1		4	52		179
22	20	1/2	1/2	4/4	1	2	1/8		1/8	1		1	55		179
22	20	1/2	1/2	4/4	1	1	1/8		1/8	1		0	60		176
23	20	0	15/16	4/4	2	1	1/16		1/16	1		1	55		183
24	21	0	0	4/4	2	1	1/4		1/4	1		4	52		188
24	21	0	0	4/4	2	1	1/4		1/4	1		0	60		188
24	21	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79		184
24	21	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		189
24	21	1/4	1/4	4/4	2	1	1/4		1/4	1		5	59		189
24	21	3/8	3/8	4/4	1	1	1/4		1/4	1		1	79		185
24	21	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52		190
24	21	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		190
24	21	5/8	5/8	4/4	1	1	1/4		1/4	1		1	79		186
24	21	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		191
24	21	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		191
24	21	7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79		187
25	22	0	0	4/4	2	1	1/4		1/4	1		0	60		198
25	22	0	0	4/4	2	1	1/4		1/4	1		4	64		198
25	22	0	0	4/4	1	1	1/8		1/8	1	-1	1	79		192
25	22	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79		193
25	22	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		199
25	22	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		199
25	22	3/8	3/8	4/4	1	1	1/4		1/4	1		1	79		194
25	22	1/2	1/2	4/4	2	1	1/2		1/2	1		5	59		200
25	22	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62		200
25	22	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		195
25	22	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79		196
25	22	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		197
26	23	0	0	4/4	2	1	1/4		1/4	1		4	64		205
26	23	0	0	4/4	2	1	1/4		1/4	1		1	67		205
26	23	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79		201
26	23	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		206
26	23	1/4	1/4	4/4	2	1	1/4		1/4	1		1	67		206
26	23	3/8	3/8	4/4	1	1	1/4		1/4	1		-1	77		202
26	23	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		207
26	23	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		207
26	23	5/8	5/8	4/4	1	1	1/4		1/4	1		4	76		203
26	23	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		208
26	23	3/4	3/4	4/4	2	1	1/4		1/4	1		8	68		208
26	23	7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	74		204
27	24	0	0	4/4	2	1	1/4		1/4	1		3	57		218
27	24	0	0	4/4	2	1	1/4		1/4	1		3	69		218
27	24	0	0	4/4	1	1	1/8		1/8	1	-1	2	74		209
27	24	1/8	1/8	4/4	1	1	1/4		1/4	1		0	72		210
27	24	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		219
27	24	1/4	1/4	4/4	1	2	1/4		1/4	1		3	69		216
27	24	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		211
27	24	1/2	1/2	4/4	2	1	1/2		1/2	1		1	55		220
27	24	1/2	1/2	4/4	1	2	1/2		1/2	1		2	62		217
27	24	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72		212
27	24	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		213
27	24	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		214
27	24	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		215
28	25	0	0	4/4	2	1	1/4		1/4	1		4	52		226
28	25	0	0	4/4	2	1	1/4		1/4	1		0	60		226
28	25	0	0	4/4	1	1	1/8		1/8	1		1	79		221
28	25	1/8	1/8	4/4	1	1	1/4		1/4	1		1	79		222
28	25	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		227
28	25	1/4	1/4	4/4	2	1	1/4		1/4	1		5	59		227
28	25	3/8	3/8	4/4	1	1	1/4		1/4	1		1	79		223
28	25	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52		228
28	25	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		228
28	25	5/8	5/8	4/4	1	1	1/4		1/4	1		1	79		224
28	25	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		229
28	25	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		229
28	25	7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79		225
29	26	0	0	4/4	2	1	1/4		1/4	1		0	60		238
29	26	0	0	4/4	2	1	1/4		1/4	1		4	64		238
29	26	0	0	4/4	1	1	1/8		1/8	1	-1	1	79		230
29	26	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84		231
29	26	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57		239
29	26	1/4	1/4	4/4	2	1	1/4		1/4	1		6	66		239
29	26	1/4	1/4	4/4	1	1	1/8		1/8	1		0	84		232
29	26	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84		233
29	26	1/2	1/2	4/4	2	1	1/2		1/2	1		5	59		240
29	26	1/2	1/2	4/4	2	1	1/2		1/2	1		1	67		240
29	26	1/2	1/2	4/4	1	1	1/8		1/8	1		0	84		234
29	26	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83		235
29	26	3/4	3/4	4/4	1	1	1/8		1/8	1		3	81		236
29	26	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		237
30	27	0	0	4/4	2	1	1/4		1/4	1		0	60		248
30	27	0	0	4/4	2	1	1/4		1/4	1		3	69		248
30	27	1/8	1/8	4/4	1	1	1/8		1/8	1		4	88		241
30	27	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		249
30	27	1/4	1/4	4/4	2	1	1/4		1/4	1		10	70		249
30	27	1/4	1/4	4/4	1	1	1/8		1/8	1		4	88		242
30	27	3/8	3/8	4/4	1	1	1/8		1/8	1		4	88		243
30	27	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62		250
30	27	1/2	1/2	4/4	2	1	1/2		1/2	1		5	71		250
30	27	1/2	1/2	4/4	1	1	1/8		1/8	1		4	88		244
30	27	5/8	5/8	4/4	1	1	1/8		1/8	1		2	86		245
30	27	3/4	3/4	4/4	1	1	1/8		1/8	1		7	85		246
30	27	7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	86		247
31	28	0	0	4/4	2	1	1/4		1/4	1		2	62		259
31	28	0	0	4/4	2	1	1/4		1/4	1		0	72		259
31	28	0	0	4/4	1	1	1/8		1/8	1	-1	2	86		251
