mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51		31
3	3	5/8	5/8	4/4	1	2	1/8		1/8	1		-4	56		26
3	3	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	58		26
3	3	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	39		32
3	3	7/8	7/8	4/4	1	2	1/8		1/8	1		1	55		27
3	3	7/8	7/8	4/4	1	2	1/8		1/8	1		-2	58		27
3	3	7/8	7/8	4/4	1	2	1/8		1/8	1		-3	63		27
4	4	0	0	4/4	2	1	1/40		1/32	4/5		-3	39		52
4	4	1/40	1/40	4/4	2	1	1/40		1/32	4/5		1	43		53
4	4	1/20	1/20	4/4	2	1	1/40		1/32	4/5		-2	46		54
4	4	3/40	3/40	4/4	2	1	1/40		1/32	4/5		-5	49		55
4	4	1/10	1/10	4/4	2	1	1/40		1/32	4/5		-3	51		56
4	4	1/8	1/8	4/4	1	1	1/48		1/32	2/3		1	55		33
4	4	7/48	7/48	4/4	1	1	1/48		1/32	2/3		-2	58		34
4	4	1/6	1/6	4/4	1	1	1/48		1/32	2/3		-5	61		35
4	4	3/16	3/16	4/4	1	1	1/48		1/32	2/3		-3	63		36
4	4	5/24	5/24	4/4	1	1	1/48		1/32	2/3		1	67		37
4	4	11/48	11/48	4/4	1	1	1/48		1/32	2/3		-2	70		38
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-5	73		39
4	4	1/2	1/2	4/4	1	1	3/16		1/8	3/2	-1	-5	73		40
4	4	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		41
4	4	3/4	3/4	4/4	1	1	1/8		1/8	1		-4	68		42
4	4	7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	67		43
4	4	1	1	4/4	1	1	1/16		1/16	1	-1	1	67		44
4	4	17/16	17/16	4/4	1	1	1/32		1/32	1		-2	70		45
4	4	35/32	35/32	4/4	1	1	1/32		1/32	1		-5	73		46
4	4	9/8	9/8	4/4	1	1	1/32		1/32	1		-8	76		47
4	4	37/32	37/32	4/4	1	1	1/16		1/16	1		-3	75		48
4	4	39/32	39/32	4/4	1	1	1/32		1/32	1		-2	70		49
4	4	5/4	5/4	4/4	2	2	1/8		1/8	1		-4	56		60
4	4	5/4	5/4	4/4	2	2	1/8		1/8	1		-7	59		60
4	4	5/4	5/4	4/4	1	1	1/16		1/16	1		-5	73		50
4	4	21/16	21/16	4/4	1	1	1/16		1/16	1		-7	71		51
4	4	11/8	11/8	4/4	2	2	1/8		1/8	1		-8	40		61
4	4	11/8	11/8	4/4	2	2	1/8		1/8	1		-8	52		61
4	4	11/8	11/8	4/4	2	1	1/8		1/8	1		-4	56		57
4	4	11/8	11/8	4/4	2	1	1/8		1/8	1		-7	59		57
4	4	3/2	3/2	4/4	2	2	1/8		1/8	1		-5	37		62
4	4	3/2	3/2	4/4	2	2	1/8		1/8	1		-5	49		62
4	4	3/2	3/2	4/4	2	1	1/8		1/8	1		-8	52		58
4	4	3/2	3/2	4/4	2	1	1/8		1/8	1		-9	57		58
4	4	13/8	13/8	4/4	2	2	1/8		1/8	1		-7	35		63
4	4	13/8	13/8	4/4	2	2	1/8		1/8	1		-7	47		63
4	4	13/8	13/8	4/4	2	1	1/8		1/8	1		-3	51		59
4	4	13/8	13/8	4/4	2	1	1/8		1/8	1		-6	54		59
4	4	13/8	13/8	4/4	2	1	1/8		1/8	1		-9	57		59
5	5	0	0	4/4	1	1	0	grace32	1/32	1		3	69		64
5	5	0	0	4/4	2	1	1		1	1		5	47		101
5	5	0	0	4/4	2	1	1		1	1		9	51		101
5	5	0	0	4/4	2	1	1		1	1		6	54		101
5	5	0	0	4/4	2	1	1		1	1		3	57		101
5	5	0	0	4/4	1	1	3/16		1/8	3/2		3	81		65
5	5	3/16	3/16	4/4	1	1	1/16		1/16	1		3	81		66
5	5	1/4	1/4	4/4	1	1	1/16		1/16	1		3	81		67
5	5	5/16	5/16	4/4	1	1	1/16		1/16	1		3	81		68
5	5	3/8	3/8	4/4	1	1	1/16		1/16	1		3	81		69
5	5	7/16	7/16	4/4	1	1	3/32		1/16	3/2		3	81		70
5	5	17/32	17/32	4/4	1	1	1/32		1/32	1		3	81		71
5	5	9/16	9/16	4/4	1	1	1/32		1/32	1		3	81		72
5	5	19/32	19/32	4/4	1	1	1/32		1/32	1		3	81		73
5	5	5/8	5/8	4/4	1	1	1/32		1/32	1	1	3	81		74
5	5	21/32	21/32	4/4	1	1	1/32		1/32	1	-1	3	81		75
5	5	11/16	11/16	4/4	1	1	1/32		1/32	1		3	81		76
5	5	23/32	23/32	4/4	1	1	1/32		1/32	1		3	81		77
5	5	3/4	3/4	4/4	1	1	1/32		1/32	1		3	81		78
5	5	25/32	25/32	4/4	1	1	1/32		1/32	1		3	81		79
5	5	13/16	13/16	4/4	1	1	1/32		1/32	1	1	3	81		80
5	5	27/32	27/32	4/4	1	1	1/32		1/32	1	-1	3	81		81
5	5	7/8	7/8	4/4	1	1	1/32		1/32	1		3	81		82
5	5	29/32	29/32	4/4	1	1	1/32		1/32	1		3	81		83
5	5	15/16	15/16	4/4	1	1	1/32		1/32	1	1	3	81		84
5	5	31/32	31/32	4/4	1	1	1/32		1/32	1	-1	3	81		85
5	5	1	1	4/4	2	1	1		1	1		5	47		102
5	5	1	1	4/4	2	1	1		1	1		9	51		102
5	5	1	1	4/4	2	1	1		1	1		6	54		102
5	5	1	1	4/4	2	1	1		1	1		5	59		102
5	5	1	1	4/4	1	1	1/32		1/32	1		3	81		86
5	5	33/32	33/32	4/4	1	1	1/32		1/32	1		3	81		87
5	5	17/16	17/16	4/4	1	1	1/32		1/32	1		3	81		88
5	5	35/32	35/32	4/4	1	1	1/32		1/32	1		3	81		89
5	5	9/8	9/8	4/4	1	1	1/32		1/32	1	1	3	81		90
5	5	37/32	37/32	4/4	1	1	1/32		1/32	1	-1	3	81		91
5	5	19/16	19/16	4/4	1	1	1/32		1/32	1	1	3	81		92
5	5	39/32	39/32	4/4	1	1	1/32		1/32	1	-1	3	81		93
5	5	5/4	5/4	4/4	1	1	1/8		1/8	1		3	81		94
5	5	11/8	11/8	4/4	1	1	1/8		1/8	1		6	78		95
5	5	3/2	3/2	4/4	1	1	1/8		1/8	1		9	75		96
5	5	13/8	13/8	4/4	1	1	1/8		1/8	1		3	69		97
5	5	7/4	7/4	4/4	1	1	1/12		1/8	2/3		7	73		98
5	5	11/6	11/6	4/4	1	1	1/12		1/8	2/3		5	71		99
5	5	23/12	23/12	4/4	1	1	1/12		1/8	2/3		3	69		100
6	6	0	0	4/4	2	1	1/4		1/4	1		4	52		106
6	6	0	0	4/4	2	1	1/4		1/4	1		8	56		106
6	6	0	0	4/4	2	1	1/4		1/4	1		5	59		106
6	6	0	0	4/4	1	1	1/8		1/8	1		8	68		103
6	6	1/8	1/8	4/4	1	1	1/4		1/4	1		4	76		104
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		-5	49		107
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52		107
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		107
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58		107
6	6	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67		105
7	6	0	1/4	4/4	2	1	1/4		1/4	1		2	50		113
7	6	0	1/4	4/4	2	1	1/4		1/4	1		-1	53		113
7	6	0	1/4	4/4	2	1	1/4		1/4	1		-4	56		113
7	6	0	1/4	4/4	2	1	1/4		1/4	1		-7	59		113
7	6	0	1/4	4/4	1	1	1/4		1/4	1		-7	71		108
7	6	1/4	1/2	4/4	1	1	1/8		1/8	1		-2	70		109
7	6	3/8	5/8	4/4	1	1	1/8		1/8	1		-4	68		110
7	6	1/2	3/4	4/4	1	1	3/16		1/8	3/2		1	67		111
7	6	11/16	15/16	4/4	1	1	1/16		1/16	1		-4	68		112
8	6	0	0	4/4	1	1	1/8		1/8	1		-4	68		114
8	6	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63		115
9	7	0	3/8	12/16	2	1	1/16		1/16	1		-3	51		122
9	7	0	3/8	12/16	1	1	1/16		1/16	1		-3	63		116
9	7	1/16	7/16	12/16	2	1	1/16		1/16	1		-3	51		123
9	7	1/16	7/16	12/16	1	1	1/16		1/16	1		-3	63		117
9	7	1/8	1/2	12/16	2	1	1/16		1/16	1		-3	51		124
9	7	1/8	1/2	12/16	1	1	1/16		1/16	1		-3	63		118
9	7	3/16	9/16	12/16	2	1	1/16		1/16	1		-3	51		125
9	7	3/16	9/16	12/16	1	1	1/16		1/16	1		-3	63		119
9	7	1/4	5/8	12/16	2	1	1/16		1/16	1		-3	51		126
9	7	1/4	5/8	12/16	1	1	1/16		1/16	1		-3	63		120
9	7	5/16	11/16	12/16	2	1	1/16		1/16	1		-3	51		127
9	7	5/16	11/16	12/16	1	1	1/16		1/16	1		-3	63		121
10	8	0	0	12/16	2	1	1/16		1/16	1		-7	47		140
10	8	0	0	12/16	2	1	1/16		1/16	1		-3	51		140
10	8	0	0	12/16	1	1	1/16		1/16	1		-7	59		128
10	8	0	0	12/16	1	1	1/16		1/16	1		-3	63		128
10	8	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	47		141
10	8	1/16	1/16	12/16	2	1	1/16		1/16	1		-3	51		141
10	8	1/16	1/16	12/16	1	1	1/16		1/16	1		-7	59		129
10	8	1/16	1/16	12/16	1	1	1/16		1/16	1		-3	63		129
10	8	1/8	1/8	12/16	2	1	1/16		1/16	1		-7	47		142
10	8	1/8	1/8	12/16	2	1	1/16		1/16	1		-3	51		142
10	8	1/8	1/8	12/16	1	1	1/16		1/16	1		-7	59		130
10	8	1/8	1/8	12/16	1	1	1/16		1/16	1		-3	63		130
10	8	3/16	3/16	12/16	2	1	1/16		1/16	1		-7	47		143
10	8	3/16	3/16	12/16	2	1	1/16		1/16	1		-3	51		143
10	8	3/16	3/16	12/16	1	1	1/16		1/16	1		-7	59		131
10	8	3/16	3/16	12/16	1	1	1/16		1/16	1		-3	63		131
10	8	1/4	1/4	12/16	2	1	1/16		1/16	1		-7	47		144
10	8	1/4	1/4	12/16	2	1	1/16		1/16	1		-3	51		144
10	8	1/4	1/4	12/16	1	1	1/16		1/16	1		-7	59		132
10	8	1/4	1/4	12/16	1	1	1/16		1/16	1		-3	63		132
10	8	5/16	5/16	12/16	2	1	1/16		1/16	1		-7	47		145
10	8	5/16	5/16	12/16	2	1	1/16		1/16	1		-3	51		145
10	8	5/16	5/16	12/16	1	1	1/16		1/16	1		-7	59		133
10	8	5/16	5/16	12/16	1	1	1/16		1/16	1		-3	63		133
10	8	3/8	3/8	12/16	2	1	1/16		1/16	1		-4	44		146
10	8	3/8	3/8	12/16	2	1	1/16		1/16	1		-7	47		146
10	8	3/8	3/8	12/16	2	1	1/16		1/16	1		-3	51		146
10	8	3/8	3/8	12/16	1	1	1/16		1/16	1		-4	56		134
10	8	3/8	3/8	12/16	1	1	1/16		1/16	1		-7	59		134
10	8	3/8	3/8	12/16	1	1	1/16		1/16	1		-3	63		134
10	8	7/16	7/16	12/16	2	1	1/16		1/16	1		-4	44		147
10	8	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	47		147
10	8	7/16	7/16	12/16	2	1	1/16		1/16	1		-3	51		147
10	8	7/16	7/16	12/16	1	1	1/16		1/16	1		-4	56		135
10	8	7/16	7/16	12/16	1	1	1/16		1/16	1		-7	59		135
10	8	7/16	7/16	12/16	1	1	1/16		1/16	1		-3	63		135
10	8	1/2	1/2	12/16	2	1	1/16		1/16	1		-4	44		148
10	8	1/2	1/2	12/16	2	1	1/16		1/16	1		-7	47		148
10	8	1/2	1/2	12/16	2	1	1/16		1/16	1		-3	51		148
10	8	1/2	1/2	12/16	1	1	1/16		1/16	1		-4	56		136
10	8	1/2	1/2	12/16	1	1	1/16		1/16	1		-7	59		136
10	8	1/2	1/2	12/16	1	1	1/16		1/16	1		-3	63		136
10	8	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	44		149
10	8	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	47		149
10	8	9/16	9/16	12/16	2	1	1/16		1/16	1		-3	51		149
10	8	9/16	9/16	12/16	1	1	1/16		1/16	1		-4	56		137
10	8	9/16	9/16	12/16	1	1	1/16		1/16	1		-7	59		137
10	8	9/16	9/16	12/16	1	1	1/16		1/16	1		-3	63		137
10	8	5/8	5/8	12/16	2	1	1/16		1/16	1		-4	44		150
10	8	5/8	5/8	12/16	2	1	1/16		1/16	1		-7	47		150
10	8	5/8	5/8	12/16	2	1	1/16		1/16	1		-3	51		150
10	8	5/8	5/8	12/16	1	1	1/16		1/16	1		-4	56		138
10	8	5/8	5/8	12/16	1	1	1/16		1/16	1		-7	59		138
10	8	5/8	5/8	12/16	1	1	1/16		1/16	1		-3	63		138
10	8	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	44		151
10	8	11/16	11/16	12/16	2	1	1/16		1/16	1		-7	47		151
10	8	11/16	11/16	12/16	2	1	1/16		1/16	1		-3	51		151
10	8	11/16	11/16	12/16	1	1	1/16		1/16	1		-4	56		139
10	8	11/16	11/16	12/16	1	1	1/16		1/16	1		-7	59		139
10	8	11/16	11/16	12/16	1	1	1/16		1/16	1		-3	63		139
11	9	0	0	12/16	2	1	1/16		1/16	1		-4	44		160
11	9	0	0	12/16	2	1	1/16		1/16	1		-7	47		160
11	9	0	0	12/16	2	1	1/16		1/16	1		-3	51		160
11	9	0	0	12/16	1	1	3/16		1/8	3/2	1	-3	75		152
11	9	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	44		161
11	9	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	47		161
11	9	1/16	1/16	12/16	2	1	1/16		1/16	1		-3	51		161
11	9	1/8	1/8	12/16	2	1	1/16		1/16	1		-4	44		162
11	9	1/8	1/8	12/16	2	1	1/16		1/16	1		-7	47		162
11	9	1/8	1/8	12/16	2	1	1/16		1/16	1		-3	51		162
11	9	3/16	3/16	12/16	2	1	1/16		1/16	1		-4	44		163
11	9	3/16	3/16	12/16	2	1	1/16		1/16	1		-7	47		163
11	9	3/16	3/16	12/16	2	1	1/16		1/16	1		-3	51		163
11	9	3/16	3/16	12/16	1	1	1/8		1/8	1	-1	-3	75		153
11	9	1/4	1/4	12/16	2	1	1/16		1/16	1		-4	44		164
11	9	1/4	1/4	12/16	2	1	1/16		1/16	1		-7	47		164
11	9	1/4	1/4	12/16	2	1	1/16		1/16	1		-3	51		164
11	9	5/16	5/16	12/16	2	1	1/16		1/16	1		-4	44		165
11	9	5/16	5/16	12/16	2	1	1/16		1/16	1		-7	47		165
11	9	5/16	5/16	12/16	2	1	1/16		1/16	1		-3	51		165
11	9	5/16	5/16	12/16	1	1	1/16		1/16	1	1	-5	73		154
11	9	3/8	3/8	12/16	2	1	1/16		1/16	1		-4	44		166
11	9	3/8	3/8	12/16	2	1	1/16		1/16	1		-7	47		166
11	9	3/8	3/8	12/16	2	1	1/16		1/16	1		-3	51		166
11	9	3/8	3/8	12/16	1	1	1/8		1/8	1	-1	-5	73		155
11	9	7/16	7/16	12/16	2	1	1/16		1/16	1		-4	44		167
11	9	7/16	7/16	12/16	2	1	1/16		1/16	1		-7	47		167
11	9	7/16	7/16	12/16	2	1	1/16		1/16	1		-3	51		167
11	9	1/2	1/2	12/16	2	1	1/16		1/16	1		-4	44		168
11	9	1/2	1/2	12/16	2	1	1/16		1/16	1		-7	47		168
11	9	1/2	1/2	12/16	2	1	1/16		1/16	1		-3	51		168
11	9	1/2	1/2	12/16	1	1	1/16		1/16	1		-7	71		156
11	9	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	44		169
11	9	9/16	9/16	12/16	2	1	1/16		1/16	1		-7	47		169
11	9	9/16	9/16	12/16	2	1	1/16		1/16	1		-3	51		169
11	9	9/16	9/16	12/16	1	1	1/16		1/16	1		-2	70		157
11	9	5/8	5/8	12/16	2	1	1/16		1/16	1		-4	44		170
11	9	5/8	5/8	12/16	2	1	1/16		1/16	1		-7	47		170
11	9	5/8	5/8	12/16	2	1	1/16		1/16	1		-3	51		170
11	9	5/8	5/8	12/16	1	1	1/16		1/16	1		-7	71		158
11	9	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	44		171
11	9	11/16	11/16	12/16	2	1	1/16		1/16	1		-7	47		171
11	9	11/16	11/16	12/16	2	1	1/16		1/16	1		-3	51		171
11	9	11/16	11/16	12/16	1	1	1/16		1/16	1		-4	68		159
12	10	0	0	12/16	2	1	1/16		1/16	1		-2	46		178
12	10	0	0	12/16	2	1	1/16		1/16	1		-5	49		178
12	10	0	0	12/16	2	1	1/16		1/16	1		-3	51		178
12	10	0	0	12/16	1	1	3/16		1/8	3/2		-4	68		172
12	10	1/16	1/16	12/16	2	1	1/16		1/16	1		-2	46		179
12	10	1/16	1/16	12/16	2	1	1/16		1/16	1		-5	49		179
12	10	1/16	1/16	12/16	2	1	1/16		1/16	1		-3	51		179
12	10	1/8	1/8	12/16	2	1	1/16		1/16	1		-2	46		180
12	10	1/8	1/8	12/16	2	1	1/16		1/16	1		-5	49		180
12	10	1/8	1/8	12/16	2	1	1/16		1/16	1		-3	51		180
12	10	3/16	3/16	12/16	2	1	1/16		1/16	1		-2	46		181
12	10	3/16	3/16	12/16	2	1	1/16		1/16	1		-5	49		181
12	10	3/16	3/16	12/16	2	1	1/16		1/16	1		-3	51		181
12	10	3/16	3/16	12/16	1	1	3/16		1/8	3/2	1	1	67		173
12	10	1/4	1/4	12/16	2	1	1/16		1/16	1		-2	46		182
12	10	1/4	1/4	12/16	2	1	1/16		1/16	1		-5	49		182
12	10	1/4	1/4	12/16	2	1	1/16		1/16	1		-3	51		182
12	10	5/16	5/16	12/16	2	1	1/16		1/16	1		-2	46		183
12	10	5/16	5/16	12/16	2	1	1/16		1/16	1		-5	49		183
12	10	5/16	5/16	12/16	2	1	1/16		1/16	1		-3	51		183
12	10	3/8	3/8	12/16	2	1	1/16		1/16	1		-2	46		184
12	10	3/8	3/8	12/16	2	1	1/16		1/16	1		-5	49		184
12	10	3/8	3/8	12/16	2	1	1/16		1/16	1		-3	51		184
12	10	3/8	3/8	12/16	1	1	1/8		1/8	1	-1	1	67		174
12	10	7/16	7/16	12/16	2	1	1/16		1/16	1		-2	46		185
12	10	7/16	7/16	12/16	2	1	1/16		1/16	1		-5	49		185
12	10	7/16	7/16	12/16	2	1	1/16		1/16	1		-3	51		185
12	10	1/2	1/2	12/16	2	1	1/16		1/16	1		-2	46		186
12	10	1/2	1/2	12/16	2	1	1/16		1/16	1		-5	49		186
12	10	1/2	1/2	12/16	2	1	1/16		1/16	1		-3	51		186
12	10	1/2	1/2	12/16	1	1	1/16		1/16	1	1	-8	76		175
12	10	9/16	9/16	12/16	2	1	1/16		1/16	1		-2	46		187
12	10	9/16	9/16	12/16	2	1	1/16		1/16	1		-5	49		187
12	10	9/16	9/16	12/16	2	1	1/16		1/16	1		-3	51		187
12	10	9/16	9/16	12/16	1	1	1/8		1/8	1	-1	-8	76		176
12	10	5/8	5/8	12/16	2	1	1/16		1/16	1		-2	46		188
12	10	5/8	5/8	12/16	2	1	1/16		1/16	1		-5	49		188
12	10	5/8	5/8	12/16	2	1	1/16		1/16	1		-3	51		188
12	10	11/16	11/16	12/16	2	1	1/16		1/16	1		-2	46		189
12	10	11/16	11/16	12/16	2	1	1/16		1/16	1		-5	49		189
12	10	11/16	11/16	12/16	2	1	1/16		1/16	1		-3	51		189
12	10	11/16	11/16	12/16	2	1	1/16		1/16	1		1	55		189
12	10	11/16	11/16	12/16	1	1	1/16		1/16	1		-3	75		177
13	11	0	0	12/16	2	1	1/16		1/16	1		-7	47		198
13	11	0	0	12/16	2	1	1/16		1/16	1		-3	51		198
13	11	0	0	12/16	2	1	1/16		1/16	1		-4	56		198
13	11	0	0	12/16	1	1	1/8		1/8	1		-3	75		190
13	11	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	47		199
13	11	1/16	1/16	12/16	2	1	1/16		1/16	1		-3	51		199
13	11	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	56		199
13	11	1/8	1/8	12/16	2	1	1/16		1/16	1		-7	47		200
13	11	1/8	1/8	12/16	2	1	1/16		1/16	1		-3	51		200
13	11	1/8	1/8	12/16	2	1	1/16		1/16	1		-4	56		200
13	11	1/8	1/8	12/16	1	1	1/16		1/16	1	1	-4	80		191
13	11	3/16	3/16	12/16	2	1	1/16		1/16	1		0	48		201
13	11	3/16	3/16	12/16	2	1	1/16		1/16	1		-3	51		201
13	11	3/16	3/16	12/16	2	1	1/16		1/16	1		-4	56		201
13	11	3/16	3/16	12/16	1	1	1/8		1/8	1	-1	-4	80		192
13	11	1/4	1/4	12/16	2	1	1/16		1/16	1		0	48		202
13	11	1/4	1/4	12/16	2	1	1/16		1/16	1		-3	51		202
13	11	1/4	1/4	12/16	2	1	1/16		1/16	1		-4	56		202
13	11	5/16	5/16	12/16	2	1	1/16		1/16	1		0	48		203
13	11	5/16	5/16	12/16	2	1	1/16		1/16	1		-3	51		203
13	11	5/16	5/16	12/16	2	1	1/16		1/16	1		-4	56		203
13	11	5/16	5/16	12/16	1	1	1/16		1/16	1	1	-6	78		193
13	11	3/8	3/8	12/16	2	1	1/16		1/16	1		-5	49		204
13	11	3/8	3/8	12/16	2	1	1/16		1/16	1		-8	52		204
13	11	3/8	3/8	12/16	2	1	1/16		1/16	1		-4	56		204
13	11	3/8	3/8	12/16	1	1	1/8		1/8	1	-1	-6	78		194
13	11	7/16	7/16	12/16	2	1	1/16		1/16	1		-5	49		205
13	11	7/16	7/16	12/16	2	1	1/16		1/16	1		-8	52		205
13	11	7/16	7/16	12/16	2	1	1/16		1/16	1		-4	56		205
13	11	1/2	1/2	12/16	2	1	1/16		1/16	1		-5	49		206
13	11	1/2	1/2	12/16	2	1	1/16		1/16	1		-8	52		206
13	11	1/2	1/2	12/16	2	1	1/16		1/16	1		-4	56		206
13	11	1/2	1/2	12/16	1	1	1/16		1/16	1		-8	76		195
13	11	9/16	9/16	12/16	2	1	1/16		1/16	1		-8	52		207
13	11	9/16	9/16	12/16	2	1	1/16		1/16	1		-4	56		207
13	11	9/16	9/16	12/16	2	1	1/16		1/16	1		-5	61		207
13	11	9/16	9/16	12/16	1	1	1/8		1/8	1		-3	75		196
13	11	5/8	5/8	12/16	2	1	1/16		1/16	1		-8	52		208
13	11	5/8	5/8	12/16	2	1	1/16		1/16	1		-4	56		208
13	11	5/8	5/8	12/16	2	1	1/16		1/16	1		-5	61		208
13	11	11/16	11/16	12/16	2	1	1/16		1/16	1		-8	52		209
13	11	11/16	11/16	12/16	2	1	1/16		1/16	1		-4	56		209
13	11	11/16	11/16	12/16	2	1	1/16		1/16	1		-5	61		209
13	11	11/16	11/16	12/16	1	1	1/16		1/16	1		-5	73		197
14	12	0	0	12/16	2	1	1/16		1/16	1		-3	51		220
14	12	0	0	12/16	2	1	1/16		1/16	1		-4	56		220
14	12	0	0	12/16	2	1	1/16		1/16	1		-7	59		220
14	12	0	0	12/16	1	1	3/16		1/8	3/2	1	-7	71		210
14	12	1/16	1/16	12/16	2	1	1/16		1/16	1		-3	51		221
14	12	1/16	1/16	12/16	2	1	1/16		1/16	1		-4	56		221
14	12	1/16	1/16	12/16	2	1	1/16		1/16	1		-7	59		221
