mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
44	44	130	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	233
44	44	130	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	228
44	44	130	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	1	67	G4	4	230
44	44	131	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	234
44	44	131	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	229
45	45	132	2.0	0	0	3/4	2	2	1/2	1/2	1		-2	46	Bb2	2	243
45	45	132	3.0	0	0	3/4	2	1	3/4	1/2	3/2	0	-2	58	Bb3	3	242
45	45	132	2.0	0	0	3/4	1	3	1/2	1/2	1	-1	1	67	G4	4	240
45	45	132	3.0	0	0	3/4	1	2	3/4	1/2	3/2	0	-2	70	Bb4	4	239
45	45	132	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	235
45	45	133	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	G5	5	236
45	45	134	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44	Ab2	2	244
45	45	134	1.0	1/2	1/2	3/4	1	3	1/4	1/4	1		-1	65	F4	4	241
45	45	134	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	237
45	45	269/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	238
46	46	135	1.0	0	0	3/4	2	2	1/4	1/4	1		1	43	G2	2	250
46	46	135	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	249
46	46	135	1.0	0	0	3/4	1	2	1/4	1/4	1		1	67	G4	4	248
46	46	135	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-2	70	Bb4	4	248
46	46	135	0.5	0	0	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	245
46	46	271/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	G5	5	246
46	46	136	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	247
47	47	138	1.0	0	0	3/4	2	2	1/4	1/4	1		-4	56	Ab3	3	255
47	47	138	2.0	0	0	3/4	2	1	1/2	1/2	1		-3	63	Eb4	4	254
47	47	138	0.5	0	0	3/4	1	1	1/8	1/8	1		0	72	C5	5	251
47	47	277/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	252
47	47	139	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		1	55	G3	3	256
47	47	139	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	253
48	48	141	1.0	0	0	3/4	2	2	1/4	1/4	1		2	50	D3	3	263
48	48	141	2.0	0	0	3/4	2	1	1/2	1/2	1		-2	58	Bb3	3	262
48	48	141	1.0	0	0	3/4	1	2	1/4	1/4	1		-1	65	F4	4	260
48	48	141	0.5	0	0	3/4	1	1	1/8	1/8	1		-4	68	Ab4	4	257
48	48	283/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70	Bb4	4	258
48	48	142	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	264
48	48	142	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	261
48	48	142	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	G4	4	259
49	49	144	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	268
49	49	144	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	268
49	49	144	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	265
49	49	144	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	265
49	49	145	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	269
49	49	145	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	269
49	49	145	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65	F4	4	266
49	49	145	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68	Ab4	4	266
49	49	146	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	270
49	49	146	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	270
49	49	146	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	267
49	49	146	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	G4	4	267
50	50	147	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	272
50	50	147	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	272
50	50	147	1.0	0	0	3/4	1	1	1/4	1/4	1		2	62	D4	4	271
50	50	147	1.0	0	0	3/4	1	1	1/4	1/4	1		-1	65	F4	4	271
51	51	150	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	58	Bb3	3	273
51	51	150	2.0	0	0	3/4	1	1	1/2	1/2	1		-3	63	Eb4	4	273
51	51	150	2.0	0	0	3/4	1	1	1/2	1/2	1		-6	66	Gb4	4	273
51	51	150	2.0	0	0	3/4	1	1	1/2	1/2	1		-2	70	Bb4	4	273
51	51	151	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	275
51	51	152	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54	Gb3	3	276
51	51	152	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-6	66	Gb4	4	274
52	52	153	1.0	0	0	3/4	2	2	1/4	1/4	1		-2	58	Bb3	3	282
52	52	153	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	-2	58	Bb3	3	281
52	52	153	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	63	Eb4	4	277
52	52	154	1.0	1/4	1/4	3/4	2	2	1/4	1/4	1		-6	54	Gb3	3	283
52	52	154	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-6	66	Gb4	4	278
52	52	154	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-6	66	Gb4	4	280
52	52	155	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	284
52	52	155	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	-2	70	Bb4	4	279
53	53	156	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	46	Bb2	2	292
53	53	156	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	-2	58	Bb3	3	291
53	53	156	2.0	0	0	3/4	1	2	1/2	1/2	1		-6	66	Gb4	4	289
53	53	156	2.0	0	0	3/4	1	2	1/2	1/2	1	-1	-2	70	Bb4	4	289
53	53	156	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	285
53	53	157	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-6	78	Gb5	5	286
53	53	158	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65	F4	4	290
53	53	158	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68	Ab4	4	290
53	53	158	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	287
53	53	317/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	288
54	54	159	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	47	Cb3	3	295
54	54	159	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	59	Cb4	4	295
54	54	159	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	63	Eb4	4	294
54	54	159	1.0	0	0	3/4	1	2	1/4	1/4	1		-6	66	Gb4	4	294
54	54	159	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	293
55	55	164	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	299
55	55	164	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-6	54	Gb3	3	299
55	55	164	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	299
55	55	164	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-6	66	Gb4	4	298
55	55	164	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76	Fb5	5	296
55	55	329/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73	Db5	5	297
56	56	165	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	47	Cb3	3	305
56	56	165	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-6	54	Gb3	3	305
56	56	165	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	59	Cb4	4	305
56	56	165	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-6	66	Gb4	4	303
56	56	165	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	300
56	56	167	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	306
56	56	167	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54	Gb3	3	306
56	56	167	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	306
56	56	167	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-6	66	Gb4	4	304
56	56	167	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76	Fb5	5	301
56	56	335/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73	Db5	5	302
57	57	168	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	47	Cb3	3	312
57	57	168	1.0	0	0	3/4	2	1	1/4	1/4	1		-6	54	Gb3	3	312
57	57	168	1.0	0	0	3/4	2	1	1/4	1/4	1		-7	59	Cb4	4	312
57	57	168	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-6	66	Gb4	4	310
57	57	168	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	307
57	57	170	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	313
57	57	170	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54	Gb3	3	313
57	57	170	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	313
57	57	170	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1	1	-6	66	Gb4	4	311
57	57	170	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76	Fb5	5	308
57	57	341/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73	Db5	5	309
58	58	171	2.0	0	0	3/4	2	2	1/2	1/2	1		-7	47	Cb3	3	319
58	58	171	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	-7	59	Cb4	4	318
58	58	171	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-6	66	Gb4	4	316
58	58	171	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	314
58	58	172	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-6	66	Gb4	4	317
58	58	172	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-6	78	Gb5	5	315
58	58	173	1.0	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51	Eb3	3	320
59	59	174	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-8	52	Fb3	3	326
59	59	174	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-7	59	Cb4	4	324
59	59	174	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-4	68	Ab4	4	323
59	59	174	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-6	78	Gb5	5	321
59	59	175	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-8	76	Fb5	5	322
59	59	176	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-5	61	Db4	4	325
60	60	177	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	-6	54	Gb3	3	333
60	60	177	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-5	61	Db4	4	331
60	60	177	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	329
60	60	177	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-8	76	Fb5	5	327
60	60	178	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1	1	-7	71	Cb5	5	330
60	60	178	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	75	Eb5	5	328
60	60	179	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	332
61	61	180	3.0	0	0	3/4	2	2	3/4	1/2	3/2	-1	-6	54	Gb3	3	340
61	61	180	1.0	0	0	3/4	2	1	1/4	1/4	1		-8	64	Fb4	4	337
61	61	180	1.0	0	0	3/4	1	2	1/4	1/4	1	-1	-7	71	Cb5	5	335
61	61	180	3.0	0	0	3/4	1	1	3/4	1/2	3/2		-5	73	Db5	5	334
61	61	181	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66	Gb4	4	338
61	61	181	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-2	70	Bb4	4	336
61	61	182	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64	Fb4	4	339
62	62	183	3.0	0	0	3/4	2	2	3/4	1/2	3/2	1	-7	59	Cb4	4	347
62	62	183	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	345
62	62	183	1.0	0	0	3/4	1	2	1/4	1/4	1		-7	71	Cb5	5	343
62	62	183	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	341
62	62	184	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-6	66	Gb4	4	344
62	62	184	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-6	78	Gb5	5	342
62	62	185	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51	Eb3	3	346
63	63	186	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-8	52	Fb3	3	353
63	63	186	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-7	59	Cb4	4	351
63	63	186	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-4	68	Ab4	4	350
63	63	186	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-6	78	Gb5	5	348
63	63	187	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-8	76	Fb5	5	349
63	63	188	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-5	61	Db4	4	352
64	64	189	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-6	54	Gb3	3	360
64	64	189	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-5	61	Db4	4	358
64	64	189	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	356
64	64	189	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-8	76	Fb5	5	354
64	64	190	2.0	1/4	1/4	3/4	1	2	1/2	1/2	1		-7	71	Cb5	5	357
64	64	190	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-3	75	Eb5	5	355
64	64	191	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	359
65	65	192	3.0	0	0	3/4	2	2	3/4	1/2	3/2		1	55	G3	3	366
65	65	192	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-3	63	Eb4	4	364
65	65	192	3.0	0	0	3/4	1	2	3/4	1/2	3/2		-2	70	Bb4	4	363
65	65	192	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-3	75	Eb5	5	361
65	65	193	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-5	73	Db5	5	362
65	65	194	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	365
66	66	195	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-4	56	Ab3	3	371
66	66	195	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-3	63	Eb4	4	369
66	66	195	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-5	73	Db5	5	367
66	66	196	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-7	71	Cb5	5	368
66	66	197	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	370
67	67	198	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-2	58	Bb3	3	376
67	67	198	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-3	63	Eb4	4	374
67	67	198	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-7	71	Cb5	5	372
67	67	199	2.0	1/4	1/4	3/4	1	1	1/2	1/2	1	1	-2	70	Bb4	4	373
67	67	200	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	375
68	68	201	3.0	0	0	3/4	2	2	3/4	1/2	3/2		-7	59	Cb4	4	381
68	68	201	2.0	0	0	3/4	2	1	1/2	1/2	1	-1	-3	63	Eb4	4	379
68	68	201	1.0	0	0	3/4	1	1	1/4	1/4	1	-1	-2	70	Bb4	4	377
68	68	202	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	A4	4	378
68	68	203	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	380
70	70	207	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	384
70	70	208	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	382
70	70	209	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	383
71	71	210	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	387
71	71	211	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	388
71	71	212	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	390
71	71	212	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	389
71	71	212	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	385
71	71	425/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	391
71	71	425/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	386
72	72	213	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	399
72	72	213	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	396
72	72	213	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	392
72	72	214	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	400
72	72	214	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	393
72	72	214	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	397
72	72	215	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	401
72	72	215	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	398
72	72	215	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	394
72	72	431/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	402
72	72	431/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	395
73	73	216	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	410
73	73	216	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	407
73	73	216	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	403
73	73	217	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	411
73	73	217	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	404
73	73	217	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	408
73	73	218	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	65	F4	4	412
73	73	218	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	409
73	73	218	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	405
73	73	437/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62	D4	4	413
73	73	437/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	F5	5	406
74	74	219	1.0	0	0	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	421
74	74	219	1.0	0	0	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	418
74	74	219	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	414
74	74	220	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	422
74	74	220	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70	Bb4	4	415
74	74	220	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	419
74	74	221	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	423
74	74	221	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	Bb4	4	420
74	74	221	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	F5	5	416
74	74	443/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	424
74	74	443/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	D5	5	417
75	75	222	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	432
75	75	222	1.0	0	0	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	425
75	75	222	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	429
75	75	223	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	433
75	75	223	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	426
75	75	223	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	430
75	75	224	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	434
75	75	224	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	431
75	75	224	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	C6	6	427
75	75	449/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	435
75	75	449/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	428
76	76	225	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	443
76	76	225	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	440
76	76	225	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	436
76	76	226	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	444
76	76	226	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	437
76	76	226	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	441
76	76	227	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	445
76	76	227	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	442
76	76	227	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	438
76	76	455/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	446
76	76	455/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	439
77	77	228	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	70	Bb4	4	454
77	77	228	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	451
77	77	228	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	447
77	77	229	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	455
77	77	229	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	448
77	77	229	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	452
77	77	230	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	68	Ab4	4	456
77	77	230	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	453
77	77	230	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	C6	6	449
77	77	461/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		-1	65	F4	4	457
77	77	461/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	450
78	78	231	1.0	0	0	3/4	2	1	1/4	1/4	1		1	67	G4	4	465
78	78	231	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	462
78	78	231	1.0	0	0	3/4	1	1	1/4	1/4	1		-2	82	Bb5	5	458
78	78	232	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	466
78	78	232	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	459
78	78	232	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	463
78	78	233	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72	C5	5	467
78	78	233	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	464
78	78	233	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	460
78	78	467/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69	A4	4	468
78	78	467/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	461
79	79	234	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	70	Bb4	4	476
79	79	234	1.0	0	0	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	473
79	79	234	1.0	0	0	3/4	1	1	1/4	1/4	1		1	79	G5	5	469
79	79	235	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63	Eb4	4	477
79	79	235	1.0	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75	Eb5	5	470
79	79	235	1.0	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	474
79	79	236	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55	G3	3	478
79	79	236	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-3	63	Eb4	4	478
79	79	236	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67	G4	4	478
79	79	236	1.0	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75	Eb5	5	475
79	79	236	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	85	Db6	6	471
79	79	473/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	472
80	80	237	1.0	0	0	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	485
80	80	237	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-3	63	Eb4	4	485
80	80	237	1.0	0	0	3/4	2	1	1/4	1/4	1		-4	68	Ab4	4	485
80	80	237	0.5	0	0	3/4	1	1	1/8	1/8	1		0	84	C6	6	479
80	80	475/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87	Eb6	6	480
80	80	238	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86	D6	6	481
80	80	477/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84	C6	6	482
80	80	239	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	486
80	80	239	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	483
80	80	479/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80	Ab5	5	484
