mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	67/4	67/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	121
9	9	67/4	67/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	113
9	9	17	17	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-5	49	Db3	3	127
9	9	17	17	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	122
9	9	17	17	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	114
9	9	17	17	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	109
9	9	69/4	69/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	123
9	9	69/4	69/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	115
9	9	35/2	35/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	124
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	116
9	9	71/4	71/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	125
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	117
10	10	18	18	1.0	0	0	2/4	2	2	1/4		1/4	1		0	48	C3	3	146
10	10	18	18	0.25	0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	138
10	10	18	18	0.25	0	0	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	130
10	10	18	18	1.5	0	0	2/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	128
10	10	73/4	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	139
10	10	73/4	73/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	131
10	10	37/2	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	140
10	10	37/2	37/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	132
10	10	75/4	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	141
10	10	75/4	75/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	133
10	10	19	19	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		1	43	G2	2	147
10	10	19	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	142
10	10	19	19	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	134
10	10	77/4	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	143
10	10	77/4	77/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	135
10	10	39/2	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	144
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	136
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-5	73	Db5	5	129
10	10	79/4	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	145
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	137
11	11	20	20	0.5	0	0	2/4	2	2	1/8		1/8	1		-4	44	Ab2	2	168
11	11	20	20	0.25	0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	160
11	11	20	20	0.25	0	0	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	152
11	11	20	20	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	148
11	11	81/4	81/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	161
11	11	81/4	81/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	153
11	11	41/2	41/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	43	G2	2	169
11	11	41/2	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	162
11	11	41/2	41/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	154
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	149
11	11	83/4	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	163
11	11	83/4	83/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	155
11	11	21	21	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		-1	41	F2	2	170
11	11	21	21	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	164
11	11	21	21	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	156
11	11	21	21	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	150
11	11	85/4	85/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	165
11	11	85/4	85/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		0	72	C5	5	157
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-1	41	F2	2	171
11	11	43/2	43/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	166
11	11	43/2	43/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	158
11	11	43/2	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	82	Bb5	5	151
11	11	87/4	87/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	167
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		2	74	D5	5	159
12	12	22	22	0.25	0	0	2/4	2	1	1/16		1/16	1		-3	39	Eb2	2	182
12	12	22	22	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	174
12	12	22	22	1.5	0	0	2/4	1	1	3/8		1/4	3/2		-3	75	Eb5	5	172
12	12	89/4	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	183
12	12	89/4	89/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	175
12	12	45/2	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	184
12	12	45/2	45/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	176
12	12	91/4	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	185
12	12	91/4	91/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	177
12	12	23	23	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	186
12	12	23	23	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	178
12	12	93/4	93/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	187
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	179
12	12	47/2	47/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	188
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	180
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	173
12	12	95/4	95/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	189
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	181
13	13	24	24	0.25	0	0	2/4	2	1	1/16		1/16	1		-5	37	Db2	2	202
13	13	24	24	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	194
13	13	24	24	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	190
13	13	97/4	97/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	203
13	13	97/4	97/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	195
13	13	49/2	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	204
13	13	49/2	49/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	196
13	13	99/4	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	205
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	197
13	13	25	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	206
13	13	25	25	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	198
13	13	25	25	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	191
13	13	101/4	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	207
13	13	101/4	101/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	199
13	13	51/2	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	208
13	13	51/2	51/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	200
13	13	103/4	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	209
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	201
13	13	103/4	103/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	192
13	13	207/8	207/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-5	73	Db5	5	193
14	14	26	26	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	220
14	14	26	26	0.5	0	0	2/4	2	2	1/8		1/8	1		0	48	C3	3	228
14	14	26	26	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	212
14	14	26	26	1.0	0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	210
14	14	105/4	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	221
14	14	105/4	105/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	213
14	14	53/2	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	222
14	14	53/2	53/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		0	48	C3	3	229
14	14	53/2	53/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	214
14	14	107/4	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	223
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	215
14	14	27	27	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-1	41	F2	2	230
14	14	27	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	224
14	14	27	27	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	216
14	14	27	27	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	211
14	14	109/4	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	225
14	14	109/4	109/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	217
14	14	55/2	55/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	226
14	14	55/2	55/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	218
14	14	111/4	111/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	227
14	14	111/4	111/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	219
15	15	28	28	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	46	Bb2	2	252
15	15	28	28	0.25	0	0	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	244
15	15	28	28	0.25	0	0	2/4	1	2	1/16		1/16	1		-1	65	F4	4	236
15	15	28	28	1.0	0	0	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	231
15	15	113/4	113/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	245
15	15	113/4	113/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	237
15	15	57/2	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	246
15	15	57/2	57/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	238
15	15	115/4	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	247
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	239
15	15	29	29	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-3	39	Eb2	2	253
15	15	29	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	248
15	15	29	29	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	240
15	15	29	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	232
15	15	117/4	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	249
15	15	117/4	117/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	241
15	15	117/4	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	233
15	15	59/2	59/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	250
15	15	59/2	59/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	242
15	15	59/2	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	234
15	15	119/4	119/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	251
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	243
15	15	119/4	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	235
16	16	30	30	1.5	0	0	2/4	2	2	3/8		1/4	3/2		-4	44	Ab2	2	266
16	16	30	30	0.25	0	0	2/4	1	2	1/16		1/16	1		-5	61	Db4	4	257
16	16	30	30	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	254
16	16	121/4	121/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	262
16	16	121/4	121/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	258
16	16	61/2	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	263
