mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	5	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	34
7	6	0	0	2/2	1	1	0	acciaccatura	1/8	1		0	72	35
7	6	0	0	2/2	1	1	3/8		1/4	3/2		-2	82	36
7	6	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	41
7	6	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	41
7	6	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	41
7	6	3/8	3/8	2/2	1	1	1/24		1/16	2/3		-4	80	37
7	6	5/12	5/12	2/2	1	1	1/24		1/16	2/3		1	79	38
7	6	11/24	11/24	2/2	1	1	1/24		1/16	2/3		-1	77	39
7	6	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	42
7	6	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58	42
7	6	1/2	1/2	2/2	2	1	1/4		1/4	1		4	64	42
7	6	1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	40
7	6	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55	43
7	6	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	43
7	6	3/4	3/4	2/2	2	1	1/4		1/4	1		4	64	43
8	7	0	0	2/2	1	1	1/2		1/2	1		0	72	44
8	7	0	0	2/2	1	1	1/2		1/2	1		-1	77	44
8	7	0	0	2/2	1	1	1/2		1/2	1		-4	80	44
8	7	0	0	2/2	1	1	1/2		1/2	1		0	84	44
8	7	1/4	1/4	2/2	2	1	1/4		1/4	1		-4	56	49
8	7	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	49
8	7	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	49
8	7	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	82	45
8	7	5/8	5/8	2/2	1	1	1/8		1/8	1		-4	80	46
8	7	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	50
8	7	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	50
8	7	3/4	3/4	2/2	2	1	1/4		1/4	1		1	67	50
8	7	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	47
8	7	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	48
9	8	0	0	2/2	1	1	0	grace16	1/16	1		4	76	51
9	8	0	0	2/2	1	1	0	grace16	1/16	1		-1	77	52
9	8	0	0	2/2	1	1	0	grace16	1/16	1		1	79	53
9	8	0	0	2/2	1	1	1/4		1/4	1		-1	77	54
9	8	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	56
9	8	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	56
9	8	1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	55
9	8	3/4	3/4	2/2	2	1	1/4		1/4	1		1	43	57
10	9	0	0	2/2	2	1	1/4		1/4	1		0	48	58
10	9	1/4	1/4	2/2	2	1	1/4		1/4	1		-3	51	59
10	9	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	60
10	9	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	61
11	10	0	0	2/2	2	1	3/8		1/4	3/2		-3	63	62
11	10	3/8	3/8	2/2	2	1	1/24		1/16	2/3		2	62	63
11	10	5/12	5/12	2/2	2	1	1/24		1/16	2/3		0	60	64
11	10	11/24	11/24	2/2	2	1	1/24		1/16	2/3		5	59	65
11	10	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	66
11	10	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	67
12	11	0	0	2/2	2	1	1		1	1		0	60	74
12	11	0	0	2/2	2	1	1		1	1		-1	65	74
12	11	0	0	2/2	1	2	1		1	1	1	-4	68	73
12	11	3/8	3/8	2/2	1	1	1/24		1/16	2/3		-3	75	68
12	11	5/12	5/12	2/2	1	1	1/24		1/16	2/3		-5	73	69
12	11	11/24	11/24	2/2	1	1	1/24		1/16	2/3		0	72	70
12	11	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	71
12	11	3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	72
13	12	0	0	2/2	2	1	1		1	1		-2	58	82
13	12	0	0	2/2	2	1	1		1	1		-1	65	82
13	12	0	0	2/2	1	2	3/8		1/4	3/2	-1	-4	68	76
13	12	0	0	2/2	1	1	1		1	1	1	-5	73	75
13	12	3/8	3/8	2/2	1	2	1/24		1/16	2/3		-2	70	77
13	12	5/12	5/12	2/2	1	2	1/24		1/16	2/3		-4	68	78
13	12	11/24	11/24	2/2	1	2	1/24		1/16	2/3		1	67	79
13	12	1/2	1/2	2/2	1	2	1/4		1/4	1		-4	68	80
13	12	3/4	3/4	2/2	1	2	1/4		1/4	1		-4	68	81
14	13	0	0	2/2	2	1	1		1	1		-2	58	90
14	13	0	0	2/2	2	1	1		1	1		-3	63	90
14	13	0	0	2/2	1	2	1		1	1		1	67	89
14	13	0	0	2/2	1	1	3/8		1/4	3/2	-1	-5	73	83
14	13	3/8	3/8	2/2	1	1	1/24		1/16	2/3		-3	75	84
14	13	5/12	5/12	2/2	1	1	1/24		1/16	2/3		-5	73	85
14	13	11/24	11/24	2/2	1	1	1/24		1/16	2/3		0	72	86
14	13	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	87
14	13	3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	88
15	14	0	0	2/2	2	1	1		1	1		-4	56	97
15	14	0	0	2/2	2	1	1		1	1		-3	63	97
15	14	0	0	2/2	1	2	1		1	1		-4	68	96
15	14	3/8	3/8	2/2	1	1	1/24		1/16	2/3		-5	73	91
15	14	5/12	5/12	2/2	1	1	1/24		1/16	2/3		0	72	92
15	14	11/24	11/24	2/2	1	1	1/24		1/16	2/3		5	71	93
15	14	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	94
15	14	3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	95
16	15	0	0	2/2	2	1	1/2		1/2	1		-5	61	102
16	15	0	0	2/2	1	2	1		1	1		-1	65	101
16	15	0	0	2/2	1	1	1/4		1/4	1		0	72	98
16	15	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	70	99
16	15	1/2	1/2	2/2	2	1	1/2		1/2	1		2	62	103
16	15	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	100
17	16	0	0	2/2	2	1	1/4		1/4	1		-3	63	108
17	16	0	0	2/2	1	1	1/4		1/4	1		1	67	104
17	16	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	105
17	16	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	106
17	16	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	109
17	16	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	109
17	16	3/4	3/4	2/2	1	1	1/4		1/4	1	1	0	72	107
18	17	0	0	2/2	2	1	1/2		1/2	1		-5	61	113
18	17	0	0	2/2	2	1	1/2		1/2	1		-1	65	113
18	17	0	0	2/2	1	1	1/4		1/4	1	-1	0	72	110
18	17	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	70	111
18	17	1/2	1/2	2/2	2	1	1/2		1/2	1		2	62	114
18	17	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	65	114
18	17	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	112
19	18	0	0	2/2	2	1	1/4		1/4	1		-3	63	119
19	18	0	0	2/2	1	1	1/4		1/4	1		1	67	115
19	18	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	63	116
19	18	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	116
19	18	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	61	117
19	18	1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	117
19	18	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48	120
19	18	3/4	3/4	2/2	2	1	1/4		1/4	1		-3	51	120
19	18	3/4	3/4	2/2	1	1	1/4		1/4	1	1	0	60	118
19	18	3/4	3/4	2/2	1	1	1/4		1/4	1	1	0	72	118
20	19	0	0	2/2	2	1	1/2		1/2	1		-5	49	124
20	19	0	0	2/2	2	1	1/2		1/2	1		-1	53	124
20	19	0	0	2/2	1	1	1/4		1/4	1	-1	0	60	121
20	19	0	0	2/2	1	1	1/4		1/4	1	-1	0	72	121
20	19	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	58	122
20	19	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	70	122
20	19	1/2	1/2	2/2	2	1	1/2		1/2	1		2	50	125
20	19	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	53	125
20	19	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	56	123
20	19	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	123
21	20	0	0	2/2	2	1	1/8		1/8	1		-3	51	128
21	20	0	0	2/2	1	1	1/4		1/4	1		1	55	126
21	20	0	0	2/2	1	1	1/4		1/4	1		1	67	126
21	20	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	129
21	20	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	130
21	20	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	131
21	20	1/2	1/2	2/2	2	1	1/8		1/8	1		-3	51	132
21	20	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	133
21	20	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	51	134
21	20	3/4	3/4	2/2	1	1	1/4		1/4	1		-8	76	127
21	20	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	135
22	21	0	0	2/2	2	1	1/8		1/8	1		-3	51	140
22	21	0	0	2/2	1	1	1/4		1/4	1		-3	75	136
22	21	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	141
22	21	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	142
22	21	1/4	1/4	2/2	1	1	1/4		1/4	1		-5	73	137
22	21	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	143
22	21	1/2	1/2	2/2	2	1	1/8		1/8	1		-3	51	144
22	21	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	138
22	21	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	145
22	21	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	51	146
22	21	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	139
22	21	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	147
23	22	0	0	2/2	2	2	1/4		1/4	1		-3	51	154
23	22	0	0	2/2	2	1	1/2		1/2	1		-5	61	152
23	22	0	0	2/2	1	1	3/8		1/4	3/2		-8	64	148
23	22	1/4	1/4	2/2	2	2	1/4		1/4	1		-3	51	155
23	22	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	149
23	22	1/2	1/2	2/2	2	2	1/8		1/8	1		-3	51	156
23	22	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	153
23	22	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68	150
23	22	5/8	5/8	2/2	2	2	1/8		1/8	1		-3	63	157
23	22	3/4	3/4	2/2	2	2	1/8		1/8	1		-3	51	158
23	22	3/4	3/4	2/2	1	1	1/4		1/4	1		-8	76	151
23	22	7/8	7/8	2/2	2	2	1/8		1/8	1		-3	63	159
24	23	0	0	2/2	2	1	1/8		1/8	1		-3	51	164
24	23	0	0	2/2	1	1	1/4		1/4	1		-3	75	160
24	23	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	165
24	23	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	166
24	23	1/4	1/4	2/2	1	1	1/4		1/4	1		-5	73	161
24	23	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	167
24	23	1/2	1/2	2/2	2	1	1/8		1/8	1		-3	51	168
24	23	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	162
24	23	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	169
24	23	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	51	170
24	23	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	163
24	23	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	171
25	24	0	0	2/2	2	2	1/4		1/4	1		-3	51	178
25	24	0	0	2/2	2	1	1/2		1/2	1		-5	61	176
25	24	0	0	2/2	1	1	3/8		1/4	3/2		-8	64	172
25	24	1/4	1/4	2/2	2	2	1/4		1/4	1		-3	51	179
25	24	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	173
25	24	1/2	1/2	2/2	2	2	1/8		1/8	1		-3	51	180
25	24	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60	177
25	24	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68	174
25	24	5/8	5/8	2/2	2	2	1/8		1/8	1		-3	63	181
25	24	3/4	3/4	2/2	2	2	1/8		1/8	1		-3	51	182
25	24	3/4	3/4	2/2	1	1	1/4		1/4	1		-8	76	175
25	24	7/8	7/8	2/2	2	2	1/8		1/8	1		-3	63	183
26	25	0	0	2/2	2	1	1/8		1/8	1		-3	51	188
26	25	0	0	2/2	1	1	1/4		1/4	1		-3	75	184
26	25	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	189
26	25	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	190
26	25	1/4	1/4	2/2	1	1	1/4		1/4	1		-5	73	185
26	25	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	191
26	25	1/2	1/2	2/2	2	1	1/8		1/8	1		-5	61	192
26	25	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	186
26	25	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	193
26	25	3/4	3/4	2/2	2	1	1/8		1/8	1		-5	61	194
26	25	3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	187
26	25	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	195
27	26	0	0	2/2	2	1	1/8		1/8	1		0	60	202
27	26	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	203
27	26	1/8	1/8	2/2	1	1	1/8		1/8	1		1	67	196
27	26	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60	204
27	26	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	70	197
27	26	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	205
27	26	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	68	198
27	26	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	206
27	26	5/8	5/8	2/2	2	1	1/8		1/8	1		-3	63	207
27	26	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	199
27	26	3/4	3/4	2/2	2	1	1/8		1/8	1		1	55	208
27	26	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72	200
27	26	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	63	209
27	26	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	70	201
28	27	0	0	2/2	2	1	1/8		1/8	1		-4	56	216
28	27	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	217
28	27	1/8	1/8	2/2	1	1	1/8		1/8	1		5	71	210
28	27	1/4	1/4	2/2	2	1	1/8		1/8	1		-4	56	218
28	27	1/4	1/4	2/2	1	1	1/8		1/8	1		-5	73	211
28	27	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	219
28	27	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	212
28	27	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	220
28	27	5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	221
28	27	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	213
28	27	3/4	3/4	2/2	2	1	1/8		1/8	1		-4	56	222
28	27	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80	214
28	27	7/8	7/8	2/2	2	1	1/8		1/8	1		2	62	223
28	27	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	215
29	28	0	0	2/2	2	1	1/8		1/8	1		-3	51	228
29	28	0	0	2/2	1	1	1/4		1/4	1		-3	75	224
29	28	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	229
29	28	1/4	1/4	2/2	2	1	1/8		1/8	1		1	55	230
29	28	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	231
29	28	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	53	232
29	28	5/8	5/8	2/2	2	1	1/8		1/8	1		2	62	233
29	28	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	225
29	28	3/4	3/4	2/2	2	1	1/8		1/8	1		-4	56	234
29	28	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80	226
29	28	7/8	7/8	2/2	2	1	1/8		1/8	1		2	62	235
29	28	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	227
30	29	0	0	2/2	2	1	1/8		1/8	1		-3	51	240
30	29	0	0	2/2	1	1	1/4		1/4	1		-3	75	236
30	29	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63	241
30	29	1/4	1/4	2/2	2	1	1/8		1/8	1		1	55	242
30	29	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63	243
30	29	1/2	1/2	2/2	2	1	1/8		1/8	1		-5	49	244
30	29	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58	245
30	29	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79	237
30	29	3/4	3/4	2/2	2	1	1/8		1/8	1		-8	52	246
30	29	3/4	3/4	2/2	1	1	1/8		1/8	1		-8	88	238
30	29	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58	247
30	29	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	239
31	30	0	0	2/2	2	1	1/8		1/8	1		0	48	252
31	30	0	0	2/2	1	1	1/4		1/4	1		-4	80	248
31	30	1/8	1/8	2/2	2	1	1/8		1/8	1		-4	56	253
31	30	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	254
31	30	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	56	255
31	30	1/2	1/2	2/2	2	1	1/8		1/8	1		-5	49	256
31	30	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58	257
31	30	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79	249
31	30	3/4	3/4	2/2	2	1	1/8		1/8	1		-8	52	258
31	30	3/4	3/4	2/2	1	1	1/8		1/8	1		-8	88	250
31	30	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58	259
31	30	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	251
32	31	0	0	2/2	2	1	1/8		1/8	1		0	48	266
32	31	1/8	1/8	2/2	2	1	1/8		1/8	1		-4	56	267
32	31	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	260
32	31	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	268
32	31	1/4	1/4	2/2	1	1	1/8		1/8	1		-2	82	261
32	31	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	56	269
32	31	3/8	3/8	2/2	1	1	1/8		1/8	1		-4	80	262
32	31	1/2	1/2	2/2	2	1	1/8		1/8	1		1	43	270
32	31	5/8	5/8	2/2	2	1	1/8		1/8	1		1	55	271
32	31	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	263
32	31	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	51	272
32	31	3/4	3/4	2/2	1	1	1/8		1/8	1		0	84	264
32	31	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	273
32	31	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	82	265
33	32	0	0	2/2	2	1	1/8		1/8	1		-4	44	280
33	32	1/8	1/8	2/2	2	1	1/8		1/8	1		-4	56	281
33	32	1/8	1/8	2/2	1	1	1/8		1/8	1		5	83	274
33	32	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51	282
33	32	1/4	1/4	2/2	1	1	1/8		1/8	1		-5	85	275
33	32	3/8	3/8	2/2	2	1	1/8		1/8	1		-4	56	283
33	32	3/8	3/8	2/2	1	1	1/8		1/8	1		0	84	276
33	32	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	46	284
33	32	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58	285
33	32	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	277
33	32	3/4	3/4	2/2	2	1	1/8		1/8	1		-3	51	286
33	32	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	87	278
33	32	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58	287
33	32	7/8	7/8	2/2	1	1	1/8		1/8	1		-5	85	279
34	33	0	0	2/2	2	1	1/4		1/4	1		0	48	295
34	33	1/8	1/8	2/2	1	1	1/8		1/8	1		2	86	288
34	33	1/4	1/4	2/2	2	1	1/2		1/2	1		-3	51	296
34	33	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	89	289
34	33	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	87	290
34	33	1/2	1/2	2/2	1	1	1/8		1/8	1		-5	85	291
34	33	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	292
34	33	3/4	3/4	2/2	2	1	1/4		1/4	1		-4	56	297
34	33	3/4	3/4	2/2	1	1	1/8		1/8	1		-2	82	293
34	33	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	80	294
35	34	0	0	2/2	2	1	1/4		1/4	1		-5	49	306
35	34	0	0	2/2	1	1	1/8		1/8	1		1	79	298
35	34	1/8	1/8	2/2	1	1	1/8		1/8	1		-1	77	299
35	34	1/4	1/4	2/2	2	1	1/2		1/2	1		-1	53	307
35	34	1/4	1/4	2/2	1	1	1/8		1/8	1		-3	75	300
35	34	3/8	3/8	2/2	1	1	1/8		1/8	1		-5	73	301
35	34	1/2	1/2	2/2	1	1	1/8		1/8	1		0	72	302
35	34	5/8	5/8	2/2	1	1	1/8		1/8	1		-2	70	303
35	34	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	308
35	34	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	68	304
35	34	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	305
36	35	0	0	2/2	2	1	1/4		1/4	1		-3	51	317
36	35	0	0	2/2	1	1	1/8		1/8	1		-1	65	309
36	35	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	63	310
36	35	1/4	1/4	2/2	2	1	1/2		1/2	1		-4	56	318
36	35	1/4	1/4	2/2	1	1	1/8		1/8	1		2	62	311
36	35	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	312
36	35	1/2	1/2	2/2	1	1	1/8		1/8	1		2	62	313
36	35	5/8	5/8	2/2	1	1	1/8		1/8	1		-3	63	314
36	35	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60	319
36	35	3/4	3/4	2/2	1	1	1/8		1/8	1		2	62	315
36	35	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	316
37	36	0	0	2/2	2	1	1/4		1/4	1		-5	61	328
37	36	0	0	2/2	1	1	1/8		1/8	1		2	62	320
37	36	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	63	321
37	36	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58	329
37	36	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	65	322
37	36	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	63	323
37	36	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	330
37	36	1/2	1/2	2/2	1	1	1/8		1/8	1		2	62	324
37	36	5/8	5/8	2/2	1	1	1/8		1/8	1		-3	63	325
37	36	3/4	3/4	2/2	2	1	1/4		1/4	1		-5	49	331
