mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	20	30	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	84	C6	6	113
21	20	121/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	81	A5	5	114
22	21	61/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	124
22	21	61/2	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	122
22	21	61/2	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	119
22	21	63/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	50	D3	3	125
22	21	63/2	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		0	72	C5	5	123
22	21	63/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	120
22	21	127/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	78	F#5	5	121
23	22	32	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	128
23	22	32	0.5	0	0	3/8	1	2	1/8		1/8	1		5	71	B4	4	127
23	22	32	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	126
24	23	67/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	35	B1	1	130
24	23	67/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	47	B2	2	130
24	23	67/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	59	B3	3	129
24	23	67/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		9	63	D#4	4	129
24	23	67/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	66	F#4	4	129
24	23	67/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	129
25	24	35	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	131
25	24	211/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	132
25	24	106/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	133
25	24	71/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	134
25	24	107/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	135
25	24	215/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	136
25	24	36	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	140
25	24	36	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	137
25	24	217/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	138
25	24	109/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	139
26	25	73/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	150
26	25	73/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	141
26	25	110/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	142
26	25	221/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	143
26	25	37	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	151
26	25	37	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	144
26	25	223/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	145
26	25	112/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	146
26	25	75/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	D#4	4	152
26	25	75/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	147
26	25	113/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	148
26	25	227/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	149
27	26	38	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	154
27	26	38	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	153
28	27	79/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	35	B1	1	156
28	27	79/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	47	B2	2	156
28	27	79/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	59	B3	3	155
28	27	79/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		9	63	D#4	4	155
28	27	79/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	66	F#4	4	155
28	27	79/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	155
29	28	41	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	157
29	28	247/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	158
29	28	124/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	159
29	28	83/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	160
29	28	125/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	161
29	28	251/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	162
29	28	42	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	166
29	28	42	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	166
29	28	42	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	163
29	28	253/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	164
29	28	127/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	165
30	29	85/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	176
30	29	85/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	176
30	29	85/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	167
30	29	128/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	168
30	29	257/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		7	73	C#5	5	169
30	29	43	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		6	66	F#4	4	177
30	29	43	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		2	74	D5	5	170
30	29	259/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	171
30	29	130/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	172
30	29	87/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		6	54	F#3	3	178
30	29	87/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		7	73	C#5	5	173
30	29	131/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	174
30	29	263/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		10	70	A#4	4	175
31	30	44	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	180
31	30	44	0.5	0	0	3/8	1	1	1/8		1/8	1		5	71	B4	4	179
32	31	91/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	35	B1	1	182
32	31	91/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		5	47	B2	2	182
32	31	91/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	59	B3	3	181
32	31	91/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		9	63	D#4	4	181
32	31	91/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		6	66	F#4	4	181
32	31	91/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	181
33	32	47	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		5	71	B4	4	183
33	32	283/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	184
33	32	142/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	185
33	32	95/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	186
33	32	143/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	187
33	32	287/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		1	79	G5	5	188
33	32	48	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	69	A4	4	192
33	32	48	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	189
33	32	289/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	190
33	32	145/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		9	75	D#5	5	191
34	33	97/2	0.5	0	0	3/8	2	1	1/8		1/8	1		1	67	G4	4	202
34	33	97/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	193
34	33	146/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		10	82	A#5	5	194
34	33	293/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	195
34	33	49	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		1	67	G4	4	203
34	33	49	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	196
34	33	295/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		10	82	A#5	5	197
34	33	148/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	198
34	33	99/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		9	63	D#4	4	204
34	33	99/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		6	78	F#5	5	199
34	33	149/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		10	82	A#5	5	200
34	33	299/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	201
35	34	50	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	206
35	34	50	0.5	0	0	3/8	1	1	1/8		1/8	1		1	79	G5	5	205
36	35	103/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	40	E2	2	208
36	35	103/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		4	52	E3	3	208
36	35	103/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		4	64	E4	4	207
36	35	103/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		8	68	G#4	4	207
36	35	103/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		5	71	B4	4	207
36	35	103/2	1.5	0	0	3/8	1	1	3/8		1/4	3/2		4	76	E5	5	207
37	36	53	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		4	76	E5	5	209
37	36	319/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		8	80	G#5	5	210
37	36	160/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	211
37	36	107/2	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		4	88	E6	6	212
37	36	161/3	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		2	86	D6	6	213
37	36	323/6	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		0	84	C6	6	214
37	36	54	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	74	D5	5	218
37	36	54	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	215
37	36	325/6	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	216
37	36	163/3	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		8	80	G#5	5	217
38	37	109/2	0.5	0	0	3/8	2	1	1/8		1/8	1		0	72	C5	5	228
38	37	109/2	0.16666666666666666	0	0	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	219
38	37	164/3	0.16666666666666666	1/24	1/24	3/8	1	1	1/24		1/16	2/3		9	87	D#6	6	220
38	37	329/6	0.16666666666666666	1/12	1/12	3/8	1	1	1/24		1/16	2/3		4	88	E6	6	221
38	37	55	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	72	C5	5	229
38	37	55	0.16666666666666666	1/8	1/8	3/8	1	1	1/24		1/16	2/3		3	81	A5	5	222
38	37	331/6	0.16666666666666666	1/6	1/6	3/8	1	1	1/24		1/16	2/3		9	87	D#6	6	223
38	37	166/3	0.16666666666666666	5/24	5/24	3/8	1	1	1/24		1/16	2/3		4	88	E6	6	224
38	37	111/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		8	68	G#4	4	230
38	37	111/2	0.16666666666666666	1/4	1/4	3/8	1	1	1/24		1/16	2/3		5	83	B5	5	225
38	37	167/3	0.16666666666666666	7/24	7/24	3/8	1	1	1/24		1/16	2/3		9	87	D#6	6	226
38	37	335/6	0.16666666666666666	1/3	1/3	3/8	1	1	1/24		1/16	2/3		4	88	E6	6	227
39	38	56	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	232
39	38	56	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	231
40	39	115/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	234
40	39	115/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	69	A4	4	234
40	39	115/2	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	233
40	39	115/2	0.5	0	0	3/8	1	1	1/8		1/8	1		0	84	C6	6	233
41	40	59	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	236
41	40	59	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	236
41	40	59	0.5	0	0	3/8	1	1	1/8		1/8	1		6	66	F#4	4	235
41	40	59	0.5	0	0	3/8	1	1	1/8		1/8	1		0	72	C5	5	235
43	42	63	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	59	B3	3	237
43	42	253/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	60	C4	4	238
44	43	127/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	239
44	43	64	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	240
44	43	257/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	241
44	43	129/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	242
45	44	65	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	243
45	44	261/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	244
