mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	3/4	3/4	4/4	2	1	1/16		1/16	1		2	50		18
2	2	13/16	13/16	4/4	2	1	1/16		1/16	1		0	48		19
2	2	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46		20
2	2	15/16	15/16	4/4	2	1	1/16		1/16	1		2	50		21
3	3	0	0	4/4	2	1	1/8		1/8	1		-3	51		25
3	3	0	0	4/4	1	1	1/4		1/4	1		-2	58		22
3	3	0	0	4/4	1	1	1/4		1/4	1		1	67		22
3	3	0	0	4/4	1	1	1/4		1/4	1		-2	70		22
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	58		23
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67		23
3	3	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		23
3	3	1/2	1/2	4/4	1	1	1/2		1/2	1		-2	58		24
3	3	1/2	1/2	4/4	1	1	1/2		1/2	1		-3	63		24
3	3	1/2	1/2	4/4	1	1	1/2		1/2	1		1	67		24
3	3	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	46		26
3	3	5/8	5/8	4/4	2	1	1/16		1/16	1		0	48		27
3	3	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50		28
3	3	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51		29
3	3	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53		30
3	3	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55		31
3	3	15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51		32
4	4	0	0	4/4	2	1	1/16		1/16	1		-4	56		37
4	4	0	0	4/4	1	1	1/8		1/8	1		-2	58		33
4	4	0	0	4/4	1	1	1/8		1/8	1		2	62		33
4	4	0	0	4/4	1	1	1/8		1/8	1		-1	65		33
4	4	1/16	1/16	4/4	2	1	1/16		1/16	1		-1	53		38
4	4	1/8	1/8	4/4	2	1	1/16		1/16	1		2	50		39
4	4	1/8	1/8	4/4	1	1	1/4		1/4	1		-2	70		34
4	4	3/16	3/16	4/4	2	1	1/16		1/16	1		-2	46		40
4	4	1/4	1/4	4/4	2	1	1/16		1/16	1		-4	44		41
4	4	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	41		42
4	4	3/8	3/8	4/4	2	1	1/16		1/16	1		2	38		43
4	4	3/8	3/8	4/4	1	1	1/8		1/8	1		-4	56		35
4	4	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		35
4	4	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	34		44
4	4	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	39		45
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		1	55		36
4	4	1/2	1/2	4/4	1	1	1/4		1/4	1		-3	63		36
4	4	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		46
5	5	0	0	4/4	1	1	1/4		1/4	1		-1	65		47
5	5	0	0	4/4	1	1	1/4		1/4	1		-4	68		47
5	5	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65		48
5	5	1/4	1/4	4/4	1	1	1/4		1/4	1		-4	68		48
5	5	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	65		49
5	5	1/2	1/2	4/4	1	1	1/2		1/2	1		-4	68		49
5	5	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74		49
5	5	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	34		50
5	5	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46		51
5	5	11/16	11/16	4/4	2	1	1/16		1/16	1		0	48		52
5	5	3/4	3/4	4/4	2	1	1/16		1/16	1		2	50		53
5	5	13/16	13/16	4/4	2	1	1/16		1/16	1		-3	51		54
5	5	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53		55
5	5	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55		56
6	6	0	0	4/4	2	1	1/8		1/8	1		3	57		60
6	6	0	0	4/4	1	1	1/4		1/4	1		-1	65		57
6	6	0	0	4/4	1	1	1/4		1/4	1		2	74		57
6	6	1/8	1/8	4/4	2	1	3/8		1/4	3/2	1	-2	58		61
6	6	1/4	1/4	4/4	1	1	1/4		1/4	1		-1	65		58
6	6	1/4	1/4	4/4	1	1	1/4		1/4	1		2	74		58
6	6	1/2	1/2	4/4	2	1	1/16		1/16	1	-1	-2	58		62
6	6	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	65		59
6	6	1/2	1/2	4/4	1	1	1/2		1/2	1		-4	68		59
6	6	1/2	1/2	4/4	1	1	1/2		1/2	1		2	74		59
6	6	1/2	1/2	4/4	1	1	1/2		1/2	1		-1	77		59
6	6	9/16	9/16	4/4	2	1	1/16		1/16	1		-2	34		63
6	6	5/8	5/8	4/4	2	1	1/16		1/16	1		-2	46		64
6	6	11/16	11/16	4/4	2	1	1/16		1/16	1		0	48		65
6	6	3/4	3/4	4/4	2	1	1/16		1/16	1		2	50		66
6	6	13/16	13/16	4/4	2	1	1/16		1/16	1		-3	51		67
6	6	7/8	7/8	4/4	2	1	1/16		1/16	1		-1	53		68
6	6	15/16	15/16	4/4	2	1	1/16		1/16	1		1	55		69
7	7	0	0	4/4	2	1	1/8		1/8	1		3	57		77
7	7	0	0	4/4	1	2	1/4		1/4	1		-1	65		72
7	7	0	0	4/4	1	2	1/4		1/4	1		2	74		72
7	7	0	0	4/4	1	2	1/4		1/4	1		-1	77		72
7	7	1/8	1/8	4/4	2	1	3/8		1/4	3/2	1	-2	58		78
7	7	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65		73
7	7	1/4	1/4	4/4	1	2	1/4		1/4	1		2	74		73
7	7	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	77		73
7	7	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-2	58		79
7	7	1/2	1/2	4/4	1	2	1/4		1/4	1		2	74		74
7	7	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	77		74
7	7	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-4	80		70
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		5	59		80
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		81
7	7	3/4	3/4	4/4	1	2	1/8		1/8	1		-3	75		75
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		82
7	7	7/8	7/8	4/4	1	2	1/8		1/8	1		5	71		76
7	7	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79		71
8	8	0	0	4/4	2	2	1/8		1/8	1		-4	56		99
8	8	0	0	4/4	1	2	1/8		1/8	1		0	72		89
8	8	0	0	4/4	1	1	1/8		1/8	1		1	79		83
8	8	1/8	1/8	4/4	2	2	1/8		1/8	1		3	57		100
8	8	1/8	1/8	4/4	1	2	1/8		1/8	1		0	72		90
8	8	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77		84
8	8	1/4	1/4	4/4	2	2	1/8		1/8	1		-2	58		101
8	8	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-2	58		95
8	8	1/4	1/4	4/4	1	2	1/8		1/8	1		1	67		91
8	8	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		85
8	8	3/8	3/8	4/4	2	2	1/8		1/8	1		-2	46		102
8	8	3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65		92
8	8	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	68		92
8	8	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		86
8	8	1/2	1/2	4/4	2	2	3/8		1/4	3/2		-3	51		103
8	8	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-2	58		96
8	8	1/2	1/2	4/4	1	2	1/4		1/4	1		-4	68		93
8	8	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		87
8	8	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		97
8	8	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63		98
8	8	3/4	3/4	4/4	1	2	1/8		1/8	1		1	67		94
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75		88
9	9	0	0	4/4	2	2	1/8		1/8	1		-4	56		121
9	9	0	0	4/4	1	2	1/8		1/8	1		0	72		111
9	9	0	0	4/4	1	1	1/8		1/8	1		1	79		104
9	9	1/8	1/8	4/4	2	2	1/8		1/8	1		3	57		122
9	9	1/8	1/8	4/4	1	2	1/8		1/8	1		0	72		112
9	9	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	77		105
9	9	1/4	1/4	4/4	2	2	1/8		1/8	1		-2	58		123
9	9	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-2	58		117
9	9	1/4	1/4	4/4	1	2	1/8		1/8	1		1	67		113
9	9	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75		106
9	9	3/8	3/8	4/4	2	2	1/8		1/8	1		-2	46		124
9	9	3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65		114
9	9	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	68		114
9	9	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		107
9	9	1/2	1/2	4/4	2	2	3/8		1/4	3/2		-3	51		125
9	9	1/2	1/2	4/4	2	1	1/8		1/8	1	-1	-2	58		118
9	9	1/2	1/2	4/4	1	2	1/4		1/4	1		-4	68		115
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	77		108
9	9	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		119
9	9	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63		120
9	9	3/4	3/4	4/4	1	2	1/8		1/8	1		1	67		116
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75		109
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	58		110
10	10	0	0	4/4	2	1	1/8		1/8	1		-3	39		138
10	10	0	0	4/4	2	1	1/8		1/8	1		-2	46		138
10	10	0	0	4/4	2	1	1/8		1/8	1		-3	51		138
10	10	0	0	4/4	1	2	1/8		1/8	1		1	55		130
10	10	0	0	4/4	1	2	1/8		1/8	1		-2	58		130
10	10	0	0	4/4	1	2	1/8		1/8	1		-3	63		130
10	10	0	0	4/4	1	1	1/4		1/4	1		1	67		126
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39		139
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		139
10	10	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		139
10	10	1/8	1/8	4/4	1	2	1/8		1/8	1		1	55		131
10	10	1/8	1/8	4/4	1	2	1/8		1/8	1		-2	58		131
10	10	1/8	1/8	4/4	1	2	1/8		1/8	1		-3	63		131
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	39		140
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		140
10	10	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51		140
10	10	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55		132
10	10	1/4	1/4	4/4	1	2	1/8		1/8	1		-2	58		132
10	10	1/4	1/4	4/4	1	2	1/8		1/8	1		-3	63		132
10	10	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67		127
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39		141
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		141
10	10	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		141
10	10	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55		133
10	10	3/8	3/8	4/4	1	2	1/8		1/8	1		-2	58		133
10	10	3/8	3/8	4/4	1	2	1/8		1/8	1		-3	63		133
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39		142
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		142
10	10	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		142
10	10	1/2	1/2	4/4	1	2	1/8		1/8	1		1	55		134
10	10	1/2	1/2	4/4	1	2	1/8		1/8	1		-2	58		134
10	10	1/2	1/2	4/4	1	2	1/8		1/8	1		-3	63		134
10	10	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	67		128
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39		143
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		143
10	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		143
10	10	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		135
10	10	5/8	5/8	4/4	1	2	1/8		1/8	1		-2	58		135
10	10	5/8	5/8	4/4	1	2	1/8		1/8	1		-3	63		135
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39		144
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		144
10	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		144
10	10	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		136
10	10	3/4	3/4	4/4	1	2	1/8		1/8	1		-2	58		136
10	10	3/4	3/4	4/4	1	2	1/8		1/8	1		-3	63		136
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39		145
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46		145
10	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		145
10	10	7/8	7/8	4/4	1	2	1/8		1/8	1		1	55		137
10	10	7/8	7/8	4/4	1	2	1/8		1/8	1		-2	58		137
10	10	7/8	7/8	4/4	1	2	1/8		1/8	1		-3	63		137
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		129
11	11	0	0	4/4	2	1	1/8		1/8	1		-3	39		160
11	11	0	0	4/4	2	1	1/8		1/8	1		-2	46		160
11	11	0	0	4/4	2	1	1/8		1/8	1		-3	51		160
11	11	0	0	4/4	1	2	1/8		1/8	1		1	55		152
11	11	0	0	4/4	1	1	1/8		1/8	1		-3	63		146
11	11	0	0	4/4	1	2	1/8		1/8	1		-3	63		152
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39		161
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		161
11	11	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		161
11	11	1/8	1/8	4/4	1	2	1/8		1/8	1		1	55		153
11	11	1/8	1/8	4/4	1	2	1/8		1/8	1		-3	63		153
11	11	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		147
11	11	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	39		162
11	11	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		162
11	11	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51		162
11	11	1/4	1/4	4/4	1	2	1/8		1/8	1		1	55		154
11	11	1/4	1/4	4/4	1	2	1/8		1/8	1		-3	63		154
11	11	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67		148
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	39		163
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		163
11	11	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		163
11	11	3/8	3/8	4/4	1	2	1/8		1/8	1		1	55		155
11	11	3/8	3/8	4/4	1	2	1/8		1/8	1		-3	63		155
11	11	3/8	3/8	4/4	1	1	1/8		1/8	1		-4	68		149
11	11	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39		164
11	11	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		164
11	11	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		164
11	11	1/2	1/2	4/4	1	2	1/8		1/8	1		1	55		156
11	11	1/2	1/2	4/4	1	2	1/8		1/8	1		-3	63		156
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		150
11	11	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39		165
11	11	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		165
11	11	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		165
11	11	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		157
11	11	5/8	5/8	4/4	1	2	1/8		1/8	1		-3	63		157
11	11	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39		166
11	11	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		166
11	11	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		166
11	11	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		158
11	11	3/4	3/4	4/4	1	2	1/8		1/8	1		-3	63		158
11	11	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70		151
11	11	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39		167
11	11	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46		167
11	11	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		167
11	11	7/8	7/8	4/4	1	2	1/8		1/8	1		1	55		159
11	11	7/8	7/8	4/4	1	2	1/8		1/8	1		-3	63		159
12	12	0	0	4/4	2	1	1/8		1/8	1		-1	41		180
12	12	0	0	4/4	2	1	1/8		1/8	1		-2	46		180
12	12	0	0	4/4	2	1	1/8		1/8	1		2	50		180
12	12	0	0	4/4	1	2	1/8		1/8	1		-4	56		172
12	12	0	0	4/4	1	2	1/8		1/8	1		2	62		172
12	12	0	0	4/4	1	1	1/4		1/4	1		-2	70		168
12	12	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	41		181
12	12	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		181
12	12	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50		181
12	12	1/8	1/8	4/4	1	2	1/8		1/8	1		-4	56		173
12	12	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62		173
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	41		182
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		182
12	12	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50		182
12	12	1/4	1/4	4/4	1	2	1/8		1/8	1		-4	56		174
12	12	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62		174
12	12	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		169
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41		183
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		183
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		2	50		183
12	12	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	56		175
12	12	3/8	3/8	4/4	1	2	1/8		1/8	1		2	62		175
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	41		184
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		184
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		2	50		184
12	12	1/2	1/2	4/4	1	2	1/8		1/8	1		-4	56		176
12	12	1/2	1/2	4/4	1	2	1/8		1/8	1		2	62		176
12	12	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-2	70		170
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41		185
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		185
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		185
12	12	5/8	5/8	4/4	1	2	1/8		1/8	1		-4	56		177
12	12	5/8	5/8	4/4	1	2	1/8		1/8	1		2	62		177
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41		186
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		186
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		2	50		186
12	12	3/4	3/4	4/4	1	2	1/8		1/8	1		-4	56		178
12	12	3/4	3/4	4/4	1	2	1/8		1/8	1		2	62		178
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41		187
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46		187
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50		187
12	12	7/8	7/8	4/4	1	2	1/8		1/8	1		-4	56		179
12	12	7/8	7/8	4/4	1	2	1/8		1/8	1		2	62		179
12	12	7/8	7/8	4/4	1	1	1/8		1/8	1		-4	68		171
13	13	0	0	4/4	2	1	1/8		1/8	1		-2	34		203
13	13	0	0	4/4	2	1	1/8		1/8	1		-2	46		203
13	13	0	0	4/4	1	2	1/8		1/8	1		-4	56		195
13	13	0	0	4/4	1	2	1/8		1/8	1		2	62		195
13	13	0	0	4/4	1	1	1/8		1/8	1		1	67		188
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	34		204
13	13	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		204
13	13	1/8	1/8	4/4	1	2	1/8		1/8	1		-4	56		196
13	13	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62		196
13	13	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		189
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	34		205
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		205
13	13	1/4	1/4	4/4	1	2	1/8		1/8	1		-4	56		197
13	13	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62		197
13	13	1/4	1/4	4/4	1	1	1/8		1/8	1		-4	68		190
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	34		206
13	13	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		206
13	13	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	56		198
13	13	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		191
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39		207
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		207
13	13	1/2	1/2	4/4	1	2	1/8		1/8	1		1	55		199
13	13	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65		192
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39		208
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		208
13	13	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		200
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39		209
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		209
13	13	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		201
13	13	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		193
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	39		210
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46		210
13	13	7/8	7/8	4/4	1	2	1/8		1/8	1		1	55		202
13	13	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	58		194
14	14	0	0	4/4	2	1	1/8		1/8	1		-2	34		225
14	14	0	0	4/4	2	1	1/8		1/8	1		-2	46		225
14	14	0	0	4/4	1	2	1/8		1/8	1		-4	56		218
14	14	0	0	4/4	1	2	1/8		1/8	1		2	62		218
14	14	0	0	4/4	1	1	1/8		1/8	1		1	67		211
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	34		226
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		226
14	14	1/8	1/8	4/4	1	2	1/8		1/8	1		-4	56		219
14	14	1/8	1/8	4/4	1	2	1/8		1/8	1		2	62		219
14	14	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		212
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	34		227
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		227
14	14	1/4	1/4	4/4	1	2	1/8		1/8	1		-4	56		220
14	14	1/4	1/4	4/4	1	2	1/8		1/8	1		2	62		220
14	14	1/4	1/4	4/4	1	1	1/8		1/8	1		-4	68		213
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	34		228
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		228
14	14	3/8	3/8	4/4	1	2	1/8		1/8	1		-4	56		221
14	14	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		214
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	39		229
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		229
14	14	1/2	1/2	4/4	1	2	1/8		1/8	1		1	55		222
14	14	1/2	1/2	4/4	1	1	1/4		1/4	1		-1	65		215
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39		230
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		230
14	14	5/8	5/8	4/4	1	2	1/8		1/8	1		1	55		223
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	39		231
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		231
14	14	3/4	3/4	4/4	1	2	1/8		1/8	1		1	55		224
14	14	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		216
14	14	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		217
15	15	0	0	4/4	2	1	1/4		1/4	1		0	48		236
15	15	0	0	4/4	2	1	1/4		1/4	1		4	52		236
15	15	0	0	4/4	2	1	1/4		1/4	1		1	55		236
15	15	0	0	4/4	2	1	1/4		1/4	1		0	60		236
15	15	0	0	4/4	1	1	1/4		1/4	1		4	64		232
15	15	0	0	4/4	1	1	1/4		1/4	1		1	67		232
15	15	0	0	4/4	1	1	1/4		1/4	1		0	72		232
15	15	0	0	4/4	1	1	1/4		1/4	1		4	76		232
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48		237
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		4	52		237
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		237
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60		237
