mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
20	18	277/4	277/4	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		5	59	B3	3	157
20	18	277/4	277/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	154
20	18	281/4	281/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	38	D2	2	161
20	18	281/4	281/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	50	D3	3	161
20	18	281/4	281/4	2.0		1/2	1/2	4/4	1	3	1/2		1/2	1	1	1	55	G3	3	158
20	18	281/4	281/4	2.0		1/2	1/2	4/4	1	3	1/2		1/2	1	1	5	59	B3	3	158
20	18	281/4	281/4	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1	1	-1	65	F4	4	155
21	19	289/4	289/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	36	C2	2	170
21	19	289/4	289/4	1.0		0	0	4/4	1	3	1/4		1/4	1	-1	1	55	G3	3	166
21	19	289/4	289/4	1.0		0	0	4/4	1	3	1/4		1/4	1	-1	5	59	B3	3	166
21	19	289/4	289/4	1.0		0	0	4/4	1	1	1/4		1/4	1	-1	-1	65	F4	4	162
21	19	293/4	293/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	171
21	19	293/4	293/4	1.0		1/4	1/4	4/4	1	3	1/4		1/4	1		1	55	G3	3	167
21	19	293/4	293/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	163
21	19	293/4	293/4	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		4	64	E4	4	163
21	19	297/4	297/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	172
21	19	297/4	297/4	1.0		1/2	1/2	4/4	1	3	1/4		1/4	1		-1	53	F3	3	168
21	19	297/4	297/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	60	C4	4	164
21	19	297/4	297/4	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	62	D4	4	164
21	19	301/4	301/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	41	F2	2	173
21	19	301/4	301/4	1.0		3/4	3/4	4/4	1	3	1/4		1/4	1		3	57	A3	3	169
21	19	301/4	301/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	60	C4	4	165
21	19	301/4	301/4	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65	F4	4	165
22	20	305/4	305/4	0.5		0	0	4/4	2	1	1/8		1/8	1		1	43	G2	2	180
22	20	305/4	305/4	0.5		0	0	4/4	1	2	1/8		1/8	1		1	55	G3	3	177
22	20	305/4	305/4	0.5		0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	174
22	20	305/4	305/4	0.5		0	0	4/4	1	1	1/8		1/8	1		4	64	E4	4	174
22	20	309/4	309/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	31	G1	1	181
22	20	309/4	309/4	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		-1	53	F3	3	178
22	20	309/4	309/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		5	59	B3	3	175
22	20	309/4	309/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	175
22	20	313/4	313/4	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	36	C2	2	182
22	20	313/4	313/4	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		4	52	E3	3	179
22	20	313/4	313/4	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		1	55	G3	3	179
22	20	313/4	313/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	60	C4	4	176
23	20	80	80	0.25		0	15/16	4/4	2	1	1/16		1/16	1		1	55	G3	3	183
24	21	321/4	321/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	188
24	21	321/4	321/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	188
24	21	323/4	323/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	184
24	21	325/4	325/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	189
24	21	325/4	325/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	189
24	21	327/4	327/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	185
24	21	329/4	329/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	190
24	21	329/4	329/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	190
24	21	331/4	331/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	186
24	21	333/4	333/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	191
24	21	333/4	333/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	191
24	21	335/4	335/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79	G5	5	187
25	22	337/4	337/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	198
25	22	337/4	337/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	198
25	22	337/4	337/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	1	79	G5	5	192
25	22	339/4	339/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	193
25	22	341/4	341/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	199
25	22	341/4	341/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	199
25	22	343/4	343/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	194
25	22	345/4	345/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		5	59	B3	3	200
25	22	345/4	345/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	200
25	22	347/4	347/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	195
25	22	349/4	349/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	196
25	22	351/4	351/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	197
26	23	353/4	353/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	205
26	23	353/4	353/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	205
26	23	355/4	355/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	201
26	23	357/4	357/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	206
26	23	357/4	357/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	206
26	23	359/4	359/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		-1	77	F5	5	202
26	23	361/4	361/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	207
26	23	361/4	361/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	207
26	23	363/4	363/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		4	76	E5	5	203
26	23	365/4	365/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	208
26	23	365/4	365/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		8	68	G#4	4	208
26	23	367/4	367/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	74	D5	5	204
27	24	369/4	369/4	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	218
27	24	369/4	369/4	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	218
27	24	369/4	369/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	209
27	24	371/4	371/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	210
27	24	373/4	373/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	219
27	24	373/4	373/4	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		3	69	A4	4	216
27	24	375/4	375/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	211
27	24	377/4	377/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		1	55	G3	3	220
27	24	377/4	377/4	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		2	62	D4	4	217
27	24	377/4	377/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	212
27	24	379/4	379/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	213
27	24	381/4	381/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	214
27	24	383/4	383/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	215
28	25	385/4	385/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	226
28	25	385/4	385/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	226
28	25	385/4	385/4	0.5		0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	221
28	25	387/4	387/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	222
28	25	389/4	389/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	227
28	25	389/4	389/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	227
28	25	391/4	391/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	223
28	25	393/4	393/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	228
28	25	393/4	393/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	228
28	25	395/4	395/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	224
28	25	397/4	397/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	229
28	25	397/4	397/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	229
28	25	399/4	399/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79	G5	5	225
29	26	401/4	401/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	238
29	26	401/4	401/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	238
29	26	401/4	401/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	1	79	G5	5	230
29	26	403/4	403/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	231
29	26	405/4	405/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	239
29	26	405/4	405/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		6	66	F#4	4	239
29	26	405/4	405/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	232
29	26	407/4	407/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	233
29	26	409/4	409/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		5	59	B3	3	240
29	26	409/4	409/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		1	67	G4	4	240
29	26	409/4	409/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	84	C6	6	234
29	26	411/4	411/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	235
29	26	413/4	413/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	81	A5	5	236
29	26	415/4	415/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	237
30	27	417/4	417/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	248
30	27	417/4	417/4	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	248
30	27	419/4	419/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	241
30	27	421/4	421/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	249
30	27	421/4	421/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		10	70	A#4	4	249
30	27	421/4	421/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	88	E6	6	242
30	27	423/4	423/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	88	E6	6	243
30	27	425/4	425/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		2	62	D4	4	250
30	27	425/4	425/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		5	71	B4	4	250
30	27	425/4	425/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	88	E6	6	244
30	27	427/4	427/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	245
30	27	429/4	429/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	85	C#6	6	246
30	27	431/4	431/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	2	86	D6	6	247
31	28	433/4	433/4	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	259
31	28	433/4	433/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	72	C5	5	259
31	28	433/4	433/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	2	86	D6	6	251
31	28	435/4	435/4	0.5		1/8	1/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	252
31	28	437/4	437/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	260
31	28	437/4	437/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		3	69	A4	4	260
31	28	437/4	437/4	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	253
31	28	439/4	439/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	6	78	F#5	5	254
31	28	441/4	441/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		1	55	G3	3	261
31	28	441/4	441/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		1	67	G4	4	261
31	28	441/4	441/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	6	78	F#5	5	255
31	28	443/4	443/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	256
31	28	445/4	445/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	257
31	28	447/4	447/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	258
32	29	449/4	449/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	266
32	29	449/4	449/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	266
32	29	451/4	451/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	262
32	29	453/4	453/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	267
32	29	453/4	453/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	267
32	29	455/4	455/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	263
32	29	457/4	457/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	268
32	29	457/4	457/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	268
32	29	459/4	459/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	264
32	29	461/4	461/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	269
32	29	461/4	461/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	269
32	29	463/4	463/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79	G5	5	265
33	30	465/4	465/4	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	280
33	30	465/4	465/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	280
33	30	465/4	465/4	1.0		0	0	4/4	1	2	1/4		1/4	1		0	72	C5	5	277
33	30	465/4	465/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	1	79	G5	5	270
33	30	467/4	467/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		-1	77	F5	5	271
33	30	469/4	469/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	281
33	30	469/4	469/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	281
33	30	469/4	469/4	1.0		1/4	1/4	4/4	1	2	1/4		1/4	1		-2	70	Bb4	4	278
33	30	471/4	471/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	4	76	E5	5	272
33	30	473/4	473/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-1	53	F3	3	282
33	30	473/4	473/4	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	282
33	30	473/4	473/4	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		3	69	A4	4	279
33	30	473/4	473/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	4	76	E5	5	273
33	30	475/4	475/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	274
33	30	477/4	477/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	275
33	30	479/4	479/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		8	80	G#5	5	276
34	31	481/4	481/4	1.0		0	0	4/4	2	1	1/4		1/4	1		-1	65	F4	4	288
34	31	481/4	481/4	1.0		0	0	4/4	2	1	1/4		1/4	1		3	69	A4	4	288
34	31	481/4	481/4	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	283
34	31	483/4	483/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	284
34	31	485/4	485/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		7	61	C#4	4	289
34	31	485/4	485/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	289
34	31	487/4	487/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	285
34	31	489/4	489/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	290
34	31	489/4	489/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65	F4	4	290
34	31	491/4	491/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		3	81	A5	5	286
34	31	493/4	493/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	291
34	31	493/4	493/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		4	64	E4	4	291
34	31	495/4	495/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	287
35	32	497/4	497/4	1.0		0	0	4/4	2	2	1/4		1/4	1		-1	53	F3	3	303
35	32	497/4	497/4	1.0		0	0	4/4	2	1	1/4		1/4	1		2	62	D4	4	299
35	32	497/4	497/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	3	81	A5	5	292
35	32	499/4	499/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		2	86	D6	6	293
35	32	501/4	501/4	1.0		1/4	1/4	4/4	2	2	1/4		1/4	1		6	54	F#3	3	304
35	32	501/4	501/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	300
35	32	503/4	503/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1	1	2	74	D5	5	294
35	32	505/4	505/4	2.0		1/2	1/2	4/4	2	2	1/2		1/2	1		1	55	G3	3	305
35	32	505/4	505/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	301
35	32	505/4	505/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1	-1	2	74	D5	5	295
35	32	507/4	507/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	296
35	32	509/4	509/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	302
35	32	511/4	511/4	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	297
35	32	128	128	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	298
36	33	513/4	513/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	311
36	33	513/4	513/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	311
36	33	513/4	513/4	0.5		0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	306
36	33	515/4	515/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	307
36	33	517/4	517/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	312
36	33	517/4	517/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	312
36	33	519/4	519/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	308
36	33	521/4	521/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	313
36	33	521/4	521/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	313
36	33	523/4	523/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	309
36	33	525/4	525/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	B3	3	314
36	33	525/4	525/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	314
36	33	527/4	527/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	79	G5	5	310
37	34	529/4	529/4	1.0		0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	320
37	34	529/4	529/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	320
37	34	529/4	529/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	1	79	G5	5	315
37	34	531/4	531/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	316
37	34	533/4	533/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	321
37	34	533/4	533/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	321
37	34	535/4	535/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	317
37	34	537/4	537/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	59	B3	3	322
37	34	537/4	537/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		2	62	D4	4	322
37	34	539/4	539/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		1	79	G5	5	318
37	34	541/4	541/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	323
37	34	541/4	541/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	323
37	34	543/4	543/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	5	71	B4	4	319
38	35	545/4	545/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	329
38	35	545/4	545/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	329
38	35	545/4	545/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	5	71	B4	4	324
38	35	547/4	547/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	325
38	35	549/4	549/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	330
38	35	549/4	549/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	67	G4	4	330
38	35	551/4	551/4	1.0		3/8	3/8	4/4	1	1	1/4		1/4	1		7	73	C#5	5	326
38	35	553/4	553/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	331
38	35	553/4	553/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	331
38	35	555/4	555/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		2	74	D5	5	327
38	35	557/4	557/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	332
38	35	557/4	557/4	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	332
38	35	559/4	559/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1	1	3	81	A5	5	328
39	36	561/4	561/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	55	G3	3	340
39	36	561/4	561/4	1.0		0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	340
39	36	561/4	561/4	0.5		0	0	4/4	1	1	1/8		1/8	1	-1	3	81	A5	5	333
39	36	563/4	563/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		0	72	C5	5	334
39	36	565/4	565/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	341
39	36	565/4	565/4	1.0		1/4	1/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	341
39	36	567/4	567/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		5	71	B4	4	335
39	36	569/4	569/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	342
39	36	569/4	569/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	342
39	36	569/4	569/4	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	C5	5	336
39	36	571/4	571/4	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	337
39	36	573/4	573/4	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	338
39	36	575/4	575/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	339
40	37	577/4	577/4	1.0		0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	351
40	37	579/4	579/4	1.0		1/8	1/8	4/4	1	3	1/4		1/4	1		2	50	D3	3	347
40	37	579/4	579/4	1.0		1/8	1/8	4/4	1	3	1/4		1/4	1		-1	53	F3	3	347
40	37	579/4	579/4	1.0		1/8	1/8	4/4	1	1	1/4		1/4	1		5	59	B3	3	343
40	37	581/4	581/4	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	36	C2	2	352
40	37	583/4	583/4	0.5		3/8	3/8	4/4	1	3	1/8		1/8	1		4	52	E3	3	348
40	37	583/4	583/4	0.5		3/8	3/8	4/4	1	3	1/8		1/8	1		1	55	G3	3	348
40	37	583/4	583/4	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	344
40	37	585/4	585/4	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	45	A2	2	353
40	37	587/4	587/4	1.0		5/8	5/8	4/4	1	3	1/4		1/4	1		4	52	E3	3	349
40	37	587/4	587/4	1.0		5/8	5/8	4/4	1	3	1/4		1/4	1		1	55	G3	3	349
40	37	587/4	587/4	1.0		5/8	5/8	4/4	1	1	1/4		1/4	1		7	61	C#4	4	345
40	37	589/4	589/4	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	38	D2	2	354
40	37	591/4	591/4	0.5		7/8	7/8	4/4	1	3	1/8		1/8	1		-1	53	F3	3	350
40	37	591/4	591/4	0.5		7/8	7/8	4/4	1	3	1/8		1/8	1		3	57	A3	3	350
40	37	591/4	591/4	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	346
41	38	593/4	593/4	1.0		0	0	4/4	2	1	1/4		1/4	1		5	47	B2	2	363
41	38	595/4	595/4	1.0		1/8	1/8	4/4	1	3	1/4		1/4	1		6	54	F#3	3	359
