mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
40	39	464/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	586
40	39	155	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	587
40	39	155	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	60	C4	4	577
40	39	155	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	577
40	39	466/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	588
40	39	467/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	589
41	40	156	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	593
41	40	156	2.0		0	0	2/2	1	1	1/2		1/2	1		1	55	G3	3	590
41	40	156	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	590
41	40	469/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	594
41	40	470/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	595
41	40	157	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	596
41	40	472/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	597
41	40	473/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	598
41	40	158	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	599
41	40	158	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	G3	3	591
41	40	158	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	591
41	40	475/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	600
41	40	476/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	601
41	40	159	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	602
41	40	159	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	55	G3	3	592
41	40	159	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	592
41	40	478/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	603
41	40	479/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	604
42	41	160	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	608
42	41	160	2.0		0	0	2/2	1	1	1/2		1/2	1		1	55	G3	3	605
42	41	160	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	605
42	41	481/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	609
42	41	482/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	610
42	41	161	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	611
42	41	484/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	612
42	41	485/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	613
42	41	162	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	614
42	41	162	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	G3	3	606
42	41	162	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	606
42	41	487/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	615
42	41	488/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	616
42	41	163	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	617
42	41	163	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	55	G3	3	607
42	41	163	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	607
42	41	490/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	618
42	41	491/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	619
43	42	164	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		0	36	C2	2	623
43	42	164	1.0		0	0	2/2	1	1	1/4		1/4	1		0	60	C4	4	620
43	42	493/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	624
43	42	494/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	625
43	42	165	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		0	36	C2	2	626
43	42	496/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	627
43	42	497/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	628
43	42	166	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		0	36	C2	2	629
43	42	166	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	621
43	42	166	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	621
43	42	499/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	630
43	42	500/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	631
43	42	167	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		0	36	C2	2	632
43	42	167	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	622
43	42	167	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	622
43	42	502/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	633
43	42	503/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	634
44	43	168	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		2	38	D2	2	639
44	43	168	1.0		0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	635
44	43	168	1.0		0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	635
44	43	505/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	640
44	43	506/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	641
44	43	169	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	38	D2	2	642
44	43	169	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	60	C4	4	636
44	43	169	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	636
44	43	508/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	643
44	43	509/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	644
44	43	170	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	38	D2	2	645
44	43	170	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	637
44	43	170	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	637
44	43	511/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	646
44	43	512/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	647
44	43	171	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	38	D2	2	648
44	43	171	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	56	Ab3	3	638
44	43	171	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	638
44	43	514/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	649
44	43	515/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	650
45	44	172	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		-3	39	Eb2	2	654
45	44	172	2.0		0	0	2/2	1	1	1/2		1/2	1		1	55	G3	3	651
45	44	172	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	651
45	44	517/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	655
45	44	518/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	656
45	44	173	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		-3	39	Eb2	2	657
45	44	520/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	658
45	44	521/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	659
45	44	174	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		4	40	E2	2	660
45	44	174	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	652
45	44	174	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	84	C6	6	652
45	44	523/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	661
45	44	524/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	662
45	44	175	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		4	40	E2	2	663
45	44	175	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	653
45	44	175	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	653
45	44	526/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	664
45	44	527/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	665
46	45	176	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	670
46	45	176	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	666
46	45	176	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	666
46	45	529/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	671
46	45	530/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	672
46	45	177	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	673
46	45	177	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	667
46	45	177	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	667
46	45	532/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	674
46	45	533/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	675
46	45	178	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	676
46	45	178	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	668
46	45	178	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	668
46	45	535/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	677
46	45	536/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	678
46	45	179	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		-1	41	F2	2	679
46	45	179	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	65	F4	4	669
46	45	179	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	669
46	45	538/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	680
46	45	539/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	681
47	46	180	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	685
47	46	180	2.0		0	0	2/2	1	1	1/2		1/2	1		-3	63	Eb4	4	682
47	46	180	2.0		0	0	2/2	1	1	1/2		1/2	1		-3	75	Eb5	5	682
47	46	541/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	686
47	46	542/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	687
47	46	181	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	688
47	46	544/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	689
47	46	545/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	690
47	46	182	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	691
47	46	182	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	683
47	46	182	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	683
47	46	547/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	692
47	46	548/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		4	52	E3	3	693
47	46	183	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	694
47	46	183	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	684
47	46	183	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	684
47	46	550/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		-2	46	Bb2	2	695
47	46	551/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		4	52	E3	3	696
48	47	184	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	701
48	47	184	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	65	F4	4	697
48	47	184	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	697
48	47	553/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	702
48	47	554/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-1	53	F3	3	703
48	47	185	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	704
48	47	185	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	698
48	47	185	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	698
48	47	556/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	705
48	47	557/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-1	53	F3	3	706
48	47	186	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	707
48	47	186	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	62	D4	4	699
48	47	186	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	699
48	47	559/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	708
48	47	560/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	709
48	47	187	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		-4	44	Ab2	2	710
48	47	187	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	60	C4	4	700
48	47	187	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	700
48	47	562/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	711
48	47	563/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		6	54	F#3	3	712
49	48	188	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	716
49	48	188	2.0		0	0	2/2	1	1	1/2		1/2	1		1	55	G3	3	713
49	48	188	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	713
49	48	565/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	717
49	48	566/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	718
49	48	189	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	719
49	48	568/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	720
49	48	569/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	721
49	48	190	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	722
49	48	190	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	G3	3	714
49	48	190	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	714
49	48	571/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	723
49	48	572/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	724
49	48	191	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	725
49	48	191	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	55	G3	3	715
49	48	191	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	715
49	48	574/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	726
49	48	575/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	727
50	49	192	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	731
50	49	192	2.0		0	0	2/2	1	1	1/2		1/2	1		1	55	G3	3	728
50	49	192	2.0		0	0	2/2	1	1	1/2		1/2	1		1	67	G4	4	728
50	49	577/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	732
50	49	578/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	733
50	49	193	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	734
50	49	580/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	735
50	49	581/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	736
50	49	194	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	737
50	49	194	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	55	G3	3	729
50	49	194	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	729
50	49	583/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	738
50	49	584/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	739
50	49	195	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	740
50	49	195	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	55	G3	3	730
50	49	195	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	730
50	49	586/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		5	47	B2	2	741
50	49	587/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	742
51	50	196	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	746
51	50	196	1.0		0	0	2/2	1	1	1/4		1/4	1		0	60	C4	4	743
51	50	589/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	747
51	50	590/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	748
51	50	197	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	749
51	50	592/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		-3	63	Eb4	4	750
51	50	593/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		1	67	G4	4	751
51	50	198	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	752
51	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	744
51	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	744
51	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	744
51	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	84	C6	6	744
51	50	595/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-3	63	Eb4	4	753
51	50	596/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		1	67	G4	4	754
51	50	199	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	755
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	745
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	745
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	745
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	745
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	83	B5	5	745
51	50	598/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	756
51	50	599/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		-4	68	Ab4	4	757
52	51	200	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	761
52	51	200	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	758
52	51	200	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	758
52	51	200	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	758
52	51	200	1.0		0	0	2/2	1	1	1/4		1/4	1		0	84	C6	6	758
52	51	601/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	67	G4	4	762
52	51	602/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		-3	63	Eb4	4	763
52	51	201	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	764
52	51	604/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	765
52	51	605/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	766
52	51	202	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	767
52	51	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	G4	4	759
52	51	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	759
52	51	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	759
52	51	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	759
52	51	607/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	768
52	51	608/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	769
52	51	203	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		1	43	G2	2	770
52	51	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	67	G4	4	760
52	51	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	760
52	51	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	760
52	51	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	760
52	51	610/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		2	50	D3	3	771
52	51	611/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	772
53	52	204	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		0	48	C3	3	776
53	52	204	1.0		0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	773
53	52	204	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	773
53	52	204	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	773
53	52	204	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	773
53	52	613/3	0.3333333333333333		1/12	1/12	2/2	2	1	1/12		1/8	2/3		-3	51	Eb3	3	777
53	52	614/3	0.3333333333333333		1/6	1/6	2/2	2	1	1/12		1/8	2/3		1	55	G3	3	778
53	52	205	0.3333333333333333		1/4	1/4	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	779
53	52	616/3	0.3333333333333333		1/3	1/3	2/2	2	1	1/12		1/8	2/3		-3	63	Eb4	4	780
53	52	617/3	0.3333333333333333		5/12	5/12	2/2	2	1	1/12		1/8	2/3		1	67	G4	4	781
53	52	206	0.3333333333333333		1/2	1/2	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	782
53	52	206	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	774
53	52	206	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	774
53	52	206	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		1	79	G5	5	774
53	52	206	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	84	C6	6	774
53	52	619/3	0.3333333333333333		7/12	7/12	2/2	2	1	1/12		1/8	2/3		-3	63	Eb4	4	783
53	52	620/3	0.3333333333333333		2/3	2/3	2/2	2	1	1/12		1/8	2/3		1	67	G4	4	784
53	52	207	0.3333333333333333		3/4	3/4	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	785
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	775
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	775
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	775
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	775
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		5	83	B5	5	775
53	52	622/3	0.3333333333333333		5/6	5/6	2/2	2	1	1/12		1/8	2/3		-1	65	F4	4	786
53	52	623/3	0.3333333333333333		11/12	11/12	2/2	2	1	1/12		1/8	2/3		-4	68	Ab4	4	787
54	53	208	0.3333333333333333		0	0	2/2	2	1	1/12		1/8	2/3		0	60	C4	4	791
54	53	208	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	788
54	53	208	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	788
54	53	208	1.0		0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	788
