mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
9	8	0	0	3/4	2	1	1/2		1/2	1		-4	56	37
9	8	0	0	3/4	2	1	1/2		1/2	1		0	60	37
9	8	0	0	3/4	1	2	1/2		1/2	1		-3	63	35
9	8	0	0	3/4	1	1	1/4		1/4	1		-5	73	32
9	8	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	33
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	38
9	8	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	38
9	8	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68	36
9	8	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	34
10	9	0	0	3/4	2	1	1/4		1/4	1		-2	58	45
10	9	0	0	3/4	2	1	1/4		1/4	1		-5	61	45
10	9	0	0	3/4	1	2	1/4		1/4	1		1	67	42
10	9	0	0	3/4	1	1	1/4		1/4	1		-3	75	39
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	46
10	9	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	46
10	9	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68	43
10	9	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	40
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	47
10	9	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	47
10	9	1/2	1/2	3/4	1	2	1/4		1/4	1		-2	70	44
10	9	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75	41
11	10	0	0	3/4	2	1	1/2		1/2	1		-4	56	52
11	10	0	0	3/4	1	1	1/4		1/4	1		-5	73	48
11	10	0	0	3/4	1	2	1/2		1/2	1		-3	75	51
11	10	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	49
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	49	53
11	10	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	53
11	10	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	50
12	11	0	0	3/4	2	1	1/2		1/2	1		-3	51	57
12	11	0	0	3/4	2	1	1/2		1/2	1		0	60	57
12	11	0	0	3/4	1	1	1/2		1/2	1		-4	68	54
12	11	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		0	72	55
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	58
12	11	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	58
12	11	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	56
12	11	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	56
13	12	0	0	3/4	2	1	1/4		1/4	1		-4	56	62
13	12	0	0	3/4	2	1	1/4		1/4	1		0	60	62
13	12	0	0	3/4	1	1	1/4		1/4	1		-4	68	59
13	12	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	60
13	12	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	61
14	13	0	0	3/4	2	1	1/2		1/2	1		-3	51	66
14	13	0	0	3/4	2	1	1/2		1/2	1		0	60	66
14	13	0	0	3/4	1	1	1/2		1/2	1		-4	68	63
14	13	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		0	72	64
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	67
14	13	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	67
14	13	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	65
14	13	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70	65
15	14	0	0	3/4	2	1	1/4		1/4	1		-4	56	69
15	14	0	0	3/4	2	1	1/4		1/4	1		0	60	69
15	14	0	0	3/4	1	1	1/4		1/4	1		-4	68	68
16	14	0	1/2	3/4	1	1	1/4		1/4	1		0	72	70
16	14	0	1/2	3/4	1	1	1/4		1/4	1		-3	75	70
17	15	0	0	3/4	1	1	1/4		1/4	1		-5	73	71
17	15	0	0	3/4	1	1	1/4		1/4	1		-8	76	71
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	73
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	73
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	72
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	72
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	74
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	74
18	16	0	0	3/4	1	1	1/4		1/4	1		0	72	75
18	16	0	0	3/4	1	1	1/4		1/4	1		-3	75	75
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	77
18	16	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	77
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	68	76
18	16	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	76
18	16	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	78
18	16	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	78
19	17	0	0	3/4	1	1	1/4		1/4	1		-3	75	79
19	17	0	0	3/4	1	1	1/4		1/4	1		-6	78	79
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	81
19	17	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	81
19	17	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	80
19	17	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75	80
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	82
19	17	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	82
20	18	0	0	3/4	1	1	1/4		1/4	1		-5	73	83
20	18	0	0	3/4	1	1	1/4		1/4	1		-1	77	83
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	85
20	18	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	85
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	84
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-5	73	84
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	86
20	18	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	86
21	19	0	0	3/4	2	1	1/2		1/2	1		-1	53	90
21	19	0	0	3/4	2	1	1/2		1/2	1		-5	61	90
21	19	0	0	3/4	1	1	1/2		1/2	1		-1	65	87
21	19	0	0	3/4	1	1	1/2		1/2	1		-2	70	87
21	19	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		-5	73	88
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	91
21	19	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	91
21	19	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	89
21	19	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	89
22	20	0	0	3/4	2	1	1/4		1/4	1		-2	58	95
22	20	0	0	3/4	2	1	1/4		1/4	1		-5	61	95
22	20	0	0	3/4	1	1	1/4		1/4	1		-2	70	92
22	20	1/2	1/2	3/4	1	1	1/8		1/8	1		-6	78	93
22	20	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	94
23	21	0	0	3/4	2	1	1/2		1/2	1		-1	53	99
23	21	0	0	3/4	2	1	1/2		1/2	1		-5	61	99
23	21	0	0	3/4	1	1	1/2		1/2	1		-2	70	96
23	21	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		-5	73	97
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	100
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	100
23	21	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	98
23	21	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	98
24	22	0	0	3/4	2	1	1/4		1/4	1		-2	58	104
24	22	0	0	3/4	2	1	1/4		1/4	1		-5	61	104
24	22	0	0	3/4	1	1	1/4		1/4	1		-2	70	101
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	105
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	105
24	22	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	102
24	22	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	102
24	22	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	103
25	23	0	0	3/4	2	1	1/4		1/4	1		-2	58	109
25	23	0	0	3/4	2	1	1/4		1/4	1		-5	61	109
25	23	0	0	3/4	1	1	1/4		1/4	1		-2	70	106
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	110
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	110
25	23	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	107
25	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	107
25	23	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	108
26	24	0	0	3/4	2	1	1/4		1/4	1		-2	58	114
26	24	0	0	3/4	2	1	1/4		1/4	1		-5	61	114
26	24	0	0	3/4	1	1	1/4		1/4	1		-2	70	111
26	24	1/2	1/2	3/4	2	1	1/8		1/8	1		-5	61	115
26	24	1/2	1/2	3/4	1	1	1/8		1/8	1		-5	73	112
26	24	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	116
26	24	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	113
27	25	0	0	3/4	2	1	1/8		1/8	1		-2	58	123
27	25	0	0	3/4	1	1	1/8		1/8	1		-2	70	117
27	25	1/8	1/8	3/4	2	1	1/8		1/8	1		0	60	124
27	25	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	118
27	25	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	61	125
27	25	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	73	119
27	25	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60	126
27	25	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72	120
27	25	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	127
27	25	1/2	1/2	3/4	1	1	1/8		1/8	1		-2	70	121
27	25	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60	128
27	25	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	122
28	26	0	0	3/4	2	1	1/8		1/8	1		-2	58	135
28	26	0	0	3/4	1	1	1/8		1/8	1		-2	70	129
28	26	1/8	1/8	3/4	2	1	1/8		1/8	1		-4	56	136
28	26	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68	130
28	26	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	137
28	26	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	131
28	26	3/8	3/8	3/4	2	1	1/8		1/8	1		-4	56	138
28	26	3/8	3/8	3/4	1	1	1/8		1/8	1		-4	68	132
28	26	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55	139
28	26	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	133
28	26	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	140
28	26	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	134
29	27	0	0	3/4	2	1	1/8		1/8	1		4	52	147
29	27	0	0	3/4	1	1	1/8		1/8	1		4	64	141
29	27	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53	148
29	27	1/8	1/8	3/4	1	1	1/8		1/8	1		-1	65	142
29	27	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	149
29	27	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67	143
29	27	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53	150
29	27	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	144
29	27	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56	151
29	27	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	68	145
29	27	5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	152
29	27	5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	146
30	28	0	0	3/4	2	1	1/4		1/4	1		0	48	154
30	28	0	0	3/4	1	1	1/4		1/4	1		0	60	153
30	28	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	155
30	28	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	156
30	28	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	156
31	29	0	0	3/4	2	1	1/4		1/4	1		-5	61	158
31	29	0	0	3/4	2	1	1/4		1/4	1		-2	70	158
31	29	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	159
31	29	1/4	1/4	3/4	2	1	1/4		1/4	1		1	67	159
31	29	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	160
31	29	1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	160
31	29	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	157
32	30	0	0	3/4	2	1	1/4		1/4	1		0	60	168
32	30	0	0	3/4	2	1	1/4		1/4	1		-4	68	168
32	30	0	0	3/4	1	1	1/4		1/4	1		-1	77	161
32	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	169
32	30	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65	169
32	30	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	162
32	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	170
32	30	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	170
32	30	1/2	1/2	3/4	1	1	1/20		1/16	4/5		0	84	163
32	30	11/20	11/20	3/4	1	1	1/20		1/16	4/5		-5	85	164
32	30	3/5	3/5	3/4	1	1	1/20		1/16	4/5		0	84	165
32	30	13/20	13/20	3/4	1	1	1/20		1/16	4/5		-2	82	166
32	30	7/10	7/10	3/4	1	1	1/20		1/16	4/5		0	84	167
33	31	0	0	3/4	2	1	1/4		1/4	1		4	52	178
33	31	0	0	3/4	2	1	1/4		1/4	1		1	55	178
33	31	0	0	3/4	1	1	1/4		1/4	1		-5	85	171
33	31	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	179
33	31	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	179
33	31	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	82	172
33	31	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	180
33	31	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	180
33	31	1/2	1/2	3/4	1	1	1/20		1/16	4/5		-2	82	173
33	31	11/20	11/20	3/4	1	1	1/20		1/16	4/5		0	84	174
33	31	3/5	3/5	3/4	1	1	1/20		1/16	4/5		-2	82	175
33	31	13/20	13/20	3/4	1	1	1/20		1/16	4/5		-4	80	176
33	31	7/10	7/10	3/4	1	1	1/20		1/16	4/5		-2	82	177
34	32	0	0	3/4	2	1	1/4		1/4	1		-1	53	188
34	32	0	0	3/4	2	1	1/4		1/4	1		-4	56	188
34	32	0	0	3/4	1	1	1/4		1/4	1		0	84	181
34	32	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	56	189
34	32	1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	189
34	32	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	80	182
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	190
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	190
34	32	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	190
34	32	1/2	1/2	3/4	1	1	1/20		1/16	4/5		-4	80	183
34	32	11/20	11/20	3/4	1	1	1/20		1/16	4/5		-2	82	184
34	32	3/5	3/5	3/4	1	1	1/20		1/16	4/5		-4	80	185
34	32	13/20	13/20	3/4	1	1	1/20		1/16	4/5		1	79	186
34	32	7/10	7/10	3/4	1	1	1/20		1/16	4/5		-4	80	187
35	33	0	0	3/4	2	1	1/4		1/4	1		1	55	198
35	33	0	0	3/4	2	1	1/4		1/4	1		-2	58	198
35	33	0	0	3/4	2	1	1/4		1/4	1		4	64	198
35	33	0	0	3/4	1	1	1/4		1/4	1		-2	82	191
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58	199
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		-5	61	199
35	33	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	199
35	33	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79	192
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	200
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		-5	61	200
35	33	1/2	1/2	3/4	2	1	1/4		1/4	1		4	64	200
35	33	1/2	1/2	3/4	1	1	1/20		1/16	4/5		1	79	193
35	33	11/20	11/20	3/4	1	1	1/20		1/16	4/5		-4	80	194
35	33	3/5	3/5	3/4	1	1	1/20		1/16	4/5		1	79	195
35	33	13/20	13/20	3/4	1	1	1/20		1/16	4/5		-1	77	196
35	33	7/10	7/10	3/4	1	1	1/20		1/16	4/5		1	79	197
36	34	0	0	3/4	2	2	1/2		1/2	1		5	59	207
36	34	0	0	3/4	2	2	1/2		1/2	1		2	62	207
36	34	0	0	3/4	2	1	1/4		1/4	1		-1	65	204
36	34	0	0	3/4	1	1	1/4		1/4	1		-4	80	201
36	34	1/4	1/4	3/4	2	1	1/4		1/4	1		-4	68	205
36	34	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	77	202
36	34	1/2	1/2	3/4	2	2	1/4		1/4	1		5	59	208
36	34	1/2	1/2	3/4	2	2	1/4		1/4	1		2	62	208
36	34	1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	206
36	34	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	203
37	35	0	0	3/4	2	1	1/2		1/2	1		0	60	212
37	35	0	0	3/4	2	1	1/2		1/2	1		-4	68	212
37	35	0	0	3/4	1	1	1/2		1/2	1		-1	77	209
37	35	1/2	1/2	3/4	1	1	0	appoggiatura	1/8	1		-4	80	210
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	213
37	35	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	70	213
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		4	76	211
37	35	1/2	1/2	3/4	1	1	1/4		1/4	1		1	79	211
38	36	0	0	3/4	2	1	1/4		1/4	1		-1	65	217
38	36	0	0	3/4	2	1	1/4		1/4	1		-4	68	217
38	36	0	0	3/4	1	1	1/4		1/4	1		-1	77	214
38	36	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75	215
38	36	5/8	5/8	3/4	1	1	1/8		1/8	1		-5	73	216
39	37	0	0	3/4	2	1	1/2		1/2	1		0	48	221
39	37	0	0	3/4	2	1	1/2		1/2	1		-4	56	221
39	37	0	0	3/4	1	1	1/2		1/2	1		-1	65	218
39	37	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		-4	68	219
39	37	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	222
39	37	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	222
39	37	1/2	1/2	3/4	1	1	1/4		1/4	1		4	64	220
39	37	1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	220
40	38	0	0	3/4	2	1	1/4		1/4	1		-1	53	224
40	38	0	0	3/4	2	1	1/4		1/4	1		-4	56	224
40	38	0	0	3/4	1	1	1/4		1/4	1		-1	65	223
41	39	0	0	3/4	2	1	3/4		1/2	3/2		0	36	226
41	39	0	0	3/4	2	1	3/4		1/2	3/2		0	48	226
41	39	0	0	3/4	2	1	3/4		1/2	3/2		4	52	226
41	39	0	0	3/4	2	1	3/4		1/2	3/2		1	55	226
41	39	0	0	3/4	1	1	3/4		1/2	3/2		0	60	225
42	40	0	0	3/4	2	1	1/4		1/4	1		-1	41	228
42	40	0	0	3/4	1	1	1/4		1/4	1		-1	53	227
43	40	0	1/2	3/4	1	1	1/4		1/4	1		0	60	229
44	41	0	0	3/4	2	1	1/4		1/4	1		-1	53	236
44	41	0	0	3/4	1	1	1/8		1/8	1		3	69	230
44	41	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	231
44	41	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	237
44	41	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	232
44	41	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	233
44	41	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	238
44	41	1/2	1/2	3/4	1	1	1/8		1/8	1		1	67	234
44	41	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	235
45	42	0	0	3/4	2	1	1/4		1/4	1		2	62	245
45	42	0	0	3/4	1	1	1/8		1/8	1		-2	70	239
45	42	1/8	1/8	3/4	1	1	1/8		1/8	1		3	69	240
45	42	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	246
45	42	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	241
45	42	3/8	3/8	3/4	1	1	1/8		1/8	1		1	67	242
45	42	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	247
45	42	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	243
45	42	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	244
46	43	0	0	3/4	2	1	1/4		1/4	1		4	52	254
46	43	0	0	3/4	1	1	1/8		1/8	1		0	72	248
46	43	1/8	1/8	3/4	1	1	1/8		1/8	1		5	71	249
46	43	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55	255
46	43	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	250
46	43	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74	251
46	43	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	256
46	43	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	252
46	43	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	253
47	44	0	0	3/4	2	1	1/4		1/4	1		-1	53	263
47	44	0	0	3/4	1	1	1/8		1/8	1		3	69	257
47	44	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67	258
47	44	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	264
47	44	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	259
47	44	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	70	260
47	44	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	265
47	44	1/2	1/2	3/4	1	1	1/8		1/8	1		3	69	261
47	44	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	262
48	45	0	0	3/4	2	1	1/8		1/8	1		3	45	270
48	45	0	0	3/4	1	1	1/4		1/4	1		3	69	266
48	45	0	0	3/4	1	2	3/4		1/2	3/2		3	69	269
48	45	1/8	1/8	3/4	2	1	1/8		1/8	1		8	44	271
48	45	1/4	1/4	3/4	2	1	1/8		1/8	1		3	45	272
48	45	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	267
48	45	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	41	273
48	45	1/2	1/2	3/4	2	1	1/8		1/8	1		1	43	274
48	45	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	268
48	45	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	275
49	46	0	0	3/4	2	1	1/8		1/8	1		-2	46	280
49	46	0	0	3/4	1	1	1/4		1/4	1		1	67	276
49	46	0	0	3/4	1	2	3/4		1/2	3/2		1	67	279
49	46	1/8	1/8	3/4	2	1	1/8		1/8	1		3	45	281
49	46	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46	282
49	46	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	277
49	46	3/8	3/8	3/4	2	1	1/8		1/8	1		1	43	283
49	46	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45	284
