mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	55/2	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	75
8	7	28	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	84
8	7	28	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-4	80	Ab5	5	76
8	7	57/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	67	G4	4	85
8	7	57/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	77
8	7	29	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	86
8	7	29	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	F5	5	78
8	7	59/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	87
8	7	59/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	79
8	7	30	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	88
8	7	30	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	80
9	8	61/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	95
9	8	61/2	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	89
9	8	31	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	96
9	8	31	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	96
9	8	63/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	97
9	8	63/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	97
9	8	32	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	98
9	8	32	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	98
9	8	32	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	90
9	8	65/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	99
9	8	65/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	91
9	8	33	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	100
9	8	33	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	100
9	8	33	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	100
9	8	33	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	92
9	8	67/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	101
9	8	67/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	101
9	8	67/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	101
9	8	67/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	93
9	8	34	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	102
9	8	34	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	102
9	8	34	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	102
9	8	34	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	94
10	9	69/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	109
10	9	69/2	1.0	0	0	4/4	1	1	1/4		1/4	1		0	84	C6	6	103
10	9	35	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	110
10	9	35	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	110
10	9	71/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	111
10	9	71/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	111
10	9	36	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	112
10	9	36	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	112
10	9	36	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	89	F6	6	104
10	9	73/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	113
10	9	73/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	87	Eb6	6	105
10	9	37	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	114
10	9	37	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	114
10	9	37	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	114
10	9	37	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	106
10	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	115
10	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	115
10	9	75/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	115
10	9	75/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	107
10	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	116
10	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	116
10	9	38	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	116
10	9	38	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	108
11	10	77/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	124
11	10	77/2	0.5	0	0	4/4	1	1	1/8		1/8	1		2	86	D6	6	117
11	10	39	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	125
11	10	39	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	125
11	10	39	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	118
11	10	79/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	126
11	10	79/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	126
11	10	40	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	127
11	10	40	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	127
11	10	40	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	119
11	10	81/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	128
11	10	81/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	120
11	10	41	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	129
11	10	41	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	129
11	10	41	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	129
11	10	41	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	121
11	10	83/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	130
11	10	83/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	130
11	10	83/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	130
11	10	83/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	122
11	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	131
11	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	67	G4	4	131
11	10	42	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	131
11	10	42	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	123
12	11	85/2	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	138
12	11	85/2	1.5	0	0	4/4	1	1	3/8		1/4	3/2		0	84	C6	6	132
12	11	43	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	139
12	11	43	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	139
12	11	87/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	140
12	11	87/2	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	140
12	11	44	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	141
12	11	44	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	141
12	11	44	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	89	F6	6	133
12	11	89/2	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	142
12	11	89/2	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	87	Eb6	6	134
12	11	45	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	143
12	11	45	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	143
12	11	45	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	143
12	11	45	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		2	86	D6	6	135
12	11	91/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	144
12	11	91/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	144
12	11	91/2	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		5	71	B4	4	144
12	11	91/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	136
12	11	46	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	145
12	11	46	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	68	Ab4	4	145
12	11	46	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	71	B4	4	145
12	11	46	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	137
13	12	93/2	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	162
13	12	93/2	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	162
13	12	93/2	1.0	0	0	4/4	2	1	1/4		1/4	1		1	67	G4	4	162
13	12	93/2	1.0	0	0	4/4	2	1	1/4		1/4	1		0	72	C5	5	162
13	12	93/2	0.25	0	0	4/4	1	1	1/16		1/16	1		0	84	C6	6	146
13	12	187/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	147
13	12	47	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	84	C6	6	148
13	12	189/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	149
13	12	95/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		0	84	C6	6	150
13	12	191/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	87	Eb6	6	151
13	12	48	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	66	F#4	4	163
13	12	48	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	86	D6	6	152
13	12	193/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	153
13	12	97/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67	G4	4	164
13	12	97/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	83	B5	5	154
13	12	195/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	155
13	12	49	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	156
13	12	197/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	80	Ab5	5	157
13	12	99/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	G5	5	158
13	12	199/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	F5	5	159
13	12	50	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	165
13	12	50	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	160
13	12	201/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	161
14	13	101/2	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	182
14	13	101/2	0.25	0	0	4/4	1	1	1/16		1/16	1		0	72	C5	5	166
14	13	203/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	167
14	13	51	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	168
14	13	205/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	169
14	13	103/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	170
14	13	207/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	Eb5	5	171
14	13	52	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	183
14	13	52	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	172
14	13	209/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	173
14	13	105/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	184
14	13	105/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	174
14	13	211/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	175
14	13	53	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	176
14	13	213/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	177
14	13	107/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67	G4	4	178
14	13	215/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	179
14	13	54	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		5	47	B2	2	185
14	13	54	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	180
14	13	217/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	181
15	14	109/2	1.0	0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	202
15	14	109/2	0.25	0	0	4/4	1	1	1/16		1/16	1		0	60	C4	4	186
15	14	219/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	187
15	14	55	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	188
15	14	221/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	189
15	14	111/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		0	60	C4	4	190
15	14	223/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	191
15	14	56	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		6	42	F#2	2	203
15	14	56	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	192
15	14	225/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	193
15	14	113/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	204
15	14	113/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		5	59	B3	3	194
15	14	227/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	195
15	14	57	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	196
15	14	229/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	197
15	14	115/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	205
15	14	115/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	205
15	14	115/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	55	G3	3	198
15	14	231/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	199
15	14	58	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	200
15	14	233/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	201
16	15	117/2	1.0	0	0	4/4	2	1	1/4		1/4	1		1	31	G1	1	222
16	15	117/2	1.0	0	0	4/4	2	1	1/4		1/4	1		1	43	G2	2	222
16	15	117/2	0.25	0	0	4/4	1	1	1/16		1/16	1		1	55	G3	3	206
16	15	235/4	0.25	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	207
16	15	59	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	208
16	15	237/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	209
16	15	119/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	223
16	15	119/2	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	223
16	15	119/2	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		1	55	G3	3	210
16	15	239/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	211
16	15	60	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	212
16	15	241/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	213
16	15	121/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	31	G1	1	224
16	15	121/2	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	224
16	15	121/2	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		1	55	G3	3	214
16	15	243/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	215
16	15	61	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	216
16	15	245/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	217
16	15	123/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	36	C2	2	225
16	15	123/2	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	225
16	15	123/2	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		1	55	G3	3	218
16	15	247/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	219
16	15	62	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	220
16	15	249/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	221
17	16	125/2	2.0	0	0	4/4	2	1	1/2		1/2	1		1	31	G1	1	230
17	16	125/2	2.0	0	0	4/4	2	1	1/2		1/2	1		5	35	B1	1	230
17	16	125/2	2.0	0	0	4/4	2	1	1/2		1/2	1		2	38	D2	2	230
17	16	125/2	2.0	0	0	4/4	2	1	1/2		1/2	1		1	43	G2	2	230
17	16	125/2	2.0	0	0	4/4	1	1	1/2		1/2	1		1	55	G3	3	226
17	16	125/2	2.0	0	0	4/4	1	1	1/2		1/2	1		5	59	B3	3	226
17	16	125/2	2.0	0	0	4/4	1	1	1/2		1/2	1		2	62	D4	4	226
17	16	125/2	2.0	0	0	4/4	1	1	1/2		1/2	1		1	67	G4	4	226
17	16	65	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58	Bb3	3	227
17	16	131/2	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	228
17	16	66	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	229
18	17	133/2	2.0	0	0	4/4	2	1	1/2		1/2	1		-3	39	Eb2	2	237
18	17	133/2	2.0	0	0	4/4	2	1	1/2		1/2	1		-3	51	Eb3	3	237
