mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
50	49	194	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	646
50	49	195	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	57	A3	3	647
51	50	196	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	649
51	50	197	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		3	57	A3	3	650
51	50	198	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	651
51	50	199	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		3	57	A3	3	652
52	51	200	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	659
52	51	201	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	46	Bb2	2	653
52	51	201	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	656
52	51	201	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	656
52	51	202	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	51	Eb3	3	654
52	51	202	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	657
52	51	202	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	657
52	51	203	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	53	F3	3	655
52	51	203	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	658
52	51	203	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	658
53	52	204	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	54	Gb3	3	660
53	52	204	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	667
53	52	205	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	664
53	52	205	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	664
53	52	205	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	661
53	52	206	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	665
53	52	206	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	665
53	52	206	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	662
53	52	207	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	666
53	52	207	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	666
53	52	207	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	663
54	53	208	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-2	70	Bb4	4	668
54	53	208	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	674
54	53	208	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-6	78	Gb5	5	669
54	53	209	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	671
54	53	209	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	671
54	53	210	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	672
54	53	210	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	672
54	53	211	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	673
54	53	211	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	673
54	53	211	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	670
55	54	212	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-2	70	Bb4	4	675
55	54	212	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	681
55	54	212	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-6	78	Gb5	5	676
55	54	213	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	678
55	54	213	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	678
55	54	214	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	679
55	54	214	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	679
55	54	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	680
55	54	215	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	680
55	54	215	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	677
56	55	216	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	689
56	55	216	1.0		0	0	2/2	1	1	1/4		1/4	1		2	74	D5	5	682
56	55	217	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	46	Bb2	2	683
56	55	217	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	686
56	55	217	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	686
56	55	218	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	53	F3	3	684
56	55	218	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	687
56	55	218	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	687
56	55	219	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-6	54	Gb3	3	685
56	55	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	688
56	55	219	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	688
57	56	220	1.0		0	0	2/2	1	1	1/4		1/4	1		-4	56	Ab3	3	690
57	56	220	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	697
57	56	221	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	694
57	56	221	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	694
57	56	221	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	691
57	56	222	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	695
57	56	222	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	695
57	56	222	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	692
57	56	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	696
57	56	223	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	696
57	56	223	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	693
58	57	224	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	705
58	57	224	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	698
58	57	225	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	702
58	57	225	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	702
58	57	225	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	699
58	57	226	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	703
58	57	226	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	703
58	57	226	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-1	77	F5	5	700
58	57	227	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	704
58	57	227	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	704
58	57	227	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	701
59	58	228	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	713
59	58	228	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	706
59	58	229	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	710
59	58	229	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	710
59	58	229	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	707
59	58	230	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	711
59	58	230	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	711
59	58	230	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	C5	5	708
59	58	231	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	712
59	58	231	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	712
59	58	231	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	D5	5	709
60	59	232	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	721
60	59	232	1.0		0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	714
60	59	233	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	46	Bb2	2	715
60	59	233	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	718
60	59	233	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	718
60	59	234	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	51	Eb3	3	716
60	59	234	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	719
60	59	234	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	719
60	59	235	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	53	F3	3	717
60	59	235	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	720
60	59	235	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	720
61	60	236	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	54	Gb3	3	722
61	60	236	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	729
61	60	237	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	726
61	60	237	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	726
61	60	237	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	723
61	60	238	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	727
61	60	238	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	727
61	60	238	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	724
61	60	239	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	728
61	60	239	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	728
61	60	239	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	725
62	61	240	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-2	70	Bb4	4	730
62	61	240	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	736
62	61	240	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-6	78	Gb5	5	731
62	61	241	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	733
62	61	241	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	733
62	61	242	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	734
62	61	242	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	734
62	61	243	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	735
62	61	243	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	735
62	61	243	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	732
63	62	244	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-2	70	Bb4	4	737
63	62	244	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	743
63	62	244	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-6	78	Gb5	5	738
63	62	245	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	740
63	62	245	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	740
63	62	246	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	741
63	62	246	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	741
63	62	247	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	742
63	62	247	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	742
63	62	247	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	739
64	63	248	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	751
64	63	248	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	744
64	63	249	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	44	Ab2	2	745
64	63	249	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	748
64	63	249	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	748
64	63	250	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	51	Eb3	3	746
64	63	250	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	749
64	63	250	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	749
64	63	251	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	53	F3	3	747
64	63	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	750
64	63	251	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	750
65	64	252	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	54	Gb3	3	752
65	64	252	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	759
65	64	253	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	756
65	64	253	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	756
65	64	253	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	753
65	64	254	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	757
65	64	254	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	757
65	64	254	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	754
65	64	255	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	758
65	64	255	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	758
65	64	255	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	755
66	65	256	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	767
66	65	256	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	760
66	65	257	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	764
66	65	257	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	764
66	65	257	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	761
66	65	258	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	765
66	65	258	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	765
66	65	258	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	762
66	65	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	766
66	65	259	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	766
66	65	259	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	763
67	66	260	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	775
67	66	260	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	768
67	66	261	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	772
67	66	261	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	772
67	66	261	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	769
67	66	262	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	773
67	66	262	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	773
67	66	262	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	770
67	66	263	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	774
67	66	263	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	774
67	66	263	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	771
68	67	264	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	783
68	67	264	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	776
68	67	265	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	44	Ab2	2	777
68	67	265	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	780
68	67	265	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	780
68	67	266	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-5	49	Db3	3	778
68	67	266	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	781
68	67	266	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	781
68	67	267	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	51	Eb3	3	779
68	67	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	782
68	67	267	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	782
69	68	268	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	53	F3	3	784
69	68	268	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	791
69	68	269	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	788
69	68	269	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	788
69	68	269	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	785
69	68	270	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	789
69	68	270	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	789
69	68	270	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	786
69	68	271	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	790
69	68	271	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	790
69	68	271	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	787
70	69	272	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-4	68	Ab4	4	792
70	69	272	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	798
70	69	272	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-1	77	F5	5	793
70	69	273	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	795
70	69	273	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	795
70	69	274	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	796
70	69	274	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	796
70	69	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	797
70	69	275	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	797
70	69	275	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	794
71	70	276	0.0		0	0	2/2	1	1	0	acciaccatura	1/8	1		-4	68	Ab4	4	799
71	70	276	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	805
71	70	276	3.0		0	0	2/2	1	1	3/4		1/2	3/2		-1	77	F5	5	800
71	70	277	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	802
71	70	277	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	802
71	70	278	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	803
71	70	278	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	803
71	70	279	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	804
71	70	279	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	804
71	70	279	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	801
72	71	280	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	813
72	71	280	1.0		0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	806
72	71	281	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	44	Ab2	2	807
72	71	281	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	810
72	71	281	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	810
72	71	282	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	51	Eb3	3	808
72	71	282	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	811
72	71	282	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	811
72	71	283	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	53	F3	3	809
72	71	283	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	812
72	71	283	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	812
73	72	284	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	54	Gb3	3	814
73	72	284	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	821
73	72	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	818
73	72	285	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	818
73	72	285	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	815
73	72	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	819
73	72	286	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	819
73	72	286	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	816
73	72	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	820
73	72	287	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	820
73	72	287	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	817
74	73	288	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	829
74	73	288	1.0		0	0	2/2	1	1	1/4		1/4	1		-1	77	F5	5	822
74	73	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	826
74	73	289	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	826
74	73	289	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	823
74	73	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	827
74	73	290	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	827
74	73	290	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	824
74	73	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	828
74	73	291	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	828
74	73	291	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	825
75	74	292	4.0		0	0	2/2	2	2	1		1	1		-4	56	Ab3	3	837
75	74	292	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	830
75	74	293	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	834
75	74	293	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	834
75	74	293	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	831
75	74	294	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	835
75	74	294	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	835
75	74	294	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	832
75	74	295	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-3	63	Eb4	4	836
75	74	295	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-6	66	Gb4	4	836
75	74	295	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		0	72	C5	5	833
76	75	296	2.0		0	0	2/2	2	2	1/2		1/2	1		-5	61	Db4	4	844
76	75	296	1.0		0	0	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	838
76	75	297	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-5	49	Db3	3	839
76	75	297	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	842
76	75	297	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	842
76	75	298	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-4	56	Ab3	3	840
76	75	298	2.0		1/2	1/2	2/2	2	2	1/2		1/2	1		-7	59	Cb4	4	845
76	75	299	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-7	47	Cb3	3	841
76	75	299	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	843
76	75	299	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	843
77	76	300	1.0		0	0	2/2	1	1	1/4		1/4	1		-2	46	Bb2	2	846
77	76	300	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	853
77	76	301	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	850
77	76	301	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	850
77	76	301	1.0		1/4	1/4	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	847
77	76	302	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-1	65	F4	4	851
77	76	302	1.0		1/2	1/2	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	851
77	76	302	1.0		1/2	1/2	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	848
77	76	303	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	852
77	76	303	1.0		3/4	3/4	2/2	2	1	1/4		1/4	1		-4	68	Ab4	4	852
77	76	303	1.0		3/4	3/4	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	849
78	77	304	4.0		0	0	2/2	2	2	1		1	1		-2	58	Bb3	3	861
78	77	304	1.0		0	0	2/2	1	1	1/4		1/4	1		-6	78	Gb5	5	854
78	77	305	1.0		1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	858
