mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
66	56	1273/12	0.041666666666666664		1/12	1/12	12/32	1	1	1/96		1/64	2/3		-1	77	F5	5	1253
66	56	849/8	0.08333333333333333		3/32	3/32	12/32	2	1	1/48		1/32	2/3		2	62	D4	4	1278
66	56	849/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3		2	74	D5	5	1254
66	56	2549/24	0.041666666666666664		11/96	11/96	12/32	2	1	1/96		1/64	2/3		-1	65	F4	4	1279
66	56	2549/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		5	71	B4	4	1255
66	56	425/4	0.08333333333333333		1/8	1/8	12/32	2	1	1/48		1/32	2/3		-4	56	Ab3	3	1280
66	56	425/4	0.08333333333333333		1/8	1/8	12/32	1	1	1/48		1/32	2/3		2	74	D5	5	1256
66	56	319/3	0.041666666666666664		7/48	7/48	12/32	2	1	1/96		1/64	2/3		-4	68	Ab4	4	1281
66	56	319/3	0.041666666666666664		7/48	7/48	12/32	1	1	1/96		1/64	2/3		0	72	C5	5	1257
66	56	851/8	0.08333333333333333		5/32	5/32	12/32	2	1	1/48		1/32	2/3		-1	65	F4	4	1282
66	56	851/8	0.08333333333333333		5/32	5/32	12/32	1	1	1/48		1/32	2/3		-4	80	Ab5	5	1258
66	56	2555/24	0.041666666666666664		17/96	17/96	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1283
66	56	2555/24	0.041666666666666664		17/96	17/96	12/32	1	1	1/96		1/64	2/3		-1	77	F5	5	1259
66	56	213/2	0.08333333333333333		3/16	3/16	12/32	2	1	1/48		1/32	2/3		3	57	A3	3	1284
66	56	213/2	0.08333333333333333		3/16	3/16	12/32	1	1	1/48		1/32	2/3		0	84	C6	6	1260
66	56	1279/12	0.041666666666666664		5/24	5/24	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1285
66	56	1279/12	0.041666666666666664		5/24	5/24	12/32	1	1	1/96		1/64	2/3		3	81	A5	5	1261
66	56	853/8	0.08333333333333333		7/32	7/32	12/32	2	1	1/48		1/32	2/3		-1	65	F4	4	1286
66	56	853/8	0.08333333333333333		7/32	7/32	12/32	1	1	1/48		1/32	2/3		-1	77	F5	5	1262
66	56	2561/24	0.041666666666666664		23/96	23/96	12/32	2	1	1/96		1/64	2/3		3	69	A4	4	1287
66	56	2561/24	0.041666666666666664		23/96	23/96	12/32	1	1	1/96		1/64	2/3		0	72	C5	5	1263
66	56	427/4	0.08333333333333333		1/4	1/4	12/32	2	1	1/48		1/32	2/3		-2	58	Bb3	3	1288
66	56	427/4	0.08333333333333333		1/4	1/4	12/32	1	1	1/48		1/32	2/3		-3	75	Eb5	5	1264
66	56	641/6	0.041666666666666664		13/48	13/48	12/32	2	1	1/96		1/64	2/3		-2	70	Bb4	4	1289
66	56	641/6	0.041666666666666664		13/48	13/48	12/32	1	1	1/96		1/64	2/3		2	74	D5	5	1265
66	56	855/8	0.08333333333333333		9/32	9/32	12/32	2	1	1/48		1/32	2/3		-2	58	Bb3	3	1290
66	56	855/8	0.08333333333333333		9/32	9/32	12/32	1	1	1/48		1/32	2/3		2	86	D6	6	1266
66	56	2567/24	0.041666666666666664		29/96	29/96	12/32	2	1	1/96		1/64	2/3		-2	70	Bb4	4	1291
66	56	2567/24	0.041666666666666664		29/96	29/96	12/32	1	1	1/96		1/64	2/3		2	74	D5	5	1267
66	56	107	0.08333333333333333		5/16	5/16	12/32	2	1	1/48		1/32	2/3		-2	58	Bb3	3	1292
66	56	107	0.08333333333333333		5/16	5/16	12/32	1	1	1/48		1/32	2/3		2	86	D6	6	1268
66	56	1285/12	0.041666666666666664		1/3	1/3	12/32	2	1	1/96		1/64	2/3		-2	70	Bb4	4	1293
66	56	1285/12	0.041666666666666664		1/3	1/3	12/32	1	1	1/96		1/64	2/3		2	74	D5	5	1269
66	56	857/8	0.08333333333333333		11/32	11/32	12/32	2	1	1/48		1/32	2/3		5	59	B3	3	1294
66	56	857/8	0.08333333333333333		11/32	11/32	12/32	1	1	1/48		1/32	2/3		2	86	D6	6	1270
66	56	2573/24	0.041666666666666664		35/96	35/96	12/32	2	1	1/96		1/64	2/3		5	71	B4	4	1295
66	56	2573/24	0.041666666666666664		35/96	35/96	12/32	1	1	1/96		1/64	2/3		2	74	D5	5	1271
66	56	2573/24	0.041666666666666664		35/96	35/96	12/32	1	1	1/96		1/64	2/3		1	79	G5	5	1271
67	56		0.08333333333333333	1	0	0	12/32	2	1	1/48		1/32	2/3		5	59	B3	3	1321
67	56		0.08333333333333333	1	0	0	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1309
67	56		0.125	1	0	0	12/32	1	1	1/32		1/32	1	1	1	79	G5	5	1296
67	56		0.041666666666666664	1	1/48	1/48	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1322
67	56		0.041666666666666664	1	1/48	1/48	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1310
67	56		0.08333333333333333	1	1/32	1/32	12/32	2	1	1/48		1/32	2/3		2	62	D4	4	1323
67	56		0.08333333333333333	1	1/32	1/32	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1311
67	56		0.08333333333333333	1	1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1297
67	56		0.041666666666666664	1	5/96	5/96	12/32	2	1	1/96		1/64	2/3		5	59	B3	3	1324
67	56		0.041666666666666664	1	5/96	5/96	12/32	1	2	1/96		1/64	2/3		2	74	D5	5	1312
67	56		0.041666666666666664	1	5/96	5/96	12/32	1	2	1/96		1/64	2/3		-1	77	F5	5	1312
67	56		0.041666666666666664	1	5/96	5/96	12/32	1	1	1/96		1/64	2/3	1	1	79	G5	5	1298
67	56		0.08333333333333333	1	1/16	1/16	12/32	2	1	1/48		1/32	2/3		2	62	D4	4	1325
67	56		0.08333333333333333	1	1/16	1/16	12/32	1	2	1/48		1/32	2/3		5	71	B4	4	1313
67	56		0.125	1	1/16	1/16	12/32	1	1	1/32		1/32	1	0	1	79	G5	5	1299
67	56		0.041666666666666664	1	1/12	1/12	12/32	2	1	1/96		1/64	2/3		4	64	E4	4	1326
67	56		0.041666666666666664	1	1/12	1/12	12/32	1	2	1/96		1/64	2/3		0	72	C5	5	1314
67	56		0.08333333333333333	1	3/32	3/32	12/32	2	1	1/48		1/32	2/3		-1	65	F4	4	1327
67	56		0.08333333333333333	1	3/32	3/32	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1315
67	56		0.08333333333333333	1	3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1300
67	56		0.041666666666666664	1	11/96	11/96	12/32	2	1	1/96		1/64	2/3		4	64	E4	4	1328
67	56		0.041666666666666664	1	11/96	11/96	12/32	1	2	1/96		1/64	2/3		0	72	C5	5	1316
67	56		0.041666666666666664	1	11/96	11/96	12/32	1	1	1/96		1/64	2/3	1	1	79	G5	5	1301
67	56		0.08333333333333333	1	1/8	1/8	12/32	2	1	1/48		1/32	2/3		5	71	B4	4	1329
67	56		0.08333333333333333	1	1/8	1/8	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1317
67	56		0.125	1	1/8	1/8	12/32	1	1	1/32		1/32	1	0	1	79	G5	5	1302
67	56		0.041666666666666664	1	7/48	7/48	12/32	2	1	1/96		1/64	2/3		0	72	C5	5	1330
67	56		0.041666666666666664	1	7/48	7/48	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1318
67	56		0.08333333333333333	1	5/32	5/32	12/32	2	1	1/48		1/32	2/3		2	74	D5	5	1331
67	56		0.08333333333333333	1	5/32	5/32	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1319
67	56		0.08333333333333333	1	5/32	5/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1303
67	56		0.041666666666666664	1	17/96	17/96	12/32	2	1	1/96		1/64	2/3		0	72	C5	5	1332
67	56		0.041666666666666664	1	17/96	17/96	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1320
67	56		0.041666666666666664	1	17/96	17/96	12/32	1	1	1/96		1/64	2/3		1	79	G5	5	1304
67	56		0.08333333333333333	1	3/16	3/16	12/32	2	1	1/48		1/32	2/3		2	74	D5	5	1333
67	56		0.08333333333333333	1	3/16	3/16	12/32	1	1	1/48		1/32	2/3		-1	77	F5	5	1305
67	56		0.041666666666666664	1	5/24	5/24	12/32	2	1	1/96		1/64	2/3		4	76	E5	5	1334
67	56		0.041666666666666664	1	5/24	5/24	12/32	1	1	1/96		1/64	2/3		1	79	G5	5	1306
67	56		0.08333333333333333	1	7/32	7/32	12/32	2	1	1/48		1/32	2/3		-1	77	F5	5	1335
67	56		0.08333333333333333	1	7/32	7/32	12/32	1	1	1/48		1/32	2/3		3	81	A5	5	1307
67	56		0.041666666666666664	1	23/96	23/96	12/32	2	1	1/96		1/64	2/3		2	74	D5	5	1336
67	56		0.041666666666666664	1	23/96	23/96	12/32	1	1	1/96		1/64	2/3		5	83	B5	5	1308
68	56	429/4	0.08333333333333333	2	0	0	12/32	2	1	1/48		1/32	2/3		5	59	B3	3	1380
68	56	429/4	0.08333333333333333	2	0	0	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1357
68	56	429/4	0.125	2	0	0	12/32	1	1	1/32		1/32	1	1	1	79	G5	5	1337
68	56	322/3	0.041666666666666664	2	1/48	1/48	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1381
68	56	322/3	0.041666666666666664	2	1/48	1/48	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1358
68	56	859/8	0.08333333333333333	2	1/32	1/32	12/32	2	1	1/48		1/32	2/3		2	62	D4	4	1382
68	56	859/8	0.08333333333333333	2	1/32	1/32	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1359
68	56	859/8	0.08333333333333333	2	1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1338
68	56	2579/24	0.041666666666666664	2	5/96	5/96	12/32	2	1	1/96		1/64	2/3		5	59	B3	3	1383
68	56	2579/24	0.041666666666666664	2	5/96	5/96	12/32	1	2	1/96		1/64	2/3		2	74	D5	5	1360
68	56	2579/24	0.041666666666666664	2	5/96	5/96	12/32	1	2	1/96		1/64	2/3		-1	77	F5	5	1360
68	56	2579/24	0.041666666666666664	2	5/96	5/96	12/32	1	1	1/96		1/64	2/3		1	79	G5	5	1339
68	56	215/2	0.08333333333333333	2	1/16	1/16	12/32	2	1	1/48		1/32	2/3		2	62	D4	4	1384
68	56	215/2	0.08333333333333333	2	1/16	1/16	12/32	1	2	1/48		1/32	2/3		5	71	B4	4	1361
68	56	215/2	0.125	2	1/16	1/16	12/32	1	1	1/32		1/32	1	1	1	79	G5	5	1340
68	56	1291/12	0.041666666666666664	2	1/12	1/12	12/32	2	1	1/96		1/64	2/3		4	64	E4	4	1385
68	56	1291/12	0.041666666666666664	2	1/12	1/12	12/32	1	2	1/96		1/64	2/3		0	72	C5	5	1362
68	56	861/8	0.08333333333333333	2	3/32	3/32	12/32	2	1	1/48		1/32	2/3		-1	65	F4	4	1386
68	56	861/8	0.08333333333333333	2	3/32	3/32	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1363
68	56	861/8	0.08333333333333333	2	3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1341
68	56	2585/24	0.041666666666666664	2	11/96	11/96	12/32	2	1	1/96		1/64	2/3		4	64	E4	4	1387
68	56	2585/24	0.041666666666666664	2	11/96	11/96	12/32	1	2	1/96		1/64	2/3		0	72	C5	5	1364
68	56	2585/24	0.041666666666666664	2	11/96	11/96	12/32	1	1	1/96		1/64	2/3	1	1	79	G5	5	1342
68	56	431/4	0.08333333333333333	2	1/8	1/8	12/32	2	1	1/48		1/32	2/3		5	71	B4	4	1388
68	56	431/4	0.08333333333333333	2	1/8	1/8	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1365
68	56	431/4	0.125	2	1/8	1/8	12/32	1	1	1/32		1/32	1	0	1	79	G5	5	1343
68	56	647/6	0.041666666666666664	2	7/48	7/48	12/32	2	1	1/96		1/64	2/3		0	72	C5	5	1389
68	56	647/6	0.041666666666666664	2	7/48	7/48	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1366
68	56	863/8	0.08333333333333333	2	5/32	5/32	12/32	2	1	1/48		1/32	2/3		2	74	D5	5	1390
68	56	863/8	0.08333333333333333	2	5/32	5/32	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1367
68	56	863/8	0.08333333333333333	2	5/32	5/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1344
68	56	2591/24	0.041666666666666664	2	17/96	17/96	12/32	2	1	1/96		1/64	2/3		0	72	C5	5	1391
68	56	2591/24	0.041666666666666664	2	17/96	17/96	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1368
68	56	2591/24	0.041666666666666664	2	17/96	17/96	12/32	1	1	1/96		1/64	2/3	1	1	79	G5	5	1345
68	56	108	0.08333333333333333	2	3/16	3/16	12/32	2	1	1/48		1/32	2/3		2	74	D5	5	1392
68	56	108	0.08333333333333333	2	3/16	3/16	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1369
68	56	108	0.125	2	3/16	3/16	12/32	1	1	1/32		1/32	1	0	1	79	G5	5	1346
68	56	1297/12	0.041666666666666664	2	5/24	5/24	12/32	2	1	1/96		1/64	2/3		5	71	B4	4	1393
68	56	1297/12	0.041666666666666664	2	5/24	5/24	12/32	1	2	1/96		1/64	2/3		2	74	D5	5	1370
68	56	865/8	0.08333333333333333	2	7/32	7/32	12/32	2	1	1/48		1/32	2/3		2	74	D5	5	1394
68	56	865/8	0.08333333333333333	2	7/32	7/32	12/32	1	2	1/48		1/32	2/3		-1	77	F5	5	1371
68	56	865/8	0.08333333333333333	2	7/32	7/32	12/32	1	1	1/48		1/32	2/3	-1	1	79	G5	5	1347
68	56	2597/24	0.041666666666666664	2	23/96	23/96	12/32	2	1	1/96		1/64	2/3		0	72	C5	5	1395
68	56	2597/24	0.041666666666666664	2	23/96	23/96	12/32	1	2	1/96		1/64	2/3		4	76	E5	5	1372
68	56	2597/24	0.041666666666666664	2	23/96	23/96	12/32	1	1	1/96		1/64	2/3		1	79	G5	5	1348
68	56	433/4	0.08333333333333333	2	1/4	1/4	12/32	2	1	1/48		1/32	2/3		5	71	B4	4	1396
68	56	433/4	0.08333333333333333	2	1/4	1/4	12/32	1	2	1/48		1/32	2/3		2	74	D5	5	1373
68	56	433/4	0.08333333333333333	2	1/4	1/4	12/32	1	1	1/48		1/32	2/3		8	80	G#5	5	1349
68	56	325/3	0.041666666666666664	2	13/48	13/48	12/32	2	1	1/96		1/64	2/3		3	69	A4	4	1397
68	56	325/3	0.041666666666666664	2	13/48	13/48	12/32	1	2	1/96		1/64	2/3		0	72	C5	5	1374
68	56	325/3	0.041666666666666664	2	13/48	13/48	12/32	1	1	1/96		1/64	2/3		3	81	A5	5	1350
68	56	867/8	0.08333333333333333	2	9/32	9/32	12/32	2	1	1/48		1/32	2/3		8	68	G#4	4	1398
68	56	867/8	0.08333333333333333	2	9/32	9/32	12/32	1	2	1/48		1/32	2/3		5	71	B4	4	1375
68	56	867/8	0.08333333333333333	2	9/32	9/32	12/32	1	1	1/48		1/32	2/3		5	83	B5	5	1351
68	56	2603/24	0.041666666666666664	2	29/96	29/96	12/32	1	1	1/96		1/64	2/3	1	4	64	E4	4	1352
68	56	217/2	0.08333333333333333	2	5/16	5/16	12/32	2	1	1/48		1/32	2/3		8	32	G#1	1	1399
68	56	217/2	0.08333333333333333	2	5/16	5/16	12/32	1	2	1/48		1/32	2/3		5	59	B3	3	1376
68	56	217/2	0.08333333333333333	2	5/16	5/16	12/32	1	1	1/48		1/32	2/3	0	4	64	E4	4	1353
68	56	1303/12	0.041666666666666664	2	1/3	1/3	12/32	2	1	1/96		1/64	2/3		3	33	A1	1	1400
68	56	1303/12	0.041666666666666664	2	1/3	1/3	12/32	1	2	1/96		1/64	2/3		0	60	C4	4	1377
68	56	1303/12	0.041666666666666664	2	1/3	1/3	12/32	1	1	1/96		1/64	2/3	0	4	64	E4	4	1354
68	56	869/8	0.08333333333333333	2	11/32	11/32	12/32	2	1	1/48		1/32	2/3		5	35	B1	1	1401
68	56	869/8	0.08333333333333333	2	11/32	11/32	12/32	1	2	1/48		1/32	2/3		2	62	D4	4	1378
68	56	869/8	0.08333333333333333	2	11/32	11/32	12/32	1	1	1/48		1/32	2/3	-1	4	64	E4	4	1355
68	56	2609/24	0.041666666666666664	2	35/96	35/96	12/32	2	1	1/96		1/64	2/3	1	3	33	A1	1	1402
68	56	2609/24	0.041666666666666664	2	35/96	35/96	12/32	1	2	1/96		1/64	2/3		0	60	C4	4	1379
68	56	2609/24	0.041666666666666664	2	35/96	35/96	12/32	1	1	1/96		1/64	2/3		4	64	E4	4	1356
69	57	435/4	0.08333333333333333		0	0	12/32	2	1	1/48		1/32	2/3	-1	3	33	A1	1	1425
69	57	435/4	0.125		0	0	12/32	1	1	1/32		1/32	1	1	4	64	E4	4	1403
69	57	435/4	0.125		0	0	12/32	1	1	1/32		1/32	1	1	0	72	C5	5	1403
69	57	653/6	0.041666666666666664		1/48	1/48	12/32	2	1	1/96		1/64	2/3		0	36	C2	2	1426
69	57	871/8	0.08333333333333333		1/32	1/32	12/32	2	1	1/48		1/32	2/3		4	40	E2	2	1427
69	57	871/8	0.08333333333333333		1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	4	64	E4	4	1404
69	57	871/8	0.08333333333333333		1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	0	72	C5	5	1404
69	57	2615/24	0.041666666666666664		5/96	5/96	12/32	2	1	1/96		1/64	2/3		8	44	G#2	2	1428
69	57	2615/24	0.041666666666666664		5/96	5/96	12/32	1	1	1/96		1/64	2/3	1	4	64	E4	4	1405
69	57	2615/24	0.041666666666666664		5/96	5/96	12/32	1	1	1/96		1/64	2/3	1	0	72	C5	5	1405
69	57	109	0.08333333333333333		1/16	1/16	12/32	2	1	1/48		1/32	2/3		3	45	A2	2	1429
69	57	109	0.125		1/16	1/16	12/32	1	1	1/32		1/32	1	0	4	64	E4	4	1406
69	57	109	0.125		1/16	1/16	12/32	1	1	1/32		1/32	1	0	0	72	C5	5	1406
69	57	1309/12	0.041666666666666664		1/12	1/12	12/32	2	1	1/96		1/64	2/3		0	48	C3	3	1430
69	57	873/8	0.08333333333333333		3/32	3/32	12/32	2	1	1/48		1/32	2/3		4	52	E3	3	1431
69	57	873/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	4	64	E4	4	1407
69	57	873/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	0	72	C5	5	1407
69	57	2621/24	0.041666666666666664		11/96	11/96	12/32	2	1	1/96		1/64	2/3		8	56	G#3	3	1432
69	57	2621/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		4	64	E4	4	1408
69	57	2621/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		0	72	C5	5	1408
69	57	437/4	0.125		1/8	1/8	12/32	2	1	1/32		1/32	1	1	3	57	A3	3	1433
69	57	437/4	0.08333333333333333		1/8	1/8	12/32	1	1	1/48		1/32	2/3		0	84	C6	6	1409
69	57	328/3	0.041666666666666664		7/48	7/48	12/32	1	1	1/96		1/64	2/3		8	80	G#5	5	1410
69	57	875/8	0.08333333333333333		5/32	5/32	12/32	2	1	1/48		1/32	2/3	-1	3	57	A3	3	1434
69	57	875/8	0.08333333333333333		5/32	5/32	12/32	1	1	1/48		1/32	2/3		3	81	A5	5	1411
69	57	2627/24	0.041666666666666664		17/96	17/96	12/32	2	1	1/96		1/64	2/3		3	57	A3	3	1435
69	57	2627/24	0.041666666666666664		17/96	17/96	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1435
69	57	2627/24	0.041666666666666664		17/96	17/96	12/32	2	1	1/96		1/64	2/3	1	4	64	E4	4	1435
69	57	2627/24	0.041666666666666664		17/96	17/96	12/32	1	1	1/96		1/64	2/3		4	76	E5	5	1412
69	57	219/2	0.125		3/16	3/16	12/32	2	1	1/32		1/32	1	1	3	57	A3	3	1436
69	57	219/2	0.125		3/16	3/16	12/32	2	1	1/32		1/32	1	1	0	60	C4	4	1436
69	57	219/2	0.125		3/16	3/16	12/32	2	1	1/32		1/32	1	0	4	64	E4	4	1436
69	57	219/2	0.08333333333333333		3/16	3/16	12/32	1	1	1/48		1/32	2/3		2	74	D5	5	1413
69	57	1315/12	0.041666666666666664		5/24	5/24	12/32	1	1	1/96		1/64	2/3		0	72	C5	5	1414
69	57	877/8	0.08333333333333333		7/32	7/32	12/32	2	1	1/48		1/32	2/3	-1	3	57	A3	3	1437
69	57	877/8	0.08333333333333333		7/32	7/32	12/32	2	1	1/48		1/32	2/3	-1	0	60	C4	4	1437
69	57	877/8	0.08333333333333333		7/32	7/32	12/32	2	1	1/48		1/32	2/3	-1	4	64	E4	4	1437
69	57	877/8	0.08333333333333333		7/32	7/32	12/32	1	1	1/48		1/32	2/3		4	76	E5	5	1415
69	57	2633/24	0.041666666666666664		23/96	23/96	12/32	2	1	1/96		1/64	2/3		3	57	A3	3	1438
69	57	2633/24	0.041666666666666664		23/96	23/96	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1438
69	57	2633/24	0.041666666666666664		23/96	23/96	12/32	2	1	1/96		1/64	2/3	1	4	64	E4	4	1438
69	57	2633/24	0.041666666666666664		23/96	23/96	12/32	1	1	1/96		1/64	2/3		0	72	C5	5	1416
69	57	439/4	0.125		1/4	1/4	12/32	2	1	1/32		1/32	1	1	3	57	A3	3	1439
69	57	439/4	0.125		1/4	1/4	12/32	2	1	1/32		1/32	1	1	0	60	C4	4	1439
69	57	439/4	0.125		1/4	1/4	12/32	2	1	1/32		1/32	1	0	4	64	E4	4	1439
69	57	439/4	0.08333333333333333		1/4	1/4	12/32	1	1	1/48		1/32	2/3		5	71	B4	4	1417
69	57	659/6	0.041666666666666664		13/48	13/48	12/32	1	1	1/96		1/64	2/3		3	69	A4	4	1418
69	57	879/8	0.08333333333333333		9/32	9/32	12/32	2	1	1/48		1/32	2/3	-1	3	57	A3	3	1440
69	57	879/8	0.08333333333333333		9/32	9/32	12/32	2	1	1/48		1/32	2/3	-1	0	60	C4	4	1440
69	57	879/8	0.08333333333333333		9/32	9/32	12/32	2	1	1/48		1/32	2/3	-1	4	64	E4	4	1440
69	57	879/8	0.08333333333333333		9/32	9/32	12/32	1	1	1/48		1/32	2/3		0	72	C5	5	1419
69	57	2639/24	0.041666666666666664		29/96	29/96	12/32	2	1	1/96		1/64	2/3		3	57	A3	3	1441
69	57	2639/24	0.041666666666666664		29/96	29/96	12/32	2	1	1/96		1/64	2/3		0	60	C4	4	1441
69	57	2639/24	0.041666666666666664		29/96	29/96	12/32	2	1	1/96		1/64	2/3	1	4	64	E4	4	1441
69	57	2639/24	0.041666666666666664		29/96	29/96	12/32	1	1	1/96		1/64	2/3		3	69	A4	4	1420
69	57	110	0.125		5/16	5/16	12/32	2	1	1/32		1/32	1	1	3	57	A3	3	1442
69	57	110	0.125		5/16	5/16	12/32	2	1	1/32		1/32	1	1	0	60	C4	4	1442
69	57	110	0.125		5/16	5/16	12/32	2	1	1/32		1/32	1	0	4	64	E4	4	1442
69	57	110	0.08333333333333333		5/16	5/16	12/32	1	1	1/48		1/32	2/3		5	71	B4	4	1421
69	57	1321/12	0.041666666666666664		1/3	1/3	12/32	1	1	1/96		1/64	2/3		3	69	A4	4	1422
69	57	881/8	0.08333333333333333		11/32	11/32	12/32	2	1	1/48		1/32	2/3	-1	3	57	A3	3	1443
69	57	881/8	0.08333333333333333		11/32	11/32	12/32	2	1	1/48		1/32	2/3	-1	0	60	C4	4	1443
69	57	881/8	0.08333333333333333		11/32	11/32	12/32	2	1	1/48		1/32	2/3	-1	4	64	E4	4	1443
69	57	881/8	0.08333333333333333		11/32	11/32	12/32	1	1	1/48		1/32	2/3		0	72	C5	5	1423
69	57	2645/24	0.041666666666666664		35/96	35/96	12/32	2	1	1/96		1/64	2/3		3	33	A1	1	1444
69	57	2645/24	0.041666666666666664		35/96	35/96	12/32	2	1	1/96		1/64	2/3		3	45	A2	2	1444
69	57	2645/24	0.041666666666666664		35/96	35/96	12/32	1	1	1/96		1/64	2/3		2	62	D4	4	1424
69	57	2645/24	0.041666666666666664		35/96	35/96	12/32	1	1	1/96		1/64	2/3		-1	65	F4	4	1424
69	57	2645/24	0.041666666666666664		35/96	35/96	12/32	1	1	1/96		1/64	2/3		5	71	B4	4	1424
70	58	441/4	0.08333333333333333		0	0	12/32	2	1	1/48		1/32	2/3		8	32	G#1	1	1467
70	58	441/4	0.125		0	0	12/32	1	1	1/32		1/32	1	1	2	62	D4	4	1445
70	58	441/4	0.125		0	0	12/32	1	1	1/32		1/32	1	1	4	64	E4	4	1445
70	58	441/4	0.125		0	0	12/32	1	1	1/32		1/32	1	1	5	71	B4	4	1445
70	58	331/3	0.041666666666666664		1/48	1/48	12/32	2	1	1/96		1/64	2/3		5	35	B1	1	1468
70	58	883/8	0.08333333333333333		1/32	1/32	12/32	2	1	1/48		1/32	2/3		4	40	E2	2	1469
70	58	883/8	0.08333333333333333		1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	2	62	D4	4	1446
70	58	883/8	0.08333333333333333		1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	4	64	E4	4	1446
70	58	883/8	0.08333333333333333		1/32	1/32	12/32	1	1	1/48		1/32	2/3	-1	5	71	B4	4	1446
70	58	2651/24	0.041666666666666664		5/96	5/96	12/32	2	1	1/96		1/64	2/3		8	44	G#2	2	1470
70	58	2651/24	0.041666666666666664		5/96	5/96	12/32	1	1	1/96		1/64	2/3	1	2	62	D4	4	1447
70	58	2651/24	0.041666666666666664		5/96	5/96	12/32	1	1	1/96		1/64	2/3		4	64	E4	4	1447
70	58	2651/24	0.041666666666666664		5/96	5/96	12/32	1	1	1/96		1/64	2/3	1	5	71	B4	4	1447
70	58	221/2	0.08333333333333333		1/16	1/16	12/32	2	1	1/48		1/32	2/3		5	47	B2	2	1471
70	58	221/2	0.125		1/16	1/16	12/32	1	1	1/32		1/32	1	0	2	62	D4	4	1448
70	58	221/2	0.125		1/16	1/16	12/32	1	1	1/32		1/32	1	1	4	64	E4	4	1448
70	58	221/2	0.125		1/16	1/16	12/32	1	1	1/32		1/32	1	0	5	71	B4	4	1448
70	58	1327/12	0.041666666666666664		1/12	1/12	12/32	2	1	1/96		1/64	2/3		4	52	E3	3	1472
70	58	885/8	0.08333333333333333		3/32	3/32	12/32	2	1	1/48		1/32	2/3		8	56	G#3	3	1473
70	58	885/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	2	62	D4	4	1449
70	58	885/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	4	64	E4	4	1449
70	58	885/8	0.08333333333333333		3/32	3/32	12/32	1	1	1/48		1/32	2/3	-1	5	71	B4	4	1449
70	58	2657/24	0.041666666666666664		11/96	11/96	12/32	2	1	1/96		1/64	2/3		3	57	A3	3	1474
70	58	2657/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		2	62	D4	4	1450
70	58	2657/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		4	64	E4	4	1450
70	58	2657/24	0.041666666666666664		11/96	11/96	12/32	1	1	1/96		1/64	2/3		5	71	B4	4	1450
