mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	0	0	9/8	1	1	1/4		1/4	1		5	71	32
3	3	1/8	1/8	9/8	2	1	1/8		1/8	1		2	50	43
3	3	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	56	43
3	3	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	58	43
3	3	1/4	1/4	9/8	2	1	1/8		1/8	1		2	50	44
3	3	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	56	44
3	3	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	58	44
3	3	1/4	1/4	9/8	1	1	3/32		1/16	3/2		2	74	33
3	3	11/32	11/32	9/8	1	1	1/32		1/32	1		0	72	34
3	3	3/8	3/8	9/8	2	1	1/8		1/8	1		2	50	45
3	3	3/8	3/8	9/8	2	1	1/8		1/8	1		-4	56	45
3	3	3/8	3/8	9/8	2	1	1/8		1/8	1		-2	58	45
3	3	3/8	3/8	9/8	1	1	3/8		1/4	3/2	1	-1	65	35
3	3	1/2	1/2	9/8	2	1	1/8		1/8	1		2	50	46
3	3	1/2	1/2	9/8	2	1	1/8		1/8	1		-4	56	46
3	3	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	58	46
3	3	5/8	5/8	9/8	2	1	1/8		1/8	1		2	50	47
3	3	5/8	5/8	9/8	2	1	1/8		1/8	1		-4	56	47
3	3	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	58	47
3	3	3/4	3/4	9/8	2	1	1/8		1/8	1		2	50	48
3	3	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	56	48
3	3	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	48
3	3	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	-1	65	36
3	3	7/8	7/8	9/8	1	1	0	acciaccatura	1/8	1		1	67	37
3	3	7/8	7/8	9/8	2	1	1/8		1/8	1		2	50	49
3	3	7/8	7/8	9/8	2	1	1/8		1/8	1		-4	56	49
3	3	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	58	49
3	3	7/8	7/8	9/8	1	1	1/16		1/16	1		-1	65	38
3	3	15/16	15/16	9/8	1	1	1/16		1/16	1		4	64	39
3	3	1	1	9/8	2	1	1/8		1/8	1		2	50	50
3	3	1	1	9/8	2	1	1/8		1/8	1		-4	56	50
3	3	1	1	9/8	2	1	1/8		1/8	1		-2	58	50
3	3	1	1	9/8	1	1	1/16		1/16	1		-1	65	40
3	3	17/16	17/16	9/8	1	1	1/16		1/16	1		1	67	41
4	4	0	0	9/8	2	1	1/8		1/8	1		2	50	64
4	4	0	0	9/8	2	1	1/8		1/8	1		-1	53	64
4	4	0	0	9/8	2	1	1/8		1/8	1		-4	56	64
4	4	0	0	9/8	2	1	1/8		1/8	1		-2	58	64
4	4	0	0	9/8	1	1	3/8		1/4	3/2	1	-4	68	51
4	4	1/8	1/8	9/8	2	1	1/8		1/8	1		2	50	65
4	4	1/8	1/8	9/8	2	1	1/8		1/8	1		-1	53	65
4	4	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	56	65
4	4	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	58	65
4	4	1/4	1/4	9/8	2	1	1/8		1/8	1		2	50	66
4	4	1/4	1/4	9/8	2	1	1/8		1/8	1		-1	53	66
4	4	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	56	66
4	4	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	58	66
4	4	3/8	3/8	9/8	2	1	1/8		1/8	1		2	50	67
4	4	3/8	3/8	9/8	2	1	1/8		1/8	1		-1	53	67
4	4	3/8	3/8	9/8	2	1	1/8		1/8	1		-4	56	67
4	4	3/8	3/8	9/8	2	1	1/8		1/8	1		-2	58	67
4	4	3/8	3/8	9/8	1	1	1/16		1/16	1	-1	-4	68	52
4	4	7/16	7/16	9/8	1	1	1/16		1/16	1		1	67	53
4	4	1/2	1/2	9/8	2	1	1/8		1/8	1		2	50	68
4	4	1/2	1/2	9/8	2	1	1/8		1/8	1		-1	53	68
4	4	1/2	1/2	9/8	2	1	1/8		1/8	1		-4	56	68
4	4	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	58	68
4	4	1/2	1/2	9/8	1	1	1/16		1/16	1		-1	65	54
4	4	9/16	9/16	9/8	1	1	1/16		1/16	1		4	64	55
4	4	5/8	5/8	9/8	2	1	1/8		1/8	1		2	50	69
4	4	5/8	5/8	9/8	2	1	1/8		1/8	1		-1	53	69
4	4	5/8	5/8	9/8	2	1	1/8		1/8	1		-4	56	69
4	4	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	58	69
4	4	5/8	5/8	9/8	1	1	1/16		1/16	1		-1	65	56
4	4	11/16	11/16	9/8	1	1	1/16		1/16	1		1	67	57
4	4	3/4	3/4	9/8	2	1	1/8		1/8	1		2	50	70
4	4	3/4	3/4	9/8	2	1	1/8		1/8	1		-1	53	70
4	4	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	56	70
4	4	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	58	70
4	4	3/4	3/4	9/8	1	1	1/16		1/16	1		-4	68	58
4	4	13/16	13/16	9/8	1	1	1/16		1/16	1		-2	70	59
4	4	7/8	7/8	9/8	2	1	1/8		1/8	1		2	50	71
4	4	7/8	7/8	9/8	2	1	1/8		1/8	1		-1	53	71
4	4	7/8	7/8	9/8	2	1	1/8		1/8	1		-4	56	71
4	4	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	58	71
4	4	7/8	7/8	9/8	1	1	1/16		1/16	1		0	72	60
4	4	15/16	15/16	9/8	1	1	1/16		1/16	1		5	71	61
4	4	1	1	9/8	2	1	1/8		1/8	1		2	50	72
4	4	1	1	9/8	2	1	1/8		1/8	1		-1	53	72
4	4	1	1	9/8	2	1	1/8		1/8	1		-4	56	72
4	4	1	1	9/8	2	1	1/8		1/8	1		-2	58	72
4	4	1	1	9/8	1	1	1/16		1/16	1		0	72	62
4	4	17/16	17/16	9/8	1	1	1/16		1/16	1		-4	68	63
5	5	0	0	9/8	2	1	1/8		1/8	1		-3	51	81
5	5	0	0	9/8	2	1	1/8		1/8	1		-4	56	81
5	5	0	0	9/8	2	1	1/8		1/8	1		-2	58	81
5	5	0	0	9/8	1	1	3/8		1/4	3/2		6	66	73
5	5	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	51	82
5	5	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	56	82
5	5	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	58	82
5	5	1/4	1/4	9/8	2	1	1/8		1/8	1		-3	51	83
5	5	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	56	83
5	5	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	58	83
5	5	3/8	3/8	9/8	2	1	1/8		1/8	1		-3	51	84
5	5	3/8	3/8	9/8	2	1	1/8		1/8	1		1	55	84
5	5	3/8	3/8	9/8	2	1	1/8		1/8	1		-2	58	84
5	5	3/8	3/8	9/8	1	1	3/8		1/4	3/2	1	1	67	74
5	5	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	51	85
5	5	1/2	1/2	9/8	2	1	1/8		1/8	1		1	55	85
5	5	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	58	85
5	5	5/8	5/8	9/8	2	1	1/8		1/8	1		-3	51	86
5	5	5/8	5/8	9/8	2	1	1/8		1/8	1		1	55	86
5	5	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	58	86
5	5	3/4	3/4	9/8	2	1	1/8		1/8	1		-3	51	87
5	5	3/4	3/4	9/8	1	1	1/16		1/16	1	-1	1	67	75
5	5	13/16	13/16	9/8	1	1	1/16		1/16	1		-3	63	76
5	5	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	46	88
5	5	7/8	7/8	9/8	1	1	1/16		1/16	1		1	67	77
5	5	15/16	15/16	9/8	1	1	1/16		1/16	1		-2	70	78
5	5	1	1	9/8	2	1	1/8		1/8	1		-4	44	89
5	5	1	1	9/8	1	1	1/16		1/16	1		-3	75	79
5	5	17/16	17/16	9/8	1	1	1/16		1/16	1		1	79	80
6	6	0	0	9/8	2	1	1/8		1/8	1		1	43	97
6	6	0	0	9/8	1	1	3/8		1/4	3/2	1	-2	82	90
6	6	1/8	1/8	9/8	2	1	1/8		1/8	1		1	43	98
6	6	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	46	98
6	6	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	51	98
6	6	1/4	1/4	9/8	2	1	1/8		1/8	1		1	43	99
6	6	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	46	99
6	6	1/4	1/4	9/8	2	1	1/8		1/8	1		-3	51	99
6	6	3/8	3/8	9/8	2	1	1/8		1/8	1		1	43	100
6	6	3/8	3/8	9/8	2	1	1/8		1/8	1		-2	46	100
6	6	3/8	3/8	9/8	2	1	1/8		1/8	1		-3	51	100
6	6	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-2	82	91
6	6	1/2	1/2	9/8	2	1	1/8		1/8	1		1	43	101
6	6	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	46	101
6	6	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	51	101
6	6	1/2	1/2	9/8	1	1	1/8		1/8	1		1	79	92
6	6	5/8	5/8	9/8	2	1	1/8		1/8	1		1	43	102
6	6	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	46	102
6	6	5/8	5/8	9/8	2	1	1/8		1/8	1		-3	51	102
6	6	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	75	93
6	6	3/4	3/4	9/8	2	1	1/8		1/8	1		1	43	103
6	6	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	46	103
6	6	3/4	3/4	9/8	2	1	1/8		1/8	1		-3	51	103
6	6	3/4	3/4	9/8	1	1	1/8		1/8	1		-2	70	94
6	6	7/8	7/8	9/8	2	1	1/8		1/8	1		1	43	104
6	6	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	46	104
6	6	7/8	7/8	9/8	2	1	1/8		1/8	1		-3	51	104
6	6	7/8	7/8	9/8	1	1	1/8		1/8	1		1	67	95
6	6	1	1	9/8	2	1	1/8		1/8	1		1	43	105
6	6	1	1	9/8	2	1	1/8		1/8	1		-2	46	105
6	6	1	1	9/8	2	1	1/8		1/8	1		-3	51	105
6	6	1	1	9/8	1	1	1/8		1/8	1		-3	63	96
7	7	0	0	9/8	2	1	1/8		1/8	1		-4	44	113
7	7	0	0	9/8	2	1	1/8		1/8	1		0	48	113
7	7	0	0	9/8	2	1	1/8		1/8	1		-3	51	113
7	7	0	0	9/8	1	1	3/8		1/4	3/2		0	60	106
7	7	1/8	1/8	9/8	2	1	1/8		1/8	1		-4	44	114
7	7	1/8	1/8	9/8	2	1	1/8		1/8	1		0	48	114
7	7	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	51	114
7	7	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	44	115
7	7	1/4	1/4	9/8	2	1	1/8		1/8	1		0	48	115
7	7	1/4	1/4	9/8	2	1	1/8		1/8	1		-3	51	115
7	7	3/8	3/8	9/8	2	1	1/8		1/8	1		-4	44	116
7	7	3/8	3/8	9/8	2	1	1/8		1/8	1		0	48	116
7	7	3/8	3/8	9/8	2	1	1/8		1/8	1		4	52	116
7	7	3/8	3/8	9/8	1	1	3/8		1/4	3/2	1	0	84	107
7	7	1/2	1/2	9/8	2	1	1/8		1/8	1		-4	44	117
7	7	1/2	1/2	9/8	2	1	1/8		1/8	1		0	48	117
7	7	1/2	1/2	9/8	2	1	1/8		1/8	1		4	52	117
7	7	5/8	5/8	9/8	2	1	1/8		1/8	1		-4	44	118
7	7	5/8	5/8	9/8	2	1	1/8		1/8	1		0	48	118
7	7	5/8	5/8	9/8	2	1	1/8		1/8	1		4	52	118
7	7	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	44	119
7	7	3/4	3/4	9/8	2	1	1/8		1/8	1		0	48	119
7	7	3/4	3/4	9/8	2	1	1/8		1/8	1		-1	53	119
7	7	3/4	3/4	9/8	1	1	1/8		1/8	1	-1	0	84	108
7	7	7/8	7/8	9/8	2	1	1/8		1/8	1		-4	44	120
7	7	7/8	7/8	9/8	2	1	1/8		1/8	1		0	48	120
7	7	7/8	7/8	9/8	2	1	1/8		1/8	1		-1	53	120
7	7	7/8	7/8	9/8	1	1	1/16		1/16	1		-2	82	109
7	7	15/16	15/16	9/8	1	1	1/16		1/16	1		-4	80	110
7	7	1	1	9/8	2	1	1/8		1/8	1		-4	44	121
7	7	1	1	9/8	2	1	1/8		1/8	1		0	48	121
7	7	1	1	9/8	2	1	1/8		1/8	1		-1	53	121
7	7	1	1	9/8	1	1	1/16		1/16	1		1	79	111
7	7	17/16	17/16	9/8	1	1	1/16		1/16	1		-1	77	112
8	8	0	0	9/8	2	1	1/8		1/8	1		-2	46	132
8	8	0	0	9/8	2	1	1/8		1/8	1		-3	51	132
8	8	0	0	9/8	2	1	1/8		1/8	1		1	55	132
8	8	0	0	9/8	1	1	1/8		1/8	1		-1	77	122
8	8	1/8	1/8	9/8	2	1	1/8		1/8	1		-2	46	133
8	8	1/8	1/8	9/8	2	1	1/8		1/8	1		-3	51	133
8	8	1/8	1/8	9/8	2	1	1/8		1/8	1		1	55	133
8	8	1/8	1/8	9/8	1	1	1/4		1/4	1	1	-3	75	123
8	8	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	46	134
8	8	1/4	1/4	9/8	2	1	1/8		1/8	1		-3	51	134
8	8	1/4	1/4	9/8	2	1	1/8		1/8	1		1	55	134
8	8	3/8	3/8	9/8	2	1	1/8		1/8	1		-2	46	135
8	8	3/8	3/8	9/8	2	1	1/8		1/8	1		-3	51	135
8	8	3/8	3/8	9/8	2	1	1/8		1/8	1		1	55	135
8	8	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-3	75	124
8	8	1/2	1/2	9/8	2	1	1/8		1/8	1		-2	46	136
8	8	1/2	1/2	9/8	2	1	1/8		1/8	1		-3	51	136
8	8	1/2	1/2	9/8	2	1	1/8		1/8	1		1	55	136
8	8	1/2	1/2	9/8	1	1	1/8		1/8	1		-3	75	125
8	8	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	46	137
8	8	5/8	5/8	9/8	2	1	1/8		1/8	1		-3	51	137
8	8	5/8	5/8	9/8	2	1	1/8		1/8	1		1	55	137
8	8	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	75	126
8	8	3/4	3/4	9/8	2	1	1/8		1/8	1		-2	46	138
8	8	3/4	3/4	9/8	2	1	1/8		1/8	1		-1	53	138
8	8	3/4	3/4	9/8	2	1	1/8		1/8	1		-4	56	138
8	8	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	75	127
8	8	7/8	7/8	9/8	1	1	0	grace16	1/16	1		2	74	128
8	8	7/8	7/8	9/8	1	1	0	grace16	1/16	1		-3	75	129
8	8	7/8	7/8	9/8	2	1	1/8		1/8	1		-2	46	139
8	8	7/8	7/8	9/8	2	1	1/8		1/8	1		-1	53	139
8	8	7/8	7/8	9/8	2	1	1/8		1/8	1		-4	56	139
8	8	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	77	130
8	8	1	1	9/8	2	1	1/8		1/8	1		-2	46	140
8	8	1	1	9/8	2	1	1/8		1/8	1		-1	53	140
8	8	1	1	9/8	2	1	1/8		1/8	1		-4	56	140
8	8	1	1	9/8	1	1	1/8		1/8	1		2	74	131
9	9	0	0	9/8	2	2	1/4		1/4	1		-3	51	154
9	9	0	0	9/8	2	2	1/4		1/4	1		1	55	154
9	9	0	0	9/8	1	2	1/8		1/8	1		-3	75	144
9	9	1/8	1/8	9/8	1	2	1/8		1/8	1		-2	70	145
9	9	1/4	1/4	9/8	1	2	1/8		1/8	1		-2	70	146
9	9	3/8	3/8	9/8	1	2	1/8		1/8	1		-2	70	147
9	9	1/2	1/2	9/8	1	2	1/8		1/8	1		0	72	148
9	9	5/8	5/8	9/8	1	2	1/8		1/8	1		-4	68	149
9	9	3/4	3/4	9/8	2	2	3/8		1/4	3/2		-2	46	155
9	9	3/4	3/4	9/8	2	1	1/4		1/4	1		-2	58	152
9	9	3/4	3/4	9/8	1	2	1/4		1/4	1		-3	63	150
9	9	3/4	3/4	9/8	1	1	1/8		1/8	1		1	67	141
9	9	7/8	7/8	9/8	1	1	1/8		1/8	1		-4	68	142
9	9	1	1	9/8	2	1	1/8		1/8	1		-4	56	153
9	9	1	1	9/8	1	2	1/8		1/8	1		2	62	151
9	9	1	1	9/8	1	1	1/8		1/8	1		-1	65	143
10	10	0	0	9/8	2	2	1/4		1/4	1		-3	51	172
10	10	0	0	9/8	2	1	1/4		1/4	1		1	55	169
10	10	0	0	9/8	1	2	1/8		1/8	1		-3	63	161
10	10	1/8	1/8	9/8	1	2	1/8		1/8	1		-2	58	162
10	10	1/4	1/4	9/8	1	2	1/8		1/8	1		-2	58	163
10	10	3/8	3/8	9/8	1	2	1/8		1/8	1		-2	58	164
10	10	1/2	1/2	9/8	1	2	1/8		1/8	1		0	60	165
10	10	5/8	5/8	9/8	1	2	1/8		1/8	1		-4	56	166
10	10	3/4	3/4	9/8	2	1	1/4		1/4	1		-2	34	170
10	10	3/4	3/4	9/8	2	1	1/4		1/4	1		-2	46	170
10	10	3/4	3/4	9/8	1	2	1/4		1/4	1		-3	51	167
10	10	3/4	3/4	9/8	1	1	1/8		1/8	1		1	55	156
10	10	7/8	7/8	9/8	1	1	0	grace16	1/16	1		-1	53	157
10	10	7/8	7/8	9/8	1	1	0	grace16	1/16	1		1	55	158
10	10	7/8	7/8	9/8	1	1	1/8		1/8	1		-4	56	159
10	10	1	1	9/8	2	1	1/8		1/8	1		-4	44	171
10	10	1	1	9/8	1	2	1/8		1/8	1		2	50	168
10	10	1	1	9/8	1	1	1/8		1/8	1		-1	53	160
11	11	0	0	9/8	2	1	1/4		1/4	1		-3	39	179
11	11	0	0	9/8	2	1	1/4		1/4	1		1	43	179
11	11	0	0	9/8	1	1	1/4		1/4	1		-3	51	173
11	11	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	34	180
11	11	1/4	1/4	9/8	2	1	1/8		1/8	1		-4	44	180
11	11	1/4	1/4	9/8	1	1	1/8		1/8	1		2	50	174
11	11	1/4	1/4	9/8	1	1	1/8		1/8	1		-1	53	174
11	11	3/8	3/8	9/8	2	1	1/4		1/4	1		-3	39	181
11	11	3/8	3/8	9/8	2	1	1/4		1/4	1		1	43	181
11	11	3/8	3/8	9/8	1	1	1/4		1/4	1		-3	51	175
11	11	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	34	182
11	11	5/8	5/8	9/8	2	1	1/8		1/8	1		-4	44	182
11	11	5/8	5/8	9/8	1	1	1/8		1/8	1		2	50	176
11	11	5/8	5/8	9/8	1	1	1/8		1/8	1		-1	53	176
11	11	3/4	3/4	9/8	2	1	1/4		1/4	1		-3	39	183
11	11	3/4	3/4	9/8	2	1	1/4		1/4	1		1	43	183
11	11	3/4	3/4	9/8	1	1	1/4		1/4	1		-3	51	177
11	11	1	1	9/8	2	1	1/8		1/8	1		-2	34	184
11	11	1	1	9/8	2	1	1/8		1/8	1		-4	44	184
11	11	1	1	9/8	1	1	1/8		1/8	1		2	50	178
11	11	1	1	9/8	1	1	1/8		1/8	1		-1	53	178
11	11	1	1	9/8	1	1	1/8		1/8	1		-2	58	178
12	12	0	0	9/8	2	1	3/8		1/4	3/2	1	-3	39	187
12	12	0	0	9/8	2	1	3/8		1/4	3/2		-4	44	187
12	12	0	0	9/8	1	1	3/8		1/4	3/2		2	50	185
12	12	0	0	9/8	1	1	3/8		1/4	3/2		-1	53	185
12	12	0	0	9/8	1	1	3/8		1/4	3/2		-2	58	185
12	12	3/8	3/8	9/8	2	1	1/4		1/4	1	-1	-3	39	188
12	12	3/8	3/8	9/8	2	1	1/4		1/4	1		1	43	188
12	12	3/8	3/8	9/8	1	1	1/4		1/4	1		-3	51	186
13	12	0	3/4	9/8	1	1	1/8		1/8	1		1	55	189
13	12	1/8	7/8	9/8	1	1	1/8		1/8	1		-2	58	190
13	12	1/4	1	9/8	1	1	1/8		1/8	1		-3	63	191
14	13	0	0	9/8	2	1	1/8		1/8	1		-3	39	201
14	13	0	0	9/8	1	1	3/8		1/4	3/2	1	1	55	192
14	13	0	0	9/8	1	1	3/8		1/4	3/2	1	-2	58	192
14	13	0	0	9/8	1	1	3/8		1/4	3/2	1	-3	63	192
14	13	0	0	9/8	1	1	3/8		1/4	3/2	1	1	67	192
14	13	1/8	1/8	9/8	2	1	1/8		1/8	1		1	43	202
14	13	1/4	1/4	9/8	2	1	1/8		1/8	1		-2	46	203
14	13	3/8	3/8	9/8	2	1	1/8		1/8	1		-3	51	204
14	13	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	1	55	193
14	13	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-2	58	193
14	13	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	-3	63	193
14	13	3/8	3/8	9/8	1	1	1/8		1/8	1	-1	1	67	193
14	13	1/2	1/2	9/8	2	1	1/8		1/8	1		1	55	205
14	13	1/2	1/2	9/8	1	1	1/8		1/8	1		-2	58	194
14	13	1/2	1/2	9/8	1	1	1/8		1/8	1		-3	63	194
14	13	1/2	1/2	9/8	1	1	1/8		1/8	1		1	67	194
14	13	5/8	5/8	9/8	2	1	1/8		1/8	1		-2	58	206
14	13	5/8	5/8	9/8	1	1	1/8		1/8	1		-3	63	195
14	13	5/8	5/8	9/8	1	1	1/8		1/8	1		1	67	195
14	13	3/4	3/4	9/8	2	1	1/4		1/4	1		-2	46	207
14	13	3/4	3/4	9/8	2	1	1/4		1/4	1		-2	58	207
14	13	3/4	3/4	9/8	1	1	1/8		1/8	1		-3	63	196
14	13	3/4	3/4	9/8	1	1	1/8		1/8	1		1	67	196
14	13	7/8	7/8	9/8	1	1	0	acciaccatura	1/8	1		-1	65	197
14	13	7/8	7/8	9/8	1	1	0	acciaccatura	1/8	1		1	67	198
14	13	7/8	7/8	9/8	1	1	1/8		1/8	1		-1	65	199
14	13	7/8	7/8	9/8	1	1	1/8		1/8	1		-4	68	199
14	13	1	1	9/8	2	1	1/8		1/8	1		-2	46	208
14	13	1	1	9/8	2	1	1/8		1/8	1		-4	56	208
14	13	1	1	9/8	1	1	1/8		1/8	1		-2	58	200
14	13	1	1	9/8	1	1	1/8		1/8	1		2	62	200
14	13	1	1	9/8	1	1	1/8		1/8	1		-1	65	200
