mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	3	5	5	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	36
4	3	5	5	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	48	C3	3	28
4	3	21/4	21/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	37
4	3	21/4	21/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	50	D3	3	29
4	3	11/2	11/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	48	C3	3	38
4	3	11/2	11/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	51	Eb3	3	30
4	3	23/4	23/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	50	D3	3	39
4	3	23/4	23/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	31
4	3	6	6	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	40
4	3	6	6	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	55	G3	3	32
4	3	25/4	25/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		0	48	C3	3	41
4	3	25/4	25/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		3	57	A3	3	33
5	4	13/2	13/2	0.25	0	0	2/4	2	1	1/16	1/16	1		2	50	D3	3	48
5	4	13/2	13/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-2	58	Bb3	3	42
5	4	27/4	27/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	49
5	4	27/4	27/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	60	C4	4	43
5	4	7	7	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	50
5	4	7	7	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		3	57	A3	3	44
5	4	29/4	29/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	51
5	4	29/4	29/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	53	F3	3	45
5	4	15/2	15/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		2	50	D3	3	52
5	4	15/2	15/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	58	Bb3	3	46
5	4	31/4	31/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		0	48	C3	3	53
5	4	8	8	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	54
5	4	8	8	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	58	Bb3	3	47
5	4	8	8	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	47
5	4	33/4	33/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-4	44	Ab2	2	55
6	5	17/2	17/2	0.25	0	0	2/4	2	1	1/16	1/16	1		1	43	G2	2	58
6	5	17/2	17/2	1.0	0	0	2/4	1	1	1/4	1/4	1		-3	63	Eb4	4	56
6	5	17/2	17/2	1.0	0	0	2/4	1	1	1/4	1/4	1		-3	75	Eb5	5	56
6	5	35/4	35/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	59
6	5	9	9	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	60
6	5	37/4	37/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	61
6	5	19/2	19/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	62
6	5	19/2	19/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	60	C4	4	57
6	5	19/2	19/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		0	72	C5	5	57
6	5	39/4	39/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	63
6	5	10	10	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	64
6	5	41/4	41/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	65
7	6	21/2	21/2	0.25	0	0	2/4	2	1	1/16	1/16	1		2	50	D3	3	74
7	6	21/2	21/2	0.5	0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	66
7	6	43/4	43/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		0	48	C3	3	75
7	6	11	11	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	50	D3	3	76
7	6	11	11	0.1	1/8	1/8	2/4	1	2	1/40	1/16	2/5		-4	68	Ab4	4	69
7	6	11	11	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	68	Ab4	4	67
7	6	111/10	111/10	0.1	3/20	3/20	2/4	1	2	1/40	1/16	2/5		-2	70	Bb4	4	70
7	6	56/5	56/5	0.1	7/40	7/40	2/4	1	2	1/40	1/16	2/5		-4	68	Ab4	4	71
7	6	45/4	45/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	46	Bb2	2	77
7	6	113/10	113/10	0.1	1/5	1/5	2/4	1	2	1/40	1/16	2/5		-2	70	Bb4	4	72
7	6	57/5	57/5	0.1	9/40	9/40	2/4	1	2	1/40	1/16	2/5		-4	68	Ab4	4	73
7	6	23/2	23/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	78
7	6	23/2	23/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		1	67	G4	4	68
7	6	47/4	47/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	50	D3	3	79
7	6	12	12	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	80
7	6	49/4	49/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		4	52	E3	3	81
8	7	25/2	25/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-1	53	F3	3	90
8	7	25/2	25/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-4	68	Ab4	4	82
8	7	51/4	51/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	91
8	7	51/4	51/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	83
8	7	13	13	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	92
8	7	13	13	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		0	72	C5	5	84
8	7	53/4	53/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	93
8	7	53/4	53/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	85
8	7	27/2	27/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	94
8	7	27/2	27/2	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75	Eb5	5	86
8	7	55/4	55/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	95
8	7	55/4	55/4	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	87
8	7	14	14	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	63	Eb4	4	96
8	7	14	14	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79	G5	5	88
8	7	57/4	57/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-1	65	F4	4	97
8	7	57/4	57/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	80	Ab5	5	89
9	8	29/2	29/2	1.0	0	0	2/4	2	2	1/4	1/4	1		-2	58	Bb3	3	108
9	8	29/2	29/2	0.25	0	0	2/4	2	1	1/16	1/16	1		1	67	G4	4	103
9	8	29/2	29/2	0.25	0	0	2/4	1	1	1/16	1/16	1		-2	82	Bb5	5	98
9	8	59/4	59/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-4	68	Ab4	4	104
9	8	59/4	59/4	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		0	84	C6	6	99
9	8	15	15	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	65	F4	4	105
9	8	15	15	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	80	Ab5	5	100
9	8	61/4	61/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	106
9	8	61/4	61/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	77	F5	5	101
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-3	51	Eb3	3	107
9	8	31/2	31/2	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-3	63	Eb4	4	107
9	8	31/2	31/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	102
10	9	33/2	33/2	0.25	0	0	2/4	2	1	1/16	1/16	1		2	50	D3	3	112
10	9	33/2	33/2	0.5	0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	109
10	9	67/4	67/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	113
10	9	17	17	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	114
10	9	17	17	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	110
10	9	17	17	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	110
10	9	69/4	69/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	115
10	9	35/2	35/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	116
10	9	35/2	35/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65	F4	4	111
10	9	35/2	35/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	77	F5	5	111
10	9	71/4	71/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	117
10	9	18	18	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	118
10	9	73/4	73/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	119
11	10	37/2	37/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-1	53	F3	3	123
11	10	37/2	37/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	120
11	10	37/2	37/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	120
11	10	75/4	75/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	124
11	10	19	19	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	125
11	10	19	19	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	121
11	10	19	19	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	121
11	10	77/4	77/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	126
11	10	39/2	39/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	127
11	10	39/2	39/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	68	Ab4	4	122
11	10	39/2	39/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	122
11	10	79/4	79/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	128
11	10	20	20	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	129
11	10	81/4	81/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	130
12	11	41/2	41/2	0.25	0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	135
12	11	41/2	41/2	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-4	68	Ab4	4	131
12	11	41/2	41/2	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-4	80	Ab5	5	131
12	11	83/4	83/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	136
12	11	21	21	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	137
12	11	21	21	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	132
12	11	21	21	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	132
12	11	85/4	85/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	138
12	11	43/2	43/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	139
12	11	43/2	43/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	133
12	11	43/2	43/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	133
12	11	87/4	87/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	140
12	11	22	22	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	141
12	11	22	22	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	134
12	11	22	22	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	134
12	11	89/4	89/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	142
13	12	45/2	45/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-1	53	F3	3	147
13	12	45/2	45/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	143
13	12	45/2	45/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	143
13	12	91/4	91/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	148
13	12	23	23	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	149
13	12	23	23	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	144
13	12	23	23	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	144
13	12	93/4	93/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	150
13	12	47/2	47/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	151
13	12	47/2	47/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	60	C4	4	145
13	12	47/2	47/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72	C5	5	145
13	12	95/4	95/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	152
13	12	24	24	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	48	C3	3	153
13	12	24	24	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69	A4	4	146
13	12	97/4	97/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	154
14	13	49/2	49/2	0.25	0	0	2/4	2	1	1/16	1/16	1		2	50	D3	3	158
14	13	49/2	49/2	0.5	0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	155
14	13	99/4	99/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	159
14	13	25	25	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	160
14	13	25	25	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	156
14	13	25	25	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	156
14	13	101/4	101/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	161
14	13	51/2	51/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	162
14	13	51/2	51/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65	F4	4	157
14	13	51/2	51/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	77	F5	5	157
14	13	103/4	103/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	163
14	13	26	26	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	164
14	13	105/4	105/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	165
15	14	53/2	53/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-1	53	F3	3	169
15	14	53/2	53/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	166
15	14	53/2	53/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	166
15	14	107/4	107/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	170
15	14	27	27	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	171
15	14	27	27	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	167
15	14	27	27	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	167
15	14	109/4	109/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	172
15	14	55/2	55/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	173
15	14	55/2	55/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	68	Ab4	4	168
15	14	55/2	55/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	168
15	14	111/4	111/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	174
15	14	28	28	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	175
15	14	113/4	113/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	176
16	15	57/2	57/2	0.25	0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	181
16	15	57/2	57/2	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-4	68	Ab4	4	177
16	15	57/2	57/2	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-4	80	Ab5	5	177
16	15	115/4	115/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	182
16	15	29	29	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	183
16	15	29	29	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67	G4	4	178
16	15	29	29	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	178
16	15	117/4	117/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	184
16	15	59/2	59/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	185
16	15	59/2	59/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	179
16	15	59/2	59/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77	F5	5	179
16	15	119/4	119/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	186
16	15	30	30	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	187
16	15	30	30	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	180
16	15	30	30	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	180
16	15	121/4	121/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	188
17	16	61/2	61/2	0.5	0	0	2/4	2	2	1/8	1/8	1		-2	46	Bb2	2	200
17	16	61/2	61/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	192
17	16	61/2	61/2	0.5	0	0	2/4	1	1	1/8	1/8	1		0	60	C4	4	189
17	16	61/2	61/2	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	189
17	16	123/4	123/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	193
17	16	31	31	0.5	1/8	1/8	2/4	2	2	1/8	1/8	1		-2	46	Bb2	2	201
17	16	31	31	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	194
17	16	31	31	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	190
17	16	31	31	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	190
17	16	125/4	125/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	195
17	16	63/2	63/2	0.5	1/4	1/4	2/4	2	2	1/8	1/8	1		-3	51	Eb3	3	202
17	16	63/2	63/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55	G3	3	196
17	16	63/2	63/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	63	Eb4	4	191
17	16	63/2	63/2	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75	Eb5	5	191
17	16	127/4	127/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	197
17	16	32	32	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		1	55	G3	3	198
17	16	129/4	129/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-3	51	Eb3	3	199
18	17	65/2	65/2	0.25	0	0	2/4	2	1	1/16	1/16	1		2	50	D3	3	206
18	17	65/2	65/2	0.5	0	0	2/4	1	1	1/8	1/8	1		-2	70	Bb4	4	203
18	17	131/4	131/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	207
18	17	33	33	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53	F3	3	208
18	17	33	33	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	62	D4	4	204
18	17	33	33	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74	D5	5	204
18	17	133/4	133/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	209
18	17	67/2	67/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	210
18	17	67/2	67/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65	F4	4	205
18	17	67/2	67/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	77	F5	5	205
18	17	135/4	135/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	211
18	17	34	34	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	212
18	17	137/4	137/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	213
19	18	69/2	69/2	0.25	0	0	2/4	2	1	1/16	1/16	1		-1	53	F3	3	217
19	18	69/2	69/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	214
19	18	69/2	69/2	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	214
19	18	139/4	139/4	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	218
19	18	35	35	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	56	Ab3	3	219
19	18	35	35	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65	F4	4	215
19	18	35	35	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77	F5	5	215
19	18	141/4	141/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	220
19	18	71/2	71/2	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	221
19	18	71/2	71/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	68	Ab4	4	216
19	18	71/2	71/2	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	-4	80	Ab5	5	216
19	18	143/4	143/4	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	222
19	18	36	36	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		0	60	C4	4	223
19	18	145/4	145/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	224
20	19	73/2	73/2	0.25	0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	229
20	19	73/2	73/2	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-4	68	Ab4	4	225
