mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	7	49/4	49/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	1	67	G4	4	30
8	7	14	14	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	5	59	B3	3	31
8	7	14	14	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	2	62	D4	4	31
8	7	14	14	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	1	67	G4	4	31
8	7	14	14	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	5	71	B4	4	31
9	8	57/4	57/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	37
9	8	57/4	57/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	37
9	8	57/4	57/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	5	59	B3	3	33
9	8	57/4	57/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	2	62	D4	4	33
9	8	57/4	57/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	33
9	8	57/4	57/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	33
9	8	15	15	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	1	67	G4	4	34
9	8	15	15	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	5	71	B4	4	34
9	8	15	15	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	4	76	E5	5	34
9	8	15	15	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	1	79	G5	5	34
9	8	61/4	61/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	40	E2	2	38
9	8	61/4	61/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		4	52	E3	3	38
9	8	61/4	61/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	35
9	8	61/4	61/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	5	71	B4	4	35
9	8	61/4	61/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	4	76	E5	5	35
9	8	61/4	61/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	1	79	G5	5	35
9	8	16	16	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	6	66	F#4	4	36
9	8	16	16	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	69	A4	4	36
9	8	16	16	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	2	74	D5	5	36
9	8	16	16	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	6	78	F#5	5	36
10	9	65/4	65/4	0.5	0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	40
10	9	65/4	65/4	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	40
10	9	65/4	65/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	6	66	F#4	4	39
10	9	65/4	65/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	3	69	A4	4	39
10	9	65/4	65/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	2	74	D5	5	39
10	9	65/4	65/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	39
11	10	73/4	73/4	0.5	0	0	2/4	2	1	1/8	1/8	1		3	45	A2	2	43
11	10	73/4	73/4	0.5	0	0	2/4	2	1	1/8	1/8	1		3	57	A3	3	43
11	10	73/4	73/4	0.5	0	0	2/4	1	1	1/8	1/8	1		6	66	F#4	4	41
11	10	73/4	73/4	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	41
11	10	73/4	73/4	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	41
11	10	77/4	77/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	33	A1	1	44
11	10	77/4	77/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	45	A2	2	44
11	10	77/4	77/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		4	64	E4	4	42
11	10	77/4	77/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	42
11	10	77/4	77/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69	A4	4	42
11	10	77/4	77/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	73	C#5	5	42
12	11	81/4	81/4	0.5	0	0	2/4	2	1	1/8	1/8	1		2	38	D2	2	47
12	11	81/4	81/4	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	47
12	11	81/4	81/4	0.5	0	0	2/4	1	1	1/8	1/8	1		2	62	D4	4	45
12	11	81/4	81/4	0.5	0	0	2/4	1	1	1/8	1/8	1		6	66	F#4	4	45
12	11	81/4	81/4	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	45
12	11	81/4	81/4	0.5	0	0	2/4	1	1	1/8	1/8	1		2	74	D5	5	45
12	11	22	22	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	77	F5	5	46
13	12	89/4	89/4	1.5	0	0	2/4	2	1	3/8	1/4	3/2		-1	65	F4	4	51
13	12	89/4	89/4	1.5	0	0	2/4	1	1	3/8	1/4	3/2	-1	-1	77	F5	5	48
13	12	95/4	95/4	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		4	64	E4	4	52
13	12	95/4	95/4	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		4	76	E5	5	49
13	12	24	24	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		2	62	D4	4	53
13	12	24	24	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		2	74	D5	5	50
14	13	97/4	97/4	0.25	0	0	2/4	2	1	1/16	1/16	1		0	60	C4	4	62
14	13	97/4	97/4	0.25	0	0	2/4	1	1	1/16	1/16	1		0	72	C5	5	54
14	13	49/2	49/2	0.25	1/16	1/16	2/4	2	1	1/16	1/16	1		7	61	C#4	4	63
14	13	49/2	49/2	0.25	1/16	1/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	55
14	13	99/4	99/4	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		2	62	D4	4	64
14	13	99/4	99/4	0.25	1/8	1/8	2/4	1	1	1/16	1/16	1		2	74	D5	5	56
14	13	25	25	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		3	57	A3	3	65
14	13	25	25	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		3	69	A4	4	57
14	13	101/4	101/4	0.25	1/4	1/4	2/4	2	1	1/16	1/16	1		0	60	C4	4	66
14	13	101/4	101/4	0.25	1/4	1/4	2/4	1	1	1/16	1/16	1		0	72	C5	5	58
14	13	51/2	51/2	0.25	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58	Bb3	3	67
14	13	51/2	51/2	0.25	5/16	5/16	2/4	1	1	1/16	1/16	1		-2	70	Bb4	4	59
14	13	103/4	103/4	0.25	3/8	3/8	2/4	2	1	1/16	1/16	1		3	57	A3	3	68
14	13	103/4	103/4	0.25	3/8	3/8	2/4	1	1	1/16	1/16	1		3	69	A4	4	60
14	13	26	26	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		1	55	G3	3	69
14	13	26	26	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		1	67	G4	4	61
15	14	105/4	105/4	1.0	0	0	2/4	2	1	1/4	1/4	1		-1	53	F3	3	72
15	14	105/4	105/4	1.0	0	0	2/4	1	1	1/4	1/4	1		-1	65	F4	4	70
15	14	28	28	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	71
15	14	28	28	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	71
15	14	28	28	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	71
16	15	113/4	113/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	41	F2	2	77
16	15	113/4	113/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	77
16	15	113/4	113/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	3	57	A3	3	73
16	15	113/4	113/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	0	60	C4	4	73
16	15	113/4	113/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	-1	65	F4	4	73
16	15	29	29	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	74
16	15	29	29	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	74
16	15	29	29	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	3	69	A4	4	74
16	15	117/4	117/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41	F2	2	78
16	15	117/4	117/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	78
16	15	117/4	117/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	3	57	A3	3	75
16	15	117/4	117/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	0	60	C4	4	75
16	15	117/4	117/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	3	69	A4	4	75
16	15	30	30	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	76
16	15	30	30	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	76
16	15	30	30	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	76
17	16	121/4	121/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	41	F2	2	81
17	16	121/4	121/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	81
17	16	121/4	121/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	3	57	A3	3	79
17	16	121/4	121/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	0	60	C4	4	79
17	16	121/4	121/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-1	65	F4	4	79
17	16	32	32	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	80
17	16	32	32	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	80
17	16	32	32	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	80
18	17	129/4	129/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	41	F2	2	86
18	17	129/4	129/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	86
18	17	129/4	129/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	3	57	A3	3	82
18	17	129/4	129/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	0	60	C4	4	82
18	17	129/4	129/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	-1	65	F4	4	82
18	17	33	33	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	83
18	17	33	33	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	83
18	17	33	33	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	3	69	A4	4	83
18	17	33	33	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	0	72	C5	5	83
18	17	133/4	133/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	41	F2	2	87
18	17	133/4	133/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53	F3	3	87
18	17	133/4	133/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	0	60	C4	4	84
18	17	133/4	133/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	-1	65	F4	4	84
18	17	133/4	133/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	3	69	A4	4	84
18	17	133/4	133/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	0	72	C5	5	84
18	17	34	34	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	85
18	17	34	34	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	85
18	17	34	34	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	85
19	18	137/4	137/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	41	F2	2	90
19	18	137/4	137/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	90
19	18	137/4	137/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	3	57	A3	3	88
19	18	137/4	137/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	0	60	C4	4	88
19	18	137/4	137/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	-1	65	F4	4	88
19	18	36	36	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	57	A3	3	89
19	18	36	36	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	60	C4	4	89
19	18	36	36	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	89
19	18	36	36	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	3	69	A4	4	89
20	19	145/4	145/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	41	F2	2	95
20	19	145/4	145/4	0.5	0	0	2/4	2	1	1/8	1/8	1		-1	53	F3	3	95
20	19	145/4	145/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	3	57	A3	3	91
20	19	145/4	145/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	0	60	C4	4	91
20	19	145/4	145/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	-1	65	F4	4	91
20	19	145/4	145/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	3	69	A4	4	91
20	19	37	37	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	-1	65	F4	4	92
20	19	37	37	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	3	69	A4	4	92
20	19	37	37	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	2	74	D5	5	92
20	19	37	37	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	-1	77	F5	5	92
20	19	149/4	149/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	38	D2	2	96
20	19	149/4	149/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		2	50	D3	3	96
20	19	149/4	149/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	-1	65	F4	4	93
20	19	149/4	149/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	3	69	A4	4	93
20	19	149/4	149/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	2	74	D5	5	93
20	19	149/4	149/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	-1	77	F5	5	93
20	19	38	38	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	4	64	E4	4	94
20	19	38	38	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	1	67	G4	4	94
20	19	38	38	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	72	C5	5	94
20	19	38	38	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	4	76	E5	5	94
21	20	153/4	153/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	98
21	20	153/4	153/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	98
21	20	153/4	153/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	4	64	E4	4	97
21	20	153/4	153/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	1	67	G4	4	97
21	20	153/4	153/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	0	72	C5	5	97
21	20	153/4	153/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	4	76	E5	5	97
22	21	161/4	161/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	43	G2	2	101
22	21	161/4	161/4	0.5	0	0	2/4	2	1	1/8	1/8	1		1	55	G3	3	101
22	21	161/4	161/4	0.5	0	0	2/4	1	1	1/8	1/8	1		4	64	E4	4	99
22	21	161/4	161/4	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	99
22	21	161/4	161/4	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	99
22	21	165/4	165/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	31	G1	1	102
22	21	165/4	165/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	43	G2	2	102
22	21	165/4	165/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		2	62	D4	4	100
22	21	165/4	165/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	65	F4	4	100
22	21	165/4	165/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67	G4	4	100
22	21	165/4	165/4	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		5	71	B4	4	100
23	22	169/4	169/4	0.5	0	0	2/4	2	1	1/8	1/8	1		0	36	C2	2	105
23	22	169/4	169/4	0.5	0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	105
23	22	169/4	169/4	0.5	0	0	2/4	1	1	1/8	1/8	1		0	60	C4	4	103
23	22	169/4	169/4	0.5	0	0	2/4	1	1	1/8	1/8	1		4	64	E4	4	103
23	22	169/4	169/4	0.5	0	0	2/4	1	1	1/8	1/8	1		1	67	G4	4	103
23	22	169/4	169/4	0.5	0	0	2/4	1	1	1/8	1/8	1		0	72	C5	5	103
23	22	44	44	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	4	64	E4	4	104
23	22	44	44	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	1	67	G4	4	104
23	22	44	44	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	0	72	C5	5	104
23	22	44	44	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	4	76	E5	5	104
24	23	177/4	177/4	0.5	0	0	2/4	2	1	1/8	1/8	1		0	48	C3	3	110
24	23	177/4	177/4	0.5	0	0	2/4	2	1	1/8	1/8	1		0	60	C4	4	110
24	23	177/4	177/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	4	64	E4	4	106
24	23	177/4	177/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	1	67	G4	4	106
24	23	177/4	177/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	0	72	C5	5	106
24	23	177/4	177/4	0.75	0	0	2/4	1	1	3/16	1/8	3/2	-1	4	76	E5	5	106
24	23	45	45	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	0	72	C5	5	107
24	23	45	45	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	4	76	E5	5	107
24	23	45	45	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	3	81	A5	5	107
24	23	45	45	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1	1	0	84	C6	6	107
24	23	181/4	181/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	45	A2	2	111
24	23	181/4	181/4	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		3	57	A3	3	111
24	23	181/4	181/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	0	72	C5	5	108
24	23	181/4	181/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	4	76	E5	5	108
24	23	181/4	181/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	3	81	A5	5	108
24	23	181/4	181/4	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	0	84	C6	6	108
24	23	46	46	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	5	71	B4	4	109
24	23	46	46	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	2	74	D5	5	109
24	23	46	46	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	1	79	G5	5	109
24	23	46	46	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1	1	5	83	B5	5	109
25	24	185/4	185/4	0.5	0	0	2/4	2	1	1/8	1/8	1		2	50	D3	3	113
25	24	185/4	185/4	0.5	0	0	2/4	2	1	1/8	1/8	1		2	62	D4	4	113
25	24	185/4	185/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	5	71	B4	4	112
25	24	185/4	185/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	2	74	D5	5	112
25	24	185/4	185/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	1	79	G5	5	112
25	24	185/4	185/4	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	5	83	B5	5	112
