mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
40	40	237/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-5	49	Db3	3	574
40	40	237/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		-5	61	Db4	4	572
41	41	120	1.0		0	0	6/8	2	1	1/4		1/4	1		3	33	A1	1	577
41	41	120	1.0		0	0	6/8	2	1	1/4		1/4	1		3	45	A2	2	577
41	41	120	1.0		0	0	6/8	1	1	1/4		1/4	1		3	57	A3	3	575
41	41	243/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	578
41	41	243/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	576
42	42	123	1.0		0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	581
42	42	123	1.0		0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	579
42	42	249/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-1	65	F4	4	582
42	42	249/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		-1	77	F5	5	580
43	43	126	1.0		0	0	6/8	2	1	1/4		1/4	1		0	60	C4	4	585
43	43	126	1.0		0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	583
43	43	255/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	586
43	43	255/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		3	69	A4	4	584
44	44	129	1.0		0	0	6/8	2	1	1/4		1/4	1		-1	53	F3	3	589
44	44	129	1.0		0	0	6/8	1	1	1/4		1/4	1		-1	65	F4	4	587
44	44	261/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		0	48	C3	3	590
44	44	261/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		0	60	C4	4	588
45	45	132	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	599
45	45	132	0.5		0	0	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	599
45	45	132	0.5		0	0	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	599
45	45	132	0.5		0	0	6/8	1	1	1/8		1/8	1		-5	73	Db5	5	591
45	45	265/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	600
45	45	265/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	600
45	45	265/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	600
45	45	133	0.0		1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		0	84	C6	6	592
45	45	133	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	601
45	45	133	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	601
45	45	133	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	601
45	45	133	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	593
45	45	533/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	594
45	45	267/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	602
45	45	267/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	602
45	45	267/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	602
45	45	267/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	595
45	45	134	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	603
45	45	134	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	603
45	45	134	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	603
45	45	269/2	0.0		5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		-3	87	Eb6	6	596
45	45	269/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	604
45	45	269/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	604
45	45	269/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	604
45	45	269/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-5	85	Db6	6	597
45	45	539/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	598
46	46	135	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	613
46	46	135	0.5		0	0	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	613
46	46	135	0.5		0	0	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	613
46	46	135	0.5		0	0	6/8	1	1	1/8		1/8	1		-5	85	Db6	6	605
46	46	271/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	614
46	46	271/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	614
46	46	271/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	614
46	46	136	0.0		1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-4	92	Ab6	6	606
46	46	136	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	615
46	46	136	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	615
46	46	136	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	615
46	46	136	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-6	90	Gb6	6	607
46	46	545/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		-1	89	F6	6	608
46	46	273/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	616
46	46	273/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	616
46	46	273/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	616
46	46	273/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-6	90	Gb6	6	609
46	46	137	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	617
46	46	137	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	617
46	46	137	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	617
46	46	275/2	0.0		5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		-3	87	Eb6	6	610
46	46	275/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	618
46	46	275/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	618
46	46	275/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	618
46	46	275/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-5	85	Db6	6	611
46	46	551/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		0	84	C6	6	612
47	47	138	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	627
47	47	138	0.5		0	0	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	627
47	47	138	0.5		0	0	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	627
47	47	138	0.5		0	0	6/8	1	1	1/8		1/8	1		-5	85	Db6	6	619
47	47	277/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	628
47	47	277/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	628
47	47	277/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	628
47	47	139	0.0		1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		0	84	C6	6	620
47	47	139	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	629
47	47	139	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	629
47	47	139	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	629
47	47	139	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-2	82	Bb5	5	621
47	47	557/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	622
47	47	279/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	630
47	47	279/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	630
47	47	279/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	630
47	47	279/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-2	82	Bb5	5	623
47	47	140	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	631
47	47	140	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	631
47	47	140	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	631
47	47	281/2	0.0		5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		-4	80	Ab5	5	624
47	47	281/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	632
47	47	281/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	632
47	47	281/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	632
47	47	281/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-6	78	Gb5	5	625
47	47	563/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		-1	77	F5	5	626
48	48	141	0.5		0	0	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	638
48	48	141	0.5		0	0	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	638
48	48	141	0.5		0	0	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	638
48	48	141	0.5		0	0	6/8	1	1	1/8		1/8	1		-6	78	Gb5	5	633
48	48	283/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	639
48	48	283/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	639
48	48	283/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	639
48	48	142	0.0		1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-3	75	Eb5	5	634
48	48	142	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	640
48	48	142	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	640
48	48	142	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	640
48	48	142	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-5	73	Db5	5	635
48	48	569/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		0	72	C5	5	636
48	48	285/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	641
48	48	285/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	641
48	48	285/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	641
48	48	285/2	1.0		3/8	3/8	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	637
48	48	143	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	642
48	48	143	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	642
48	48	143	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	642
48	48	287/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-2	58	Bb3	3	643
48	48	287/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-5	61	Db4	4	643
48	48	287/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	643
49	49	144	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	652
49	49	144	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	652
49	49	144	0.5		0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	652
49	49	144	0.5		0	0	6/8	1	1	1/8		1/8	1		0	72	C5	5	644
49	49	289/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	653
49	49	289/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	653
49	49	289/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	653
49	49	145	0.0		1/4	1/4	6/8	1	1	0	appoggiatura	1/8	1		-2	82	Bb5	5	645
49	49	145	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	654
49	49	145	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	654
49	49	145	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	654
49	49	145	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	646
49	49	581/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	647
49	49	291/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	655
49	49	291/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	655
49	49	291/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	655
49	49	291/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	648
49	49	146	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	656
49	49	146	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	656
49	49	146	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	656
49	49	293/2	0.0		5/8	5/8	6/8	1	1	0	appoggiatura	1/8	1		-5	85	Db6	6	649
49	49	293/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	657
49	49	293/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	657
49	49	293/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	657
49	49	293/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	650
49	49	587/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	651
50	50	147	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	666
50	50	147	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	666
50	50	147	0.5		0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	666
50	50	147	0.5		0	0	6/8	1	1	1/8		1/8	1		0	84	C6	6	658
50	50	295/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	667
50	50	295/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	667
50	50	295/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	667
50	50	148	0.0		1/4	1/4	6/8	1	1	0	acciaccatura	1/8	1		-6	90	Gb6	6	659
50	50	148	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	668
50	50	148	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	668
50	50	148	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	668
50	50	148	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		-1	89	F6	6	660
50	50	593/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		4	88	E6	6	661
50	50	297/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	669
50	50	297/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	669
50	50	297/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	669
50	50	297/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		-1	89	F6	6	662
50	50	149	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	670
50	50	149	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	670
50	50	149	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	670
50	50	299/2	0.0		5/8	5/8	6/8	1	1	0	acciaccatura	1/8	1		-5	85	Db6	6	663
50	50	299/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	671
50	50	299/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	671
50	50	299/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	671
50	50	299/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		0	84	C6	6	664
50	50	599/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		5	83	B5	5	665
51	51	150	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	680
51	51	150	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	680
51	51	150	0.5		0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	680
51	51	150	0.5		0	0	6/8	1	1	1/8		1/8	1		0	84	C6	6	672
51	51	301/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	681
51	51	301/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	681
51	51	301/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	681
51	51	151	0.0		1/4	1/4	6/8	1	1	0	acciaccatura	1/8	1		-2	82	Bb5	5	673
51	51	151	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	682
51	51	151	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	682
51	51	151	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	682
51	51	151	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		3	81	A5	5	674
51	51	605/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		1	79	G5	5	675
51	51	303/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	683
51	51	303/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	683
51	51	303/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	683
51	51	303/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	676
51	51	152	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	684
51	51	152	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		0	60	C4	4	684
51	51	152	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	65	F4	4	684
51	51	305/2	0.0		5/8	5/8	6/8	1	1	0	acciaccatura	1/8	1		-6	78	Gb5	5	677
51	51	305/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	685
51	51	305/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	685
51	51	305/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	685
51	51	305/2	0.25		5/8	5/8	6/8	1	1	1/16		1/16	1		-1	77	F5	5	678
51	51	611/4	0.25		11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	679
52	52	153	0.5		0	0	6/8	2	1	1/8		1/8	1		3	57	A3	3	692
52	52	153	0.5		0	0	6/8	2	1	1/8		1/8	1		0	60	C4	4	692
52	52	153	0.5		0	0	6/8	2	1	1/8		1/8	1		-1	65	F4	4	692
52	52	153	0.5		0	0	6/8	1	1	1/8		1/8	1		-1	77	F5	5	686
52	52	307/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	693
52	52	307/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	693
52	52	307/2	0.5		1/8	1/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	693
52	52	154	0.0		1/4	1/4	6/8	1	1	0	acciaccatura	1/8	1		-5	73	Db5	5	687
52	52	154	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		3	57	A3	3	694
52	52	154	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		0	60	C4	4	694
52	52	154	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		-1	65	F4	4	694
52	52	154	0.25		1/4	1/4	6/8	1	1	1/16		1/16	1		0	72	C5	5	688
52	52	617/4	0.25		5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	689
52	52	309/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		3	57	A3	3	695
52	52	309/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		0	60	C4	4	695
52	52	309/2	0.5		3/8	3/8	6/8	2	1	1/8		1/8	1		-1	65	F4	4	695
52	52	309/2	0.5		3/8	3/8	6/8	1	1	1/8		1/8	1		0	72	C5	5	690
52	52	155	0.5		1/2	1/2	6/8	2	1	1/8		1/8	1		-1	53	F3	3	696
52	52	311/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		-3	51	Eb3	3	697
52	52	311/2	0.5		5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	691
53	53	156	3.0		0	0	6/8	2	2	3/4		1/2	3/2		-2	46	Bb2	2	716
53	53	156	1.0		0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	712
53	53	156	0.25		0	0	6/8	1	2	1/16		1/16	1		-1	65	F4	4	700
53	53	156	1.5		0	0	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	698
53	53	625/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	701
53	53	313/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	702
53	53	627/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	703
53	53	157	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	713
53	53	157	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		-1	65	F4	4	704
53	53	629/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	705
53	53	315/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-1	53	F3	3	714
53	53	315/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	706
53	53	315/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	699
53	53	631/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	707
53	53	158	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		-1	65	F4	4	708
53	53	633/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	709
53	53	317/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	715
53	53	317/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	710
53	53	635/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	711
54	54	159	3.0		0	0	6/8	2	2	3/4		1/2	3/2		-1	41	F2	2	735
54	54	159	1.0		0	0	6/8	2	1	1/4		1/4	1		0	48	C3	3	731
54	54	159	0.25		0	0	6/8	1	2	1/16		1/16	1		-1	65	F4	4	719
54	54	159	1.5		0	0	6/8	1	1	3/8		1/4	3/2		3	69	A4	4	717
54	54	637/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	720
54	54	319/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	721
54	54	639/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	722
54	54	160	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	732
54	54	160	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		-1	65	F4	4	723
54	54	641/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	724
54	54	321/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-1	53	F3	3	733
54	54	321/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	725
54	54	321/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		-3	75	Eb5	5	718
54	54	643/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	726
54	54	161	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		-1	65	F4	4	727
54	54	645/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	728
54	54	323/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		0	48	C3	3	734
54	54	323/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	729
54	54	647/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	730
55	55	162	3.0		0	0	6/8	2	2	3/4		1/2	3/2		-2	46	Bb2	2	754
55	55	162	1.0		0	0	6/8	2	1	1/4		1/4	1		2	50	D3	3	750
55	55	162	0.25		0	0	6/8	1	2	1/16		1/16	1		-1	65	F4	4	738
55	55	162	1.5		0	0	6/8	1	1	3/8		1/4	3/2		2	74	D5	5	736
55	55	649/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	739
55	55	325/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	740
55	55	651/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	741
55	55	163	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	751
55	55	163	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		-1	65	F4	4	742
55	55	653/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	743
55	55	327/2	1.0		3/8	3/8	6/8	2	1	1/4		1/4	1		-1	53	F3	3	752
55	55	327/2	0.25		3/8	3/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	744
55	55	327/2	1.5		3/8	3/8	6/8	1	1	3/8		1/4	3/2		-2	70	Bb4	4	737
55	55	655/4	0.25		7/16	7/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	745
55	55	164	0.25		1/2	1/2	6/8	1	2	1/16		1/16	1		-1	65	F4	4	746
55	55	657/4	0.25		9/16	9/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	747
55	55	329/2	0.5		5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	753
55	55	329/2	0.25		5/8	5/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	748
55	55	659/4	0.25		11/16	11/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	749
56	56	165	3.0		0	0	6/8	2	2	3/4		1/2	3/2		-1	41	F2	2	773
56	56	165	1.0		0	0	6/8	2	1	1/4		1/4	1		0	48	C3	3	769
56	56	165	0.25		0	0	6/8	1	2	1/16		1/16	1		-1	65	F4	4	757
56	56	165	1.5		0	0	6/8	1	1	3/8		1/4	3/2		3	69	A4	4	755
56	56	661/4	0.25		1/16	1/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	758
56	56	331/2	0.25		1/8	1/8	6/8	1	2	1/16		1/16	1		-1	65	F4	4	759
56	56	663/4	0.25		3/16	3/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	760
56	56	166	0.5		1/4	1/4	6/8	2	1	1/8		1/8	1		1	55	G3	3	770
56	56	166	0.25		1/4	1/4	6/8	1	2	1/16		1/16	1		-1	65	F4	4	761
56	56	665/4	0.25		5/16	5/16	6/8	1	2	1/16		1/16	1		1	67	G4	4	762
