mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	2	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	22
3	2	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63	16
3	2	1/4	1/4	4/4	1	1	1/8		1/8	1		1	67	16
3	2	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	16
3	2	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		2	62	17
3	2	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		1	67	18
3	2	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		5	71	19
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		5	35	23
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		2	38	24
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		1	43	25
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		5	47	26
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		2	50	27
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		1	55	28
3	2	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		5	59	29
3	2	1/2	1/2	4/4	2	1	1/8		1/8	1		5	35	30
3	2	1/2	1/2	4/4	2	1	1/8		1/8	1		5	47	30
3	2	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62	20
3	2	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	20
3	2	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	20
3	2	31/32	31/32	4/4	2	1	1/32		1/32	1		-4	56	31
3	2	31/32	31/32	4/4	2	1	1/32		1/32	1		-4	68	31
4	3	0	0	4/4	2	1	7/32		1/8	7/4		5	47	40
4	3	0	0	4/4	2	1	7/32		1/8	7/4		5	59	40
4	3	7/32	7/32	4/4	2	1	1/32		1/32	1		5	35	41
4	3	7/32	7/32	4/4	2	1	1/32		1/32	1		5	47	41
4	3	7/32	7/32	4/4	1	1	1/32		1/32	1		-4	68	32
4	3	7/32	7/32	4/4	1	1	1/32		1/32	1		2	74	32
4	3	7/32	7/32	4/4	1	1	1/32		1/32	1		-1	77	32
4	3	7/32	7/32	4/4	1	1	1/32		1/32	1		-4	80	32
4	3	1/4	1/4	4/4	2	1	1/4		1/4	1	1	5	47	42
4	3	1/4	1/4	4/4	2	1	1/4		1/4	1	1	5	59	42
4	3	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	68	33
4	3	1/4	1/4	4/4	1	1	1/4		1/4	1	1	2	74	33
4	3	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	33
4	3	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	80	33
4	3	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	5	47	43
4	3	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	5	59	43
4	3	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-4	68	34
4	3	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	2	74	34
4	3	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-1	77	34
4	3	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-4	80	34
4	3	23/32	23/32	4/4	2	1	1/32		1/32	1		5	59	44
4	3	23/32	23/32	4/4	2	1	1/32		1/32	1		-4	68	44
4	3	23/32	23/32	4/4	1	1	1/32		1/32	1		2	74	35
4	3	23/32	23/32	4/4	1	1	1/32		1/32	1		-1	77	35
4	3	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59	45
4	3	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68	45
4	3	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	36
4	3	3/4	3/4	4/4	1	2	3/16		1/8	3/2		-1	77	37
4	3	15/16	15/16	4/4	1	2	1/32		1/32	1		4	76	38
4	3	31/32	31/32	4/4	1	2	1/32		1/32	1		-1	77	39
5	4	0	0	4/4	2	1	1/8		1/8	1		-2	58	52
5	4	0	0	4/4	2	1	1/8		1/8	1		-5	61	52
5	4	0	0	4/4	1	1	1/8		1/8	1		1	67	46
5	4	0	0	4/4	1	1	1/8		1/8	1		4	76	46
5	4	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	53
5	4	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	53
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	65	47
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	47
5	4	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	47
5	4	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		1	67	48
5	4	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		0	72	49
5	4	1/2	1/2	4/4	1	1	0	acciaccatura	1/32	1		4	76	50
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		4	40	54
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		1	43	55
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		0	48	56
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		4	52	57
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		1	55	58
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		0	60	59
5	4	1/2	1/2	4/4	2	1	0	acciaccatura	1/32	1		4	64	60
5	4	1/2	1/2	4/4	2	1	1/8		1/8	1		4	40	61
5	4	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	61
5	4	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	51
5	4	1/2	1/2	4/4	1	1	1/8		1/8	1		0	72	51
5	4	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	51
5	4	31/32	31/32	4/4	2	1	1/32		1/32	1		-5	49	62
5	4	31/32	31/32	4/4	2	1	1/32		1/32	1		-5	61	62
6	5	0	0	4/4	2	1	7/32		1/8	7/4		4	40	71
6	5	0	0	4/4	2	1	7/32		1/8	7/4		4	52	71
6	5	7/32	7/32	4/4	2	1	1/32		1/32	1		-1	41	72
6	5	7/32	7/32	4/4	2	1	1/32		1/32	1		-1	53	72
6	5	7/32	7/32	4/4	1	1	1/32		1/32	1		-5	73	63
6	5	7/32	7/32	4/4	1	1	1/32		1/32	1		-1	77	63
6	5	7/32	7/32	4/4	1	1	1/32		1/32	1		-2	82	63
6	5	7/32	7/32	4/4	1	1	1/32		1/32	1		-5	85	63
6	5	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	41	73
6	5	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	53	73
6	5	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-5	73	64
6	5	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	64
6	5	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	82	64
6	5	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-5	85	64
6	5	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-1	41	74
6	5	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-1	53	74
6	5	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-5	73	65
6	5	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-1	77	65
6	5	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-2	82	65
6	5	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-5	85	65
6	5	23/32	23/32	4/4	2	1	1/32		1/32	1		-1	53	75
6	5	23/32	23/32	4/4	2	1	1/32		1/32	1		-2	58	75
6	5	23/32	23/32	4/4	2	1	1/32		1/32	1		-5	61	75
6	5	23/32	23/32	4/4	1	1	1/32		1/32	1		-5	73	66
6	5	23/32	23/32	4/4	1	1	1/32		1/32	1		-2	82	66
6	5	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	76
6	5	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	76
6	5	3/4	3/4	4/4	2	1	1/4		1/4	1		-5	61	76
6	5	3/4	3/4	4/4	1	1	1/4		1/4	1		-5	73	67
6	5	3/4	3/4	4/4	1	2	3/16		1/8	3/2		-2	82	68
6	5	15/16	15/16	4/4	1	2	1/32		1/32	1		3	81	69
6	5	31/32	31/32	4/4	1	2	1/32		1/32	1		-2	82	70
7	6	0	0	4/4	2	1	7/32		1/8	7/4		-6	54	84
7	6	0	0	4/4	2	1	7/32		1/8	7/4		-2	58	84
7	6	0	0	4/4	2	1	7/32		1/8	7/4		-5	61	84
7	6	0	0	4/4	1	1	7/32		1/8	7/4		-5	73	77
7	6	0	0	4/4	1	1	7/32		1/8	7/4		-3	75	77
7	6	0	0	4/4	1	1	7/32		1/8	7/4		-2	82	77
7	6	7/32	7/32	4/4	2	1	1/32		1/32	1		1	55	85
7	6	7/32	7/32	4/4	2	1	1/32		1/32	1		-2	58	85
7	6	7/32	7/32	4/4	2	1	1/32		1/32	1		-5	61	85
7	6	7/32	7/32	4/4	1	1	1/32		1/32	1		-5	73	78
7	6	7/32	7/32	4/4	1	1	1/32		1/32	1		-3	75	78
7	6	7/32	7/32	4/4	1	1	1/32		1/32	1		-2	82	78
7	6	1/4	1/4	4/4	2	1	1/4		1/4	1	1	1	55	86
7	6	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	86
7	6	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-5	61	86
7	6	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-5	73	79
7	6	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	75	79
7	6	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	82	79
7	6	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	1	55	87
7	6	1/2	1/2	4/4	2	1	7/32		1/8	7/4		-2	58	87
7	6	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-5	61	87
7	6	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-5	73	80
7	6	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-3	75	80
7	6	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-2	82	80
7	6	23/32	23/32	4/4	2	1	1/32		1/32	1		-4	56	88
7	6	23/32	23/32	4/4	2	1	1/32		1/32	1		0	60	88
7	6	23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	81
7	6	23/32	23/32	4/4	1	1	1/32		1/32	1		-3	75	81
7	6	23/32	23/32	4/4	1	1	1/32		1/32	1		-4	80	81
7	6	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-4	56	89
7	6	3/4	3/4	4/4	2	1	7/32		1/8	7/4		0	60	89
7	6	3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	72	82
7	6	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-3	75	82
7	6	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-4	80	82
7	6	31/32	31/32	4/4	2	1	1/32		1/32	1		3	57	90
7	6	31/32	31/32	4/4	2	1	1/32		1/32	1		-3	63	90
7	6	31/32	31/32	4/4	2	1	1/32		1/32	1		-6	66	90
7	6	31/32	31/32	4/4	1	1	1/32		1/32	1		0	72	83
7	6	31/32	31/32	4/4	1	1	1/32		1/32	1		-3	75	83
7	6	31/32	31/32	4/4	1	1	1/32		1/32	1		-6	78	83
8	7	0	0	4/4	2	1	7/32		1/8	7/4		3	57	98
8	7	0	0	4/4	2	1	7/32		1/8	7/4		-3	63	98
8	7	0	0	4/4	2	1	7/32		1/8	7/4		-6	66	98
8	7	0	0	4/4	1	1	7/32		1/8	7/4		0	72	91
8	7	0	0	4/4	1	1	7/32		1/8	7/4		-3	75	91
8	7	0	0	4/4	1	1	7/32		1/8	7/4		-6	78	91
8	7	7/32	7/32	4/4	2	1	1/32		1/32	1		-2	58	99
8	7	7/32	7/32	4/4	2	1	1/32		1/32	1		-3	63	99
8	7	7/32	7/32	4/4	2	1	1/32		1/32	1		-6	66	99
8	7	7/32	7/32	4/4	1	1	1/32		1/32	1		-2	70	92
8	7	7/32	7/32	4/4	1	1	1/32		1/32	1		-3	75	92
8	7	7/32	7/32	4/4	1	1	1/32		1/32	1		-6	78	92
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-2	58	100
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	63	100
8	7	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-6	66	100
8	7	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	70	93
8	7	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	75	93
8	7	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-6	78	93
8	7	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-2	58	101
8	7	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-3	63	101
8	7	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-6	66	101
8	7	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-2	70	94
8	7	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-3	75	94
8	7	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-6	78	94
8	7	23/32	23/32	4/4	2	1	1/32		1/32	1		-7	59	102
8	7	23/32	23/32	4/4	2	1	1/32		1/32	1		-3	63	102
8	7	23/32	23/32	4/4	2	1	1/32		1/32	1		-6	66	102
8	7	23/32	23/32	4/4	1	1	1/32		1/32	1		3	69	95
8	7	23/32	23/32	4/4	1	1	1/32		1/32	1		-3	75	95
8	7	23/32	23/32	4/4	1	1	1/32		1/32	1		-6	78	95
8	7	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-7	59	103
8	7	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-3	63	103
8	7	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-6	66	103
8	7	3/4	3/4	4/4	1	1	7/32		1/8	7/4		3	69	96
8	7	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-3	75	96
8	7	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-6	78	96
8	7	31/32	31/32	4/4	2	1	1/32		1/32	1		0	60	104
8	7	31/32	31/32	4/4	2	1	1/32		1/32	1		-3	63	104
8	7	31/32	31/32	4/4	2	1	1/32		1/32	1		-6	66	104
8	7	31/32	31/32	4/4	1	1	1/32		1/32	1		3	69	97
8	7	31/32	31/32	4/4	1	1	1/32		1/32	1		-3	75	97
8	7	31/32	31/32	4/4	1	1	1/32		1/32	1		-6	78	97
9	8	0	0	4/4	2	1	7/32		1/8	7/4		0	60	112
9	8	0	0	4/4	2	1	7/32		1/8	7/4		-3	63	112
9	8	0	0	4/4	2	1	7/32		1/8	7/4		-6	66	112
9	8	0	0	4/4	1	1	7/32		1/8	7/4		3	69	105
9	8	0	0	4/4	1	1	7/32		1/8	7/4		-3	75	105
9	8	0	0	4/4	1	1	7/32		1/8	7/4		-6	78	105
9	8	7/32	7/32	4/4	2	1	1/32		1/32	1		-5	61	113
9	8	7/32	7/32	4/4	2	1	1/32		1/32	1		-1	65	113
9	8	7/32	7/32	4/4	1	1	1/32		1/32	1		-4	68	106
9	8	7/32	7/32	4/4	1	1	1/32		1/32	1		-5	73	106
9	8	7/32	7/32	4/4	1	1	1/32		1/32	1		-1	77	106
9	8	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-5	61	114
9	8	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-1	65	114
9	8	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	68	107
9	8	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-5	73	107
9	8	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	77	107
9	8	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-5	61	115
9	8	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-1	65	115
9	8	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-4	68	108
9	8	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-5	73	108
9	8	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-1	77	108
9	8	23/32	23/32	4/4	2	1	1/32		1/32	1		2	62	116
9	8	23/32	23/32	4/4	2	1	1/32		1/32	1		-1	65	116
9	8	23/32	23/32	4/4	1	1	1/32		1/32	1		-4	68	109
9	8	23/32	23/32	4/4	1	1	1/32		1/32	1		-7	71	109
9	8	23/32	23/32	4/4	1	1	1/32		1/32	1		-1	77	109
9	8	3/4	3/4	4/4	2	1	7/32		1/8	7/4		2	62	117
9	8	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-1	65	117
9	8	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-4	68	110
9	8	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-7	71	110
9	8	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-1	77	110
9	8	31/32	31/32	4/4	2	1	1/32		1/32	1		2	38	118
9	8	31/32	31/32	4/4	2	1	1/32		1/32	1		2	50	118
9	8	31/32	31/32	4/4	1	1	1/32		1/32	1		-4	68	111
9	8	31/32	31/32	4/4	1	1	1/32		1/32	1		-7	71	111
9	8	31/32	31/32	4/4	1	1	1/32		1/32	1		-1	77	111
10	9	0	0	4/4	2	1	7/32		1/8	7/4		2	38	126
10	9	0	0	4/4	2	1	7/32		1/8	7/4		2	50	126
10	9	0	0	4/4	1	1	7/32		1/8	7/4		-4	68	119
10	9	0	0	4/4	1	1	7/32		1/8	7/4		-7	71	119
10	9	0	0	4/4	1	1	7/32		1/8	7/4		-1	77	119
10	9	7/32	7/32	4/4	2	1	1/32		1/32	1		-3	39	127
10	9	7/32	7/32	4/4	2	1	1/32		1/32	1		-3	51	127
10	9	7/32	7/32	4/4	1	1	1/32		1/32	1		-4	68	120
10	9	7/32	7/32	4/4	1	1	1/32		1/32	1		0	72	120
10	9	7/32	7/32	4/4	1	1	1/32		1/32	1		-3	75	120
10	9	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	39	128
10	9	1/4	1/4	4/4	2	1	1/4		1/4	1	1	-3	51	128
10	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-4	68	121
10	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	0	72	121
10	9	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-3	75	121
10	9	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-3	39	129
10	9	1/2	1/2	4/4	2	1	7/32		1/8	7/4	-1	-3	51	129
10	9	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-4	68	122
10	9	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	0	72	122
10	9	1/2	1/2	4/4	1	1	7/32		1/8	7/4	-1	-3	75	122
10	9	23/32	23/32	4/4	2	1	1/32		1/32	1		-3	39	130
10	9	23/32	23/32	4/4	2	1	1/32		1/32	1		-3	51	130
10	9	23/32	23/32	4/4	1	1	1/32		1/32	1		-4	68	123
10	9	23/32	23/32	4/4	1	1	1/32		1/32	1		0	72	123
10	9	23/32	23/32	4/4	1	1	1/32		1/32	1		-3	75	123
10	9	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-3	39	131
10	9	3/4	3/4	4/4	2	1	7/32		1/8	7/4		-3	51	131
10	9	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-4	68	124
10	9	3/4	3/4	4/4	1	1	7/32		1/8	7/4		0	72	124
10	9	3/4	3/4	4/4	1	1	7/32		1/8	7/4		-3	75	124
10	9	31/32	31/32	4/4	2	1	1/32		1/32	1		4	40	132
10	9	31/32	31/32	4/4	2	1	1/32		1/32	1		4	52	132
10	9	31/32	31/32	4/4	1	1	1/32		1/32	1		1	67	125
10	9	31/32	31/32	4/4	1	1	1/32		1/32	1		-2	70	125
10	9	31/32	31/32	4/4	1	1	1/32		1/32	1		-5	73	125
11	10	0	0	4/4	2	1	7/32		1/8	7/4		4	40	141
11	10	0	0	4/4	2	1	7/32		1/8	7/4		4	52	141
11	10	0	0	4/4	1	1	7/32		1/8	7/4		1	67	133
11	10	0	0	4/4	1	1	7/32		1/8	7/4		-2	70	133
11	10	0	0	4/4	1	1	7/32		1/8	7/4		-5	73	133
11	10	7/32	7/32	4/4	2	1	1/32		1/32	1		-1	41	142
11	10	7/32	7/32	4/4	2	1	1/32		1/32	1		-1	53	142
11	10	7/32	7/32	4/4	1	1	1/32		1/32	1		-1	65	134
11	10	7/32	7/32	4/4	1	1	1/32		1/32	1		-2	70	134
11	10	7/32	7/32	4/4	1	1	1/32		1/32	1		-5	73	134
11	10	1/4	1/4	4/4	2	1	7/32		1/8	7/4		-1	41	143
11	10	1/4	1/4	4/4	2	1	7/32		1/8	7/4		-1	53	143
11	10	1/4	1/4	4/4	1	1	7/32		1/8	7/4		-1	65	135
11	10	1/4	1/4	4/4	1	1	7/32		1/8	7/4		-2	70	135
11	10	1/4	1/4	4/4	1	1	7/32		1/8	7/4		-5	73	135
11	10	15/32	15/32	4/4	2	1	1/32		1/32	1		1	43	144
11	10	15/32	15/32	4/4	2	1	1/32		1/32	1		1	55	144
11	10	15/32	15/32	4/4	1	1	1/32		1/32	1		4	64	136
11	10	15/32	15/32	4/4	1	1	1/32		1/32	1		-2	70	136
11	10	15/32	15/32	4/4	1	1	1/32		1/32	1		-5	73	136
11	10	1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	145
11	10	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	145
11	10	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	137
11	10	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	137
11	10	1/2	1/2	4/4	1	1	1/8		1/8	1		-5	73	137
11	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44	146
11	10	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	56	146
11	10	5/8	5/8	4/4	1	1	1/8		1/8	1		0	60	138
11	10	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65	138
11	10	5/8	5/8	4/4	1	1	1/8		1/8	1		0	72	138
11	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	44	147
11	10	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	147
11	10	3/4	3/4	4/4	1	1	1/8		1/8	1		0	60	139
11	10	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	139
11	10	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	139
11	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	32	148
11	10	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	44	148
11	10	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	140
11	10	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	140
11	10	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	140
12	11	0	0	4/4	2	1	1/8		1/8	1		1	31	152
12	11	0	0	4/4	2	1	1/8		1/8	1		1	43	152
12	11	0	0	4/4	1	1	1/8		1/8	1		2	62	149
12	11	0	0	4/4	1	1	1/8		1/8	1		1	67	149
12	11	0	0	4/4	1	1	1/8		1/8	1		5	71	149
12	11	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	153
12	11	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	154
12	11	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	155
12	11	3/8	3/8	4/4	2	1	1/8		1/8	1		-4	56	155
12	11	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	156
12	11	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	56	156
12	11	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	157
12	11	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	157
12	11	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	158
12	11	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	158
12	11	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67	150
12	11	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51	159
12	11	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	159
12	11	7/8	7/8	4/4	1	2	1/8		1/8	1		0	60	151
13	12	0	0	4/4	2	2	1/4		1/4	1		-3	51	176
13	12	0	0	4/4	2	1	1/8		1/8	1		1	55	168
13	12	0	0	4/4	1	2	1/4		1/4	1		0	60	165
13	12	0	0	4/4	1	2	1/4		1/4	1		6	66	165
13	12	0	0	4/4	1	1	1/4		1/4	1		3	69	160
13	12	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	169
13	12	1/4	1/4	4/4	2	2	1/4		1/4	1		2	50	177
13	12	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	170
13	12	1/4	1/4	4/4	1	2	1/4		1/4	1		2	62	166
13	12	1/4	1/4	4/4	1	2	1/4		1/4	1		-1	65	166
13	12	1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	161
13	12	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	171
