mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
76	75	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	844
76	75	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	845
76	75	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	839
76	75	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	839
76	75	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	846
76	75	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	59	847
76	75	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	840
76	75	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	840
76	75	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	848
77	76	0	0	2/4	2	1	1/16		1/16	1		-4	56	853
77	76	0	0	2/4	1	1	1/8		1/8	1		-1	65	849
77	76	0	0	2/4	1	1	1/8		1/8	1		-1	77	849
77	76	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	854
77	76	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	855
77	76	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	850
77	76	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	850
77	76	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	856
77	76	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	857
77	76	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	851
77	76	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	851
77	76	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	858
77	76	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	59	859
77	76	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	852
77	76	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	852
77	76	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	860
78	77	0	0	2/4	2	1	1/16		1/16	1		-4	56	865
78	77	0	0	2/4	1	1	1/8		1/8	1		-1	65	861
78	77	0	0	2/4	1	1	1/8		1/8	1		-1	77	861
78	77	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	866
78	77	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	867
78	77	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	862
78	77	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	862
78	77	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	868
78	77	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	869
78	77	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	863
78	77	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	863
78	77	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	870
78	77	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	59	871
78	77	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	864
78	77	3/8	3/8	2/4	1	1	1/8		1/8	1		-4	80	864
78	77	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	872
79	78	0	0	2/4	2	1	1/16		1/16	1		-4	56	877
79	78	0	0	2/4	1	1	1/8		1/8	1		-1	65	873
79	78	0	0	2/4	1	1	1/8		1/8	1		-1	77	873
79	78	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	878
79	78	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	879
79	78	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	874
79	78	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	874
79	78	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	880
79	78	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	881
79	78	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	875
79	78	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	875
79	78	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	882
79	78	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	883
79	78	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	876
79	78	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	876
79	78	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	884
80	79	0	0	2/4	2	1	1/16		1/16	1		2	50	889
80	79	0	0	2/4	1	1	1/8		1/8	1		-4	56	885
80	79	0	0	2/4	1	1	1/8		1/8	1		-4	68	885
80	79	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	890
80	79	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	891
80	79	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	56	886
80	79	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	886
80	79	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	892
80	79	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	893
80	79	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	53	887
80	79	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	887
80	79	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	894
80	79	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	44	895
80	79	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	53	888
80	79	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	888
80	79	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	46	896
81	80	0	0	2/4	1	1	1/2		1/2	1		-1	53	897
81	80	0	0	2/4	1	1	1/2		1/2	1		-4	56	897
81	80	0	0	2/4	1	1	1/2		1/2	1		2	62	897
81	80	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	34	898
81	80	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	34	899
81	80	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	900
82	81	0	0	2/4	2	2	0	grace16	1/16	1		1	43	902
82	81	0	0	2/4	2	2	0	grace16	1/16	1		-4	44	903
82	81	0	0	2/4	2	2	1/8		1/8	1		-2	34	904
82	81	0	0	2/4	2	1	1/2		1/2	1		-4	44	901
82	81	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	34	905
82	81	1/4	1/4	2/4	2	2	1/8		1/8	1		-2	34	906
82	81	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	34	907
83	82	0	0	2/4	2	1	1/4		1/4	1		1	43	908
83	82	0	0	2/4	2	1	1/4		1/4	1		-3	51	908
83	82	1/16	1/16	2/4	2	2	1/16		1/16	1		-3	39	910
83	82	1/8	1/8	2/4	2	2	1/16		1/16	1		-1	41	911
83	82	3/16	3/16	2/4	2	2	1/16		1/16	1		1	43	912
83	82	1/4	1/4	2/4	2	2	1/16		1/16	1		-4	44	913
83	82	1/4	1/4	2/4	2	1	1/4		1/4	1		0	48	909
83	82	5/16	5/16	2/4	2	2	1/16		1/16	1		1	43	914
83	82	3/8	3/8	2/4	2	2	1/16		1/16	1		-1	41	915
83	82	7/16	7/16	2/4	2	2	1/16		1/16	1		-3	39	916
84	83	0	0	2/4	2	2	1/16		1/16	1		2	38	922
84	83	0	0	2/4	2	1	1/8		1/8	1		-2	46	917
84	83	1/16	1/16	2/4	2	2	1/16		1/16	1		0	36	923
84	83	1/8	1/8	2/4	2	2	1/16		1/16	1		2	38	924
84	83	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	44	918
84	83	3/16	3/16	2/4	2	2	1/16		1/16	1		-2	34	925
84	83	1/4	1/4	2/4	2	1	0	grace16	1/16	1		1	43	919
84	83	1/4	1/4	2/4	2	1	0	grace16	1/16	1		-4	44	920
84	83	1/4	1/4	2/4	2	2	1/16		1/16	1		-3	39	926
84	83	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	921
84	83	5/16	5/16	2/4	2	2	1/16		1/16	1		2	38	927
84	83	3/8	3/8	2/4	2	2	1/16		1/16	1		-3	39	928
84	83	7/16	7/16	2/4	2	2	1/16		1/16	1		4	40	929
85	84	0	0	2/4	2	2	1/16		1/16	1		-1	41	938
85	84	0	0	2/4	2	1	1/16		1/16	1		-4	44	930
85	84	1/16	1/16	2/4	2	2	1/16		1/16	1		1	43	939
85	84	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	46	931
85	84	1/8	1/8	2/4	2	2	1/16		1/16	1		-4	44	940
85	84	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	932
85	84	3/16	3/16	2/4	2	2	1/16		1/16	1		-2	46	941
85	84	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	933
85	84	1/4	1/4	2/4	2	2	1/16		1/16	1		0	48	942
85	84	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	934
85	84	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50	943
85	84	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	935
85	84	3/8	3/8	2/4	2	2	1/16		1/16	1		-3	51	944
85	84	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	936
85	84	7/16	7/16	2/4	2	2	1/16		1/16	1		0	48	945
85	84	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	937
86	85	0	0	2/4	2	2	1/16		1/16	1		2	50	952
86	85	0	0	2/4	2	1	1/16		1/16	1		-2	58	947
86	85	1/16	1/16	2/4	2	2	1/16		1/16	1		-3	51	953
86	85	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	948
86	85	1/8	1/8	2/4	2	2	1/16		1/16	1		-1	53	954
86	85	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	949
86	85	3/16	3/16	2/4	2	2	1/16		1/16	1		-3	51	955
86	85	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	950
86	85	1/4	1/4	2/4	2	2	1/16		1/16	1		2	50	956
86	85	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	951
86	85	5/16	5/16	2/4	2	2	1/16		1/16	1		0	48	957
86	85	3/8	3/8	2/4	2	2	1/16		1/16	1		-2	46	958
86	85	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	946
86	85	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	946
86	85	7/16	7/16	2/4	2	2	1/16		1/16	1		-4	44	959
87	86	0	0	2/4	2	1	1/16		1/16	1		1	43	962
87	86	0	0	2/4	1	1	1/4		1/4	1		-3	63	960
87	86	0	0	2/4	1	1	1/4		1/4	1		-3	75	960
87	86	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	963
87	86	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	964
87	86	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	965
87	86	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	966
87	86	1/4	1/4	2/4	1	1	1/4		1/4	1		0	60	961
87	86	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	961
87	86	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	967
87	86	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	968
87	86	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	969
88	87	0	0	2/4	2	1	1/16		1/16	1		2	50	975
88	87	0	0	2/4	1	1	1/8		1/8	1		-2	70	970
88	87	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	976
88	87	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	977
88	87	1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	971
88	87	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	978
88	87	1/4	1/4	2/4	1	1	0	grace16	1/16	1		1	67	972
88	87	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-4	68	973
88	87	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	979
88	87	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	974
88	87	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	980
88	87	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	981
88	87	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	982
89	88	0	0	2/4	2	1	1/16		1/16	1		-1	53	991
89	88	0	0	2/4	1	1	1/16		1/16	1		-4	68	983
89	88	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	992
89	88	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	984
89	88	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	993
89	88	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	985
89	88	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	994
89	88	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	986
89	88	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	995
89	88	1/4	1/4	2/4	1	1	1/16		1/16	1		-3	75	987
89	88	5/16	5/16	2/4	2	1	1/16		1/16	1		2	62	996
89	88	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	988
89	88	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63	997
89	88	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	989
89	88	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	998
89	88	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	80	990
90	89	0	0	2/4	2	2	1/4		1/4	1		-2	58	1008
90	89	0	0	2/4	2	1	1/16		1/16	1		1	67	1004
90	89	0	0	2/4	1	1	1/16		1/16	1		-2	82	999
90	89	1/16	1/16	2/4	2	1	1/16		1/16	1		-4	68	1005
90	89	1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	1000
90	89	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	65	1006
90	89	1/8	1/8	2/4	1	1	1/16		1/16	1		-4	80	1001
90	89	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	1007
90	89	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	1002
90	89	1/4	1/4	2/4	2	2	1/8		1/8	1		-3	51	1009
90	89	1/4	1/4	2/4	2	2	1/8		1/8	1		-3	63	1009
90	89	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	1003
91	90	0	0	2/4	2	1	1/16		1/16	1		2	50	1013
91	90	0	0	2/4	1	1	1/8		1/8	1		-2	70	1010
91	90	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1014
91	90	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	1015
91	90	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	1011
91	90	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	1011
91	90	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1016
91	90	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1017
91	90	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	1012
91	90	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	1012
91	90	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1018
91	90	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	1019
91	90	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1020
92	91	0	0	2/4	2	1	1/16		1/16	1		-1	53	1024
92	91	0	0	2/4	1	1	1/8		1/8	1		2	62	1021
92	91	0	0	2/4	1	1	1/8		1/8	1		2	74	1021
92	91	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1025
92	91	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	1026
92	91	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	1022
92	91	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	1022
92	91	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1027
92	91	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	1028
92	91	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	1023
92	91	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	80	1023
92	91	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1029
92	91	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	1030
92	91	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1031
93	92	0	0	2/4	2	1	1/16		1/16	1		0	60	1036
93	92	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	1032
93	92	0	0	2/4	1	1	1/8		1/8	1	-1	-4	80	1032
93	92	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1037
93	92	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	1038
93	92	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	1033
93	92	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	1033
93	92	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1039
93	92	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1040
93	92	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	1034
93	92	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	1034
93	92	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1041
93	92	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	1042
93	92	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	1035
93	92	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	1035
93	92	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1043
94	93	0	0	2/4	2	1	1/16		1/16	1		-1	53	1048
94	93	0	0	2/4	1	1	1/8		1/8	1		2	62	1044
94	93	0	0	2/4	1	1	1/8		1/8	1		2	74	1044
94	93	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1049
94	93	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	1050
94	93	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	1045
94	93	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	1045
94	93	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1051
94	93	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	1052
94	93	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	1046
94	93	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	1046
94	93	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1053
94	93	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	1054
94	93	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	1047
94	93	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1055
95	94	0	0	2/4	2	1	1/16		1/16	1		2	50	1059
95	94	0	0	2/4	1	1	1/8		1/8	1		-2	70	1056
95	94	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1060
95	94	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	1061
95	94	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	1057
95	94	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	1057
95	94	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1062
95	94	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1063
95	94	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	1058
95	94	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	1058
95	94	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1064
95	94	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	1065
95	94	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1066
96	95	0	0	2/4	2	1	1/16		1/16	1		-1	53	1070
96	95	0	0	2/4	1	1	1/8		1/8	1		2	62	1067
96	95	0	0	2/4	1	1	1/8		1/8	1		2	74	1067
96	95	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1071
96	95	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	1072
96	95	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	1068
96	95	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	1068
96	95	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1073
96	95	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	1074
96	95	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	1069
96	95	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	80	1069
96	95	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1075
96	95	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	1076
96	95	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1077
97	96	0	0	2/4	2	1	1/16		1/16	1		0	60	1082
97	96	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	1078
97	96	0	0	2/4	1	1	1/8		1/8	1	-1	-4	80	1078
97	96	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1083
97	96	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	1084
97	96	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	1079
97	96	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	1079
97	96	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1085
97	96	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1086
97	96	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	1080
97	96	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	1080
97	96	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1087
97	96	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	1088
97	96	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	1081
97	96	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	1081
97	96	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1089
98	97	0	0	2/4	2	2	1/8		1/8	1		-2	46	1101
98	97	0	0	2/4	2	1	1/16		1/16	1		-4	56	1093
98	97	0	0	2/4	1	1	1/8		1/8	1		0	60	1090
98	97	0	0	2/4	1	1	1/8		1/8	1		0	72	1090
98	97	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1094
98	97	1/8	1/8	2/4	2	2	1/8		1/8	1		-2	46	1102
98	97	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	1095
98	97	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	1091
98	97	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	1091
98	97	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1096
98	97	1/4	1/4	2/4	2	2	1/8		1/8	1		-3	51	1103
98	97	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	1097
98	97	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63	1092
98	97	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	1092
98	97	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1098
98	97	3/8	3/8	2/4	2	1	1/16		1/16	1		1	55	1099
98	97	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	1100
99	98	0	0	2/4	2	1	1/16		1/16	1		2	50	1107
99	98	0	0	2/4	1	1	1/8		1/8	1		-2	70	1104
99	98	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1108
99	98	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	1109
99	98	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	1105
99	98	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	1105
99	98	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1110
99	98	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1111
99	98	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	1106
99	98	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	1106
99	98	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1112
99	98	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	56	1113
99	98	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1114
100	99	0	0	2/4	2	1	1/16		1/16	1		-1	53	1118
100	99	0	0	2/4	1	1	1/8		1/8	1		2	62	1115
100	99	0	0	2/4	1	1	1/8		1/8	1		2	74	1115
100	99	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1119
100	99	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	1120
100	99	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	1116
100	99	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	1116
100	99	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1121
100	99	1/4	1/4	2/4	2	1	1/16		1/16	1		-7	59	1122
100	99	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	68	1117
100	99	1/4	1/4	2/4	1	1	1/4		1/4	1	1	-4	80	1117
100	99	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1123
100	99	3/8	3/8	2/4	2	1	1/16		1/16	1		-7	59	1124
100	99	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1125
101	100	0	0	2/4	2	1	1/16		1/16	1		-7	59	1130
101	100	0	0	2/4	1	1	1/8		1/8	1	-1	-4	68	1126
101	100	0	0	2/4	1	1	1/8		1/8	1	-1	-4	80	1126
101	100	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1131
101	100	1/8	1/8	2/4	2	1	1/16		1/16	1		-7	59	1132
101	100	1/8	1/8	2/4	1	1	1/8		1/8	1		-6	66	1127
101	100	1/8	1/8	2/4	1	1	1/8		1/8	1		-6	78	1127
101	100	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1133
101	100	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1134
101	100	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	1128
101	100	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	1128
101	100	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1135
101	100	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	54	1136
101	100	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	63	1129
101	100	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	1129
101	100	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1137
102	101	0	0	2/4	2	1	1/16		1/16	1		-1	53	1142
102	101	0	0	2/4	1	1	1/8		1/8	1		2	62	1138
102	101	0	0	2/4	1	1	1/8		1/8	1		2	74	1138
102	101	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1143
102	101	1/8	1/8	2/4	2	1	1/16		1/16	1		-6	54	1144
102	101	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	63	1139
102	101	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	1139
102	101	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1145
102	101	1/4	1/4	2/4	2	1	1/16		1/16	1		-3	51	1146
102	101	1/4	1/4	2/4	2	1	1/16		1/16	1		-6	54	1146
102	101	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	59	1140
102	101	1/4	1/4	2/4	1	1	1/8		1/8	1		-7	71	1140
102	101	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	1147
102	101	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	51	1148
102	101	3/8	3/8	2/4	2	1	1/16		1/16	1		-6	54	1148
102	101	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	1141
102	101	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	1149
103	102	0	0	2/4	2	1	1/16		1/16	1		2	50	1153
103	102	0	0	2/4	2	1	1/16		1/16	1		-1	53	1153
103	102	0	0	2/4	1	1	1/8		1/8	1		-2	70	1150
103	102	1/16	1/16	2/4	2	1	1/16		1/16	1		-2	58	1154
103	102	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	1155
103	102	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	1151
103	102	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	1151
103	102	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	1156
103	102	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	1157
103	102	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	65	1152
