mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	5	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	22
6	5	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	22
6	5	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	22
6	5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	20
7	6	0	0	2/4	2	1	1/4		1/4	1		3	57	26
7	6	0	0	2/4	2	1	1/4		1/4	1		0	60	26
7	6	0	0	2/4	2	1	1/4		1/4	1		-1	65	26
7	6	0	0	2/4	1	1	1/8		1/8	1		-1	77	23
7	6	1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	24
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	27
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	27
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	27
7	6	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	27
7	6	3/8	3/8	2/4	1	1	1/8		1/8	1	1	1	79	25
8	7	0	0	2/4	2	1	1/4		1/4	1		0	60	32
8	7	0	0	2/4	2	1	1/4		1/4	1		-1	65	32
8	7	0	0	2/4	2	1	1/4		1/4	1		3	69	32
8	7	0	0	2/4	1	1	1/8		1/8	1	-1	1	79	28
8	7	1/8	1/8	2/4	1	1	1/4		1/4	1		3	81	29
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63	33
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	33
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	33
8	7	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	33
8	7	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	30
8	7	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	31
9	8	0	0	2/4	2	1	1/4		1/4	1		2	62	36
9	8	0	0	2/4	2	1	1/4		1/4	1		-1	65	36
9	8	0	0	2/4	2	1	1/4		1/4	1		-2	70	36
9	8	0	0	2/4	1	1	1/8		1/8	1		0	84	34
9	8	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	82	35
10	9	0	0	2/4	2	1	1/4		1/4	1		2	62	43
10	9	0	0	2/4	2	1	1/4		1/4	1		-1	65	43
10	9	0	0	2/4	2	1	1/4		1/4	1		-2	70	43
10	9	0	0	2/4	1	1	1/8		1/8	1		-2	82	37
10	9	1/8	1/8	2/4	1	1	0	grace16	1/16	1		3	81	38
10	9	1/8	1/8	2/4	1	1	0	grace16	1/16	1		-2	82	39
10	9	1/8	1/8	2/4	1	1	1/4		1/4	1		2	86	40
10	9	1/4	1/4	2/4	2	1	1/4		1/4	1		4	64	44
10	9	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	44
10	9	1/4	1/4	2/4	2	1	1/4		1/4	1		0	72	44
10	9	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	41
10	9	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	82	42
11	10	0	0	2/4	1	1	0	grace16	1/16	1		3	81	45
11	10	0	0	2/4	1	1	0	grace16	1/16	1		-2	82	46
11	10	0	0	2/4	1	1	0	grace16	1/16	1		0	84	47
11	10	0	0	2/4	2	1	1/4		1/4	1		-1	65	54
11	10	0	0	2/4	2	1	1/4		1/4	1		3	69	54
11	10	0	0	2/4	2	1	1/4		1/4	1		0	72	54
11	10	0	0	2/4	1	1	1/8		1/8	1		-2	82	48
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1	1	3	81	49
11	10	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	55
11	10	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	55
11	10	1/4	1/4	2/4	2	1	1/4		1/4	1		1	67	55
11	10	1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	3	81	50
11	10	11/32	11/32	2/4	1	1	1/32		1/32	1		1	79	51
11	10	3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	82	52
11	10	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	53
12	11	0	0	2/4	1	1	1/8		1/8	1		1	79	56
12	11	1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	77	57
12	11	1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	-1	77	58
12	11	11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	59
12	11	3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	79	60
12	11	15/32	15/32	2/4	1	1	1/32		1/32	1		4	76	61
