mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
8	8	85/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	105
8	8	86/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	106
8	8	29	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		8	56	G#3	3	107
8	8	88/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	108
8	8	89/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	109
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		5	35	B1	1	117
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		5	47	B2	2	117
8	8	30	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		3	57	A3	3	110
8	8	30	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		6	66	F#4	4	102
8	8	91/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	111
8	8	92/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		9	63	D#4	4	112
8	8	31	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		3	57	A3	3	113
8	8	31	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	103
8	8	94/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	114
8	8	95/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		9	63	D#4	4	115
9	9	32	4.0	0	0	2/2	2	1	1	1	1		4	40	E2	2	131
9	9	32	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	131
9	9	32	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		8	56	G#3	3	119
9	9	32	1.0	0	0	2/2	1	1	1/4	1/4	1		4	64	E4	4	118
9	9	97/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	120
9	9	98/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	121
9	9	33	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		8	56	G#3	3	122
9	9	100/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	123
9	9	101/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	124
9	9	34	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		8	56	G#3	3	125
9	9	103/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	126
9	9	104/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	127
9	9	35	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		8	56	G#3	3	128
9	9	106/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	129
9	9	107/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	130
10	10	36	4.0	0	0	2/2	2	1	1	1	1		4	40	E2	2	146
10	10	36	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	146
10	10	36	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	134
10	10	109/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	135
10	10	110/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	136
10	10	37	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	137
10	10	112/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	138
10	10	113/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	139
10	10	38	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	140
10	10	115/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	141
10	10	116/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	142
10	10	39	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	143
10	10	39	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		1	67	G4	4	132
10	10	118/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	144
10	10	119/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	145
10	10	159/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	133
11	11	40	4.0	0	0	2/2	2	1	1	1	1		2	38	D2	2	162
11	11	40	4.0	0	0	2/2	2	1	1	1	1		2	50	D3	3	162
11	11	40	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	150
11	11	40	3.0	0	0	2/2	1	1	3/4	1/2	3/2		1	67	G4	4	147
11	11	121/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	151
11	11	122/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		-1	65	F4	4	152
11	11	41	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	153
11	11	124/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	154
11	11	125/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		-1	65	F4	4	155
11	11	42	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	156
11	11	127/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	157
11	11	128/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		-1	65	F4	4	158
11	11	43	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	159
11	11	43	0.75	3/4	3/4	2/2	1	1	3/16	1/8	3/2		1	67	G4	4	148
11	11	130/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	160
11	11	131/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		-1	65	F4	4	161
11	11	175/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	149
12	12	44	1.0	0	0	2/2	2	1	1/4	1/4	1		0	36	C2	2	177
12	12	44	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	177
12	12	44	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	165
12	12	44	3.0	0	0	2/2	1	1	3/4	1/2	3/2		1	67	G4	4	163
12	12	133/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		0	60	C4	4	166
12	12	134/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	167
12	12	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	35	B1	1	178
12	12	45	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		5	47	B2	2	178
12	12	45	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	168
12	12	136/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		0	60	C4	4	169
12	12	137/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	170
12	12	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		10	34	A#1	1	179
12	12	46	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		10	46	A#2	2	179
12	12	46	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		1	55	G3	3	171
12	12	139/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		7	61	C#4	4	172
12	12	140/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	173
12	12	47	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		6	54	F#3	3	174
12	12	47	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		6	66	F#4	4	164
12	12	142/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		7	61	C#4	4	175
12	12	143/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	176
13	13	48	2.0	0	0	2/2	2	2	1/2	1/2	1		5	35	B1	1	195
13	13	48	2.0	0	0	2/2	2	2	1/2	1/2	1		5	47	B2	2	195
13	13	48	0.3333333333333333	0	0	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	183
13	13	48	2.0	0	0	2/2	1	1	1/2	1/2	1		6	66	F#4	4	180
13	13	145/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	184
13	13	146/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12	1/8	2/3		2	62	D4	4	185
13	13	49	0.3333333333333333	1/4	1/4	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	186
13	13	148/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	187
13	13	149/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12	1/8	2/3		2	62	D4	4	188
13	13	50	1.0	1/2	1/2	2/2	2	2	1/4	1/4	1		4	40	E2	2	196
13	13	50	0.3333333333333333	1/2	1/2	2/2	2	1	1/12	1/8	2/3		1	55	G3	3	189
13	13	50	1.0	1/2	1/2	2/2	1	1	1/4	1/4	1		1	67	G4	4	181
13	13	151/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	190
13	13	152/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12	1/8	2/3		7	61	C#4	4	191
13	13	51	1.0	3/4	3/4	2/2	2	2	1/4	1/4	1		1	43	G2	2	197
13	13	51	0.3333333333333333	3/4	3/4	2/2	2	1	1/12	1/8	2/3		4	52	E3	3	192
13	13	51	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		4	64	E4	4	182
13	13	154/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	193
13	13	155/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12	1/8	2/3		7	61	C#4	4	194
14	14	52	2.0	0	0	2/2	2	2	1/2	1/2	1		6	42	F#2	2	212
14	14	52	0.3333333333333333	0	0	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	200
14	14	52	2.0	0	0	2/2	1	1	1/2	1/2	1		6	66	F#4	4	198
14	14	157/3	0.3333333333333333	1/12	1/12	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	201
14	14	158/3	0.3333333333333333	1/6	1/6	2/2	2	1	1/12	1/8	2/3		2	62	D4	4	202
14	14	53	0.3333333333333333	1/4	1/4	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	203
14	14	160/3	0.3333333333333333	1/3	1/3	2/2	2	1	1/12	1/8	2/3		5	59	B3	3	204
14	14	161/3	0.3333333333333333	5/12	5/12	2/2	2	1	1/12	1/8	2/3		2	62	D4	4	205
14	14	54	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		6	30	F#1	1	213
14	14	54	2.0	1/2	1/2	2/2	2	2	1/2	1/2	1		6	42	F#2	2	213
14	14	54	0.3333333333333333	1/2	1/2	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	206
14	14	54	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		6	66	F#4	4	199
14	14	163/3	0.3333333333333333	7/12	7/12	2/2	2	1	1/12	1/8	2/3		10	58	A#3	3	207
14	14	164/3	0.3333333333333333	2/3	2/3	2/2	2	1	1/12	1/8	2/3		7	61	C#4	4	208
14	14	55	0.3333333333333333	3/4	3/4	2/2	2	1	1/12	1/8	2/3		6	54	F#3	3	209
14	14	166/3	0.3333333333333333	5/6	5/6	2/2	2	1	1/12	1/8	2/3		10	58	A#3	3	210
14	14	167/3	0.3333333333333333	11/12	11/12	2/2	2	1	1/12	1/8	2/3		7	61	C#4	4	211
15	15	56	4.0	0	0	2/2	2	1	1	1	1	1	5	35	B1	1	228
15	15	56	4.0	0	0	2/2	2	1	1	1	1	1	5	47	B2	2	228
15	15	56	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	216
15	15	56	1.0	0	0	2/2	1	1	1/4	1/4	1		5	59	B3	3	214
15	15	169/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		2	62	D4	4	217
15	15	170/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		6	66	F#4	4	218
15	15	57	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	219
15	15	172/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		2	62	D4	4	220
15	15	173/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		6	66	F#4	4	221
15	15	58	0.3333333333333333	1/2	1/2	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	222
15	15	175/3	0.3333333333333333	7/12	7/12	2/2	1	2	1/12	1/8	2/3		9	63	D#4	4	223
15	15	176/3	0.3333333333333333	2/3	2/3	2/2	1	2	1/12	1/8	2/3		6	66	F#4	4	224
15	15	59	0.3333333333333333	3/4	3/4	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	225
15	15	59	1.0	3/4	3/4	2/2	1	1	1/4	1/4	1		5	71	B4	4	215
15	15	178/3	0.3333333333333333	5/6	5/6	2/2	1	2	1/12	1/8	2/3		9	63	D#4	4	226
15	15	179/3	0.3333333333333333	11/12	11/12	2/2	1	2	1/12	1/8	2/3		6	66	F#4	4	227
16	16	60	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	5	35	B1	1	243
16	16	60	1.0	0	0	2/2	2	1	1/4	1/4	1	-1	5	47	B2	2	243
16	16	60	0.3333333333333333	0	0	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	231
16	16	60	3.0	0	0	2/2	1	1	3/4	1/2	3/2		0	72	C5	5	229
16	16	181/3	0.3333333333333333	1/12	1/12	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	232
16	16	182/3	0.3333333333333333	1/6	1/6	2/2	1	2	1/12	1/8	2/3		1	67	G4	4	233
16	16	61	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	40	E2	2	244
16	16	61	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		4	52	E3	3	244
16	16	61	0.3333333333333333	1/4	1/4	2/2	1	2	1/12	1/8	2/3		5	59	B3	3	234
16	16	184/3	0.3333333333333333	1/3	1/3	2/2	1	2	1/12	1/8	2/3		4	64	E4	4	235
16	16	185/3	0.3333333333333333	5/12	5/12	2/2	1	2	1/12	1/8	2/3		1	67	G4	4	236
16	16	62	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43	G2	2	245
