mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
13	12	7/8	7/8	2/2	2	1	1/8		1/8	1		0	60		150
14	13	0	0	2/2	2	1	1/8		1/8	1		-1	53		159
14	13	0	0	2/2	1	1	1/8		1/8	1	-1	-2	82		151
14	13	1/8	1/8	2/2	2	1	1/8		1/8	1		0	60		160
14	13	1/8	1/8	2/2	1	1	1/8		1/8	1		-4	80		152
14	13	1/4	1/4	2/2	2	1	1/8		1/8	1		-4	56		161
14	13	1/4	1/4	2/2	1	1	1/8		1/8	1		1	79		153
14	13	3/8	3/8	2/2	2	1	1/8		1/8	1		0	60		162
14	13	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77		154
14	13	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55		163
14	13	1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75		155
14	13	5/8	5/8	2/2	2	1	1/8		1/8	1		-1	65		164
14	13	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74		156
14	13	3/4	3/4	2/2	2	1	1/8		1/8	1		5	59		165
14	13	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72		157
14	13	7/8	7/8	2/2	2	1	1/8		1/8	1		-1	65		166
14	13	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71		158
15	14	0	0	2/2	2	1	1/8		1/8	1		-4	56		170
15	14	0	0	2/2	1	1	1/4		1/4	1		0	72		167
15	14	1/8	1/8	2/2	2	1	1/8		1/8	1		-3	63		171
15	14	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60		172
15	14	1/4	1/4	2/2	1	1	1/2		1/2	1		0	72		168
15	14	1/4	1/4	2/2	1	1	1/2		1/2	1		0	84		168
15	14	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	63		173
15	14	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55		174
15	14	5/8	5/8	2/2	2	1	1/8		1/8	1		4	64		175
15	14	3/4	3/4	2/2	2	1	1/8		1/8	1		0	60		176
15	14	3/4	3/4	2/2	1	1	1/4		1/4	1	1	-2	82		169
15	14	7/8	7/8	2/2	2	1	1/8		1/8	1		4	64		177
16	15	0	0	2/2	2	1	1/8		1/8	1		-1	53		186
16	15	0	0	2/2	1	1	1/8		1/8	1	-1	-2	82		178
16	15	1/8	1/8	2/2	2	1	1/8		1/8	1		-1	65		187
16	15	1/8	1/8	2/2	1	1	1/8		1/8	1		-4	80		179
16	15	1/4	1/4	2/2	2	1	1/8		1/8	1		0	60		188
16	15	1/4	1/4	2/2	1	1	1/8		1/8	1		1	79		180
16	15	3/8	3/8	2/2	2	1	1/8		1/8	1		-1	65		189
16	15	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77		181
16	15	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55		190
16	15	1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75		182
16	15	5/8	5/8	2/2	2	1	1/8		1/8	1		1	67		191
16	15	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74		183
16	15	3/4	3/4	2/2	2	1	1/8		1/8	1		1	55		192
16	15	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72		184
16	15	7/8	7/8	2/2	2	1	1/8		1/8	1		1	67		193
16	15	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71		185
17	16	0	0	2/2	2	1	1/4		1/4	1		0	60		200
17	16	0	0	2/2	1	1	1/4		1/4	1		0	72		194
17	16	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55		201
17	16	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59		201
17	16	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74		195
17	16	1/2	1/2	2/2	1	1	0	grace16	1/16	1		0	72		196
17	16	1/2	1/2	2/2	1	1	0	grace16	1/16	1		2	74		197
17	16	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48		202
17	16	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60		202
17	16	1/2	1/2	2/2	1	1	1/4		1/4	1		-3	75		198
17	16	3/4	3/4	2/2	2	1	1/4		1/4	1		1	43		203
17	16	3/4	3/4	2/2	2	1	1/4		1/4	1		1	55		203
17	16	3/4	3/4	2/2	1	1	1/4		1/4	1		5	71		199
17	16	3/4	3/4	2/2	1	1	1/4		1/4	1		2	74		199
17	16	3/4	3/4	2/2	1	1	1/4		1/4	1		5	83		199
18	17	0	0	2/2	2	1	1/4		1/4	1		0	36		205
18	17	0	0	2/2	2	1	1/4		1/4	1		0	48		205
18	17	0	0	2/2	1	1	1/4		1/4	1		0	72		204
18	17	0	0	2/2	1	1	1/4		1/4	1		-3	75		204
18	17	0	0	2/2	1	1	1/4		1/4	1		0	84		204
19	18	0	0	2/2	2	1	1		1	1		-2	34		207
19	18	0	0	2/2	2	1	1		1	1		-2	46		207
19	18	0	0	2/2	1	1	1		1	1		1	55		206
19	18	0	0	2/2	1	1	1		1	1		0	60		206
19	18	0	0	2/2	1	1	1		1	1		4	64		206
20	19	0	0	2/2	2	1	1/4		1/4	1		-4	32		216
20	19	0	0	2/2	2	1	1/4		1/4	1		-4	44		216
20	19	0	0	2/2	1	1	1/8		1/8	1		-1	65		208
20	19	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72		209
20	19	1/4	1/4	2/2	1	1	1/8		1/8	1		-4	68		210
20	19	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77		211
20	19	1/2	1/2	2/2	1	1	1/8		1/8	1		0	72		212
20	19	5/8	5/8	2/2	1	1	1/8		1/8	1		-4	80		213
20	19	3/4	3/4	2/2	1	1	1/8		1/8	1		-1	77		214
20	19	7/8	7/8	2/2	1	1	1/8		1/8	1		0	84		215
21	20	0	0	2/2	1	1	1/8		1/8	1		-2	82		217
21	20	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79		218
21	20	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52		225
21	20	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60		225
21	20	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76		219
21	20	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72		220
21	20	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52		226
21	20	1/2	1/2	2/2	2	1	1/4		1/4	1		0	60		226
21	20	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70		221
21	20	5/8	5/8	2/2	1	1	1/8		1/8	1		5	71		222
21	20	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52		227
21	20	3/4	3/4	2/2	2	1	1/4		1/4	1		0	60		227
21	20	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72		223
21	20	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67		224
22	21	0	0	2/2	2	1	1/2		1/2	1	1	-1	53		230
22	21	0	0	2/2	2	1	1/2		1/2	1	1	0	60		230
22	21	0	0	2/2	1	1	1/2		1/2	1		-2	70		228
22	21	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	-1	53		231
22	21	1/2	1/2	2/2	2	1	1/4		1/4	1	-1	0	60		231
22	21	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68		229
23	22	0	0	2/2	2	1	1		1	1		-4	32		233
23	22	0	0	2/2	2	1	1		1	1		-4	44		233
23	22	0	0	2/2	2	1	1		1	1		-1	53		233
23	22	0	0	2/2	1	1	1		1	1		-2	58		232
23	22	0	0	2/2	1	1	1		1	1		2	62		232
24	23	0	0	2/2	2	1	1/4		1/4	1		1	31		242
24	23	0	0	2/2	2	1	1/4		1/4	1		1	43		242
24	23	0	0	2/2	1	1	1/8		1/8	1		-3	63		234
24	23	1/8	1/8	2/2	1	1	1/8		1/8	1		-2	70		235
24	23	1/4	1/4	2/2	1	1	1/8		1/8	1		1	67		236
24	23	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		237
24	23	1/2	1/2	2/2	1	1	1/8		1/8	1		-2	70		238
24	23	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79		239
24	23	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	75		240
24	23	7/8	7/8	2/2	1	1	1/8		1/8	1		-2	82		241
25	24	0	0	2/2	1	1	1/8		1/8	1		-4	80		243
25	24	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79		244
25	24	1/4	1/4	2/2	2	1	1/4		1/4	1		2	50		251
25	24	1/4	1/4	2/2	2	1	1/4		1/4	1		-2	58		251
25	24	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77		245
25	24	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		246
25	24	1/2	1/2	2/2	2	1	1/4		1/4	1		2	50		252
25	24	1/2	1/2	2/2	2	1	1/4		1/4	1		-2	58		252
25	24	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74		247
25	24	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72		248
25	24	3/4	3/4	2/2	2	1	1/4		1/4	1		2	50		253
25	24	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58		253
25	24	3/4	3/4	2/2	1	1	1/8		1/8	1		-2	70		249
25	24	7/8	7/8	2/2	1	1	1/8		1/8	1		-4	68		250
26	25	0	0	2/2	2	1	1/8		1/8	1		-3	51		257
26	25	0	0	2/2	1	1	1/4		1/4	1		1	67		254
26	25	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		258
26	25	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63		259
26	25	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	70		255
26	25	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		260
26	25	1/2	1/2	2/2	2	1	1/8		1/8	1		-4	56		261
26	25	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		262
26	25	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62		263
26	25	3/4	3/4	2/2	1	1	1/4		1/4	1	1	-2	70		256
26	25	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		264
27	26	0	0	2/2	2	1	1/8		1/8	1		1	55		273
27	26	0	0	2/2	1	1	1/8		1/8	1	-1	-2	70		265
27	26	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		274
27	26	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72		266
27	26	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63		275
27	26	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		267
27	26	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		276
27	26	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		268
27	26	1/2	1/2	2/2	2	1	1/8		1/8	1		2	50		277
27	26	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		269
27	26	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		278
27	26	5/8	5/8	2/2	1	1	1/8		1/8	1		1	79		270
27	26	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62		279
27	26	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80		271
27	26	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		280
27	26	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77		272
28	27	0	0	2/2	2	1	1/8		1/8	1		-3	51		289
28	27	0	0	2/2	1	1	1/8		1/8	1		-4	80		281
28	27	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		290
28	27	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79		282
28	27	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63		291
28	27	1/4	1/4	2/2	1	1	1/8		1/8	1		-1	77		283
28	27	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		292
28	27	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		284
28	27	1/2	1/2	2/2	2	1	1/8		1/8	1		-4	56		293
28	27	1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75		285
28	27	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		294
28	27	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74		286
28	27	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65		295
28	27	3/4	3/4	2/2	1	1	1/8		1/8	1		0	72		287
28	27	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		296
28	27	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74		288
29	28	0	0	2/2	2	1	1/8		1/8	1		1	55		305
29	28	0	0	2/2	1	1	1/8		1/8	1		-1	77		297
29	28	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		306
29	28	1/8	1/8	2/2	1	1	1/8		1/8	1		-3	75		298
29	28	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	63		307
29	28	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		299
29	28	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		308
29	28	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72		300
29	28	1/2	1/2	2/2	2	1	1/8		1/8	1		2	50		309
29	28	1/2	1/2	2/2	1	2	1/4		1/4	1		-4	68		303
29	28	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70		301
29	28	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		310
29	28	3/4	3/4	2/2	2	1	1/8		1/8	1		2	50		311
29	28	3/4	3/4	2/2	1	2	1/4		1/4	1		-4	68		304
29	28	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	70		302
29	28	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		312
30	29	0	0	2/2	2	1	1/8		1/8	1		-3	51		322
30	29	0	0	2/2	1	2	1/8		1/8	1		-4	68		314
30	29	0	0	2/2	1	1	1		1	1	1	-2	70		313
30	29	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		323
30	29	1/8	1/8	2/2	1	2	1/8		1/8	1		1	67		315
30	29	1/4	1/4	2/2	2	1	1/8		1/8	1		-3	51		324
30	29	1/4	1/4	2/2	1	2	1/8		1/8	1		-1	65		316
30	29	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		325
30	29	3/8	3/8	2/2	1	2	1/8		1/8	1		-3	63		317
30	29	1/2	1/2	2/2	2	1	1/8		1/8	1		-4	56		326
30	29	1/2	1/2	2/2	1	2	1/8		1/8	1		-3	63		318
30	29	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		327
30	29	5/8	5/8	2/2	1	2	1/8		1/8	1		2	62		319
30	29	3/4	3/4	2/2	2	1	1/8		1/8	1		-4	56		328
30	29	3/4	3/4	2/2	1	2	1/8		1/8	1		0	60		320
30	29	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		329
30	29	7/8	7/8	2/2	1	2	1/8		1/8	1		2	62		321
31	30	0	0	2/2	2	1	1/8		1/8	1		-6	54		338
31	30	0	0	2/2	1	1	1/8		1/8	1		-3	63		330
31	30	0	0	2/2	1	1	1/8		1/8	1	-1	-2	70		330
31	30	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		339
31	30	1/8	1/8	2/2	1	1	1/8		1/8	1		0	72		331
31	30	1/4	1/4	2/2	2	1	1/8		1/8	1		-6	54		340
31	30	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74		332
31	30	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		341
31	30	3/8	3/8	2/2	1	1	1/8		1/8	1		-3	75		333
31	30	1/2	1/2	2/2	2	1	1/8		1/8	1		2	50		342
31	30	1/2	1/2	2/2	1	1	1/8		1/8	1		-1	77		334
31	30	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		343
31	30	5/8	5/8	2/2	1	1	1/8		1/8	1		-6	78		335
31	30	3/4	3/4	2/2	2	1	1/8		1/8	1		2	50		344
31	30	3/4	3/4	2/2	1	1	1/8		1/8	1		-4	80		336
31	30	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		345
31	30	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77		337
32	31	0	0	2/2	2	1	1/8		1/8	1		-3	51		349
32	31	0	0	2/2	1	1	1/4		1/4	1		-6	78		346
32	31	1/8	1/8	2/2	2	1	1/8		1/8	1		-2	58		350
32	31	1/4	1/4	2/2	2	1	1/8		1/8	1		-6	54		351
32	31	1/4	1/4	2/2	1	1	1/2		1/2	1		-2	82		347
32	31	3/8	3/8	2/2	2	1	1/8		1/8	1		-2	58		352
32	31	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	46		353
32	31	5/8	5/8	2/2	2	1	1/8		1/8	1		-2	58		354
32	31	3/4	3/4	2/2	2	1	1/8		1/8	1		2	50		355
32	31	3/4	3/4	2/2	1	1	1/4		1/4	1	1	-2	82		348
32	31	7/8	7/8	2/2	2	1	1/8		1/8	1		-2	58		356
