mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53		90
6	5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		75
6	5	15/16	15/16	4/4	2	1	1/16	1/16	1		3	57		91
7	6	0	0	4/4	2	1	1/16	1/16	1		-2	46		98
7	6	0	0	4/4	1	1	1/4	1/4	1		-3	75		92
7	6	1/16	1/16	4/4	2	1	1/16	1/16	1		2	50		99
7	6	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	53		100
7	6	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		101
7	6	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		102
7	6	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74		93
7	6	5/16	5/16	4/4	2	1	1/16	1/16	1		2	50		103
7	6	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	53		104
7	6	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		105
7	6	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		106
7	6	9/16	9/16	4/4	2	1	1/16	1/16	1		2	50		107
7	6	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	53		108
7	6	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56		109
7	6	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		110
7	6	3/4	3/4	4/4	1	1	1/16	1/16	1		3	69		94
7	6	13/16	13/16	4/4	2	1	1/16	1/16	1		2	50		111
7	6	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	70		95
7	6	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53		112
7	6	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72		96
7	6	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56		113
7	6	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70		97
8	7	0	0	4/4	2	1	1/16	1/16	1		-2	46		122
8	7	0	0	4/4	1	1	1/8	1/8	1		-4	68		114
8	7	1/16	1/16	4/4	2	1	1/16	1/16	1		-3	51		123
8	7	1/8	1/8	4/4	2	1	1/16	1/16	1		1	55		124
8	7	1/8	1/8	4/4	1	1	1/8	1/8	1		1	67		115
8	7	3/16	3/16	4/4	2	1	1/16	1/16	1		-3	51		125
8	7	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		126
8	7	1/4	1/4	4/4	1	1	1/8	1/8	1		-1	65		116
8	7	5/16	5/16	4/4	2	1	1/16	1/16	1		-3	51		127
8	7	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55		128
8	7	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63		117
8	7	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51		129
8	7	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		130
8	7	1/2	1/2	4/4	1	1	1/8	1/8	1		2	62		118
8	7	9/16	9/16	4/4	2	1	1/16	1/16	1		0	48		131
8	7	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	51		132
8	7	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60		119
8	7	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53		133
8	7	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		134
8	7	3/4	3/4	4/4	1	1	1/8	1/8	1		-3	63		120
8	7	13/16	13/16	4/4	2	1	1/16	1/16	1		0	48		135
8	7	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	51		136
8	7	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57		121
8	7	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53		137
9	8	0	0	4/4	2	1	1/4	1/4	1		-2	46		152
9	8	0	0	4/4	1	1	1/8	1/8	1		-2	58		138
9	8	1/8	1/8	4/4	1	1	1/16	1/16	1		2	62		139
9	8	3/16	3/16	4/4	1	1	1/16	1/16	1		0	60		140
9	8	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		153
9	8	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	58		141
9	8	5/16	5/16	4/4	2	1	1/16	1/16	1		3	45		154
9	8	5/16	5/16	4/4	1	1	1/16	1/16	1		3	57		142
9	8	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	46		155
9	8	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	58		143
9	8	7/16	7/16	4/4	2	1	1/16	1/16	1		1	43		156
9	8	7/16	7/16	4/4	1	1	1/16	1/16	1		1	55		144
9	8	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	41		157
9	8	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	53		145
9	8	5/8	5/8	4/4	1	1	1/16	1/16	1		1	67		146
9	8	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65		147
9	8	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	51		158
9	8	3/4	3/4	4/4	1	1	1/16	1/16	1		-3	63		148
9	8	13/16	13/16	4/4	2	1	1/16	1/16	1		2	50		159
9	8	13/16	13/16	4/4	1	1	1/16	1/16	1		2	62		149
9	8	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	51		160
9	8	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	63		150
9	8	15/16	15/16	4/4	2	1	1/16	1/16	1		0	48		161
9	8	15/16	15/16	4/4	1	1	1/16	1/16	1		0	60		151
10	9	0	0	4/4	2	1	1/4	1/4	1		-2	46		176
10	9	0	0	4/4	1	1	1/8	1/8	1		-2	58		162
10	9	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		163
10	9	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		164
10	9	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	58		177
10	9	1/4	1/4	4/4	1	1	1/16	1/16	1		-2	70		165
10	9	5/16	5/16	4/4	2	1	1/16	1/16	1		3	57		178
10	9	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69		166
10	9	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58		179
10	9	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70		167
10	9	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		180
10	9	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		168
10	9	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		181
10	9	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		169
10	9	5/8	5/8	4/4	1	1	1/16	1/16	1		1	79		170
10	9	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	77		171
10	9	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	63		182
10	9	3/4	3/4	4/4	1	1	1/16	1/16	1		-3	75		172
10	9	13/16	13/16	4/4	2	1	1/16	1/16	1		2	62		183
10	9	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74		173
10	9	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	63		184
10	9	7/8	7/8	4/4	1	1	1/16	1/16	1		-3	75		174
10	9	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		185
10	9	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72		175
11	10	0	0	4/4	2	1	1/8	1/8	1		-2	58		201
11	10	0	0	4/4	1	1	1/8	1/8	1		-2	70		186
11	10	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		202
11	10	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		187
11	10	3/16	3/16	4/4	2	1	1/16	1/16	1		2	62		203
11	10	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		188
11	10	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	63		204
11	10	1/4	1/4	4/4	1	1	1/16	1/16	1		-3	75		189
11	10	5/16	5/16	4/4	2	1	1/16	1/16	1		-1	65		205
11	10	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	77		190
11	10	3/8	3/8	4/4	2	1	1/16	1/16	1		1	67		206
11	10	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79		191
11	10	7/16	7/16	4/4	2	1	1/16	1/16	1		3	69		207
11	10	7/16	7/16	4/4	1	1	1/16	1/16	1		3	81		192
11	10	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	70		208
11	10	1/2	1/2	4/4	1	1	1/16	1/16	1		-2	82		193
11	10	9/16	9/16	4/4	2	1	1/16	1/16	1		3	69		209
11	10	9/16	9/16	4/4	1	1	1/16	1/16	1		3	81		194
11	10	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	70		210
11	10	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	82		195
11	10	11/16	11/16	4/4	2	1	1/16	1/16	1		0	72		211
11	10	11/16	11/16	4/4	1	1	1/16	1/16	1		0	84		196
11	10	3/4	3/4	4/4	2	1	1/16	1/16	1		2	74		212
11	10	3/4	3/4	4/4	1	1	1/16	1/16	1		2	86		197
11	10	13/16	13/16	4/4	2	1	1/16	1/16	1		0	72		213
11	10	13/16	13/16	4/4	1	1	1/16	1/16	1		0	84		198
11	10	7/8	7/8	4/4	2	1	1/16	1/16	1		2	74		214
11	10	7/8	7/8	4/4	1	1	1/16	1/16	1		2	86		199
11	10	15/16	15/16	4/4	2	1	1/16	1/16	1		4	76		215
11	10	15/16	15/16	4/4	1	1	1/16	1/16	1		4	88		200
12	11	0	0	4/4	2	1	1/4	1/4	1		-1	77		218
12	11	0	0	4/4	1	1	1/4	1/4	1		-1	89		216
12	11	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53		219
12	11	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	65		217
12	11	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		220
12	11	13/16	13/16	4/4	2	1	1/16	1/16	1		3	45		221
12	11	7/8	7/8	4/4	2	1	1/16	1/16	1		-2	46		222
12	11	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	41		223
13	12	0	0	4/4	2	1	1/16	1/16	1		2	50		224
13	12	1/16	1/16	4/4	2	1	1/16	1/16	1		7	49		225
13	12	1/8	1/8	4/4	2	1	1/16	1/16	1		2	50		226
13	12	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	46		227
13	12	1/4	1/4	4/4	2	1	1/16	1/16	1		-1	53		228
13	12	5/16	5/16	4/4	2	1	1/16	1/16	1		4	52		229
13	12	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	53		230
13	12	7/16	7/16	4/4	2	1	1/16	1/16	1		2	50		231
13	12	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	58		232
13	12	9/16	9/16	4/4	2	1	1/16	1/16	1		3	57		233
13	12	5/8	5/8	4/4	2	1	1/16	1/16	1		-2	58		234
13	12	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53		235
13	12	3/4	3/4	4/4	2	1	1/16	1/16	1		2	62		236
13	12	13/16	13/16	4/4	2	1	1/16	1/16	1		7	61		237
13	12	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62		238
13	12	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	58		239
14	13	0	0	4/4	2	1	7/16	1/4	7/4		-1	65		241
14	13	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63		242
14	13	1/2	1/2	4/4	2	1	3/16	1/8	3/2		2	62		243
14	13	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	77		240
14	13	11/16	11/16	4/4	2	1	1/16	1/16	1		0	60		244
14	13	3/4	3/4	4/4	2	1	3/16	1/8	3/2		-2	58		245
14	13	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56		246
15	14	0	0	4/4	2	1	1/2	1/2	1		1	55		253
15	14	0	0	4/4	1	1	1/2	1/2	1	-1	-1	77		247
15	14	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71		250
15	14	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56		254
15	14	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72		251
15	14	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75		248
15	14	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54		255
15	14	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69		252
15	14	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	74		249
16	15	0	0	4/4	2	1	1/4	1/4	1		1	55		263
16	15	0	0	4/4	1	2	1/4	1/4	1		-2	70		259
16	15	0	0	4/4	1	1	1/4	1/4	1	-1	2	74		256
16	15	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52		264
16	15	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		260
16	15	1/4	1/4	4/4	1	1	1/2	1/2	1		0	72		257
16	15	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		265
16	15	1/2	1/2	4/4	1	2	1/4	1/4	1		3	69		261
16	15	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50		266
16	15	3/4	3/4	4/4	1	2	1/4	1/4	1		-1	65		262
16	15	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71		258
17	16	0	0	4/4	2	1	1/8	1/8	1		0	36		283
17	16	0	0	4/4	2	1	1/8	1/8	1		0	48		283
17	16	0	0	4/4	1	1	1/16	1/16	1		0	72		267
17	16	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		268
17	16	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67		268
17	16	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		284
17	16	1/8	1/8	4/4	1	1	1/16	1/16	1		0	72		269
17	16	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		270
17	16	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67		270
17	16	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		285
17	16	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72		271
17	16	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		272
17	16	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67		272
17	16	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		286
17	16	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		273
17	16	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		274
17	16	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		274
17	16	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		287
17	16	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76		275
17	16	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67		276
17	16	9/16	9/16	4/4	1	1	1/16	1/16	1		-2	70		276
17	16	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		288
17	16	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		277
17	16	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67		278
17	16	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70		278
17	16	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		289
17	16	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74		279
17	16	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67		280
17	16	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	70		280
17	16	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		290
17	16	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		281
17	16	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67		282
17	16	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70		282
18	17	0	0	4/4	2	1	1/8	1/8	1		0	60		307
18	17	0	0	4/4	1	1	1/16	1/16	1		-1	77		291
18	17	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65		292
18	17	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69		292
18	17	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		308
18	17	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77		293
18	17	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65		294
18	17	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		294
18	17	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		309
18	17	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77		295
18	17	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65		296
18	17	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69		296
18	17	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		310
18	17	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		297
18	17	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65		298
18	17	7/16	7/16	4/4	1	1	1/16	1/16	1		3	69		298
18	17	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		311
18	17	1/2	1/2	4/4	1	1	1/16	1/16	1		2	74		299
18	17	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	65		300
18	17	9/16	9/16	4/4	1	1	1/16	1/16	1		-4	68		300
18	17	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		312
18	17	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		301
18	17	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65		302
18	17	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	68		302
18	17	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		313
18	17	3/4	3/4	4/4	1	1	1/16	1/16	1		5	71		303
18	17	13/16	13/16	4/4	1	1	1/16	1/16	1		-1	65		304
18	17	13/16	13/16	4/4	1	1	1/16	1/16	1		-4	68		304
18	17	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		314
18	17	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74		305
18	17	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65		306
18	17	15/16	15/16	4/4	1	1	1/16	1/16	1		-4	68		306
19	18	0	0	4/4	2	1	1/8	1/8	1		0	36		331
19	18	0	0	4/4	2	1	1/8	1/8	1		0	48		331
19	18	0	0	4/4	1	1	1/16	1/16	1		0	72		315
19	18	1/16	1/16	4/4	1	1	1/16	1/16	1		4	64		316
19	18	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67		316
19	18	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		332
19	18	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71		317
19	18	3/16	3/16	4/4	1	1	1/16	1/16	1		4	64		318
19	18	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67		318
19	18	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		333
19	18	1/4	1/4	4/4	1	1	1/16	1/16	1		0	72		319
19	18	5/16	5/16	4/4	1	1	1/16	1/16	1		4	64		320
19	18	5/16	5/16	4/4	1	1	1/16	1/16	1		1	67		320
19	18	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		334
19	18	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		321
19	18	7/16	7/16	4/4	1	1	1/16	1/16	1		4	64		322
19	18	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67		322
19	18	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		335
19	18	1/2	1/2	4/4	1	1	1/16	1/16	1		4	76		323
19	18	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67		324
19	18	9/16	9/16	4/4	1	1	1/16	1/16	1		-2	70		324
19	18	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60		336
19	18	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		325
19	18	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67		326
19	18	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70		326
19	18	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60		337
19	18	3/4	3/4	4/4	1	1	1/16	1/16	1		2	74		327
19	18	13/16	13/16	4/4	1	1	1/16	1/16	1		1	67		328
19	18	13/16	13/16	4/4	1	1	1/16	1/16	1		-2	70		328
19	18	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		338
19	18	7/8	7/8	4/4	1	1	1/16	1/16	1		4	76		329
19	18	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67		330
19	18	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	70		330
20	19	0	0	4/4	2	1	1/8	1/8	1		0	60		355
20	19	0	0	4/4	1	1	1/16	1/16	1		-1	77		339
20	19	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65		340
20	19	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69		340
20	19	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60		356
20	19	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	77		341
20	19	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65		342
20	19	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		342
20	19	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60		357
20	19	1/4	1/4	4/4	1	1	1/16	1/16	1		-1	77		343
20	19	5/16	5/16	4/4	1	1	1/16	1/16	1		-1	65		344
20	19	5/16	5/16	4/4	1	1	1/16	1/16	1		3	69		344
20	19	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60		358
20	19	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76		345
20	19	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	65		346
