mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
39	39	1/8	1/8	9/8	2	1	1/16		1/16	1		-5	49	910
39	39	3/16	3/16	9/8	2	1	1/16		1/16	1		-5	49	911
39	39	1/4	1/4	9/8	2	1	1/16		1/16	1		-5	49	912
39	39	5/16	5/16	9/8	2	1	1/16		1/16	1		-5	49	913
39	39	3/8	3/8	9/8	2	1	1/16		1/16	1		4	40	914
39	39	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-5	61	906
39	39	3/8	3/8	9/8	1	1	3/8		1/4	3/2		1	67	906
39	39	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-5	73	906
39	39	7/16	7/16	9/8	2	1	1/16		1/16	1		-2	46	915
39	39	1/2	1/2	9/8	2	1	1/16		1/16	1		4	52	916
39	39	9/16	9/16	9/8	2	1	1/16		1/16	1		4	52	917
39	39	5/8	5/8	9/8	2	1	1/16		1/16	1		4	52	918
39	39	11/16	11/16	9/8	2	1	1/16		1/16	1		4	52	919
39	39	3/4	3/4	9/8	2	1	1/16		1/16	1		-1	41	920
39	39	3/4	3/4	9/8	1	1	3/8		1/4	3/2		0	60	907
39	39	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-4	68	907
39	39	3/4	3/4	9/8	1	1	3/8		1/4	3/2		0	72	907
39	39	13/16	13/16	9/8	2	1	1/16		1/16	1		-4	44	921
39	39	7/8	7/8	9/8	2	1	1/16		1/16	1		-1	53	922
39	39	15/16	15/16	9/8	2	1	1/16		1/16	1		-1	53	923
39	39	1	1	9/8	2	1	1/16		1/16	1		-1	53	924
39	39	17/16	17/16	9/8	2	1	1/16		1/16	1		-1	53	925
40	40	0	0	9/8	2	1	1/16		1/16	1		-5	37	929
40	40	0	0	9/8	1	1	3/8		1/4	3/2		-2	58	926
40	40	0	0	9/8	1	1	3/8		1/4	3/2		-5	61	926
40	40	0	0	9/8	1	1	3/8		1/4	3/2		-2	70	926
40	40	1/16	1/16	9/8	2	1	1/16		1/16	1		-5	49	930
40	40	1/8	1/8	9/8	2	1	1/16		1/16	1		-1	53	931
40	40	3/16	3/16	9/8	2	1	1/16		1/16	1		-1	53	932
40	40	1/4	1/4	9/8	2	1	1/16		1/16	1		-1	53	933
40	40	5/16	5/16	9/8	2	1	1/16		1/16	1		-1	53	934
40	40	3/8	3/8	9/8	2	1	1/16		1/16	1		-3	39	935
40	40	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-4	56	927
40	40	3/8	3/8	9/8	1	1	3/8		1/4	3/2		0	60	927
40	40	3/8	3/8	9/8	1	1	3/8		1/4	3/2		-4	68	927
40	40	7/16	7/16	9/8	2	1	1/16		1/16	1		0	48	936
40	40	1/2	1/2	9/8	2	1	1/16		1/16	1		-3	51	937
40	40	9/16	9/16	9/8	2	1	1/16		1/16	1		-3	51	938
40	40	5/8	5/8	9/8	2	1	1/16		1/16	1		-3	51	939
40	40	11/16	11/16	9/8	2	1	1/16		1/16	1		-3	51	940
40	40	3/4	3/4	9/8	2	1	1/16		1/16	1		-3	39	941
40	40	3/4	3/4	9/8	1	1	3/8		1/4	3/2		1	55	928
40	40	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-2	58	928
40	40	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-5	61	928
40	40	3/4	3/4	9/8	1	1	3/8		1/4	3/2		-3	63	928
40	40	13/16	13/16	9/8	2	1	1/16		1/16	1		-2	46	942
40	40	7/8	7/8	9/8	2	1	1/16		1/16	1		-5	49	943
40	40	15/16	15/16	9/8	2	1	1/16		1/16	1		-5	49	944
40	40	1	1	9/8	2	1	1/16		1/16	1		-5	49	945
40	40	17/16	17/16	9/8	2	1	1/16		1/16	1		-5	49	946
41	41	0	0	9/8	2	1	1/16		1/16	1		-4	32	965
41	41	0	0	9/8	2	1	1/16		1/16	1		-4	44	965
41	41	0	0	9/8	1	1	1/16		1/16	1		-4	56	947
41	41	0	0	9/8	1	1	1/16		1/16	1		0	60	947
41	41	0	0	9/8	1	1	1/16		1/16	1		-3	63	947
41	41	1/16	1/16	9/8	2	1	1/16		1/16	1		-4	56	966
41	41	1/16	1/16	9/8	1	1	1/16		1/16	1		0	60	948
41	41	1/16	1/16	9/8	1	1	1/16		1/16	1		-3	63	948
41	41	1/8	1/8	9/8	2	1	1/16		1/16	1		-4	56	967
41	41	1/8	1/8	9/8	1	1	1/16		1/16	1		0	60	949
41	41	1/8	1/8	9/8	1	1	1/16		1/16	1		-3	63	949
41	41	3/16	3/16	9/8	2	1	1/16		1/16	1		-4	56	968
41	41	3/16	3/16	9/8	1	1	1/16		1/16	1		0	60	950
41	41	3/16	3/16	9/8	1	1	1/16		1/16	1		-3	63	950
41	41	1/4	1/4	9/8	2	1	1/16		1/16	1		-4	56	969
41	41	1/4	1/4	9/8	1	1	1/16		1/16	1		0	60	951
41	41	1/4	1/4	9/8	1	1	1/16		1/16	1		-3	63	951
41	41	5/16	5/16	9/8	2	1	1/16		1/16	1		-4	56	970
41	41	5/16	5/16	9/8	1	1	1/16		1/16	1		0	60	952
41	41	5/16	5/16	9/8	1	1	1/16		1/16	1		-3	63	952
41	41	3/8	3/8	9/8	2	1	1/16		1/16	1		-4	56	971
41	41	3/8	3/8	9/8	1	1	1/16		1/16	1		0	60	953
41	41	3/8	3/8	9/8	1	1	1/16		1/16	1		-3	63	953
41	41	7/16	7/16	9/8	2	1	1/16		1/16	1		-4	56	972
41	41	7/16	7/16	9/8	1	1	1/16		1/16	1		0	60	954
41	41	7/16	7/16	9/8	1	1	1/16		1/16	1		-3	63	954
41	41	1/2	1/2	9/8	2	1	1/16		1/16	1		-4	56	973
41	41	1/2	1/2	9/8	1	1	1/16		1/16	1		0	60	955
41	41	1/2	1/2	9/8	1	1	1/16		1/16	1		-3	63	955
41	41	9/16	9/16	9/8	2	1	1/16		1/16	1		-4	56	974
41	41	9/16	9/16	9/8	1	1	1/16		1/16	1		0	60	956
41	41	9/16	9/16	9/8	1	1	1/16		1/16	1		-3	63	956
41	41	5/8	5/8	9/8	2	1	1/16		1/16	1		-4	56	975
41	41	5/8	5/8	9/8	1	1	1/16		1/16	1		0	60	957
41	41	5/8	5/8	9/8	1	1	1/16		1/16	1		-3	63	957
41	41	11/16	11/16	9/8	2	1	1/16		1/16	1		-4	56	976
41	41	11/16	11/16	9/8	1	1	1/16		1/16	1		0	60	958
41	41	11/16	11/16	9/8	1	1	1/16		1/16	1		-3	63	958
41	41	3/4	3/4	9/8	2	1	1/16		1/16	1		-4	56	977
41	41	3/4	3/4	9/8	1	1	1/16		1/16	1		0	60	959
41	41	3/4	3/4	9/8	1	1	1/16		1/16	1		-3	63	959
41	41	13/16	13/16	9/8	2	1	1/16		1/16	1		-4	56	978
41	41	13/16	13/16	9/8	1	1	1/16		1/16	1		0	60	960
41	41	13/16	13/16	9/8	1	1	1/16		1/16	1		-3	63	960
41	41	7/8	7/8	9/8	2	1	1/16		1/16	1		-4	56	979
41	41	7/8	7/8	9/8	1	1	1/16		1/16	1		0	60	961
41	41	7/8	7/8	9/8	1	1	1/16		1/16	1		-3	63	961
41	41	15/16	15/16	9/8	2	1	1/16		1/16	1		-4	56	980
41	41	15/16	15/16	9/8	1	1	1/16		1/16	1		0	60	962
41	41	15/16	15/16	9/8	1	1	1/16		1/16	1		-3	63	962
41	41	1	1	9/8	2	1	1/16		1/16	1		-4	56	981
41	41	1	1	9/8	1	1	1/16		1/16	1		0	60	963
41	41	1	1	9/8	1	1	1/16		1/16	1		-3	63	963
41	41	17/16	17/16	9/8	2	1	1/16		1/16	1		-4	56	982
41	41	17/16	17/16	9/8	1	1	1/16		1/16	1		0	60	964
41	41	17/16	17/16	9/8	1	1	1/16		1/16	1		-3	63	964
42	42	0	0	9/8	1	1	0	grace32	1/32	1		0	84	983
42	42	0	0	9/8	1	1	0	grace32	1/32	1		-5	85	984
42	42	0	0	9/8	2	1	1/16		1/16	1		-4	56	1003
42	42	0	0	9/8	2	1	1/16		1/16	1		0	60	1003
42	42	0	0	9/8	2	1	1/16		1/16	1		-3	63	1003
42	42	0	0	9/8	1	1	1/16		1/16	1		-3	87	985
42	42	1/16	1/16	9/8	2	1	1/16		1/16	1		-4	56	1004
42	42	1/16	1/16	9/8	2	1	1/16		1/16	1		0	60	1004
42	42	1/16	1/16	9/8	2	1	1/16		1/16	1		-3	63	1004
42	42	1/16	1/16	9/8	1	1	1/16		1/16	1		-5	85	986
42	42	1/8	1/8	9/8	2	1	1/16		1/16	1		-4	56	1005
42	42	1/8	1/8	9/8	2	1	1/16		1/16	1		0	60	1005
42	42	1/8	1/8	9/8	2	1	1/16		1/16	1		-3	63	1005
42	42	1/8	1/8	9/8	1	1	1/16		1/16	1		0	84	987
42	42	3/16	3/16	9/8	2	1	1/16		1/16	1		-4	56	1006
42	42	3/16	3/16	9/8	2	1	1/16		1/16	1		0	60	1006
42	42	3/16	3/16	9/8	2	1	1/16		1/16	1		-3	63	1006
42	42	3/16	3/16	9/8	1	1	1/16		1/16	1		-2	82	988
42	42	1/4	1/4	9/8	2	1	1/16		1/16	1		-4	56	1007
42	42	1/4	1/4	9/8	2	1	1/16		1/16	1		0	60	1007
42	42	1/4	1/4	9/8	2	1	1/16		1/16	1		-3	63	1007
42	42	1/4	1/4	9/8	1	1	1/16		1/16	1		-4	80	989
42	42	5/16	5/16	9/8	2	1	1/16		1/16	1		-4	56	1008
42	42	5/16	5/16	9/8	2	1	1/16		1/16	1		0	60	1008
42	42	5/16	5/16	9/8	2	1	1/16		1/16	1		-3	63	1008
42	42	5/16	5/16	9/8	1	1	1/16		1/16	1		1	79	990
42	42	3/8	3/8	9/8	2	1	1/16		1/16	1		-4	56	1009
42	42	3/8	3/8	9/8	2	1	1/16		1/16	1		0	60	1009
42	42	3/8	3/8	9/8	2	1	1/16		1/16	1		-3	63	1009
42	42	3/8	3/8	9/8	1	1	1/16		1/16	1		-1	77	991
42	42	7/16	7/16	9/8	2	1	1/16		1/16	1		-4	56	1010
42	42	7/16	7/16	9/8	2	1	1/16		1/16	1		0	60	1010
42	42	7/16	7/16	9/8	2	1	1/16		1/16	1		-3	63	1010
42	42	7/16	7/16	9/8	1	1	1/16		1/16	1		-3	75	992
42	42	1/2	1/2	9/8	2	1	1/16		1/16	1		-4	56	1011
42	42	1/2	1/2	9/8	2	1	1/16		1/16	1		0	60	1011
42	42	1/2	1/2	9/8	2	1	1/16		1/16	1		-3	63	1011
42	42	1/2	1/2	9/8	1	1	1/16		1/16	1		-5	73	993
42	42	9/16	9/16	9/8	2	1	1/16		1/16	1		-4	56	1012
42	42	9/16	9/16	9/8	2	1	1/16		1/16	1		0	60	1012
42	42	9/16	9/16	9/8	2	1	1/16		1/16	1		-3	63	1012
42	42	9/16	9/16	9/8	1	1	1/16		1/16	1		0	72	994
42	42	5/8	5/8	9/8	2	1	1/16		1/16	1		-4	56	1013
42	42	5/8	5/8	9/8	2	1	1/16		1/16	1		0	60	1013
42	42	5/8	5/8	9/8	2	1	1/16		1/16	1		-3	63	1013
42	42	5/8	5/8	9/8	1	1	1/16		1/16	1		-2	70	995
42	42	11/16	11/16	9/8	2	1	1/16		1/16	1		-4	56	1014
42	42	11/16	11/16	9/8	2	1	1/16		1/16	1		0	60	1014
42	42	11/16	11/16	9/8	2	1	1/16		1/16	1		-3	63	1014
42	42	11/16	11/16	9/8	1	1	1/16		1/16	1		-4	68	996
42	42	3/4	3/4	9/8	2	1	1/16		1/16	1		-4	56	1015
42	42	3/4	3/4	9/8	2	1	1/16		1/16	1		0	60	1015
42	42	3/4	3/4	9/8	2	1	1/16		1/16	1		-3	63	1015
42	42	3/4	3/4	9/8	1	1	1/16		1/16	1		1	67	997
42	42	13/16	13/16	9/8	2	1	1/16		1/16	1		-4	56	1016
42	42	13/16	13/16	9/8	2	1	1/16		1/16	1		0	60	1016
42	42	13/16	13/16	9/8	2	1	1/16		1/16	1		-3	63	1016
42	42	13/16	13/16	9/8	1	1	1/16		1/16	1		-4	68	998
42	42	7/8	7/8	9/8	2	1	1/16		1/16	1		-4	56	1017
42	42	7/8	7/8	9/8	2	1	1/16		1/16	1		0	60	1017
42	42	7/8	7/8	9/8	2	1	1/16		1/16	1		-3	63	1017
42	42	7/8	7/8	9/8	1	1	1/16		1/16	1		-2	70	999
42	42	15/16	15/16	9/8	2	1	1/16		1/16	1		-4	56	1018
42	42	15/16	15/16	9/8	2	1	1/16		1/16	1		0	60	1018
42	42	15/16	15/16	9/8	2	1	1/16		1/16	1		-3	63	1018
42	42	15/16	15/16	9/8	1	1	1/16		1/16	1		-4	68	1000
42	42	1	1	9/8	2	1	1/16		1/16	1		-4	56	1019
42	42	1	1	9/8	2	1	1/16		1/16	1		0	60	1019
42	42	1	1	9/8	2	1	1/16		1/16	1		-3	63	1019
42	42	1	1	9/8	1	1	1/16		1/16	1		0	72	1001
42	42	17/16	17/16	9/8	2	1	1/16		1/16	1		-4	56	1020
42	42	17/16	17/16	9/8	2	1	1/16		1/16	1		0	60	1020
42	42	17/16	17/16	9/8	2	1	1/16		1/16	1		-3	63	1020
42	42	17/16	17/16	9/8	1	1	1/16		1/16	1		-4	68	1002
43	43	0	0	9/8	2	1	1/16		1/16	1		-2	58	1039
43	43	0	0	9/8	2	1	1/16		1/16	1		-5	61	1039
43	43	0	0	9/8	2	1	1/16		1/16	1		-3	63	1039
43	43	0	0	9/8	1	1	1/16		1/16	1		1	67	1021
43	43	1/16	1/16	9/8	1	1	1/16		1/16	1		-2	58	1022
43	43	1/16	1/16	9/8	1	1	1/16		1/16	1		-5	61	1022
43	43	1/16	1/16	9/8	1	1	1/16		1/16	1		-3	63	1022
43	43	1/8	1/8	9/8	1	1	1/16		1/16	1		-2	58	1023
43	43	1/8	1/8	9/8	1	1	1/16		1/16	1		-5	61	1023
43	43	1/8	1/8	9/8	1	1	1/16		1/16	1		-3	63	1023
43	43	3/16	3/16	9/8	1	1	1/16		1/16	1		-2	58	1024
43	43	3/16	3/16	9/8	1	1	1/16		1/16	1		-5	61	1024
43	43	3/16	3/16	9/8	1	1	1/16		1/16	1		-3	63	1024
43	43	1/4	1/4	9/8	1	1	1/16		1/16	1		-2	58	1025
43	43	1/4	1/4	9/8	1	1	1/16		1/16	1		-5	61	1025
43	43	1/4	1/4	9/8	1	1	1/16		1/16	1		-3	63	1025
43	43	5/16	5/16	9/8	1	1	1/16		1/16	1		-2	58	1026
43	43	5/16	5/16	9/8	1	1	1/16		1/16	1		-5	61	1026
43	43	5/16	5/16	9/8	1	1	1/16		1/16	1		-3	63	1026
43	43	3/8	3/8	9/8	1	1	1/16		1/16	1		-2	58	1027
43	43	3/8	3/8	9/8	1	1	1/16		1/16	1		-5	61	1027
43	43	3/8	3/8	9/8	1	1	1/16		1/16	1		-3	63	1027
43	43	7/16	7/16	9/8	1	1	1/16		1/16	1		-2	58	1028
43	43	7/16	7/16	9/8	1	1	1/16		1/16	1		-5	61	1028
43	43	7/16	7/16	9/8	1	1	1/16		1/16	1		-3	63	1028
43	43	1/2	1/2	9/8	1	1	1/16		1/16	1		-2	58	1029
43	43	1/2	1/2	9/8	1	1	1/16		1/16	1		-5	61	1029
43	43	1/2	1/2	9/8	1	1	1/16		1/16	1		-3	63	1029
43	43	9/16	9/16	9/8	1	1	1/16		1/16	1		-2	58	1030
43	43	9/16	9/16	9/8	1	1	1/16		1/16	1		-5	61	1030
43	43	9/16	9/16	9/8	1	1	1/16		1/16	1		-3	63	1030
43	43	5/8	5/8	9/8	1	1	1/16		1/16	1		-2	58	1031
43	43	5/8	5/8	9/8	1	1	1/16		1/16	1		-5	61	1031
43	43	5/8	5/8	9/8	1	1	1/16		1/16	1		-3	63	1031
43	43	11/16	11/16	9/8	1	1	1/16		1/16	1		-2	58	1032
43	43	11/16	11/16	9/8	1	1	1/16		1/16	1		-5	61	1032
43	43	11/16	11/16	9/8	1	1	1/16		1/16	1		-3	63	1032
43	43	3/4	3/4	9/8	1	1	1/16		1/16	1		-2	58	1033
43	43	3/4	3/4	9/8	1	1	1/16		1/16	1		-5	61	1033
43	43	3/4	3/4	9/8	1	1	1/16		1/16	1		-3	63	1033
43	43	13/16	13/16	9/8	1	1	1/16		1/16	1		-2	58	1034
43	43	13/16	13/16	9/8	1	1	1/16		1/16	1		-5	61	1034
43	43	13/16	13/16	9/8	1	1	1/16		1/16	1		-3	63	1034
43	43	7/8	7/8	9/8	1	1	1/16		1/16	1		-2	58	1035
43	43	7/8	7/8	9/8	1	1	1/16		1/16	1		-5	61	1035
43	43	7/8	7/8	9/8	1	1	1/16		1/16	1		-3	63	1035
43	43	15/16	15/16	9/8	1	1	1/16		1/16	1		-2	58	1036
43	43	15/16	15/16	9/8	1	1	1/16		1/16	1		-5	61	1036
43	43	15/16	15/16	9/8	1	1	1/16		1/16	1		-3	63	1036
43	43	1	1	9/8	1	1	1/16		1/16	1		-2	58	1037
43	43	1	1	9/8	1	1	1/16		1/16	1		-5	61	1037
43	43	1	1	9/8	1	1	1/16		1/16	1		-3	63	1037
43	43	17/16	17/16	9/8	1	1	1/16		1/16	1		-2	58	1038
43	43	17/16	17/16	9/8	1	1	1/16		1/16	1		-5	61	1038
43	43	17/16	17/16	9/8	1	1	1/16		1/16	1		-3	63	1038
44	44	0	0	9/8	2	1	0	grace32	1/32	1		1	55	1058
44	44	0	0	9/8	2	1	0	grace32	1/32	1		-4	56	1059
44	44	0	0	9/8	2	1	1/16		1/16	1		-2	58	1060
44	44	0	0	9/8	1	1	1/16		1/16	1		-5	61	1040
44	44	0	0	9/8	1	1	1/16		1/16	1		-3	63	1040
44	44	1/16	1/16	9/8	2	1	1/16		1/16	1		-4	56	1061
44	44	1/16	1/16	9/8	1	1	1/16		1/16	1		-5	61	1041
44	44	1/16	1/16	9/8	1	1	1/16		1/16	1		-3	63	1041
44	44	1/8	1/8	9/8	2	1	1/16		1/16	1		1	55	1062
44	44	1/8	1/8	9/8	1	1	1/16		1/16	1		-5	61	1042
44	44	1/8	1/8	9/8	1	1	1/16		1/16	1		-3	63	1042
44	44	3/16	3/16	9/8	2	1	1/16		1/16	1		-1	53	1063
44	44	3/16	3/16	9/8	1	1	1/16		1/16	1		-5	61	1043
44	44	3/16	3/16	9/8	1	1	1/16		1/16	1		-3	63	1043
44	44	1/4	1/4	9/8	2	1	1/16		1/16	1		-3	51	1064
44	44	1/4	1/4	9/8	1	1	1/16		1/16	1		-5	61	1044
44	44	1/4	1/4	9/8	1	1	1/16		1/16	1		-3	63	1044
44	44	5/16	5/16	9/8	2	1	1/16		1/16	1		-5	49	1065
44	44	5/16	5/16	9/8	1	1	1/16		1/16	1		-5	61	1045
44	44	5/16	5/16	9/8	1	1	1/16		1/16	1		-3	63	1045
44	44	3/8	3/8	9/8	2	1	1/16		1/16	1		0	48	1066
44	44	3/8	3/8	9/8	1	1	1/16		1/16	1		-5	61	1046
44	44	3/8	3/8	9/8	1	1	1/16		1/16	1		-3	63	1046
44	44	7/16	7/16	9/8	2	1	1/16		1/16	1		-2	46	1067
44	44	7/16	7/16	9/8	1	1	1/16		1/16	1		-5	61	1047
44	44	7/16	7/16	9/8	1	1	1/16		1/16	1		-3	63	1047
44	44	1/2	1/2	9/8	2	1	1/16		1/16	1		-4	44	1068
44	44	1/2	1/2	9/8	1	1	1/16		1/16	1		-5	61	1048
44	44	1/2	1/2	9/8	1	1	1/16		1/16	1		-3	63	1048
44	44	9/16	9/16	9/8	2	1	1/16		1/16	1		1	43	1069
44	44	9/16	9/16	9/8	1	1	1/16		1/16	1		-5	61	1049
44	44	9/16	9/16	9/8	1	1	1/16		1/16	1		-3	63	1049
44	44	5/8	5/8	9/8	2	1	1/16		1/16	1		-1	41	1070
44	44	5/8	5/8	9/8	1	1	1/16		1/16	1		-5	61	1050
44	44	5/8	5/8	9/8	1	1	1/16		1/16	1		-3	63	1050
44	44	11/16	11/16	9/8	2	1	1/16		1/16	1		-3	39	1071
44	44	11/16	11/16	9/8	1	1	1/16		1/16	1		-5	61	1051
44	44	11/16	11/16	9/8	1	1	1/16		1/16	1		-3	63	1051
44	44	3/4	3/4	9/8	2	1	1/16		1/16	1		2	38	1072
44	44	3/4	3/4	9/8	1	1	1/16		1/16	1		-2	58	1052
44	44	3/4	3/4	9/8	1	1	1/16		1/16	1		-5	61	1052
44	44	3/4	3/4	9/8	1	1	1/16		1/16	1		-3	63	1052
44	44	13/16	13/16	9/8	2	1	1/16		1/16	1		-3	39	1073
44	44	13/16	13/16	9/8	1	1	1/16		1/16	1		-2	58	1053
44	44	13/16	13/16	9/8	1	1	1/16		1/16	1		-5	61	1053
44	44	13/16	13/16	9/8	1	1	1/16		1/16	1		-3	63	1053
44	44	7/8	7/8	9/8	2	1	1/16		1/16	1		-1	41	1074
44	44	7/8	7/8	9/8	1	1	1/16		1/16	1		-2	58	1054
44	44	7/8	7/8	9/8	1	1	1/16		1/16	1		-5	61	1054
44	44	7/8	7/8	9/8	1	1	1/16		1/16	1		-3	63	1054
44	44	15/16	15/16	9/8	2	1	1/16		1/16	1		-3	39	1075
44	44	15/16	15/16	9/8	1	1	1/16		1/16	1		-2	58	1055
44	44	15/16	15/16	9/8	1	1	1/16		1/16	1		-5	61	1055
44	44	15/16	15/16	9/8	1	1	1/16		1/16	1		-3	63	1055
44	44	1	1	9/8	2	1	1/16		1/16	1		1	43	1076
44	44	1	1	9/8	1	1	1/16		1/16	1		-2	58	1056
44	44	1	1	9/8	1	1	1/16		1/16	1		-5	61	1056
44	44	1	1	9/8	1	1	1/16		1/16	1		-3	63	1056
44	44	17/16	17/16	9/8	2	1	1/16		1/16	1		-3	39	1077
44	44	17/16	17/16	9/8	1	1	1/16		1/16	1		-2	58	1057
44	44	17/16	17/16	9/8	1	1	1/16		1/16	1		-5	61	1057
44	44	17/16	17/16	9/8	1	1	1/16		1/16	1		-3	63	1057
45	45	0	0	9/8	2	1	1/16		1/16	1		-4	32	1096
45	45	0	0	9/8	2	1	1/16		1/16	1		-4	44	1096
45	45	0	0	9/8	1	1	1/16		1/16	1		0	60	1078
45	45	0	0	9/8	1	1	1/16		1/16	1		-3	63	1078
45	45	1/16	1/16	9/8	2	1	1/16		1/16	1		-4	56	1097
45	45	1/16	1/16	9/8	1	1	1/16		1/16	1		0	60	1079
45	45	1/16	1/16	9/8	1	1	1/16		1/16	1		-3	63	1079
45	45	1/8	1/8	9/8	2	1	1/16		1/16	1		-4	56	1098
45	45	1/8	1/8	9/8	1	1	1/16		1/16	1		0	60	1080
45	45	1/8	1/8	9/8	1	1	1/16		1/16	1		-3	63	1080
45	45	3/16	3/16	9/8	2	1	1/16		1/16	1		-4	56	1099
45	45	3/16	3/16	9/8	1	1	1/16		1/16	1		0	60	1081
45	45	3/16	3/16	9/8	1	1	1/16		1/16	1		-3	63	1081
45	45	1/4	1/4	9/8	2	1	1/16		1/16	1		-4	56	1100
45	45	1/4	1/4	9/8	1	1	1/16		1/16	1		0	60	1082
45	45	1/4	1/4	9/8	1	1	1/16		1/16	1		-3	63	1082
45	45	5/16	5/16	9/8	2	1	1/16		1/16	1		-4	56	1101
45	45	5/16	5/16	9/8	1	1	1/16		1/16	1		0	60	1083
45	45	5/16	5/16	9/8	1	1	1/16		1/16	1		-3	63	1083
45	45	3/8	3/8	9/8	2	1	1/16		1/16	1		-4	56	1102
45	45	3/8	3/8	9/8	1	1	1/16		1/16	1		0	60	1084
45	45	3/8	3/8	9/8	1	1	1/16		1/16	1		-3	63	1084
45	45	7/16	7/16	9/8	2	1	1/16		1/16	1		-4	56	1103
45	45	7/16	7/16	9/8	1	1	1/16		1/16	1		0	60	1085
45	45	7/16	7/16	9/8	1	1	1/16		1/16	1		-3	63	1085
45	45	1/2	1/2	9/8	2	1	1/16		1/16	1		-4	56	1104
45	45	1/2	1/2	9/8	1	1	1/16		1/16	1		0	60	1086
45	45	1/2	1/2	9/8	1	1	1/16		1/16	1		-3	63	1086
45	45	9/16	9/16	9/8	2	1	1/16		1/16	1		-4	56	1105
45	45	9/16	9/16	9/8	1	1	1/16		1/16	1		0	60	1087
45	45	9/16	9/16	9/8	1	1	1/16		1/16	1		-3	63	1087
45	45	5/8	5/8	9/8	2	1	1/16		1/16	1		-4	56	1106
45	45	5/8	5/8	9/8	1	1	1/16		1/16	1		0	60	1088
45	45	5/8	5/8	9/8	1	1	1/16		1/16	1		-3	63	1088
45	45	11/16	11/16	9/8	2	1	1/16		1/16	1		-4	56	1107
45	45	11/16	11/16	9/8	1	1	1/16		1/16	1		0	60	1089
45	45	11/16	11/16	9/8	1	1	1/16		1/16	1		-3	63	1089
45	45	3/4	3/4	9/8	2	1	1/16		1/16	1		-4	56	1108
45	45	3/4	3/4	9/8	1	1	1/16		1/16	1		0	60	1090
45	45	3/4	3/4	9/8	1	1	1/16		1/16	1		4	64	1090
45	45	13/16	13/16	9/8	2	1	1/16		1/16	1		-4	56	1109
45	45	13/16	13/16	9/8	1	1	1/16		1/16	1		0	60	1091
45	45	13/16	13/16	9/8	1	1	1/16		1/16	1		4	64	1091
45	45	7/8	7/8	9/8	2	1	1/16		1/16	1		-4	56	1110
45	45	7/8	7/8	9/8	1	1	1/16		1/16	1		0	60	1092
45	45	7/8	7/8	9/8	1	1	1/16		1/16	1		4	64	1092
45	45	15/16	15/16	9/8	2	1	1/16		1/16	1		-4	56	1111
45	45	15/16	15/16	9/8	1	1	1/16		1/16	1		0	60	1093
45	45	15/16	15/16	9/8	1	1	1/16		1/16	1		4	64	1093
45	45	1	1	9/8	2	1	1/16		1/16	1		-4	56	1112
45	45	1	1	9/8	1	1	1/16		1/16	1		0	60	1094
45	45	1	1	9/8	1	1	1/16		1/16	1		4	64	1094
45	45	17/16	17/16	9/8	2	1	1/16		1/16	1		-4	56	1113
45	45	17/16	17/16	9/8	1	1	1/16		1/16	1		0	60	1095
45	45	17/16	17/16	9/8	1	1	1/16		1/16	1		4	64	1095
46	46	0	0	9/8	1	1	0	grace32	1/32	1		-4	80	1114
46	46	0	0	9/8	1	1	0	grace32	1/32	1		-2	82	1115
46	46	0	0	9/8	2	1	1/16		1/16	1		-1	53	1134
46	46	0	0	9/8	2	1	1/16		1/16	1		-4	56	1134
46	46	0	0	9/8	2	1	1/16		1/16	1		0	60	1134
46	46	0	0	9/8	2	1	1/16		1/16	1		-1	65	1134
46	46	0	0	9/8	1	1	1/16		1/16	1		0	84	1116
46	46	1/16	1/16	9/8	2	1	1/16		1/16	1		-1	53	1135
46	46	1/16	1/16	9/8	2	1	1/16		1/16	1		-4	56	1135
46	46	1/16	1/16	9/8	2	1	1/16		1/16	1		0	60	1135
46	46	1/16	1/16	9/8	1	1	1/16		1/16	1		-2	82	1117
46	46	1/8	1/8	9/8	2	1	1/16		1/16	1		-1	53	1136
46	46	1/8	1/8	9/8	2	1	1/16		1/16	1		-4	56	1136
46	46	1/8	1/8	9/8	2	1	1/16		1/16	1		0	60	1136
46	46	1/8	1/8	9/8	1	1	1/16		1/16	1		-4	80	1118
46	46	3/16	3/16	9/8	2	1	1/16		1/16	1		-1	53	1137
46	46	3/16	3/16	9/8	2	1	1/16		1/16	1		-4	56	1137
46	46	3/16	3/16	9/8	2	1	1/16		1/16	1		0	60	1137
46	46	3/16	3/16	9/8	1	1	1/16		1/16	1		1	79	1119
46	46	1/4	1/4	9/8	2	1	1/16		1/16	1		-1	53	1138
46	46	1/4	1/4	9/8	2	1	1/16		1/16	1		-4	56	1138
46	46	1/4	1/4	9/8	2	1	1/16		1/16	1		0	60	1138
46	46	1/4	1/4	9/8	1	1	1/16		1/16	1		-1	77	1120
46	46	5/16	5/16	9/8	2	1	1/16		1/16	1		-1	53	1139
