mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
91	89	265	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	60	C4	4	446
91	89	266	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	450
91	89	266	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	56	Ab3	3	447
92	90	267	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	454
92	90	267	1.0		0	0	3/4	1	1	1/4		1/4	1		-1	77	F5	5	451
92	90	268	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	455
92	90	268	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	452
92	90	269	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	456
92	90	269	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	453
93	91	270	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	460
93	91	270	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	457
93	91	271	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	461
93	91	271	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		0	72	C5	5	458
93	91	272	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	462
93	91	272	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	459
94	92	273	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	466
94	92	273	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	466
94	92	273	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	463
94	92	273	1.0		0	0	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	463
94	92	274	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	467
94	92	274	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	464
94	92	275	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	468
94	92	275	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	465
95	93	276	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	472
95	93	276	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	472
95	93	276	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	469
95	93	276	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	469
95	93	277	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	473
95	93	277	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	470
95	93	278	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	474
95	93	278	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		1	67	G4	4	471
96	94	279	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	478
96	94	279	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	478
96	94	279	1.0		0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	475
96	94	279	1.0		0	0	3/4	1	1	1/4		1/4	1		2	74	D5	5	475
96	94	280	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	F#2	2	479
96	94	280	1.0		1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	476
96	94	281	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	480
96	94	281	1.0		1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	477
97	95	282	1.0		0	0	3/4	2	1	1/4		1/4	1		1	31	G1	1	482
97	95	282	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	482
97	95	282	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	481
97	95	283	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	39	Eb2	2	483
97	95	284	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	38	D2	2	484
98	96	285	1.0		0	0	3/4	2	2	1/4		1/4	1		0	36	C2	2	488
98	96	571/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		0	48	C3	3	485
98	96	286	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	489
98	96	573/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	486
98	96	287	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	490
98	96	575/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1	1	1	55	G3	3	487
99	97	288	1.0		0	0	3/4	2	2	1/4		1/4	1		0	48	C3	3	495
99	97	288	0.5		0	0	3/4	2	1	1/8		1/8	1	-1	1	55	G3	3	494
99	97	577/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	491
99	97	289	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-3	51	Eb3	3	496
99	97	579/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	492
99	97	290	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	55	G3	3	497
99	97	581/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	493
100	98	291	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	501
100	98	583/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	498
100	98	292	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	502
100	98	585/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	499
100	98	293	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	503
100	98	587/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	500
101	99	294	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	507
101	99	589/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	504
101	99	295	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	508
101	99	591/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	505
101	99	296	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	509
101	99	593/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	506
102	100	297	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	513
102	100	595/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	510
102	100	298	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	514
102	100	597/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	511
102	100	299	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	515
102	100	599/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	512
103	101	300	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	519
103	101	601/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	516
103	101	301	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	520
103	101	603/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	517
103	101	302	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	521
103	101	605/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	518
104	102	303	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	525
104	102	607/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	522
104	102	304	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	526
104	102	609/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	523
104	102	305	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	527
104	102	611/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	524
105	103	306	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	531
105	103	613/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	528
105	103	307	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	532
105	103	615/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	529
105	103	308	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	533
105	103	617/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	530
106	104	309	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	537
106	104	619/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	534
106	104	310	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	538
106	104	621/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	535
106	104	311	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	539
106	104	623/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	536
107	105	312	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	543
107	105	625/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	540
107	105	313	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	544
107	105	627/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	541
107	105	314	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	545
107	105	629/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	542
108	106	315	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	549
108	106	631/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	546
108	106	316	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	550
108	106	633/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	547
108	106	317	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	551
108	106	635/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	548
109	107	318	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	555
109	107	637/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	552
109	107	319	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	556
109	107	639/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	553
109	107	320	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	557
109	107	641/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	554
110	108	321	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	561
110	108	321	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	561
110	108	643/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	558
110	108	643/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	558
110	108	322	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	562
110	108	645/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	559
110	108	323	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	563
110	108	647/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	560
111	109	324	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	567
111	109	324	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	567
111	109	649/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	564
111	109	649/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	564
111	109	325	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	568
111	109	651/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	565
111	109	326	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	569
111	109	653/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	566
112	110	327	1.0		0	0	3/4	2	1	1/4		1/4	1		2	38	D2	2	573
112	110	327	1.0		0	0	3/4	2	1	1/4		1/4	1		2	50	D3	3	573
112	110	655/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	570
112	110	655/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	570
112	110	328	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		6	42	F#2	2	574
112	110	657/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	571
112	110	329	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		3	45	A2	2	575
112	110	659/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		6	66	F#4	4	572
113	111	330	1.0		0	0	3/4	2	1	1/4		1/4	1		1	31	G1	1	577
113	111	330	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	577
113	111	330	1.0		0	0	3/4	1	1	1/4		1/4	1		1	67	G4	4	576
113	111	331	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41	F2	2	578
113	111	332	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		4	40	E2	2	579
114	112	333	1.0		0	0	3/4	2	2	1/4		1/4	1		-5	37	Db2	2	583
114	112	667/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	580
114	112	334	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-1	41	F2	2	584
114	112	669/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		-1	53	F3	3	581
114	112	335	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	585
114	112	671/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		-5	49	Db3	3	582
115	113	336	1.0		0	0	3/4	2	2	1/4		1/4	1		0	36	C2	2	589
115	113	673/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	586
115	113	337	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		4	40	E2	2	590
115	113	675/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		4	52	E3	3	587
115	113	338	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		-2	46	Bb2	2	591
115	113	677/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	588
116	114	339	1.0		0	0	3/4	2	1	1/4		1/4	1		4	40	E2	2	595
116	114	679/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-2	70	Bb4	4	592
116	114	340	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		1	43	G2	2	596
116	114	681/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	593
116	114	341	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	597
116	114	683/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	594
117	115	342	1.0		0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	601
117	115	685/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	598
117	115	343	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	602
117	115	687/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	599
117	115	344	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	603
117	115	689/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	60	C4	4	600
118	116	345	1.0		0	0	3/4	2	2	1/4		1/4	1		0	36	C2	2	607
118	116	691/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	604
118	116	346	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	608
118	116	693/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	605
118	116	347	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		-4	44	Ab2	2	609
118	116	695/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		0	48	C3	3	606
119	117	348	1.0		0	0	3/4	2	2	1/4		1/4	1		5	35	B1	1	613
119	117	697/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		1	55	G3	3	610
119	117	349	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		2	38	D2	2	614
119	117	699/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		2	50	D3	3	611
119	117	350	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	615
119	117	701/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		5	47	B2	2	612
120	118	351	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	619
120	118	703/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	616
120	118	352	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	620
120	118	705/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	617
120	118	353	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	621
120	118	707/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	618
121	119	354	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	625
121	119	709/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	622
121	119	355	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	626
121	119	711/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	623
121	119	356	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	627
121	119	713/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	624
122	120	357	1.0		0	0	3/4	2	2	1/4		1/4	1		0	36	C2	2	631
122	120	715/2	1.0		1/8	1/8	3/4	2	1	1/4		1/4	1		0	48	C3	3	628
122	120	358	1.0		1/4	1/4	3/4	2	2	1/4		1/4	1		-3	39	Eb2	2	632
122	120	717/2	1.0		3/8	3/8	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	629
122	120	359	1.0		1/2	1/2	3/4	2	2	1/4		1/4	1		1	43	G2	2	633
122	120	719/2	0.5		5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	630
123	121	360	1.0		0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	637
123	121	721/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	634
123	121	361	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	638
123	121	723/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-3	63	Eb4	4	635
123	121	362	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	639
123	121	725/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	636
124	122	363	1.0		0	0	3/4	2	1	1/4		1/4	1		0	60	C4	4	643
124	122	727/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	640
124	122	364	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	644
124	122	729/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	641
124	122	365	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	645
124	122	731/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	C5	5	642
125	123	366	1.0		0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	649
125	123	733/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-4	80	Ab5	5	646
125	123	367	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	650
125	123	735/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	647
125	123	368	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	651
125	123	737/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	71	B4	4	648
126	124	369	1.0		0	0	3/4	2	1	1/4		1/4	1		5	47	B2	2	655
126	124	739/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-4	68	Ab4	4	652
126	124	370	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	656
126	124	741/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	653
126	124	371	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	657
126	124	743/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		5	59	B3	3	654
127	125	372	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	661
127	125	745/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	658
127	125	373	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	50	D3	3	662
127	125	747/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	62	D4	4	659
127	125	374	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	663
127	125	749/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58	Bb3	3	660
128	126	375	1.0		0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	667
128	126	751/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	664
128	126	376	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		2	62	D4	4	668
128	126	753/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		2	74	D5	5	665
128	126	377	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	669
128	126	755/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	666
129	127	378	1.0		0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	673
129	127	757/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	79	G5	5	670
129	127	379	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	674
129	127	759/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	671
129	127	380	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	67	G4	4	675
129	127	761/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	A4	4	672
130	128	381	1.0		0	0	3/4	2	1	1/4		1/4	1		3	45	A2	2	679
130	128	763/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	676
130	128	382	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	680
130	128	765/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	677
130	128	383	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	681
130	128	767/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		3	57	A3	3	678
131	129	384	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	44	Ab2	2	685
131	129	769/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	65	F4	4	682
131	129	385	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	686
131	129	771/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	683
131	129	386	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53	F3	3	687
131	129	773/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	56	Ab3	3	684
132	130	387	1.0		0	0	3/4	2	1	1/4		1/4	1		-4	56	Ab3	3	691
132	130	775/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-1	77	F5	5	688
132	130	388	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	692
132	130	777/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	689
132	130	389	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-1	65	F4	4	693
132	130	779/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-4	68	Ab4	4	690
133	131	390	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	697
133	131	781/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		-3	75	Eb5	5	694
133	131	391	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	60	C4	4	698
133	131	783/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	695
133	131	392	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	699
133	131	785/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	G4	4	696
134	132	393	1.0		0	0	3/4	2	1	1/4		1/4	1		6	42	F#2	2	703
134	132	393	1.0		0	0	3/4	2	1	1/4		1/4	1		6	54	F#3	3	703
134	132	787/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	700
134	132	787/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	700
134	132	394	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	704
134	132	789/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		3	69	A4	4	701
134	132	395	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	705
134	132	791/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	702
135	133	396	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	709
135	133	396	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	709
135	133	793/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	60	C4	4	706
135	133	793/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		0	72	C5	5	706
135	133	397	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	710
135	133	795/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	707
135	133	398	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		-3	51	Eb3	3	711
135	133	797/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63	Eb4	4	708
136	134	399	1.0		0	0	3/4	2	1	1/4		1/4	1		1	43	G2	2	715
136	134	399	1.0		0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	715
136	134	799/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		5	59	B3	3	712
136	134	799/2	1.0		1/8	1/8	3/4	1	1	1/4		1/4	1		5	71	B4	4	712
136	134	400	1.0		1/4	1/4	3/4	2	1	1/4		1/4	1		5	47	B2	2	716
136	134	801/2	1.0		3/8	3/8	3/4	1	1	1/4		1/4	1		1	67	G4	4	713
136	134	401	1.0		1/2	1/2	3/4	2	1	1/4		1/4	1		2	50	D3	3	717
136	134	803/2	0.5		5/8	5/8	3/4	1	1	1/8		1/8	1		2	62	D4	4	714
137	135	402	1.0		0	0	3/4	2	1	1/4		1/4	1		0	36	C2	2	721
