mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83		47
6	5	0	0	2/4	1	1	3/16		1/8	3/2		3	81		55
6	5	1/16	1/16	2/4	2	2	1/16		1/16	1		6	54		61
6	5	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57		62
6	5	3/16	3/16	2/4	2	2	1/16		1/16	1		2	62		63
6	5	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		56
6	5	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78		57
6	5	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50		64
6	5	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76		58
6	5	3/8	3/8	2/4	2	2	1/16		1/16	1		3	57		65
6	5	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		59
6	5	7/16	7/16	2/4	2	2	1/16		1/16	1		0	60		66
6	5	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72		60
7	6	0	0	2/4	1	1	0	acciaccatura	1/8	1		2	74		67
7	6	0	0	2/4	1	1	1/16		1/16	1		0	72		68
7	6	1/16	1/16	2/4	2	2	1/16		1/16	1		1	55		74
7	6	1/16	1/16	2/4	1	1	1/8		1/8	1		5	71		69
7	6	1/8	1/8	2/4	2	2	1/16		1/16	1		5	59		75
7	6	3/16	3/16	2/4	2	2	1/16		1/16	1		2	62		76
7	6	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		70
7	6	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		71
7	6	5/16	5/16	2/4	2	2	1/16		1/16	1		0	48		77
7	6	5/16	5/16	2/4	1	1	1/8		1/8	1		3	69		72
7	6	3/8	3/8	2/4	2	2	1/16		1/16	1		4	52		78
7	6	7/16	7/16	2/4	2	2	1/16		1/16	1		3	57		79
7	6	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		73
8	7	0	0	2/4	1	1	1/16		1/16	1		4	76		80
8	7	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50		86
8	7	1/16	1/16	2/4	1	1	1/8		1/8	1		1	67		81
8	7	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55		87
8	7	3/16	3/16	2/4	2	2	1/16		1/16	1		5	59		88
8	7	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		82
8	7	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		83
8	7	5/16	5/16	2/4	2	2	1/16		1/16	1		2	38		89
8	7	5/16	5/16	2/4	1	1	1/8		1/8	1		0	60		84
8	7	3/8	3/8	2/4	2	2	1/16		1/16	1		3	45		90
8	7	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50		91
8	7	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66		85
9	8	0	0	2/4	2	2	1/16		1/16	1		1	43		94
9	8	0	0	2/4	1	1	1/4		1/4	1		5	59		92
9	8	0	0	2/4	1	1	1/4		1/4	1		1	67		92
9	8	1/16	1/16	2/4	2	2	1/16		1/16	1		5	47		95
9	8	1/8	1/8	2/4	2	2	1/16		1/16	1		2	50		96
9	8	3/16	3/16	2/4	2	2	1/16		1/16	1		5	47		97
9	8	1/4	1/4	2/4	2	2	1/16		1/16	1		1	43		98
9	8	5/16	5/16	2/4	2	2	1/16		1/16	1		5	47		99
9	8	3/8	3/8	2/4	2	2	1/16		1/16	1		2	50		100
9	8	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		93
9	8	7/16	7/16	2/4	2	2	1/16		1/16	1		5	47		101
10	9	0	0	2/4	2	1	1/16		1/16	1		1	43		108
10	9	0	0	2/4	1	1	1/8		1/8	1		2	74		102
10	9	1/16	1/16	2/4	2	1	1/16		1/16	1		5	47		109
10	9	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50		110
10	9	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		103
10	9	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47		111
10	9	1/4	1/4	2/4	2	1	1/16		1/16	1		1	43		112
10	9	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		104
10	9	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47		113
10	9	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		2	74		105
10	9	3/8	3/8	2/4	1	1	0	grace16after	1/16	1		7	73		106
10	9	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50		114
10	9	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		107
10	9	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47		115
11	10	0	0	2/4	2	1	1/16		1/16	1		3	45		118
11	10	0	0	2/4	1	1	1/4		1/4	1		4	76		116
11	10	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48		119
11	10	1/8	1/8	2/4	2	1	1/16		1/16	1		6	54		120
11	10	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48		121
11	10	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45		122
11	10	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		117
11	10	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48		123
11	10	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54		124
11	10	7/16	7/16	2/4	2	1	1/16		1/16	1		0	48		125
12	11	0	0	2/4	2	2	1/16		1/16	1		3	45		131
12	11	1/16	1/16	2/4	2	2	1/16		1/16	1		0	48		132
12	11	1/8	1/8	2/4	2	2	1/16		1/16	1		6	54		133
12	11	3/16	3/16	2/4	2	2	1/16		1/16	1		0	48		134
12	11	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		126
12	11	1/4	1/4	2/4	2	2	1/16		1/16	1		3	45		135
12	11	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74		127
12	11	5/16	5/16	2/4	2	2	1/16		1/16	1		0	48		136
12	11	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		128
12	11	3/8	3/8	2/4	2	2	1/16		1/16	1		6	54		137
12	11	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		129
12	11	7/16	7/16	2/4	2	2	1/16		1/16	1		0	48		138
12	11	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74		130
13	12	0	0	2/4	2	2	1/16		1/16	1		5	47		141
13	12	0	0	2/4	1	1	1/4		1/4	1		4	76		139
13	12	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50		142
13	12	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55		143
13	12	3/16	3/16	2/4	2	2	1/16		1/16	1		2	50		144
13	12	1/4	1/4	2/4	2	2	1/16		1/16	1		5	47		145
13	12	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		140
13	12	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50		146
13	12	3/8	3/8	2/4	2	2	1/16		1/16	1		1	55		147
13	12	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50		148
14	13	0	0	2/4	2	2	1/16		1/16	1		5	47		155
14	13	1/16	1/16	2/4	2	2	1/16		1/16	1		2	50		156
14	13	1/8	1/8	2/4	2	2	1/16		1/16	1		1	55		157
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74		149
14	13	3/16	3/16	2/4	2	2	1/16		1/16	1		2	50		158
14	13	1/4	1/4	2/4	2	2	1/16		1/16	1		5	47		159
14	13	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74		150
14	13	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50		160
14	13	5/16	5/16	2/4	1	1	1/32		1/32	1		4	76		151
14	13	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74		152
14	13	3/8	3/8	2/4	2	2	1/16		1/16	1		1	55		161
14	13	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72		153
14	13	7/16	7/16	2/4	2	2	1/16		1/16	1		2	50		162
14	13	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		154
15	14	0	0	2/4	2	2	1/16		1/16	1		0	48		166
15	14	0	0	2/4	1	1	1/8		1/8	1		5	71		163
15	14	1/16	1/16	2/4	2	2	1/16		1/16	1		4	52		167
15	14	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57		168
15	14	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69		164
15	14	3/16	3/16	2/4	2	2	1/16		1/16	1		4	52		169
15	14	1/4	1/4	2/4	2	2	1/16		1/16	1		7	49		170
15	14	5/16	5/16	2/4	2	2	1/16		1/16	1		4	52		171
15	14	3/8	3/8	2/4	2	2	1/16		1/16	1		3	57		172
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		165
15	14	7/16	7/16	2/4	2	2	1/16		1/16	1		4	52		173
16	15	0	0	2/4	1	1	0	grace16	1/16	1		6	66		174
16	15	0	0	2/4	1	1	0	grace16	1/16	1		1	67		175
16	15	0	0	2/4	1	1	0	grace16	1/16	1		3	69		176
16	15	0	0	2/4	2	2	1/16		1/16	1		2	50		180
16	15	0	0	2/4	1	1	1/8		1/8	1		1	67		177
16	15	1/16	1/16	2/4	2	2	1/16		1/16	1		6	54		181
16	15	1/8	1/8	2/4	2	2	1/16		1/16	1		3	57		182
16	15	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66		178
16	15	3/16	3/16	2/4	2	2	1/16		1/16	1		6	54		183
16	15	1/4	1/4	2/4	2	2	1/16		1/16	1		2	50		184
16	15	5/16	5/16	2/4	2	2	1/16		1/16	1		6	54		185
16	15	3/8	3/8	2/4	2	2	1/16		1/16	1		5	59		186
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		179
16	15	7/16	7/16	2/4	2	2	1/16		1/16	1		6	54		187
17	16	0	0	2/4	2	2	1/16		1/16	1		4	52		191
17	16	0	0	2/4	1	1	1/8		1/8	1		2	74		188
17	16	1/16	1/16	2/4	2	2	1/16		1/16	1		1	55		192
17	16	1/8	1/8	2/4	2	2	1/16		1/16	1		5	59		193
17	16	1/8	1/8	2/4	1	1	1/4		1/4	1		7	73		189
17	16	3/16	3/16	2/4	2	2	1/16		1/16	1		1	55		194
17	16	1/4	1/4	2/4	2	2	1/16		1/16	1		4	52		195
17	16	5/16	5/16	2/4	2	2	1/16		1/16	1		1	55		196
17	16	3/8	3/8	2/4	2	2	1/16		1/16	1		7	61		197
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		190
17	16	7/16	7/16	2/4	2	2	1/16		1/16	1		1	55		198
18	17	0	0	2/4	1	1	0	grace16	1/16	1		3	69		199
18	17	0	0	2/4	1	1	0	grace16	1/16	1		5	71		200
18	17	0	0	2/4	1	1	0	grace16	1/16	1		7	73		201
18	17	0	0	2/4	2	2	1/16		1/16	1		6	54		205
18	17	0	0	2/4	1	1	1/8		1/8	1		5	71		202
18	17	1/16	1/16	2/4	2	2	1/16		1/16	1		3	57		206
18	17	1/8	1/8	2/4	2	2	1/16		1/16	1		7	61		207
18	17	1/8	1/8	2/4	1	1	1/4		1/4	1		3	69		203
18	17	3/16	3/16	2/4	2	2	1/16		1/16	1		3	57		208
18	17	1/4	1/4	2/4	2	2	1/16		1/16	1		6	54		209
18	17	5/16	5/16	2/4	2	2	1/16		1/16	1		3	57		210
18	17	3/8	3/8	2/4	2	2	1/16		1/16	1		2	62		211
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78		204
18	17	7/16	7/16	2/4	2	2	1/16		1/16	1		3	57		212
19	18	0	0	2/4	2	2	1/16		1/16	1		1	55		216
19	18	0	0	2/4	1	1	1/8		1/8	1		6	78		213
19	18	1/16	1/16	2/4	2	2	1/16		1/16	1		5	59		217
19	18	1/8	1/8	2/4	2	2	1/16		1/16	1		4	64		218
19	18	1/8	1/8	2/4	1	1	1/4		1/4	1		4	76		214
19	18	3/16	3/16	2/4	2	2	1/16		1/16	1		5	59		219
19	18	1/4	1/4	2/4	2	2	1/16		1/16	1		8	56		220
19	18	5/16	5/16	2/4	2	2	1/16		1/16	1		5	59		221
19	18	3/8	3/8	2/4	2	2	1/16		1/16	1		4	64		222
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74		215
19	18	7/16	7/16	2/4	2	2	1/16		1/16	1		5	59		223
20	19	0	0	2/4	2	2	1/16		1/16	1		3	57		227
20	19	0	0	2/4	1	1	1/8		1/8	1		2	74		224
20	19	1/16	1/16	2/4	2	2	1/16		1/16	1		4	64		228
20	19	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69		229
20	19	1/8	1/8	2/4	1	1	1/4		1/4	1		7	73		225
20	19	3/16	3/16	2/4	2	2	1/16		1/16	1		4	64		230
20	19	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57		231
20	19	5/16	5/16	2/4	2	2	1/16		1/16	1		2	62		232
20	19	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68		233
20	19	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71		226
20	19	7/16	7/16	2/4	2	2	1/16		1/16	1		2	62		234
21	20	0	0	2/4	2	2	1/16		1/16	1		3	57		242
21	20	0	0	2/4	1	1	1/8		1/8	1		5	71		235
21	20	1/16	1/16	2/4	2	2	1/16		1/16	1		7	61		243
21	20	1/8	1/8	2/4	2	2	1/16		1/16	1		4	64		244
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		236
21	20	3/16	3/16	2/4	2	2	1/16		1/16	1		7	61		245
21	20	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57		246
21	20	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		237
21	20	5/16	5/16	2/4	2	2	1/16		1/16	1		4	64		247
21	20	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76		238
21	20	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68		248
21	20	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78		239
21	20	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76		240
21	20	7/16	7/16	2/4	2	2	1/16		1/16	1		4	64		249
21	20	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74		241
22	21	0	0	2/4	2	2	1/16		1/16	1		3	57		257
22	21	0	0	2/4	1	1	1/8		1/8	1		2	74		250
22	21	1/16	1/16	2/4	2	2	1/16		1/16	1		4	64		258
22	21	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69		259
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73		251
22	21	3/16	3/16	2/4	2	2	1/16		1/16	1		4	64		260
22	21	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57		261
22	21	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71		252
22	21	5/16	5/16	2/4	2	2	1/16		1/16	1		2	62		262
22	21	1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73		253
22	21	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68		263
22	21	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74		254
22	21	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73		255
22	21	7/16	7/16	2/4	2	2	1/16		1/16	1		2	62		264
22	21	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71		256
23	22	0	0	2/4	2	2	1/16		1/16	1		3	57		272
23	22	0	0	2/4	1	1	1/8		1/8	1		5	71		265
23	22	1/16	1/16	2/4	2	2	1/16		1/16	1		7	61		273
23	22	1/8	1/8	2/4	2	2	1/16		1/16	1		4	64		274
23	22	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		266
23	22	3/16	3/16	2/4	2	2	1/16		1/16	1		7	61		275
23	22	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57		276
23	22	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		267
23	22	5/16	5/16	2/4	2	2	1/16		1/16	1		4	64		277
23	22	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76		268
23	22	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68		278
23	22	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78		269
23	22	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76		270
23	22	7/16	7/16	2/4	2	2	1/16		1/16	1		4	64		279
23	22	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74		271
24	23	0	0	2/4	2	2	1/16		1/16	1		3	57		292
24	23	0	0	2/4	1	1	1/24		1/16	2/3		2	74		280
24	23	1/24	1/24	2/4	1	1	1/24		1/16	2/3		7	73		281
24	23	1/16	1/16	2/4	2	2	1/16		1/16	1		4	64		293
24	23	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74		282
24	23	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69		294
24	23	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76		283
24	23	1/6	1/6	2/4	1	1	1/24		1/16	2/3		2	74		284
24	23	3/16	3/16	2/4	2	2	1/16		1/16	1		4	64		295
24	23	5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	73		285
24	23	1/4	1/4	2/4	2	2	1/16		1/16	1		3	57		296
24	23	1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73		286
24	23	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71		287
24	23	5/16	5/16	2/4	2	2	1/16		1/16	1		2	62		297
24	23	1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	73		288
24	23	3/8	3/8	2/4	2	2	1/16		1/16	1		8	68		298
24	23	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74		289
24	23	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	73		290
24	23	7/16	7/16	2/4	2	2	1/16		1/16	1		2	62		299
24	23	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71		291
25	24	0	0	2/4	2	2	1/8		1/8	1		3	57		313
25	24	0	0	2/4	2	2	1/8		1/8	1		7	61		313
25	24	0	0	2/4	2	2	1/8		1/8	1		4	64		313
25	24	0	0	2/4	1	1	1/24		1/16	2/3		5	71		300
25	24	1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69		301
25	24	1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	68		302
25	24	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69		303
25	24	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71		304
25	24	5/24	5/24	2/4	1	1	1/24		1/16	2/3		7	73		305
25	24	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74		306
25	24	7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	75		307
25	24	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76		308
25	24	3/8	3/8	2/4	1	1	1/32		1/32	1		-1	77		309
25	24	13/32	13/32	2/4	1	1	1/32		1/32	1		6	78		310
25	24	7/16	7/16	2/4	1	1	1/32		1/32	1		1	79		311
25	24	15/32	15/32	2/4	1	1	1/32		1/32	1		8	80		312
26	25	0	0	2/4	1	1	1/8		1/8	1		3	81		314
26	25	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81		315
26	25	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81		316
26	25	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81		317
27	26	0	0	2/4	1	1	3/16		1/8	3/2		6	78		318
27	26	0	0	2/4	1	1	3/16		1/8	3/2		3	81		318
27	26	1/16	1/16	2/4	2	2	1/16		1/16	1		2	38		322
27	26	1/8	1/8	2/4	2	2	1/16		1/16	1		2	50		323
27	26	3/16	3/16	2/4	1	1	1/16		1/16	1		11	77		319
27	26	3/16	3/16	2/4	1	1	1/16		1/16	1		8	80		319
27	26	1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	78		320
27	26	1/4	1/4	2/4	1	1	3/16		1/8	3/2		3	81		320
27	26	5/16	5/16	2/4	2	2	1/16		1/16	1		2	50		324
27	26	3/8	3/8	2/4	2	2	1/16		1/16	1		2	62		325
27	26	7/16	7/16	2/4	1	1	1/16		1/16	1		11	77		321
27	26	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80		321
28	27	0	0	2/4	1	1	3/16		1/8	3/2		6	78		326
28	27	0	0	2/4	1	1	3/16		1/8	3/2		3	81		326
28	27	1/16	1/16	2/4	2	2	1/16		1/16	1		2	62		332
28	27	1/8	1/8	2/4	2	2	1/16		1/16	1		2	74		333
28	27	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76		327
28	27	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79		327
28	27	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76		328
28	27	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79		328
28	27	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74		329
28	27	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78		329
28	27	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74		330
28	27	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78		330
28	27	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73		331
28	27	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76		331
29	28	0	0	2/4	1	1	1/16		1/16	1		7	73		334
29	28	0	0	2/4	1	1	1/16		1/16	1		4	76		334
29	28	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		335
29	28	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74		335
29	28	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71		336
29	28	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74		336
29	28	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69		337
29	28	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73		337
29	28	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69		338
29	28	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		338
29	28	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67		339
29	28	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71		339
29	28	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		340
29	28	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71		340
29	28	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66		341
29	28	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		341
30	29	0	0	2/4	1	1	1/4		1/4	1		9	63		342
30	29	0	0	2/4	1	1	1/4		1/4	1		6	66		342
30	29	1/8	1/8	2/4	2	2	1/8		1/8	1		3	33		344
30	29	1/4	1/4	2/4	2	2	1/8		1/8	1		3	33		345
30	29	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		343
30	29	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		343
30	29	3/8	3/8	2/4	2	2	1/8		1/8	1		3	33		346
31	30	0	0	2/4	1	1	3/16		1/8	3/2		4	76		347
31	30	0	0	2/4	1	1	3/16		1/8	3/2		1	79		347
31	30	1/16	1/16	2/4	2	2	1/16		1/16	1		3	33		351
31	30	1/8	1/8	2/4	2	2	1/16		1/16	1		3	45		352
31	30	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75		348
31	30	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78		348
31	30	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76		349
31	30	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79		349
31	30	5/16	5/16	2/4	2	2	1/16		1/16	1		3	45		353
31	30	3/8	3/8	2/4	2	2	1/16		1/16	1		3	57		354
31	30	7/16	7/16	2/4	1	1	1/16		1/16	1		9	75		350
31	30	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78		350
32	31	0	0	2/4	1	1	3/16		1/8	3/2		4	76		355
32	31	0	0	2/4	1	1	3/16		1/8	3/2		1	79		355
32	31	1/16	1/16	2/4	2	2	1/16		1/16	1		3	57		361
32	31	1/8	1/8	2/4	2	2	1/16		1/16	1		3	69		362
32	31	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74		356
