mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
58	58	0	0	3/4	1	1	3/4		1/2	3/2		-3	75		289
58	58	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		291
58	58	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		292
58	58	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		293
58	58	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		294
58	58	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		295
59	59	0	0	3/4	2	1	1/8		1/8	1		-1	53		297
59	59	0	0	3/4	1	1	1/4		1/4	1		2	74		296
59	59	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		298
59	59	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		299
59	59	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		300
59	59	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	56		301
59	59	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		302
60	60	0	0	3/4	2	1	1/8		1/8	1		2	50		304
60	60	0	0	3/4	1	1	3/4		1/2	3/2		-2	70		303
60	60	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		305
60	60	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		306
60	60	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		307
60	60	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		308
60	60	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		309
61	61	0	0	3/4	2	1	1/8		1/8	1		2	50		313
61	61	0	0	3/4	1	1	3/8		1/4	3/2		-2	70		310
61	61	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		314
61	61	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51		315
61	61	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		316
61	61	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77		311
61	61	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53		317
61	61	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	80		312
61	61	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		318
62	62	0	0	3/4	2	1	1/8		1/8	1		-3	51		320
62	62	0	0	3/4	1	1	3/4		1/2	3/2		-4	80		319
62	62	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		321
62	62	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		322
62	62	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		323
62	62	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		324
62	62	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		325
63	63	0	0	3/4	2	1	1/8		1/8	1		-3	51		327
63	63	0	0	3/4	1	1	1/4		1/4	1		1	79		326
63	63	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		328
63	63	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		329
63	63	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		330
63	63	1/2	1/2	3/4	2	1	1/8		1/8	1		1	55		331
63	63	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		332
64	64	0	0	3/4	2	1	1/8		1/8	1		-3	51		339
64	64	0	0	3/4	1	1	1/8		1/8	1		1	67		333
64	64	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		340
64	64	1/8	1/8	3/4	1	1	1/8		1/8	1		-4	68		334
64	64	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		341
64	64	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		335
64	64	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		342
64	64	3/8	3/8	3/4	1	1	1/8		1/8	1		0	72		336
64	64	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		343
64	64	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		337
64	64	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		344
64	64	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	75		338
65	65	0	0	3/4	2	1	1/8		1/8	1		-3	51		351
65	65	0	0	3/4	1	1	1/8		1/8	1		-1	77		345
65	65	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		352
65	65	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79		346
65	65	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55		353
65	65	1/4	1/4	3/4	1	1	1/8		1/8	1		-4	80		347
65	65	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		354
65	65	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	82		348
65	65	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	51		355
65	65	1/2	1/2	3/4	1	1	1/8		1/8	1		0	84		349
65	65	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		356
65	65	5/8	5/8	3/4	1	1	1/8		1/8	1		2	86		350
66	66	0	0	3/4	2	1	1/8		1/8	1		-1	53		358
66	66	0	0	3/4	1	1	3/4		1/2	3/2		-3	87		357
66	66	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		359
66	66	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56		360
66	66	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		361
66	66	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53		362
66	66	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		363
67	67	0	0	3/4	2	1	1/8		1/8	1		-1	53		365
67	67	0	0	3/4	1	1	1/4		1/4	1		2	86		364
67	67	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		366
67	67	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	56		367
67	67	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		368
67	67	1/2	1/2	3/4	2	1	1/8		1/8	1		-1	53		369
67	67	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		370
68	68	0	0	3/4	2	1	1/8		1/8	1		2	50		377
68	68	0	0	3/4	1	1	1/8		1/8	1		-2	58		371
68	68	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		378
68	68	1/8	1/8	3/4	1	1	1/8		1/8	1		0	60		372
68	68	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		379
68	68	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		373
68	68	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		380
68	68	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		374
68	68	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50		381
68	68	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65		375
68	68	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		382
68	68	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		376
69	69	0	0	3/4	2	1	1/8		1/8	1		2	50		389
69	69	0	0	3/4	1	1	1/8		1/8	1		-4	68		383
69	69	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		390
69	69	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	70		384
69	69	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53		391
69	69	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72		385
69	69	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		392
69	69	3/8	3/8	3/4	1	1	1/8		1/8	1		2	74		386
69	69	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50		393
69	69	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		387
69	69	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		394
69	69	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77		388
70	70	0	0	3/4	1	1	3/4		1/2	3/2		1	79		395
70	70	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		396
70	70	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		397
70	70	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		398
70	70	1/2	1/2	3/4	2	1	1/8		1/8	1		2	50		399
70	70	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		400
71	71	0	0	3/4	2	1	1/8		1/8	1		1	43		403
71	71	0	0	3/4	1	1	1/2		1/2	1		-3	87		401
71	71	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		404
71	71	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	44		405
71	71	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		406
71	71	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46		407
71	71	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55		402
71	71	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		408
72	72	0	0	3/4	2	1	1/8		1/8	1		-4	44		410
72	72	0	0	3/4	1	1	3/4		1/2	3/2		-4	56		409
72	72	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		411
72	72	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46		412
72	72	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		413
72	72	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48		414
72	72	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		415
73	73	0	0	3/4	2	1	1/8		1/8	1		3	45		417
73	73	0	0	3/4	1	1	3/4		1/2	3/2		3	57		416
73	73	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		418
73	73	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46		419
73	73	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		420
73	73	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48		421
73	73	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		422
74	74	0	0	3/4	2	1	1/8		1/8	1		-2	46		424
74	74	0	0	3/4	1	1	3/4		1/2	3/2		-2	58		423
74	74	1/8	1/8	3/4	2	1	1/8		1/8	1		1	55		425
74	74	1/4	1/4	3/4	2	1	1/8		1/8	1		-3	51		426
74	74	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55		427
74	74	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46		428
74	74	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		429
75	75	0	0	3/4	1	1	0	grace16after	1/16	1		-4	56		430
75	75	0	0	3/4	1	1	0	grace16after	1/16	1		1	55		431
75	75	0	0	3/4	2	1	1/8		1/8	1		-2	46		433
75	75	0	0	3/4	1	1	3/4		1/2	3/2		-4	56		432
75	75	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53		434
75	75	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		435
75	75	3/8	3/8	3/4	2	1	1/8		1/8	1		-1	53		436
75	75	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46		437
75	75	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		438
76	76	0	0	3/4	2	1	1/4		1/4	1		-3	39		445
76	76	0	0	3/4	2	1	1/4		1/4	1		-3	51		445
76	76	0	0	3/4	1	1	1/8		1/8	1		1	55		439
76	76	1/8	1/8	3/4	1	1	1/8		1/8	1		-2	58		440
76	76	1/4	1/4	3/4	1	1	1/8		1/8	1		-3	63		441
76	76	3/8	3/8	3/4	1	1	1/8		1/8	1		-2	58		442
76	76	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63		443
76	76	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67		444
77	77	0	0	3/4	1	1	1/8		1/8	1		-2	70		446
77	77	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		447
77	77	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		448
77	77	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		449
77	77	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		450
77	77	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	82		451
78	78	0	0	3/4	2	1	1/8		1/8	1		1	43		454
78	78	0	0	3/4	1	1	1/4		1/4	1		-3	87		452
78	78	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		455
78	78	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	44		456
78	78	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		457
78	78	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46		458
78	78	1/2	1/2	3/4	1	1	1/4		1/4	1	1	-3	63		453
78	78	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		459
79	79	0	0	3/4	2	1	1/8		1/8	1		1	43		462
79	79	0	0	3/4	1	1	1/2		1/2	1	-1	-3	63		460
79	79	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		463
79	79	1/4	1/4	3/4	2	1	1/8		1/8	1		-4	44		464
79	79	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		465
79	79	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46		466
79	79	1/2	1/2	3/4	1	1	1/4		1/4	1		1	55		461
79	79	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		467
80	80	0	0	3/4	2	1	1/8		1/8	1		-4	44		470
80	80	0	0	3/4	1	1	1/2		1/2	1		-4	56		468
80	80	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		471
80	80	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46		472
80	80	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		473
80	80	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48		474
80	80	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		469
80	80	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		475
81	81	0	0	3/4	2	1	1/8		1/8	1		3	45		478
81	81	0	0	3/4	1	1	1/2		1/2	1		3	57		476
81	81	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		479
81	81	1/4	1/4	3/4	2	1	1/8		1/8	1		-2	46		480
81	81	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		481
81	81	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48		482
81	81	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	63		477
81	81	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		483
82	82	0	0	3/4	2	1	1/8		1/8	1		-2	46		490
82	82	0	0	3/4	1	1	1/8		1/8	1		-2	58		484
82	82	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		491
82	82	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63		485
82	82	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		492
82	82	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		486
82	82	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		493
82	82	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		487
82	82	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		494
82	82	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59		488
82	82	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		495
82	82	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63		489
83	83	0	0	3/4	2	1	1/8		1/8	1		0	48		502
83	83	0	0	3/4	1	1	1/8		1/8	1		0	60		496
83	83	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		503
83	83	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63		497
83	83	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		504
83	83	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		498
83	83	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		505
83	83	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		499
83	83	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45		506
83	83	1/2	1/2	3/4	1	1	1/8		1/8	1		3	57		500
83	83	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		507
83	83	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63		501
84	84	0	0	3/4	2	1	1/8		1/8	1		-2	46		514
84	84	0	0	3/4	1	1	1/8		1/8	1		-2	58		508
84	84	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		515
84	84	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63		509
84	84	1/4	1/4	3/4	2	1	1/8		1/8	1		-5	49		516
84	84	1/4	1/4	3/4	1	1	1/8		1/8	1		-5	61		510
84	84	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		517
84	84	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		511
84	84	1/2	1/2	3/4	2	1	1/8		1/8	1		5	47		518
84	84	1/2	1/2	3/4	1	1	1/8		1/8	1		5	59		512
84	84	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		519
84	84	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63		513
85	85	0	0	3/4	2	1	1/8		1/8	1		0	48		526
85	85	0	0	3/4	1	1	1/8		1/8	1		0	60		520
85	85	1/8	1/8	3/4	2	1	1/8		1/8	1		-3	51		527
85	85	1/8	1/8	3/4	1	1	1/8		1/8	1		-3	63		521
85	85	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50		528
85	85	1/4	1/4	3/4	1	1	1/8		1/8	1		2	62		522
85	85	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	51		529
85	85	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		523
85	85	1/2	1/2	3/4	2	1	1/8		1/8	1		3	45		530
85	85	1/2	1/2	3/4	1	1	1/8		1/8	1		3	57		524
85	85	5/8	5/8	3/4	2	1	1/8		1/8	1		-3	51		531
85	85	5/8	5/8	3/4	1	1	1/8		1/8	1		-3	63		525
86	86	0	0	3/4	2	1	1/4		1/4	1		-2	46		536
86	86	0	0	3/4	1	1	1/4		1/4	1		-2	58		532
86	86	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46		537
86	86	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		537
86	86	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		537
86	86	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63		533
86	86	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70		534
86	86	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		535
87	87	0	0	3/4	1	1	1/4		1/4	1		-3	75		538
87	87	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48		542
87	87	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		542
87	87	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		542
87	87	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63		539
87	87	1/2	1/2	3/4	1	1	3/16		1/8	3/2		3	69		540
87	87	11/16	11/16	3/4	1	1	1/16		1/16	1		6	66		541
88	88	0	0	3/4	1	1	1/4		1/4	1		-3	75		543
88	88	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46		547
88	88	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		547
88	88	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		547
88	88	7/16	7/16	3/4	1	1	1/16		1/16	1		-3	63		544
88	88	1/2	1/2	3/4	1	1	3/16		1/8	3/2		-2	70		545
88	88	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67		546
89	89	0	0	3/4	1	1	1/4		1/4	1		-3	75		548
89	89	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45		552
89	89	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		552
89	89	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54		552
89	89	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57		552
89	89	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72		549
89	89	1/2	1/2	3/4	1	1	3/16		1/8	3/2		6	78		550
89	89	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	75		551
90	90	0	0	3/4	1	1	3/8		1/4	3/2		1	79		553
90	90	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	46		557
90	90	1/4	1/4	3/4	2	1	1/4		1/4	1		-3	51		557
90	90	1/4	1/4	3/4	2	1	1/4		1/4	1		1	55		557
90	90	1/4	1/4	3/4	2	1	1/4		1/4	1		-2	58		557
90	90	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	75		554
90	90	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	75		555
90	90	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		556
91	91	0	0	3/4	1	1	1/8		1/8	1		-2	70		558
91	91	1/8	1/8	3/4	1	1	1/8		1/8	1		1	67		559
91	91	1/4	1/4	3/4	1	1	1/8		1/8	1		1	67		560
91	91	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	63		561
91	91	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	63		562
91	91	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	58		563
92	92	0	0	3/4	1	1	1/8		1/8	1		-2	58		564
92	92	1/8	1/8	3/4	1	1	1/8		1/8	1		1	55		565
92	92	1/4	1/4	3/4	1	1	1/8		1/8	1		1	55		566
92	92	3/8	3/8	3/4	1	1	1/8		1/8	1		-3	51		567
92	92	1/2	1/2	3/4	1	1	1/8		1/8	1		-3	51		568
92	92	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	46		569
93	93	0	0	3/4	2	1	3/4		1/2	3/2		-2	34		571
93	93	0	0	3/4	2	1	3/4		1/2	3/2		-2	46		571
93	93	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	53		570
93	93	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	56		570
93	93	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	58		570
93	93	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		570
94	94	0	0	3/4	2	2	1/4		1/4	1		-3	39		574
94	94	0	0	3/4	1	1	1/4		1/4	1		1	55		572
94	94	0	0	3/4	1	1	1/4		1/4	1		-2	58		572
94	94	0	0	3/4	1	1	1/4		1/4	1		-3	63		572
94	94	1/4	1/4	3/4	2	2	1/4		1/4	1		-2	46		575
94	94	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	46		573
94	94	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45		576
95	95	0	0	3/4	2	2	1/4		1/4	1		-4	44		582
95	95	0	0	3/4	2	1	3/4		1/2	3/2		-2	46		581
95	95	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43		583
95	95	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		579
95	95	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		579
95	95	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68		579
95	95	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		577
95	95	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41		584
95	95	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		580
95	95	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		580
95	95	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68		580
95	95	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70		578
96	96	0	0	3/4	2	1	1/4		1/4	1		-3	39		588
96	96	0	0	3/4	1	2	1/2		1/2	1		-3	63		587
96	96	0	0	3/4	1	2	1/2		1/2	1		1	67		587
96	96	0	0	3/4	1	1	1/4		1/4	1		0	72		585
96	96	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		589
96	96	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		586
96	96	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		590
97	97	0	0	3/4	2	1	1/4		1/4	1		-2	34		595
97	97	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41		596
97	97	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		593
97	97	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68		593
97	97	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		591
97	97	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		597
97	97	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		594
97	97	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68		594
97	97	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74		592
98	98	0	0	3/4	2	2	1/4		1/4	1		-3	39		602
98	98	0	0	3/4	1	2	1/2		1/2	1		1	67		600
98	98	0	0	3/4	1	2	1/2		1/2	1		-2	70		600
98	98	0	0	3/4	1	1	1/4		1/4	1		-1	77		598
98	98	1/4	1/4	3/4	2	2	1/4		1/4	1		-2	46		603
98	98	1/4	1/4	3/4	2	1	1/2		1/2	1		-2	46		601
98	98	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	75		599
98	98	1/2	1/2	3/4	2	2	1/4		1/4	1		3	45		604
99	99	0	0	3/4	2	2	1/4		1/4	1		-4	44		610
99	99	0	0	3/4	2	1	3/4		1/2	3/2		-2	46		609
99	99	1/4	1/4	3/4	2	2	1/4		1/4	1		1	43		611
99	99	1/4	1/4	3/4	1	2	1/4		1/4	1		2	62		607
99	99	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		607
99	99	1/4	1/4	3/4	1	2	1/4		1/4	1		-4	68		607
99	99	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		605
99	99	1/2	1/2	3/4	2	2	1/4		1/4	1		-1	41		612
99	99	1/2	1/2	3/4	1	2	1/4		1/4	1		2	62		608
99	99	1/2	1/2	3/4	1	2	1/4		1/4	1		-1	65		608
99	99	1/2	1/2	3/4	1	2	1/4		1/4	1		-4	68		608
99	99	1/2	1/2	3/4	1	1	1/4		1/4	1		-2	70		606
100	100	0	0	3/4	2	1	1/4		1/4	1		-3	39		616
100	100	0	0	3/4	1	2	1/2		1/2	1		-3	63		615
100	100	0	0	3/4	1	2	1/2		1/2	1		1	67		615
100	100	0	0	3/4	1	1	1/4		1/4	1		0	72		613
100	100	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		617
100	100	1/4	1/4	3/4	1	1	1/4		1/4	1		-2	70		614
100	100	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		618
101	101	0	0	3/4	2	1	1/4		1/4	1		-2	34		621
101	101	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41		622
101	101	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	53		619
101	101	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	56		619
101	101	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62		619
101	101	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		623
101	101	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	53		620
101	101	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	56		620
101	101	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		620
102	102	0	0	3/4	2	1	1/4		1/4	1		-3	39		627
102	102	0	0	3/4	1	2	1/2		1/2	1		1	55		626
102	102	0	0	3/4	1	2	1/2		1/2	1		-2	58		626
102	102	0	0	3/4	1	1	1/4		1/4	1		-1	65		624
102	102	1/4	1/4	3/4	2	1	1/4		1/4	1		1	43		628
102	102	1/4	1/4	3/4	1	1	1/4		1/4	1		-3	63		625
102	102	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		629
103	103	0	0	3/4	2	1	1/4		1/4	1		-2	34		632
103	103	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	41		633
103	103	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	53		630
103	103	1/4	1/4	3/4	1	1	1/4		1/4	1		-4	56		630
103	103	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62		630
103	103	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46		634
103	103	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	53		631
103	103	1/2	1/2	3/4	1	1	1/4		1/4	1		-4	56		631
103	103	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62		631
104	104	0	0	3/4	2	1	1/4		1/4	1		-3	39		636
104	104	0	0	3/4	1	1	3/4		1/2	3/2		-4	56		635
