mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
65	62	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	712
65	62	735/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	712
65	62	184	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		6	54	F#3	3	719
65	62	184	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		3	57	A3	3	719
65	62	184	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		5	59	B3	3	719
65	62	184	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		9	63	D#4	4	719
65	62	737/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	713
65	62	737/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		7	85	C#6	6	713
65	62	369/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		6	54	F#3	3	720
65	62	369/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	57	A3	3	720
65	62	369/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	720
65	62	369/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		9	63	D#4	4	720
65	62	739/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	714
65	62	739/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	714
65	62	185	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		6	54	F#3	3	721
65	62	185	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		5	59	B3	3	721
65	62	185	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		9	63	D#4	4	721
65	62	741/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	715
65	62	741/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	715
65	62	371/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		8	56	G#3	3	722
65	62	371/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	722
65	62	371/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		4	64	E4	4	722
65	62	743/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	716
65	62	743/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	716
66	63	186	0.25		0	0	3/4	2	1	1/16		1/16	1		7	49	C#3	3	729
66	63	745/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	723
66	63	745/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	90	F#6	6	723
66	63	373/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		8	56	G#3	3	730
66	63	373/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		7	61	C#4	4	730
66	63	373/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		4	64	E4	4	730
66	63	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	724
66	63	747/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		4	88	E6	6	724
66	63	187	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		5	47	B2	2	731
66	63	749/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	725
66	63	749/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		8	92	G#6	6	725
66	63	375/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		8	56	G#3	3	732
66	63	375/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	732
66	63	375/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		4	64	E4	4	732
66	63	751/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	726
66	63	751/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	726
66	63	188	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		5	47	B2	2	733
66	63	753/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	727
66	63	753/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		11	77	E#5	5	727
66	63	753/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		8	80	G#5	5	727
66	63	753/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	727
66	63	377/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	734
66	63	377/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		9	63	D#4	4	734
66	63	377/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		6	66	F#4	4	734
66	63	377/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	734
66	63	755/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	728
66	63	755/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	728
66	63	755/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	728
66	63	755/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	728
67	64	189	0.25		0	0	3/4	2	1	1/16		1/16	1		5	59	B3	3	741
67	64	189	0.25		0	0	3/4	2	1	1/16		1/16	1		9	63	D#4	4	741
67	64	189	0.25		0	0	3/4	2	1	1/16		1/16	1		6	66	F#4	4	741
67	64	189	0.25		0	0	3/4	2	1	1/16		1/16	1		3	69	A4	4	741
67	64	757/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	735
67	64	757/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	735
67	64	757/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	735
67	64	757/4	0.25		1/16	1/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	735
67	64	379/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	742
67	64	379/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		9	63	D#4	4	742
67	64	379/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		6	66	F#4	4	742
67	64	379/2	0.25		1/8	1/8	3/4	2	1	1/16		1/16	1		3	69	A4	4	742
67	64	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	736
67	64	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	736
67	64	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	736
67	64	759/4	0.25		3/16	3/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	736
67	64	190	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		9	63	D#4	4	743
67	64	190	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		6	66	F#4	4	743
67	64	190	0.25		1/4	1/4	3/4	2	1	1/16		1/16	1		3	69	A4	4	743
67	64	761/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	737
67	64	761/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		9	75	D#5	5	737
67	64	761/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	737
67	64	761/4	0.25		5/16	5/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	737
67	64	381/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		7	49	C#3	3	744
67	64	381/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		6	54	F#3	3	744
67	64	381/2	0.25		3/8	3/8	3/4	2	1	1/16		1/16	1		3	57	A3	3	744
67	64	763/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	738
67	64	763/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	738
67	64	763/4	0.25		7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	738
67	64	191	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		5	35	B1	1	745
67	64	191	0.25		1/2	1/2	3/4	2	1	1/16		1/16	1		5	47	B2	2	745
67	64	765/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		9	63	D#4	4	739
67	64	765/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	739
67	64	765/4	0.25		9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	739
67	64	383/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		4	40	E2	2	746
67	64	383/2	0.25		5/8	5/8	3/4	2	1	1/16		1/16	1		4	52	E3	3	746
67	64	767/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	740
67	64	767/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		4	64	E4	4	740
67	64	767/4	0.25		11/16	11/16	3/4	1	1	1/16		1/16	1		8	68	G#4	4	740
68	65	192	0.25		0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	749
68	65	192	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	747
68	65	769/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	750
68	65	385/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	751
68	65	771/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	752
68	65	193	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	753
68	65	193	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	748
68	65	773/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	754
68	65	387/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	54	F#3	3	755
68	65	775/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	756
69	66	194	0.25		0	0	2/4	2	1	1/16		1/16	1		9	51	D#3	3	759
69	66	194	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	757
69	66	777/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	760
69	66	389/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	761
69	66	779/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	762
69	66	195	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	763
69	66	195	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	758
69	66	781/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	764
69	66	391/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	C#3	3	765
69	66	783/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	766
70	67	196	0.25		0	0	2/4	2	1	1/16		1/16	1		8	44	G#2	2	769
70	67	196	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	767
70	67	785/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	770
70	67	393/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	771
70	67	787/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		8	44	G#2	2	772
70	67	197	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		4	40	E2	2	773
70	67	197	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	768
70	67	789/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		8	44	G#2	2	774
70	67	395/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		6	42	F#2	2	775
70	67	791/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	776
71	68	198	0.25		0	0	2/4	2	1	1/16		1/16	1		7	37	C#2	2	780
71	68	198	0.5		0	0	2/4	1	1	1/8		1/8	1		10	82	A#5	5	777
71	68	793/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	781
71	68	397/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		9	39	D#2	2	782
71	68	397/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	778
71	68	795/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		7	37	C#2	2	783
71	68	199	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		5	35	B1	1	784
71	68	199	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	779
71	68	797/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		7	37	C#2	2	785
71	68	399/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	786
71	68	799/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		9	39	D#2	2	787
72	69	200	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	796
72	69	200	0.25		0	0	2/4	1	1	1/16		1/16	1		8	80	G#5	5	788
72	69	801/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	789
72	69	401/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	790
72	69	803/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	791
72	69	201	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	44	G#2	2	797
72	69	201	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	792
72	69	805/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	793
72	69	403/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	794
72	69	807/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	795
73	70	202	0.5		0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	806
73	70	202	0.25		0	0	2/4	1	1	1/16		1/16	1		9	75	D#5	5	798
73	70	809/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	799
73	70	405/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	800
73	70	811/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	801
73	70	203	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		9	51	D#3	3	807
73	70	203	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	802
73	70	813/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	803
73	70	407/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	804
73	70	815/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	805
74	71	204	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	816
74	71	204	0.25		0	0	2/4	1	1	1/16		1/16	1		8	68	G#4	4	808
74	71	817/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	809
74	71	409/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	810
74	71	819/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	811
74	71	205	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	817
74	71	205	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	812
74	71	821/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	813
74	71	411/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	814
74	71	823/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	815
75	72	206	0.5		0	0	2/4	2	1	1/8		1/8	1		10	58	A#3	3	826
75	72	206	0.25		0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	818
75	72	825/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	819
75	72	413/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	827
75	72	413/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		9	63	D#4	4	820
75	72	827/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	821
75	72	207	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	828
75	72	207	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		9	63	D#4	4	822
75	72	829/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	823
75	72	415/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	824
75	72	831/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	825
76	73	208	0.25		0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	833
76	73	208	0.5		0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	829
76	73	833/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	834
76	73	417/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	835
76	73	417/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	830
76	73	835/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	836
76	73	209	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	837
76	73	209	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	68	G#4	4	831
76	73	837/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	838
76	73	419/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		9	51	D#3	3	839
76	73	419/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	832
76	73	839/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	840
77	74	210	0.25		0	0	2/4	2	1	1/16		1/16	1		9	51	D#3	3	845
77	74	210	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	841
77	74	841/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	846
77	74	421/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	847
77	74	421/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	842
77	74	843/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		9	51	D#3	3	848
77	74	211	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	849
77	74	211	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		14	74	C##5	5	843
77	74	845/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	850
77	74	423/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		10	46	A#2	2	851
77	74	423/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	844
77	74	847/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	852
78	75	212	0.25		0	0	2/4	2	1	1/16		1/16	1		8	44	G#2	2	857
78	75	212	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	853
78	75	849/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	858
78	75	425/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	859
78	75	425/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	854
78	75	851/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		8	44	G#2	2	860
78	75	213	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	42	F#2	2	861
78	75	213	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		13	79	F##5	5	855
78	75	853/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	862
78	75	427/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		9	39	D#2	2	863
78	75	427/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	856
78	75	855/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	864
79	76	214	0.25		0	0	2/4	2	1	1/16		1/16	1		9	39	D#2	2	869
79	76	214	0.5		0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	865
79	76	857/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		7	37	C#2	2	870
79	76	429/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		6	42	F#2	2	871
79	76	429/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		10	82	A#5	5	866
79	76	859/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	872
79	76	215	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		9	39	D#2	2	873
79	76	215	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	83	B5	5	867
79	76	861/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		5	35	B1	1	874
79	76	431/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		7	37	C#2	2	875
79	76	431/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	868
79	76	863/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		9	39	D#2	2	876
80	77	216	0.5		0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	885
80	77	216	0.25		0	0	2/4	1	1	1/16		1/16	1		8	80	G#5	5	877
80	77	865/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	878
80	77	433/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	886
80	77	433/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	879
80	77	867/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	880
80	77	217	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	44	G#2	2	887
80	77	217	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	881
80	77	869/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	882
80	77	435/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	888
80	77	435/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		9	75	D#5	5	883
80	77	871/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	884
81	78	218	0.5		0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	897
81	78	218	0.25		0	0	2/4	1	1	1/16		1/16	1		9	75	D#5	5	889
81	78	873/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	890
81	78	437/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	898
81	78	437/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	891
81	78	875/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	892
81	78	219	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	899
81	78	219	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	893
81	78	877/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	894
81	78	439/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	900
81	78	439/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	895
81	78	879/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	896
82	79	220	0.5		0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	909
82	79	220	0.25		0	0	2/4	1	1	1/16		1/16	1		8	68	G#4	4	901
82	79	881/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	902
82	79	441/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	910
82	79	441/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	903
82	79	883/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	904
82	79	221	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	911
82	79	221	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	905
82	79	885/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	906
82	79	443/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	912
82	79	443/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		9	63	D#4	4	907
82	79	887/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	908
83	80	222	0.5		0	0	2/4	2	1	1/8		1/8	1		10	58	A#3	3	921
83	80	222	0.25		0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	913
83	80	889/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	914
83	80	445/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	922
83	80	445/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	915
83	80	891/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	916
83	80	223	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	923
83	80	223	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		10	70	A#4	4	917
83	80	893/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	918
83	80	447/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	924
83	80	447/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	919
83	80	895/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	920
84	81	224	0.25		0	0	2/4	2	1	1/16		1/16	1		8	56	G#3	3	929
84	81	224	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	925
84	81	897/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	930
84	81	449/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	931
84	81	449/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	926
84	81	899/4	0.25		3/16	3/16	2/4	2	1	1/16		1/16	1		8	56	G#3	3	932
84	81	225	0.25		1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	933
84	81	225	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	927
84	81	901/4	0.25		5/16	5/16	2/4	2	1	1/16		1/16	1		11	53	E#3	3	934
84	81	451/2	0.25		3/8	3/8	2/4	2	1	1/16		1/16	1		9	51	D#3	3	935
84	81	451/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	928
84	81	903/4	0.25		7/16	7/16	2/4	2	1	1/16		1/16	1		11	53	E#3	3	936
85	82	226	0.25		0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	941
85	82	226	0.5		0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	937
85	82	905/4	0.25		1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	942
85	82	453/2	0.25		1/8	1/8	2/4	2	1	1/16		1/16	1		8	56	G#3	3	943
85	82	453/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	938
