mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
11	10	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	55
12	11	0	0	2/4	1	1	3/8		1/4	3/2		4	76	56
12	11	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	61
12	11	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	58
12	11	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	62
12	11	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	59
12	11	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	63
12	11	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	60
12	11	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	57
13	12	0	0	2/4	2	1	1/8		1/8	1		3	57	65
13	12	0	0	2/4	1	1	1/8		1/8	1		4	64	64
13	12	0	0	2/4	1	1	1/8		1/8	1		7	73	64
13	12	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	66
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	67
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	68
14	13	0	0	2/4	2	1	3/8		1/4	3/2		4	52	72
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		8	56	69
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	69
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57	70
14	13	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	70
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	73
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	71
14	13	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	71
15	14	0	0	2/4	2	1	1/8		1/8	1		7	49	78
15	14	0	0	2/4	1	1	1/8		1/8	1		7	61	74
15	14	0	0	2/4	1	1	1/8		1/8	1		3	69	74
15	14	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	79
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	75
15	14	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	80
15	14	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	76
15	14	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	81
15	14	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	77
16	15	0	0	2/4	2	1	1/8		1/8	1		8	44	88
16	15	0	0	2/4	1	2	1/8		1/8	1		5	71	84
16	15	0	0	2/4	1	1	3/8		1/4	3/2		4	76	82
16	15	1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	89
16	15	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	85
16	15	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	90
16	15	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	86
16	15	3/8	3/8	2/4	2	1	1/8		1/8	1		8	44	91
16	15	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	87
16	15	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	83
17	16	0	0	2/4	2	1	1/8		1/8	1		3	45	98
17	16	0	0	2/4	1	2	3/8		1/4	3/2		4	64	96
17	16	0	0	2/4	1	1	1/8		1/8	1		7	73	92
17	16	1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	99
17	16	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	93
17	16	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	100
17	16	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	94
17	16	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	101
17	16	3/8	3/8	2/4	1	2	1/8		1/8	1		9	63	97
17	16	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	95
18	17	0	0	2/4	2	2	1/2		1/2	1		4	40	112
18	17	0	0	2/4	2	1	1/8		1/8	1		4	52	108
18	17	0	0	2/4	1	2	1/4		1/4	1		5	59	106
18	17	0	0	2/4	1	1	1/8		1/8	1		8	68	102
18	17	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	109
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	103
18	17	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	110
18	17	1/4	1/4	2/4	1	2	1/4		1/4	1		3	57	107
18	17	1/4	1/4	2/4	1	2	1/4		1/4	1		9	63	107
18	17	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	104
18	17	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	111
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	105
19	18	0	0	2/4	2	2	1/2		1/2	1		4	40	123
19	18	0	0	2/4	2	1	1/8		1/8	1		4	52	119
19	18	0	0	2/4	1	2	1/4		1/4	1		5	59	117
19	18	0	0	2/4	1	1	1/8		1/8	1		8	68	113
19	18	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	120
19	18	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	114
19	18	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	121
19	18	1/4	1/4	2/4	1	2	1/4		1/4	1		3	57	118
19	18	1/4	1/4	2/4	1	2	1/4		1/4	1		9	63	118
19	18	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	115
19	18	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	122
19	18	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	116
20	19	0	0	2/4	2	1	1/4		1/4	1		4	40	126
20	19	0	0	2/4	2	1	1/4		1/4	1		4	52	126
20	19	0	0	2/4	1	1	1/4		1/4	1		5	59	124
20	19	0	0	2/4	1	1	1/4		1/4	1		4	64	124
20	19	0	0	2/4	1	1	1/4		1/4	1		8	68	124
20	19	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	127
20	19	1/4	1/4	2/4	1	1	1/4		1/4	1		8	56	125
20	19	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	125
20	19	1/4	1/4	2/4	1	1	1/4		1/4	1		4	64	125
21	20	0	0	2/4	2	1	1/4		1/4	1		4	40	130
21	20	0	0	2/4	1	1	1/4		1/4	1		8	56	128
21	20	0	0	2/4	1	1	1/4		1/4	1		5	59	128
21	20	0	0	2/4	1	1	1/4		1/4	1		4	64	128
21	20	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	131
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	129
21	20	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	129
22	21	0	0	2/4	2	1	1/4		1/4	1		4	52	137
22	21	0	0	2/4	1	1	1/4		1/4	1		4	64	132
22	21	0	0	2/4	1	1	1/4		1/4	1		4	76	132
22	21	3/8	3/8	2/4	2	1	1/32		1/32	1		4	52	138
22	21	3/8	3/8	2/4	1	1	1/32		1/32	1		4	64	133
22	21	13/32	13/32	2/4	2	1	1/32		1/32	1		2	50	139
22	21	13/32	13/32	2/4	1	1	1/32		1/32	1		2	62	134
22	21	7/16	7/16	2/4	2	1	1/32		1/32	1		7	49	140
22	21	7/16	7/16	2/4	1	1	1/32		1/32	1		7	61	135
22	21	15/32	15/32	2/4	2	1	1/32		1/32	1		5	47	141
22	21	15/32	15/32	2/4	1	1	1/32		1/32	1		5	59	136
23	22	0	0	2/4	2	1	1/4		1/4	1		3	45	143
23	22	0	0	2/4	1	1	1/4		1/4	1		3	57	142
23	22	3/8	3/8	2/4	2	1	1/24		1/16	2/3		3	33	144
23	22	5/12	5/12	2/4	2	1	1/24		1/16	2/3		7	37	145
23	22	11/24	11/24	2/4	2	1	1/24		1/16	2/3		4	40	146
24	23	0	0	2/4	2	1	1/8		1/8	1		3	45	147
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	148
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	149
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	150
25	24	0	0	2/4	2	1	1/8		1/8	1		4	52	151
25	24	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	152
25	24	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	153
25	24	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	154
26	25	0	0	2/4	2	1	3/8		1/4	3/2		4	52	158
26	25	1/8	1/8	2/4	1	1	1/8		1/8	1		8	56	155
26	25	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	155
26	25	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57	156
26	25	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	156
26	25	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	159
26	25	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	157
26	25	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	157
27	26	0	0	2/4	2	1	1/8		1/8	1		7	49	164
27	26	0	0	2/4	1	1	1/8		1/8	1		7	61	160
27	26	0	0	2/4	1	1	1/8		1/8	1		3	69	160
27	26	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	165
27	26	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	161
27	26	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	166
27	26	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	162
27	26	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	167
27	26	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	163
28	27	0	0	2/4	2	1	1/8		1/8	1		8	44	174
28	27	0	0	2/4	1	2	1/8		1/8	1		5	71	170
28	27	0	0	2/4	1	1	3/8		1/4	3/2		4	76	168
28	27	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	175
28	27	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	171
28	27	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	176
28	27	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	172
28	27	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	177
28	27	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	173
28	27	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	169
29	28	0	0	2/4	2	1	1/8		1/8	1		3	57	179
29	28	0	0	2/4	1	1	1/4		1/4	1		4	64	178
29	28	0	0	2/4	1	1	1/4		1/4	1		7	73	178
29	28	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	180
29	28	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	181
29	28	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	182
30	29	0	0	2/4	2	1	3/8		1/4	3/2		4	64	189
30	29	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	186
30	29	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	183
30	29	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	187
30	29	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	184
30	29	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	190
30	29	3/8	3/8	2/4	1	2	1/8		1/8	1		5	71	188
30	29	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	185
31	30	0	0	2/4	2	1	1/8		1/8	1		7	61	198
31	30	0	0	2/4	1	2	1/8		1/8	1		7	73	195
31	30	0	0	2/4	1	1	1/8		1/8	1		3	81	191
31	30	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	199
31	30	1/8	1/8	2/4	1	2	1/4		1/4	1		4	76	196
31	30	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	192
31	30	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	200
31	30	1/4	1/4	2/4	1	1	1/8		1/8	1		7	85	193
31	30	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	201
31	30	3/8	3/8	2/4	1	2	1/8		1/8	1		3	81	197
31	30	3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	194
32	31	0	0	2/4	2	1	1/4		1/4	1		4	52	204
32	31	0	0	2/4	1	1	1/4		1/4	1		7	85	202
32	31	0	0	2/4	1	1	1/4		1/4	1		4	88	202
32	31	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	205
32	31	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	203
32	31	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	203
32	31	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	203
32	31	1/4	1/4	2/4	1	1	1/4		1/4	1		8	80	203
33	32	0	0	2/4	2	1	1/24		1/16	2/3		3	45	207
33	32	0	0	2/4	1	1	1/4		1/4	1		7	73	206
33	32	0	0	2/4	1	1	1/4		1/4	1		4	76	206
33	32	0	0	2/4	1	1	1/4		1/4	1		3	81	206
33	32	1/24	1/24	2/4	2	1	1/24		1/16	2/3		7	49	208
33	32	1/12	1/12	2/4	2	1	1/24		1/16	2/3		2	50	209
33	32	1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	52	210
33	32	1/6	1/6	2/4	2	1	1/24		1/16	2/3		6	54	211
33	32	5/24	5/24	2/4	2	1	1/24		1/16	2/3		8	56	212
33	32	1/4	1/4	2/4	2	1	1/24		1/16	2/3		3	57	213
33	32	7/24	7/24	2/4	2	1	1/24		1/16	2/3		7	61	214
33	32	1/3	1/3	2/4	2	1	1/24		1/16	2/3		2	62	215
33	32	3/8	3/8	2/4	2	1	1/24		1/16	2/3		4	64	216
33	32	5/12	5/12	2/4	2	1	1/24		1/16	2/3		6	66	217
33	32	11/24	11/24	2/4	2	1	1/24		1/16	2/3		8	68	218
34	33	0	0	2/4	2	1	1/8		1/8	1		3	69	219
34	33	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	220
34	33	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	221
34	33	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	222
35	34	0	0	2/4	2	1	1/8		1/8	1		2	62	235
35	34	0	0	2/4	1	1	1/24		1/16	2/3		4	64	223
35	34	1/24	1/24	2/4	1	1	1/24		1/16	2/3		8	68	224
35	34	1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69	225
35	34	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	236
35	34	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	226
35	34	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73	227
35	34	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	228
35	34	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	237
35	34	1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	76	229
35	34	7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	80	230
35	34	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	231
35	34	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	238
35	34	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	232
35	34	5/12	5/12	2/4	1	1	1/24		1/16	2/3		7	85	233
35	34	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	86	234
36	35	0	0	2/4	2	1	1/8		1/8	1		8	56	243
36	35	0	0	2/4	1	1	1/8		1/8	1		4	88	239
36	35	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	244
36	35	1/8	1/8	2/4	1	1	1/8		1/8	1		2	86	240
36	35	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	245
36	35	1/4	1/4	2/4	1	1	1/8		1/8	1		7	85	241
36	35	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	246
36	35	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	242
37	36	0	0	2/4	2	1	1/24		1/16	2/3		7	49	254
37	36	0	0	2/4	1	1	1/4		1/4	1		3	81	247
37	36	1/24	1/24	2/4	2	1	1/24		1/16	2/3		4	52	255
37	36	1/12	1/12	2/4	2	1	1/24		1/16	2/3		6	54	256
37	36	1/8	1/8	2/4	2	1	1/24		1/16	2/3		8	56	257
37	36	1/6	1/6	2/4	2	1	1/24		1/16	2/3		3	57	258
37	36	5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	59	259
37	36	1/4	1/4	2/4	1	2	1/24		1/16	2/3		7	61	248
37	36	7/24	7/24	2/4	1	2	1/24		1/16	2/3		4	64	249
37	36	1/3	1/3	2/4	1	2	1/24		1/16	2/3		6	66	250
37	36	3/8	3/8	2/4	1	2	1/24		1/16	2/3		8	68	251
37	36	5/12	5/12	2/4	1	2	1/24		1/16	2/3		3	69	252
37	36	11/24	11/24	2/4	1	2	1/24		1/16	2/3		5	71	253
38	37	0	0	2/4	1	2	1/8		1/8	1		7	73	260
38	37	1/8	1/8	2/4	1	2	1/8		1/8	1		5	71	261
38	37	1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	262
38	37	3/8	3/8	2/4	1	2	1/8		1/8	1		8	68	263
39	38	0	0	2/4	1	2	1/8		1/8	1		3	69	275
39	38	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	264
39	38	1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	265
39	38	1/8	1/8	2/4	1	2	1/8		1/8	1		8	68	276
39	38	1/8	1/8	2/4	1	1	1/24		1/16	2/3		9	75	266
39	38	1/6	1/6	2/4	1	1	1/24		1/16	2/3		4	76	267
39	38	5/24	5/24	2/4	1	1	1/24		1/16	2/3		11	77	268
39	38	1/4	1/4	2/4	1	2	1/8		1/8	1		6	66	277
39	38	1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	269
39	38	7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	75	270
39	38	1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	271
39	38	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	278
39	38	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78	272
39	38	5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	80	273
39	38	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	81	274
40	39	0	0	2/4	2	1	1/8		1/8	1		9	63	283
40	39	0	0	2/4	1	1	1/8		1/8	1		5	83	279
40	39	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	284
40	39	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	280
40	39	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	285
40	39	1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	281
40	39	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	286
40	39	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	282
41	40	0	0	2/4	2	1	1/8		1/8	1		8	56	291
41	40	0	0	2/4	1	1	1/8		1/8	1		4	76	287
41	40	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	292
41	40	1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	288
41	40	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	293
41	40	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	289
41	40	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	294
41	40	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	290
42	41	0	0	2/4	2	1	1/8		1/8	1		7	49	299
42	41	0	0	2/4	1	1	1/8		1/8	1		10	70	295
42	41	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	300
42	41	1/8	1/8	2/4	1	1	1/8		1/8	1		8	68	296
42	41	1/4	1/4	2/4	2	1	1/8		1/8	1		10	46	301
42	41	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	297
42	41	3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	302
42	41	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	298
43	42	0	0	2/4	2	1	1/2		1/2	1	1	5	47	309
43	42	0	0	2/4	1	2	1/8		1/8	1		9	63	305
43	42	0	0	2/4	1	1	1/4		1/4	1		9	63	303
43	42	1/8	1/8	2/4	1	2	1/8		1/8	1		7	61	306
43	42	1/4	1/4	2/4	1	2	1/8		1/8	1		5	59	307
43	42	1/4	1/4	2/4	1	1	1/4		1/4	1		9	63	304
43	42	3/8	3/8	2/4	1	2	1/8		1/8	1		3	57	308
44	43	0	0	2/4	2	1	1/2		1/2	1	-1	5	47	316
44	43	0	0	2/4	1	2	1/8		1/8	1		8	56	312
44	43	0	0	2/4	1	1	1/4		1/4	1		4	64	310
44	43	1/8	1/8	2/4	1	2	1/8		1/8	1		6	54	313
44	43	1/4	1/4	2/4	1	2	1/8		1/8	1		4	52	314
44	43	1/4	1/4	2/4	1	1	1/4		1/4	1		10	58	311
44	43	3/8	3/8	2/4	1	2	1/8		1/8	1		6	54	315
45	44	0	0	2/4	2	1	1/2		1/2	1	1	5	35	323
45	44	0	0	2/4	1	2	1/8		1/8	1		9	51	319
45	44	0	0	2/4	1	1	1/4		1/4	1		5	59	317
45	44	1/8	1/8	2/4	1	2	1/8		1/8	1		7	49	320
45	44	1/4	1/4	2/4	1	2	1/8		1/8	1		5	47	321
45	44	1/4	1/4	2/4	1	1	1/4		1/4	1		9	51	318
45	44	3/8	3/8	2/4	1	2	1/8		1/8	1		3	45	322
46	45	0	0	2/4	2	1	1/2		1/2	1	0	5	35	330
46	45	0	0	2/4	1	2	1/8		1/8	1		8	44	326
46	45	0	0	2/4	1	1	1/4		1/4	1		4	52	324
46	45	1/8	1/8	2/4	1	2	1/8		1/8	1		6	42	327
46	45	1/4	1/4	2/4	1	2	1/8		1/8	1		4	40	328
46	45	1/4	1/4	2/4	1	1	1/4		1/4	1		10	46	325
46	45	3/8	3/8	2/4	1	2	1/8		1/8	1		6	42	329
47	46	0	0	2/4	2	1	1/8		1/8	1	-1	5	35	332
47	46	0	0	2/4	1	1	1/4		1/4	1		9	39	331
47	46	0	0	2/4	1	1	1/4		1/4	1		5	47	331
47	46	1/8	1/8	2/4	2	1	1/8		1/8	1		9	39	333
47	46	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	334
47	46	3/8	3/8	2/4	2	1	1/8		1/8	1		10	46	335
48	47	0	0	2/4	2	1	1/8		1/8	1		5	47	336
48	47	1/8	1/8	2/4	2	1	1/8		1/8	1		9	51	337
48	47	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	338
48	47	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	339
49	48	0	0	2/4	2	1	1/8		1/8	1		5	59	341
49	48	1/8	1/8	2/4	2	1	1/8		1/8	1		10	58	342
49	48	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	343
49	48	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	340
50	49	0	0	2/4	1	1	1/8		1/8	1		0	60	344
50	49	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	345
50	49	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	346
50	49	3/8	3/8	2/4	1	1	1/8		1/8	1		9	63	347
51	50	0	0	2/4	2	1	1/8		1/8	1		3	57	349
51	50	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	350
51	50	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	351
51	50	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	348
