mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	2/2	2	1	1/8		1/8	1		5	71	46
6	6	1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	43
6	6	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	47
6	6	1/2	1/2	2/2	2	1	1/8		1/8	1		3	69	48
6	6	1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	44
6	6	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	49
6	6	3/4	3/4	2/2	2	1	1/8		1/8	1		1	67	50
6	6	3/4	3/4	2/2	1	1	1/4		1/4	1		1	79	45
6	6	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	51
7	7	0	0	2/2	2	1	1/8		1/8	1		6	66	56
7	7	0	0	2/2	1	1	3/8		1/4	3/2		3	81	52
7	7	1/8	1/8	2/2	2	1	1/8		1/8	1		2	74	57
7	7	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	58
7	7	3/8	3/8	2/2	2	1	1/8		1/8	1		2	74	59
7	7	3/8	3/8	2/2	1	1	1/8		1/8	1		3	81	53
7	7	1/2	1/2	2/2	2	1	1/8		1/8	1		1	67	60
7	7	1/2	1/2	2/2	1	1	3/8		1/4	3/2		5	83	54
7	7	5/8	5/8	2/2	2	1	1/8		1/8	1		2	74	61
7	7	3/4	3/4	2/2	2	1	1/8		1/8	1		-1	65	62
7	7	7/8	7/8	2/2	2	1	1/8		1/8	1		2	74	63
7	7	7/8	7/8	2/2	1	1	1/8		1/8	1		5	83	55
8	8	0	0	2/2	2	1	1/8		1/8	1		4	64	72
8	8	0	0	2/2	1	1	1/4		1/4	1		2	86	64
8	8	1/8	1/8	2/2	2	1	1/8		1/8	1		1	67	73
8	8	1/4	1/4	2/2	2	1	1/8		1/8	1		6	66	74
8	8	1/4	1/4	2/2	1	1	1/4		1/4	1		0	84	65
8	8	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	75
8	8	1/2	1/2	2/2	1	1	0	grace16	1/16	1		5	83	66
8	8	1/2	1/2	2/2	1	1	0	grace16	1/16	1		0	84	67
8	8	1/2	1/2	2/2	2	1	1/4		1/4	1		1	67	76
8	8	1/2	1/2	2/2	1	1	1/8		1/8	1		5	83	68
8	8	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	69
8	8	3/4	3/4	2/2	1	1	1/8		1/8	1		7	85	70
8	8	7/8	7/8	2/2	1	1	1/8		1/8	1		2	86	71
9	9	0	0	2/2	1	1	1/8		1/8	1		9	87	77
9	9	1/8	1/8	2/2	1	1	1/8		1/8	1		4	88	78
9	9	1/4	1/4	2/2	2	1	1/4		1/4	1		0	60	84
9	9	1/4	1/4	2/2	2	1	1/4		1/4	1		4	64	84
9	9	1/4	1/4	2/2	2	1	1/4		1/4	1		3	69	84
9	9	3/8	3/8	2/2	1	1	1/8		1/8	1		4	88	79
9	9	1/2	1/2	2/2	1	1	1/8		1/8	1		2	86	80
9	9	5/8	5/8	2/2	1	1	1/8		1/8	1		0	84	81
9	9	3/4	3/4	2/2	1	1	1/8		1/8	1		5	83	82
9	9	7/8	7/8	2/2	1	1	1/8		1/8	1		3	81	83
10	10	0	0	2/2	1	1	1/8		1/8	1		7	85	85
10	10	1/8	1/8	2/2	1	1	1/8		1/8	1		2	86	86
10	10	1/4	1/4	2/2	2	1	1/4		1/4	1		5	59	92
10	10	1/4	1/4	2/2	2	1	1/4		1/4	1		2	62	92
10	10	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	92
10	10	3/8	3/8	2/2	1	1	1/8		1/8	1		2	86	87
10	10	1/2	1/2	2/2	1	1	1/8		1/8	1		0	84	88
10	10	5/8	5/8	2/2	1	1	1/8		1/8	1		5	83	89
10	10	3/4	3/4	2/2	1	1	1/8		1/8	1		3	81	90
10	10	7/8	7/8	2/2	1	1	1/8		1/8	1		1	79	91
11	11	0	0	2/2	2	1	1/4		1/4	1		0	60	101
11	11	0	0	2/2	1	1	1/8		1/8	1		6	78	93
11	11	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	94
11	11	1/4	1/4	2/2	1	1	1/8		1/8	1		2	74	95
11	11	3/8	3/8	2/2	1	1	1/8		1/8	1		0	72	96
11	11	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	102
11	11	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	97
11	11	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	98
11	11	3/4	3/4	2/2	1	1	1/8		1/8	1		1	67	99
11	11	7/8	7/8	2/2	1	1	1/8		1/8	1		6	66	100
12	12	0	0	2/2	2	1	1/4		1/4	1		1	55	109
12	12	0	0	2/2	1	1	3/8		1/4	3/2		1	67	103
12	12	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	104
12	12	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	105
12	12	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	106
12	12	3/4	3/4	2/2	1	1	1/8		1/8	1		7	73	107
12	12	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	108
13	13	0	0	2/2	1	1	1/8		1/8	1		9	75	110
13	13	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	111
13	13	1/4	1/4	2/2	2	1	1/4		1/4	1		0	48	117
13	13	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	117
13	13	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	117
13	13	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	112
13	13	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	113
13	13	5/8	5/8	2/2	1	1	1/8		1/8	1		0	72	114
13	13	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	115
13	13	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	116
14	14	0	0	2/2	1	1	1/8		1/8	1		9	75	118
14	14	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	119
14	14	1/4	1/4	2/2	2	1	1/4		1/4	1		7	49	125
14	14	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	125
14	14	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	125
14	14	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	120
14	14	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	121
14	14	5/8	5/8	2/2	1	1	1/8		1/8	1		7	73	122
14	14	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	123
14	14	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	124
15	15	0	0	2/2	2	1	1/12		1/8	2/3		2	50	134
15	15	0	0	2/2	1	1	1/4		1/4	1		6	66	126
15	15	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	135
15	15	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	136
15	15	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	137
15	15	1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	81	127
15	15	1/3	1/3	2/2	2	1	1/12		1/8	2/3		6	54	138
15	15	1/3	1/3	2/2	1	1	1/12		1/8	2/3		6	78	128
15	15	5/12	5/12	2/2	2	1	1/12		1/8	2/3		3	57	139
15	15	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	129
15	15	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	140
15	15	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	130
15	15	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	141
15	15	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	142
15	15	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	143
15	15	3/4	3/4	2/2	1	1	1/12		1/8	2/3		3	81	131
15	15	5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	54	144
15	15	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	78	132
15	15	11/12	11/12	2/2	2	1	1/12		1/8	2/3		3	57	145
15	15	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	133
16	16	0	0	2/2	2	1	1/12		1/8	2/3		2	50	154
16	16	0	0	2/2	1	1	1/4		1/4	1		5	71	146
16	16	1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	55	155
16	16	1/6	1/6	2/2	2	1	1/12		1/8	2/3		5	59	156
16	16	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	157
16	16	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	147
16	16	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	158
16	16	1/3	1/3	2/2	1	1	1/12		1/8	2/3		2	74	148
16	16	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	159
16	16	5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	149
16	16	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	160
16	16	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	150
16	16	7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	55	161
16	16	2/3	2/3	2/2	2	1	1/12		1/8	2/3		5	59	162
16	16	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	163
16	16	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	151
16	16	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	164
16	16	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	152
16	16	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	165
16	16	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	153
17	17	0	0	2/2	2	1	1/12		1/8	2/3		2	50	174
17	17	0	0	2/2	1	1	1/4		1/4	1		6	66	166
17	17	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	175
17	17	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	176
17	17	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	177
17	17	1/4	1/4	2/2	1	1	1/12		1/8	2/3		3	81	167
17	17	1/3	1/3	2/2	2	1	1/12		1/8	2/3		6	54	178
17	17	1/3	1/3	2/2	1	1	1/12		1/8	2/3		6	78	168
17	17	5/12	5/12	2/2	2	1	1/12		1/8	2/3		3	57	179
17	17	5/12	5/12	2/2	1	1	1/12		1/8	2/3		2	74	169
17	17	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	180
17	17	1/2	1/2	2/2	1	1	1/4		1/4	1		0	72	170
17	17	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	181
17	17	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	182
17	17	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	183
17	17	3/4	3/4	2/2	1	1	1/12		1/8	2/3		3	81	171
17	17	5/6	5/6	2/2	2	1	1/12		1/8	2/3		6	54	184
17	17	5/6	5/6	2/2	1	1	1/12		1/8	2/3		6	78	172
17	17	11/12	11/12	2/2	2	1	1/12		1/8	2/3		3	57	185
17	17	11/12	11/12	2/2	1	1	1/12		1/8	2/3		0	72	173
18	18	0	0	2/2	2	1	1/12		1/8	2/3		2	50	194
18	18	0	0	2/2	1	1	1/4		1/4	1		5	71	186
18	18	1/12	1/12	2/2	2	1	1/12		1/8	2/3		1	55	195
18	18	1/6	1/6	2/2	2	1	1/12		1/8	2/3		5	59	196
18	18	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	197
18	18	1/4	1/4	2/2	1	1	1/12		1/8	2/3		1	79	187
18	18	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	198
18	18	1/3	1/3	2/2	1	1	1/12		1/8	2/3		2	74	188
18	18	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	199
18	18	5/12	5/12	2/2	1	1	1/12		1/8	2/3		5	71	189
18	18	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	200
18	18	1/2	1/2	2/2	1	1	1/4		1/4	1		1	67	190
18	18	7/12	7/12	2/2	2	1	1/12		1/8	2/3		1	55	201
18	18	2/3	2/3	2/2	2	1	1/12		1/8	2/3		5	59	202
18	18	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	203
18	18	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	191
18	18	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	204
18	18	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	192
18	18	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	205
18	18	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	193
19	19	0	0	2/2	2	1	1/12		1/8	2/3		2	50	214
19	19	0	0	2/2	1	1	1/4		1/4	1		2	62	206
19	19	1/12	1/12	2/2	2	1	1/12		1/8	2/3		6	54	215
19	19	1/6	1/6	2/2	2	1	1/12		1/8	2/3		3	57	216
19	19	1/4	1/4	2/2	2	1	1/12		1/8	2/3		2	50	217
19	19	1/4	1/4	2/2	1	1	1/12		1/8	2/3		2	74	207
19	19	1/3	1/3	2/2	2	1	1/12		1/8	2/3		1	55	218
19	19	1/3	1/3	2/2	1	1	1/12		1/8	2/3		5	71	208
19	19	5/12	5/12	2/2	2	1	1/12		1/8	2/3		5	59	219
19	19	5/12	5/12	2/2	1	1	1/12		1/8	2/3		1	67	209
19	19	1/2	1/2	2/2	2	1	1/12		1/8	2/3		2	50	220
19	19	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62	210
19	19	7/12	7/12	2/2	2	1	1/12		1/8	2/3		6	54	221
19	19	2/3	2/3	2/2	2	1	1/12		1/8	2/3		3	57	222
19	19	3/4	3/4	2/2	2	1	1/12		1/8	2/3		2	50	223
19	19	3/4	3/4	2/2	1	1	1/12		1/8	2/3		2	74	211
19	19	5/6	5/6	2/2	2	1	1/12		1/8	2/3		1	55	224
19	19	5/6	5/6	2/2	1	1	1/12		1/8	2/3		5	71	212
19	19	11/12	11/12	2/2	2	1	1/12		1/8	2/3		5	59	225
19	19	11/12	11/12	2/2	1	1	1/12		1/8	2/3		1	67	213
20	20	0	0	2/2	2	1	1/4		1/4	1		2	50	230
20	20	0	0	2/2	2	1	1/4		1/4	1		6	54	230
20	20	0	0	2/2	1	1	1/4		1/4	1		2	62	226
20	20	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	227
20	20	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	228
20	20	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	229
21	21	0	0	2/2	2	1	1/8		1/8	1		6	66	235
21	21	0	0	2/2	1	1	1/4		1/4	1		2	74	231
21	21	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	236
21	21	1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	237
21	21	1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	232
21	21	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	238
21	21	1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	239
21	21	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	233
21	21	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	240
21	21	3/4	3/4	2/2	2	1	1/8		1/8	1		7	61	241
21	21	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	234
21	21	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	242
22	22	0	0	2/2	2	1	1/8		1/8	1		2	62	249
22	22	0	0	2/2	1	1	1/8		1/8	1		1	79	243
22	22	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	250
22	22	1/8	1/8	2/2	1	1	1/8		1/8	1		6	78	244
22	22	1/4	1/4	2/2	2	1	1/8		1/8	1		7	61	251
22	22	1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	245
22	22	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	252
22	22	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	253
22	22	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	246
22	22	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	247
22	22	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	248
23	23	0	0	2/2	2	1	1/8		1/8	1		1	67	258
23	23	0	0	2/2	1	1	1/4		1/4	1		4	76	254
23	23	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	259
23	23	1/4	1/4	2/2	2	1	1/8		1/8	1		6	66	260
23	23	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	255
23	23	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	261
23	23	1/2	1/2	2/2	2	1	1/8		1/8	1		4	64	262
23	23	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	256
23	23	1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	256
23	23	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	263
23	23	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	264
23	23	3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	257
23	23	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78	257
23	23	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	265
24	24	0	0	2/2	2	1	1/8		1/8	1		7	61	272
24	24	0	0	2/2	1	1	1/8		1/8	1		4	76	266
24	24	0	0	2/2	1	1	1/8		1/8	1		3	81	266
24	24	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	273
24	24	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	267
24	24	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	274
24	24	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	268
24	24	1/4	1/4	2/2	1	1	1/4		1/4	1		6	78	268
24	24	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	275
24	24	1/2	1/2	2/2	2	1	1/4		1/4	1		2	62	276
24	24	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	269
24	24	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	270
24	24	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78	271
25	25	0	0	2/2	2	1	1/2		1/2	1		1	67	285
25	25	0	0	2/2	2	1	1/2		1/2	1		5	71	285
25	25	0	0	2/2	1	1	1/8		1/8	1		6	78	277
25	25	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	278
25	25	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	279
25	25	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	280
25	25	1/2	1/2	2/2	2	1	1/4		1/4	1		6	66	286
25	25	1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	286
25	25	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	281
25	25	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	282
25	25	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	283
25	25	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78	284
26	26	0	0	2/2	2	1	1/2		1/2	1		1	67	295
26	26	0	0	2/2	2	1	1/2		1/2	1		5	71	295
26	26	0	0	2/2	1	1	1/8		1/8	1		6	78	287
26	26	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	288
26	26	1/4	1/4	2/2	1	1	1/8		1/8	1		4	76	289
26	26	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	290
26	26	1/2	1/2	2/2	2	1	1/4		1/4	1		6	66	296
26	26	1/2	1/2	2/2	2	1	1/4		1/4	1		3	69	296
26	26	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	291
26	26	5/8	5/8	2/2	1	1	1/8		1/8	1		3	81	292
26	26	3/4	3/4	2/2	1	1	1/8		1/8	1		1	79	293
26	26	7/8	7/8	2/2	1	1	1/8		1/8	1		6	78	294
27	27	0	0	2/2	1	1	1/8		1/8	1		6	78	297
27	27	1/8	1/8	2/2	1	1	1/8		1/8	1		4	76	298
27	27	1/4	1/4	2/2	2	1	1/4		1/4	1		1	67	303
27	27	3/8	3/8	2/2	1	1	1/8		1/8	1		4	76	299
27	27	1/2	1/2	2/2	1	1	1/8		1/8	1		4	76	300
27	27	5/8	5/8	2/2	1	1	1/8		1/8	1		2	74	301
27	27	3/4	3/4	2/2	2	1	1/4		1/4	1		8	68	304
27	27	7/8	7/8	2/2	1	1	1/8		1/8	1		2	74	302
28	28	0	0	2/2	2	1	1/4		1/4	1		3	69	313
28	28	0	0	2/2	1	1	1/8		1/8	1		2	74	305
28	28	1/8	1/8	2/2	1	1	1/8		1/8	1		7	73	306
28	28	1/4	1/4	2/2	2	1	1/4		1/4	1		3	57	314
28	28	1/4	1/4	2/2	1	1	1/8		1/8	1		5	71	307
28	28	3/8	3/8	2/2	1	1	1/8		1/8	1		3	69	308
28	28	1/2	1/2	2/2	1	1	1/8		1/8	1		8	68	309
28	28	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	310
28	28	3/4	3/4	2/2	1	1	1/8		1/8	1		5	71	311
28	28	7/8	7/8	2/2	1	1	1/8		1/8	1		7	73	312
29	29	0	0	2/2	2	1	1/8		1/8	1		6	66	319
29	29	0	0	2/2	1	1	1/4		1/4	1		2	74	315
29	29	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	320
29	29	1/4	1/4	2/2	2	1	1/8		1/8	1		1	67	321
29	29	1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	316
29	29	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	322
29	29	1/2	1/2	2/2	2	1	1/8		1/8	1		6	66	323
29	29	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	317
29	29	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	324
29	29	3/4	3/4	2/2	2	1	1/8		1/8	1		7	61	325
29	29	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	318
29	29	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	326
30	30	0	0	2/2	2	1	1/8		1/8	1		2	62	333
30	30	0	0	2/2	1	1	1/8		1/8	1		2	74	327
30	30	0	0	2/2	1	1	1/8		1/8	1		1	79	327
30	30	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	334
30	30	1/8	1/8	2/2	1	1	1/8		1/8	1		6	78	328
30	30	1/4	1/4	2/2	2	1	1/8		1/8	1		3	57	335
30	30	1/4	1/4	2/2	1	1	1/4		1/4	1		7	73	329
30	30	1/4	1/4	2/2	1	1	1/4		1/4	1		4	76	329
30	30	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	336
30	30	1/2	1/2	2/2	2	1	1/4		1/4	1		3	57	337
30	30	5/8	5/8	2/2	1	1	1/8		1/8	1		3	69	330
30	30	3/4	3/4	2/2	1	1	1/8		1/8	1		3	69	331
30	30	7/8	7/8	2/2	1	1	1/8		1/8	1		3	69	332
31	31	0	0	2/2	2	1	1/8		1/8	1		1	67	342
31	31	0	0	2/2	1	1	1/4		1/4	1		4	76	338
31	31	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	343
31	31	1/4	1/4	2/2	2	1	1/8		1/8	1		6	66	344
31	31	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	339
31	31	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	345
31	31	1/2	1/2	2/2	2	1	1/8		1/8	1		4	64	346
31	31	1/2	1/2	2/2	1	1	1/4		1/4	1		7	73	340
31	31	1/2	1/2	2/2	1	1	1/4		1/4	1		4	76	340
31	31	5/8	5/8	2/2	2	1	1/8		1/8	1		3	69	347
31	31	3/4	3/4	2/2	2	1	1/8		1/8	1		2	62	348
31	31	3/4	3/4	2/2	1	1	1/4		1/4	1		2	74	341
31	31	3/4	3/4	2/2	1	1	1/4		1/4	1		6	78	341
31	31	7/8	7/8	2/2	2	1	1/8		1/8	1		3	69	349
32	32	0	0	2/2	2	1	1/8		1/8	1		7	61	356
32	32	0	0	2/2	1	1	1/8		1/8	1		4	76	350
32	32	0	0	2/2	1	1	1/8		1/8	1		3	81	350
32	32	1/8	1/8	2/2	2	1	1/8		1/8	1		3	69	357
32	32	1/8	1/8	2/2	1	1	1/8		1/8	1		1	79	351
32	32	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	358
32	32	1/4	1/4	2/2	1	1	1/4		1/4	1		2	74	352
32	32	1/4	1/4	2/2	1	1	1/4		1/4	1		6	78	352
32	32	3/8	3/8	2/2	2	1	1/8		1/8	1		3	69	359
