mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	3/8	3/8	2/4	1	2	1/8	1/8	1		-1	65		87
7	6	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72		85
7	6	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58		96
7	6	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68		86
8	7	0	0	2/4	2	1	1/16	1/16	1		-3	51		108
8	7	0	0	2/4	1	2	1/8	1/8	1		-3	63		104
8	7	0	0	2/4	1	1	1/16	1/16	1		1	67		97
8	7	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55		109
8	7	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	70		98
8	7	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	44		110
8	7	1/8	1/8	2/4	1	2	1/8	1/8	1		0	60		105
8	7	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	68		99
8	7	3/16	3/16	2/4	2	1	1/16	1/16	1		-4	56		111
8	7	3/16	3/16	2/4	1	1	1/16	1/16	1		-1	65		100
8	7	1/4	1/4	2/4	2	1	1/16	1/16	1		-2	46		112
8	7	1/4	1/4	2/4	1	2	1/8	1/8	1		1	55		106
8	7	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	63		101
8	7	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	46		113
8	7	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	34		114
8	7	3/8	3/8	2/4	1	2	1/8	1/8	1		-4	56		107
8	7	3/8	3/8	2/4	1	2	1/8	1/8	1		2	62		107
8	7	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67		102
8	7	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	46		115
8	7	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	65		103
9	8	0	0	2/4	2	2	1/8	1/8	1		-3	39		126
9	8	0	0	2/4	1	1	1/8	1/8	1		1	55		116
9	8	0	0	2/4	1	1	1/8	1/8	1		-3	63		116
9	8	1/8	1/8	2/4	2	2	1/8	1/8	1		-3	51		127
9	8	1/4	1/4	2/4	1	1	1/32	1/32	1		1	55		117
9	8	9/32	9/32	2/4	1	1	1/32	1/32	1		-2	58		118
9	8	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58		128
9	8	5/16	5/16	2/4	1	1	1/32	1/32	1		-3	63		119
9	8	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67		120
9	8	3/8	3/8	2/4	2	2	1/16	1/16	1		1	55		129
9	8	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		125
9	8	3/8	3/8	2/4	1	1	1/32	1/32	1		-2	70		121
9	8	13/32	13/32	2/4	1	1	1/32	1/32	1		-3	75		122
9	8	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58		130
9	8	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79		123
9	8	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77		124
10	9	0	0	2/4	2	1	1/16	1/16	1		-4	56		137
10	9	0	0	2/4	2	2	1/8	1/8	1		-4	56		145
10	9	0	0	2/4	1	1	1/8	1/8	1		-3	75		131
10	9	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58		138
10	9	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53		139
10	9	1/8	1/8	2/4	2	2	1/8	1/8	1		-1	53		146
10	9	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		132
10	9	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58		140
10	9	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55		141
10	9	1/4	1/4	2/4	2	2	1/8	1/8	1		1	55		147
10	9	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75		133
10	9	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58		142
10	9	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77		134
10	9	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51		143
10	9	3/8	3/8	2/4	2	2	1/8	1/8	1		-3	51		148
10	9	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79		135
10	9	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58		144
10	9	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		136
11	10	0	0	2/4	2	2	1/16	1/16	1		-2	46		160
11	10	0	0	2/4	1	1	1/8	1/8	1		0	84		149
11	10	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58		161
11	10	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58		162
11	10	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	82		150
11	10	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58		163
11	10	1/4	1/4	2/4	1	1	1/32	1/32	1		1	55		151
11	10	9/32	9/32	2/4	1	1	1/32	1/32	1		-2	58		152
11	10	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58		164
11	10	5/16	5/16	2/4	1	1	1/32	1/32	1		-3	63		153
11	10	11/32	11/32	2/4	1	1	1/32	1/32	1		1	67		154
11	10	3/8	3/8	2/4	2	2	1/16	1/16	1		1	55		165
11	10	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		159
11	10	3/8	3/8	2/4	1	1	1/32	1/32	1		-2	70		155
11	10	13/32	13/32	2/4	1	1	1/32	1/32	1		-3	75		156
11	10	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58		166
11	10	7/16	7/16	2/4	1	1	1/32	1/32	1		1	79		157
11	10	15/32	15/32	2/4	1	1	1/32	1/32	1		-1	77		158
12	11	0	0	2/4	2	1	1/16	1/16	1		-4	56		173
12	11	0	0	2/4	2	2	1/8	1/8	1		-4	56		181
12	11	0	0	2/4	1	1	1/8	1/8	1		-3	75		167
12	11	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58		174
12	11	1/8	1/8	2/4	2	1	1/16	1/16	1		-1	53		175
12	11	1/8	1/8	2/4	2	2	1/8	1/8	1		-1	53		182
12	11	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		168
12	11	3/16	3/16	2/4	2	1	1/16	1/16	1		-2	58		176
12	11	1/4	1/4	2/4	2	1	1/16	1/16	1		1	55		177
12	11	1/4	1/4	2/4	2	2	1/8	1/8	1		1	55		183
12	11	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63		169
12	11	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	75		169
12	11	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58		178
12	11	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	65		170
12	11	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77		170
12	11	3/8	3/8	2/4	2	1	1/16	1/16	1		-3	51		179
12	11	3/8	3/8	2/4	2	2	1/8	1/8	1		-3	51		184
12	11	3/8	3/8	2/4	1	1	1/16	1/16	1		1	67		171
12	11	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79		171
12	11	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58		180
12	11	7/16	7/16	2/4	1	1	1/16	1/16	1		3	69		172
12	11	7/16	7/16	2/4	1	1	1/16	1/16	1		3	81		172
13	12	0	0	2/4	2	1	1/4	1/4	1		-2	46		188
13	12	0	0	2/4	2	1	1/4	1/4	1		-2	58		188
13	12	0	0	2/4	1	1	1/4	1/4	1		-2	70		185
13	12	0	0	2/4	1	1	1/4	1/4	1		-2	82		185
13	12	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	68		189
13	12	1/4	1/4	2/4	2	1	1/16	1/16	1		0	72		189
13	12	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	77		186
13	12	1/4	1/4	2/4	1	1	3/16	1/8	3/2		-1	89		186
13	12	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58		190
13	12	3/8	3/8	2/4	2	1	1/16	1/16	1		1	67		191
13	12	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	70		191
13	12	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	58		192
13	12	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	75		187
13	12	7/16	7/16	2/4	1	1	1/16	1/16	1		-3	87		187
14	13	0	0	2/4	2	2	1/16	1/16	1		-1	65		202
14	13	0	0	2/4	2	1	1/4	1/4	1		-4	68		199
14	13	0	0	2/4	1	1	1/8	1/8	1		-3	75		193
14	13	0	0	2/4	1	1	1/8	1/8	1		-3	87		193
14	13	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58		203
14	13	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58		204
14	13	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		194
14	13	1/8	1/8	2/4	1	1	1/8	1/8	1	1	2	86		194
14	13	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58		205
14	13	1/4	1/4	2/4	2	2	1/16	1/16	1		-1	65		206
14	13	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	68		200
14	13	1/4	1/4	2/4	1	1	1/16	1/16	1		2	74		195
14	13	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	2	86		195
14	13	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58		207
14	13	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	77		196
14	13	5/16	5/16	2/4	1	1	1/16	1/16	1		-1	89		196
14	13	3/8	3/8	2/4	2	2	1/16	1/16	1		-3	63		208
14	13	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		201
14	13	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	75		197
14	13	3/8	3/8	2/4	1	1	1/16	1/16	1		-3	87		197
14	13	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58		209
14	13	7/16	7/16	2/4	1	1	1/16	1/16	1		0	72		198
14	13	7/16	7/16	2/4	1	1	1/16	1/16	1		0	84		198
15	14	0	0	2/4	2	2	1/16	1/16	1		2	62		217
15	14	0	0	2/4	2	1	1/4	1/4	1		-1	65		216
15	14	0	0	2/4	1	1	1/8	1/8	1		3	69		210
15	14	0	0	2/4	1	1	1/8	1/8	1		3	81		210
15	14	1/16	1/16	2/4	2	2	1/16	1/16	1		-2	58		218
15	14	1/8	1/8	2/4	2	2	1/16	1/16	1		-2	58		219
15	14	1/8	1/8	2/4	1	1	1/8	1/8	1	1	-2	70		211
15	14	1/8	1/8	2/4	1	1	1/8	1/8	1	1	-2	82		211
15	14	3/16	3/16	2/4	2	2	1/16	1/16	1		-2	58		220
15	14	1/4	1/4	2/4	2	2	1/16	1/16	1		-2	58		221
15	14	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	-2	70		212
15	14	1/4	1/4	2/4	1	1	1/16	1/16	1	-1	-2	82		212
15	14	5/16	5/16	2/4	2	2	1/16	1/16	1		-2	58		222
15	14	5/16	5/16	2/4	1	1	1/16	1/16	1		5	71		213
15	14	5/16	5/16	2/4	1	1	1/16	1/16	1		5	83		213
15	14	3/8	3/8	2/4	2	2	1/16	1/16	1		2	50		223
15	14	3/8	3/8	2/4	2	2	1/16	1/16	1		2	62		223
15	14	3/8	3/8	2/4	1	1	1/16	1/16	1		0	72		214
15	14	3/8	3/8	2/4	1	1	1/16	1/16	1		0	84		214
15	14	7/16	7/16	2/4	2	2	1/16	1/16	1		-2	58		224
15	14	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	68		215
15	14	7/16	7/16	2/4	1	1	1/16	1/16	1		-4	80		215
16	15	0	0	2/4	2	1	1/16	1/16	1		-3	51		234
16	15	0	0	2/4	2	1	1/16	1/16	1		-3	63		234
16	15	0	0	2/4	1	2	1/16	1/16	1		1	67		228
16	15	0	0	2/4	1	2	1/16	1/16	1		1	79		228
16	15	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55		235
16	15	1/16	1/16	2/4	1	2	1/16	1/16	1		-2	70		229
16	15	1/16	1/16	2/4	1	2	1/16	1/16	1		-2	82		229
16	15	1/8	1/8	2/4	2	1	1/16	1/16	1		-4	44		236
16	15	1/8	1/8	2/4	1	2	1/16	1/16	1		0	72		230
16	15	1/8	1/8	2/4	1	2	1/16	1/16	1		-4	80		230
16	15	3/16	3/16	2/4	2	1	1/16	1/16	1		-4	56		237
16	15	3/16	3/16	2/4	1	2	1/16	1/16	1		-4	68		231
16	15	3/16	3/16	2/4	1	2	1/16	1/16	1		-1	77		231
16	15	1/4	1/4	2/4	2	1	1/16	1/16	1		-2	46		238
16	15	1/4	1/4	2/4	1	2	1/8	1/8	1		1	67		232
16	15	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75		225
16	15	5/16	5/16	2/4	2	1	1/16	1/16	1		-2	58		239
16	15	3/8	3/8	2/4	2	1	1/16	1/16	1		-2	34		240
16	15	3/8	3/8	2/4	1	2	1/8	1/8	1		-4	68		233
16	15	3/8	3/8	2/4	1	2	1/8	1/8	1		2	74		233
16	15	3/8	3/8	2/4	1	1	1/16	1/16	1		1	79		226
16	15	7/16	7/16	2/4	2	1	1/16	1/16	1		-2	46		241
16	15	7/16	7/16	2/4	1	1	1/16	1/16	1		-1	77		227
17	16	0	0	2/4	2	1	1/8	1/8	1		-3	39		247
17	16	0	0	2/4	1	2	1/8	1/8	1		1	67		243
17	16	0	0	2/4	1	1	1/8	1/8	1		-3	75		242
17	16	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	51		248
17	16	1/4	1/4	2/4	2	1	1/32	1/32	1		1	31		249
17	16	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	34		250
17	16	5/16	5/16	2/4	2	1	1/32	1/32	1		-3	39		251
17	16	5/16	5/16	2/4	1	2	1/16	1/16	1		-2	58		244
17	16	11/32	11/32	2/4	2	1	1/32	1/32	1		1	43		252
17	16	3/8	3/8	2/4	2	1	1/32	1/32	1		-2	46		253
17	16	3/8	3/8	2/4	1	2	1/16	1/16	1		-2	58		245
17	16	13/32	13/32	2/4	2	1	1/32	1/32	1		-3	51		254
17	16	7/16	7/16	2/4	2	1	1/32	1/32	1		1	55		255
17	16	7/16	7/16	2/4	1	2	1/16	1/16	1		-2	58		246
17	16	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	53		256
18	17	0	0	2/4	2	1	1/8	1/8	1		-3	51		266
18	17	0	0	2/4	1	2	1/16	1/16	1		-4	56		258
18	17	0	0	2/4	1	2	1/16	1/16	1		-2	58		258
18	17	1/16	1/16	2/4	1	2	1/16	1/16	1		-4	56		259
18	17	1/16	1/16	2/4	1	2	1/16	1/16	1		-2	58		259
18	17	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50		267
18	17	1/8	1/8	2/4	1	2	1/16	1/16	1		-4	56		260
18	17	1/8	1/8	2/4	1	2	1/16	1/16	1		-2	58		260
18	17	3/16	3/16	2/4	1	2	1/16	1/16	1		-4	56		261
18	17	3/16	3/16	2/4	1	2	1/16	1/16	1		-2	58		261
18	17	1/4	1/4	2/4	1	2	1/16	1/16	1		1	55		262
18	17	1/4	1/4	2/4	1	2	1/16	1/16	1		-2	58		262
18	17	5/16	5/16	2/4	1	2	1/16	1/16	1		1	55		263
18	17	5/16	5/16	2/4	1	2	1/16	1/16	1		-2	58		263
18	17	3/8	3/8	2/4	1	2	1/16	1/16	1		1	55		264
18	17	3/8	3/8	2/4	1	2	1/16	1/16	1		-2	58		264
18	17	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75		257
18	17	7/16	7/16	2/4	1	2	1/16	1/16	1		1	55		265
18	17	7/16	7/16	2/4	1	2	1/16	1/16	1		-2	58		265
19	18	0	0	2/4	1	2	1/16	1/16	1		-4	56		270
19	18	0	0	2/4	1	1	1/8	1/8	1		-3	75		268
19	18	1/16	1/16	2/4	1	2	1/16	1/16	1		-4	56		271
19	18	1/8	1/8	2/4	1	2	1/16	1/16	1		-4	56		272
19	18	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		269
19	18	3/16	3/16	2/4	1	2	1/16	1/16	1		-4	56		273
19	18	1/4	1/4	2/4	2	1	1/32	1/32	1		1	31		278
19	18	1/4	1/4	2/4	1	2	1/16	1/16	1		1	55		274
19	18	1/4	1/4	2/4	1	2	1/16	1/16	1		-2	58		274
19	18	9/32	9/32	2/4	2	1	1/32	1/32	1		-2	34		279
19	18	5/16	5/16	2/4	2	1	1/32	1/32	1		-3	39		280
19	18	5/16	5/16	2/4	1	2	1/16	1/16	1		1	55		275
19	18	5/16	5/16	2/4	1	2	1/16	1/16	1		-2	58		275
19	18	11/32	11/32	2/4	2	1	1/32	1/32	1		1	43		281
19	18	3/8	3/8	2/4	2	1	1/32	1/32	1		-2	46		282
19	18	3/8	3/8	2/4	1	2	1/16	1/16	1		1	55		276
19	18	3/8	3/8	2/4	1	2	1/16	1/16	1		-2	58		276
19	18	13/32	13/32	2/4	2	1	1/32	1/32	1		-3	51		283
19	18	7/16	7/16	2/4	2	1	1/32	1/32	1		1	55		284
19	18	7/16	7/16	2/4	1	2	1/16	1/16	1		1	55		277
19	18	7/16	7/16	2/4	1	2	1/16	1/16	1		-2	58		277
19	18	15/32	15/32	2/4	2	1	1/32	1/32	1		-1	53		285
20	19	0	0	2/4	2	1	1/8	1/8	1		-3	51		291
20	19	0	0	2/4	1	1	1/16	1/16	1		-4	56		286
20	19	0	0	2/4	1	1	1/16	1/16	1		-2	58		286
20	19	1/16	1/16	2/4	1	1	1/16	1/16	1		-4	56		287
20	19	1/16	1/16	2/4	1	1	1/16	1/16	1		-2	58		287
20	19	1/8	1/8	2/4	2	1	1/8	1/8	1		2	50		292
20	19	1/8	1/8	2/4	1	1	1/16	1/16	1		-4	56		288
20	19	1/8	1/8	2/4	1	1	1/16	1/16	1		-2	58		288
20	19	3/16	3/16	2/4	1	1	1/16	1/16	1		-4	56		289
20	19	3/16	3/16	2/4	1	1	1/16	1/16	1		-2	58		289
20	19	1/4	1/4	2/4	2	1	1/16	1/16	1		-1	53		293
20	19	1/4	1/4	2/4	2	1	1/16	1/16	1		-4	56		293
20	19	1/4	1/4	2/4	2	1	1/16	1/16	1		5	59		293
20	19	5/16	5/16	2/4	2	1	1/16	1/16	1		-1	53		294
20	19	5/16	5/16	2/4	2	1	1/16	1/16	1		-4	56		294
20	19	5/16	5/16	2/4	2	1	1/16	1/16	1		5	59		294
20	19	3/8	3/8	2/4	2	1	1/16	1/16	1		-1	53		295
20	19	3/8	3/8	2/4	2	1	1/16	1/16	1		-4	56		295
20	19	3/8	3/8	2/4	2	1	1/16	1/16	1		5	59		295
20	19	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		290
20	19	7/16	7/16	2/4	2	1	1/16	1/16	1		-1	53		296
20	19	7/16	7/16	2/4	2	1	1/16	1/16	1		-4	56		296
20	19	7/16	7/16	2/4	2	1	1/16	1/16	1		5	59		296
21	20	0	0	2/4	2	1	1/16	1/16	1		-1	53		303
21	20	0	0	2/4	2	1	1/16	1/16	1		1	55		303
21	20	0	0	2/4	2	1	1/16	1/16	1		-2	58		303
21	20	0	0	2/4	1	1	1/8	1/8	1		2	74		297
21	20	1/16	1/16	2/4	2	1	1/16	1/16	1		-1	53		304
21	20	1/16	1/16	2/4	2	1	1/16	1/16	1		1	55		304
21	20	1/16	1/16	2/4	2	1	1/16	1/16	1		-2	58		304
21	20	1/8	1/8	2/4	2	1	1/16	1/16	1		-3	51		305
21	20	1/8	1/8	2/4	2	1	1/16	1/16	1		1	55		305
21	20	1/8	1/8	2/4	2	1	1/16	1/16	1		0	60		305
21	20	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75		298
21	20	3/16	3/16	2/4	2	1	1/16	1/16	1		-3	51		306
21	20	3/16	3/16	2/4	2	1	1/16	1/16	1		1	55		306
21	20	3/16	3/16	2/4	2	1	1/16	1/16	1		0	60		306
21	20	1/4	1/4	2/4	1	1	1/16	1/16	1		1	55		299
21	20	1/4	1/4	2/4	1	1	1/16	1/16	1		0	60		299
21	20	1/4	1/4	2/4	1	1	1/16	1/16	1		-3	63		299
21	20	9/32	9/32	2/4	2	1	1/32	1/32	1		1	31		307
21	20	5/16	5/16	2/4	2	1	1/32	1/32	1		0	36		308
21	20	5/16	5/16	2/4	1	1	1/16	1/16	1		1	55		300
21	20	5/16	5/16	2/4	1	1	1/16	1/16	1		0	60		300
21	20	5/16	5/16	2/4	1	1	1/16	1/16	1		-3	63		300
21	20	11/32	11/32	2/4	2	1	1/32	1/32	1		-3	39		309
21	20	3/8	3/8	2/4	2	1	1/32	1/32	1		1	43		310
