mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
187	187	0	3/8		1/4	3/2		-4	80	1	1	
187	187	1/16	1/16		1/16	1		-1	65	2	1	
187	187	1/8	1/16		1/16	1		2	62	2	1	
187	187	3/16	1/16		1/16	1		-1	65	2	1	
187	187	1/4	1/16		1/16	1		-1	53	2	1	
187	187	5/16	1/16		1/16	1		2	62	2	1	
187	187	3/8	1/16		1/16	1		-2	58	2	1	
187	187	3/8	1/16		1/16	1		1	79	1	1	
187	187	7/16	1/16		1/16	1		2	62	2	1	
187	187	7/16	1/16		1/16	1		-4	80	1	1	
187	187	1/2	1/16		1/16	1		2	50	2	1	
187	187	1/2	1/16		1/16	1		-2	82	1	1	
187	187	9/16	1/16		1/16	1		-2	58	2	1	
187	187	9/16	1/16		1/16	1		-4	80	1	1	
187	187	5/8	1/16		1/16	1		-1	53	2	1	
187	187	5/8	1/16		1/16	1		1	79	1	1	
187	187	11/16	1/16		1/16	1		-2	58	2	1	
187	187	11/16	1/16		1/16	1		-1	77	1	1	
188	188	0	1/16		1/16	1		-2	46	2	1	
188	188	0	1/16		1/16	1		-3	75	1	1	
188	188	1/16	1/16		1/16	1		-4	56	2	1	
188	188	1/16	1/16		1/16	1		2	74	1	1	
188	188	1/8	1/16		1/16	1		-1	53	2	1	
188	188	1/8	1/16		1/16	1		1	79	1	1	
188	188	3/16	1/16		1/16	1		-4	56	2	1	
188	188	3/16	1/16		1/16	1		-1	77	1	1	
188	188	1/4	1/16		1/16	1		-2	46	2	1	
188	188	1/4	1/16		1/16	1		-3	75	1	1	
188	188	5/16	1/16		1/16	1		-4	56	2	1	
188	188	5/16	1/16		1/16	1		2	74	1	1	
188	188	3/8	1/16		1/16	1		-1	53	2	1	
188	188	3/8	1/16		1/16	1		0	72	1	1	
188	188	7/16	1/16		1/16	1		-4	56	2	1	
188	188	7/16	1/16		1/16	1		-2	70	1	1	
188	188	1/2	1/16		1/16	1		5	47	2	1	
188	188	1/2	1/16		1/16	1		-4	68	1	1	
188	188	9/16	1/16		1/16	1		-4	56	2	1	
188	188	9/16	1/16		1/16	1		1	67	1	1	
188	188	5/8	1/16		1/16	1		2	50	2	1	
188	188	5/8	1/16		1/16	1		-4	68	1	1	
188	188	11/16	1/16		1/16	1		-4	56	2	1	
188	188	11/16	1/16		1/16	1	1	-1	65	1	1	
189	189	0	1/16		1/16	1		0	48	2	1	
189	189	0	1/16		1/16	1	-1	-1	65	1	1	
189	189	1/16	1/16		1/16	1		1	55	2	1	
189	189	1/16	1/16		1/16	1		-3	63	1	1	
189	189	1/8	1/16		1/16	1		-3	51	2	1	
189	189	1/8	3/16		1/8	3/2		1	67	1	1	
189	189	3/16	1/16		1/16	1		1	55	2	1	
189	189	1/4	1/16		1/16	1		-4	44	2	1	
189	189	5/16	1/16		1/16	1		-1	53	2	1	
189	189	5/16	1/16		1/16	1		0	60	1	1	
189	189	3/8	1/16		1/16	1		0	48	2	1	
189	189	3/8	3/16		1/8	3/2		-4	68	1	1	
189	189	7/16	1/16		1/16	1		-1	53	2	1	
189	189	1/2	1/16		1/16	1		-2	46	2	1	
189	189	9/16	1/16		1/16	1		-1	53	2	1	
189	189	9/16	1/16		1/16	1		2	62	1	1	
189	189	5/8	1/16		1/16	1		2	50	2	1	
189	189	5/8	1/8		1/8	1		-1	65	1	1	
189	189	11/16	1/16		1/16	1		-4	56	2	1	
190	190	0	1/16		1/16	1		-3	51	2	1	
190	190	0	1/8		1/8	1		-3	63	1	1	
190	190	1/16	1/16		1/16	1		1	55	2	1	
190	190	1/8	1/16		1/16	1		-4	56	2	1	
190	190	3/16	1/16		1/16	1		-2	58	2	1	
190	190	1/4	1/16		1/16	1		0	60	1	1	
190	190	5/16	1/16		1/16	1		2	62	1	1	
190	190	3/8	1/16		1/16	1		-3	63	1	1	
190	190	7/16	1/16		1/16	1		-1	65	1	1	
190	190	1/2	1/16		1/16	1		1	67	1	1	
190	190	9/16	1/16		1/16	1		-4	68	1	1	
190	190	5/8	1/16		1/16	1		-2	70	1	1	
190	190	11/16	1/16		1/16	1		0	72	1	1	
191	191	0	1/2		1/2	1		-2	70	1	1	
191	191	1/8	1/8		1/8	1		2	50	2	1	
191	191	1/8	1/8		1/8	1		-1	53	2	1	
191	191	1/8	1/8		1/8	1		-2	58	2	1	
191	191	1/4	1/8		1/8	1		2	50	2	1	
191	191	1/4	1/8		1/8	1		-1	53	2	1	
191	191	1/4	1/8		1/8	1		-2	58	2	1	
191	191	3/8	1/8		1/8	1		2	50	2	1	
191	191	3/8	1/8		1/8	1		-1	53	2	1	
191	191	3/8	1/8		1/8	1		-2	58	2	1	
191	191	1/2	1/8		1/8	1		2	50	2	1	
191	191	1/2	1/8		1/8	1		-1	53	2	1	
191	191	1/2	1/8		1/8	1		-2	58	2	1	
191	191	1/2	1/4		1/4	1		-4	68	1	1	
191	191	5/8	1/8		1/8	1		2	50	2	1	
191	191	5/8	1/8		1/8	1		-1	53	2	1	
191	191	5/8	1/8		1/8	1		-2	58	2	1	
192	192	0	1/16		1/16	1		-3	63	2	1	
192	192	0	1/16		1/16	1		1	67	1	1	
192	192	1/16	1/16		1/16	1		1	67	2	1	
192	192	1/8	1/16		1/16	1		-4	68	2	1	
192	192	3/16	1/16		1/16	1		-2	70	2	1	
192	192	1/4	1/16		1/16	1		0	72	1	1	
192	192	5/16	1/16		1/16	1		2	74	1	1	
192	192	3/8	1/16		1/16	1		-3	75	1	1	
192	192	7/16	1/16		1/16	1		-1	77	1	1	
192	192	1/2	1/16		1/16	1		1	79	1	1	
192	192	9/16	1/16		1/16	1		-4	80	1	1	
192	192	5/8	1/16		1/16	1		-2	82	1	1	
192	192	11/16	1/16		1/16	1		0	84	1	1	
193	193	0	1/2		1/2	1		-2	82	1	1	
193	193	1/8	1/8		1/8	1		2	62	2	1	
193	193	1/8	1/8		1/8	1		-1	65	2	1	
193	193	1/8	1/8		1/8	1		-2	70	2	1	
193	193	1/4	1/8		1/8	1		2	62	2	1	
193	193	1/4	1/8		1/8	1		-1	65	2	1	
193	193	1/4	1/8		1/8	1		-2	70	2	1	
193	193	3/8	1/8		1/8	1		2	62	2	1	
193	193	3/8	1/8		1/8	1		-1	65	2	1	
193	193	3/8	1/8		1/8	1		-2	70	2	1	
193	193	1/2	0	grace16after	1/16	1		-4	80	1	1	
193	193	1/2	0	grace16after	1/16	1		1	79	1	1	
193	193	1/2	1/8		1/8	1		2	62	2	1	
193	193	1/2	1/8		1/8	1		-1	65	2	1	
193	193	1/2	1/8		1/8	1		-2	70	2	1	
193	193	1/2	1/4		1/4	1		-4	80	1	1	
193	193	5/8	1/8		1/8	1		2	62	2	1	
193	193	5/8	1/8		1/8	1		-1	65	2	1	
193	193	5/8	1/8		1/8	1		-2	70	2	1	
194	194	0	1/4		1/4	1		1	79	1	1	
194	194	1/8	1/8		1/8	1		-3	63	2	1	
194	194	1/8	1/8		1/8	1		1	67	2	1	
194	194	1/4	1/4		1/4	1		-1	77	1	1	
194	194	3/8	1/8		1/8	1		5	59	2	1	
194	194	3/8	1/8		1/8	1		2	62	2	1	
194	194	3/8	1/8		1/8	1		1	67	2	1	
194	194	1/2	0	grace16	1/16	1		4	76	1	1	
194	194	1/2	0	grace16	1/16	1		-1	77	1	1	
194	194	1/2	1/4		1/4	1		-3	75	1	1	
194	194	5/8	1/8		1/8	1		0	60	2	1	
194	194	5/8	1/8		1/8	1		-3	63	2	1	
194	194	5/8	1/8		1/8	1		1	67	2	1	
195	195	0	1/4		1/4	1		-5	73	1	1	
195	195	1/8	1/8		1/8	1		1	55	2	1	
195	195	1/8	1/8		1/8	1		-2	58	2	1	
195	195	1/8	1/8		1/8	1		-3	63	2	1	
195	195	1/4	0	grace16	1/16	1		0	72	1	1	
195	195	1/4	0	grace16	1/16	1		-5	73	1	1	
195	195	1/4	1/4		1/4	1		0	72	1	1	
195	195	3/8	1/8		1/8	1		-4	56	2	1	
195	195	3/8	1/8		1/8	1		0	60	2	1	
195	195	3/8	1/8		1/8	1		-3	63	2	1	
195	195	1/2	0	grace16after	1/16	1		-2	70	1	1	
195	195	1/2	0	grace16after	1/16	1		3	69	1	1	
195	195	1/2	1/4		1/4	1		-2	70	1	1	
195	195	5/8	1/8		1/8	1		4	52	2	1	
195	195	5/8	1/8		1/8	1		1	55	2	1	
195	195	5/8	1/8		1/8	1		0	60	2	1	
196	196	0	1/4		1/4	1		3	69	1	1	
196	196	1/8	1/8		1/8	1		-1	53	2	1	
196	196	1/8	1/8		1/8	1		3	57	2	1	
196	196	1/8	1/8		1/8	1		0	60	2	1	
196	196	1/4	1/4		1/4	1		-4	68	1	1	
196	196	3/8	1/8		1/8	1		2	50	2	1	
196	196	3/8	1/8		1/8	1		-1	53	2	1	
196	196	3/8	1/8		1/8	1		-2	58	2	1	
196	196	1/2	0	grace16	1/16	1		1	67	1	1	
196	196	1/2	0	grace16	1/16	1		-4	68	1	1	
196	196	1/2	1/4		1/4	1		1	67	1	1	
196	196	5/8	1/8		1/8	1		-3	51	2	1	
196	196	5/8	1/8		1/8	1		1	55	2	1	
196	196	5/8	1/8		1/8	1		-2	58	2	1	
197	197	0	1/4		1/4	1		-1	65	1	1	
197	197	1/8	1/8		1/8	1		5	47	2	1	
197	197	1/8	1/8		1/8	1		2	50	2	1	
197	197	1/8	1/8		1/8	1		1	55	2	1	
197	197	1/4	0	grace16	1/16	1		4	64	1	1	
197	197	1/4	0	grace16	1/16	1		-1	65	1	1	
197	197	1/4	1/4		1/4	1		-3	63	1	1	
197	197	3/8	1/8		1/8	1		0	48	2	1	
197	197	3/8	1/8		1/8	1		-3	51	2	1	
197	197	3/8	1/8		1/8	1		1	55	2	1	
197	197	1/2	0	grace16after	1/16	1		-5	61	1	1	
197	197	1/2	0	grace16after	1/16	1		0	60	1	1	
197	197	1/2	1/4		1/4	1		-5	61	1	1	
197	197	5/8	1/8		1/8	1		1	43	2	1	
197	197	5/8	1/8		1/8	1		-2	46	2	1	
197	197	5/8	1/8		1/8	1		-3	51	2	1	
198	198	0	1/4		1/4	1		0	60	1	1	
198	198	1/8	1/8		1/8	1		-4	44	2	1	
198	198	1/8	1/8		1/8	1		0	48	2	1	
198	198	1/8	1/8		1/8	1		-3	51	2	1	
198	198	1/4	1/4		1/4	1		-2	58	1	1	
198	198	3/8	1/8		1/8	1		4	40	2	1	
198	198	3/8	1/8		1/8	1		1	43	2	1	
198	198	3/8	1/8		1/8	1		0	48	2	1	
198	198	1/2	0	grace16	1/16	1		3	57	1	1	
198	198	1/2	0	grace16	1/16	1		-2	58	1	1	
198	198	1/2	1/4		1/4	1		3	57	1	1	
198	198	5/8	1/8		1/8	1		-1	41	2	1	
198	198	5/8	1/8		1/8	1		3	45	2	1	
198	198	5/8	1/8		1/8	1		0	48	2	1	
199	199	0	1/4		1/4	1		-4	56	1	1	
199	199	1/8	1/8		1/8	1		2	38	2	1	
199	199	1/8	1/8		1/8	1		-1	41	2	1	
199	199	1/8	1/8		1/8	1		-2	46	2	1	
199	199	1/4	0	grace16	1/16	1		1	55	1	1	
199	199	1/4	0	grace16	1/16	1		-4	56	1	1	
199	199	1/4	1/4		1/4	1		1	55	1	1	
199	199	3/8	1/8		1/8	1		-3	39	2	1	
199	199	3/8	1/8		1/8	1		1	43	2	1	
199	199	3/8	1/8		1/8	1		-2	46	2	1	
199	199	1/2	0	grace16after	1/16	1		-4	68	1	1	
199	199	1/2	0	grace16after	1/16	1		1	67	1	1	
199	199	1/2	1/4		1/4	1		-4	68	1	1	
199	199	5/8	1/8		1/8	1		2	38	2	1	
199	199	5/8	1/8		1/8	1		-1	41	2	1	
199	199	5/8	1/8		1/8	1		-2	46	2	1	
200	200	0	1/4		1/4	1		1	67	1	1	
200	200	1/8	1/8		1/8	1		-3	39	2	1	
200	200	1/8	1/8		1/8	1		1	43	2	1	
200	200	1/8	1/8		1/8	1		-2	46	2	1	
200	200	1/4	1/4		1/4	1		-4	56	1	1	
200	200	3/8	1/8		1/8	1		2	38	2	1	
200	200	3/8	1/8		1/8	1		-1	41	2	1	
200	200	3/8	1/8		1/8	1		-2	46	2	1	
200	200	1/2	0	grace16	1/16	1		1	55	1	1	
200	200	1/2	0	grace16	1/16	1		-4	56	1	1	
200	200	1/2	1/4		1/4	1		1	55	1	1	
200	200	5/8	1/8		1/8	1		-3	39	2	1	
200	200	5/8	1/8		1/8	1		1	43	2	1	
200	200	5/8	1/8		1/8	1		-2	46	2	1	
201	201	0	1/4		1/4	1		-4	68	1	1	
201	201	1/8	1/8		1/8	1		2	38	2	1	
201	201	1/8	1/8		1/8	1		-1	41	2	1	
201	201	1/8	1/8		1/8	1		-2	46	2	1	
201	201	1/4	0	grace16	1/16	1		1	67	1	1	
201	201	1/4	0	grace16	1/16	1		-4	68	1	1	
201	201	1/4	1/4		1/4	1		1	67	1	1	
201	201	3/8	1/8		1/8	1		-3	39	2	1	
201	201	3/8	1/8		1/8	1		1	43	2	1	
201	201	3/8	1/8		1/8	1		-2	46	2	1	
201	201	1/2	0	grace16after	1/16	1		-4	56	1	1	
201	201	1/2	0	grace16after	1/16	1		1	55	1	1	
201	201	1/2	1/4		1/4	1		-4	56	1	1	
201	201	5/8	1/8		1/8	1		2	38	2	1	
201	201	5/8	1/8		1/8	1		-1	41	2	1	
201	201	5/8	1/8		1/8	1		-2	46	2	1	
202	202	0	1/8		1/8	1		-3	39	2	2	
202	202	0	1/8		1/8	1		1	43	2	2	
202	202	0	1/8		1/8	1		-2	46	2	2	
202	202	0	1/16		1/16	1		1	55	2	1	
202	202	1/16	1/16		1/16	1		-3	51	2	1	
202	202	1/8	1/16		1/16	1		-2	46	2	1	
202	202	3/16	1/16		1/16	1		-3	51	2	1	
202	202	1/4	1/16		1/16	1		1	55	2	1	
202	202	5/16	1/16		1/16	1		-3	51	2	1	
202	202	3/8	1/16		1/16	1		-2	58	2	1	
202	202	7/16	1/16		1/16	1		1	55	2	1	
202	202	1/2	1/16		1/16	1		-3	63	1	1	
202	202	9/16	1/16		1/16	1		-2	58	1	1	
202	202	5/8	1/16		1/16	1		1	67	1	1	
202	202	11/16	1/16		1/16	1		-3	63	1	1	
203	203	0	1/16		1/16	1		-2	58	1	1	
203	203	1/16	1/16		1/16	1		1	55	1	1	
203	203	1/8	1/16		1/16	1		-3	63	1	1	
203	203	3/16	1/16		1/16	1		-2	58	1	1	
203	203	1/4	1/16		1/16	1		1	67	1	1	
203	203	5/16	1/16		1/16	1		-3	63	1	1	
203	203	3/8	1/16		1/16	1		-2	70	1	1	
203	203	7/16	1/16		1/16	1		1	67	1	1	
203	203	1/2	1/16		1/16	1		-3	63	1	1	
203	203	9/16	1/16		1/16	1		-2	58	1	1	
203	203	5/8	1/16		1/16	1		1	67	1	1	
203	203	11/16	1/16		1/16	1		-3	63	1	1	
204	204	0	1/16		1/16	1		-2	70	1	1	
204	204	1/16	1/16		1/16	1		1	67	1	1	
204	204	1/8	1/16		1/16	1		-3	75	1	1	
204	204	3/16	1/16		1/16	1		-2	70	1	1	
204	204	1/4	1/16		1/16	1		1	67	1	1	
204	204	5/16	1/16		1/16	1		-3	63	1	1	
204	204	3/8	1/16		1/16	1		-2	70	1	1	
204	204	7/16	1/16		1/16	1		1	67	1	1	
204	204	1/2	1/16		1/16	1		-3	75	1	1	
204	204	9/16	1/16		1/16	1		-2	70	1	1	
204	204	5/8	1/16		1/16	1		1	79	1	1	
204	204	11/16	1/16		1/16	1		-3	75	1	1	
205	205	0	1/8		1/8	1		-2	82	1	1	
205	205	1/8	1/8		1/8	1		-2	58	2	1	
205	205	1/8	1/8		1/8	1		-2	70	1	1	
205	205	1/4	1/8		1/8	1		-3	63	2	1	
205	205	1/4	1/8		1/8	1		-3	75	1	1	
205	205	3/8	1/8		1/8	1		1	67	2	1	
205	205	3/8	1/8		1/8	1		1	79	1	1	
205	205	1/2	1/8		1/8	1		-2	70	2	1	
205	205	1/2	1/8		1/8	1		-2	82	1	1	
205	205	5/8	1/8		1/8	1		-2	58	1	1	
206	206	0	1/8		1/8	1		-3	63	1	1	
206	206	1/8	1/8		1/8	1		1	67	1	1	
206	206	1/4	1/8		1/8	1		-2	70	1	1	
206	206	3/8	1/8		1/8	1		-2	34	2	2	
206	206	3/8	1/8		1/8	1		-2	46	2	1	
206	206	1/2	1/8		1/8	1		-3	39	2	2	
206	206	1/2	1/8		1/8	1		-3	51	2	1	
206	206	5/8	1/8		1/8	1		1	43	2	2	
206	206	5/8	1/8		1/8	1		1	55	2	1	
207	207	0	1/8		1/8	1		-2	46	2	1	
207	207	0	1/8		1/8	1		-2	58	1	1	
207	207	1/8	1/8		1/8	1		-3	51	2	1	
207	207	1/8	1/8		1/8	1		-3	63	1	1	
207	207	1/4	1/8		1/8	1		1	55	2	1	
207	207	1/4	1/8		1/8	1		1	67	1	1	
207	207	3/8	1/8		1/8	1		-2	58	2	1	
207	207	3/8	1/8		1/8	1		-2	70	1	1	
207	207	1/2	1/8		1/8	1		-3	63	2	1	
207	207	1/2	1/8		1/8	1		-3	75	1	1	
207	207	5/8	1/8		1/8	1		1	67	2	1	
207	207	5/8	1/8		1/8	1		1	79	1	1	
208	208	0	1/4		1/4	1		-2	70	1	2	
208	208	0	1/8		1/8	1		-2	82	1	1	
208	208	1/8	1/8		1/8	1		3	81	1	1	
208	208	1/4	1/8		1/8	1		0	84	1	1	
208	208	3/8	1/8		1/8	1		-2	82	1	1	
208	208	1/2	1/8		1/8	1		-4	80	1	1	
208	208	5/8	1/8		1/8	1		1	79	1	1	
209	209	0	3/4		1/2	3/2	1	-1	77	1	1	
209	209	1/8	1/8		1/8	1		-2	58	2	1	
209	209	1/4	1/8		1/8	1		2	62	2	1	
209	209	3/8	1/8		1/8	1		-1	65	2	1	
209	209	1/2	1/8		1/8	1		-4	68	2	1	
209	209	5/8	1/8		1/8	1		-2	46	2	1	
210	210	0	1/8		1/8	1		2	50	2	1	
210	210	0	3/4		1/2	3/2	0	-1	77	1	1	
210	210	1/8	1/8		1/8	1		-1	53	2	1	
210	210	1/4	1/8		1/8	1		-4	56	2	1	
210	210	3/8	1/8		1/8	1		-7	47	2	1	
210	210	1/2	1/8		1/8	1		2	50	2	1	
210	210	5/8	1/8		1/8	1		-1	53	2	1	
211	211	0	1/8		1/8	1		-4	56	2	1	
211	211	0	3/4		1/2	3/2	0	-1	77	1	1	
211	211	1/8	1/8		1/8	1		-2	46	2	1	
211	211	1/4	1/8		1/8	1		2	50	2	1	
211	211	3/8	1/8		1/8	1		-1	53	2	1	
211	211	1/2	1/8		1/8	1		-4	56	2	1	
211	211	5/8	1/8		1/8	1		-2	58	2	1	
212	212	0	1/8		1/8	1		2	62	2	1	
212	212	0	1/2		1/2	1	-1	-1	77	1	1	
212	212	1/8	1/8		1/8	1		-1	65	2	1	
212	212	1/4	1/8		1/8	1		-4	68	2	1	
212	212	3/8	1/8		1/8	1		-2	58	2	1	
212	212	1/2	0	grace16	1/16	1		4	76	1	1	
212	212	1/2	0	grace16	1/16	1		-1	77	1	1	
212	212	1/2	1/8		1/8	1		-4	68	2	1	
212	212	1/2	1/8		1/8	1		-2	82	1	1	
212	212	5/8	1/8		1/8	1		-2	58	2	1	
212	212	5/8	1/8		1/8	1		-2	82	1	1	
213	213	0	1/4		1/4	1		-3	63	2	1	
213	213	0	1/4		1/4	1		1	67	2	1	
213	213	0	1/8		1/8	1		-3	75	1	1	
213	213	1/8	1/8		1/8	1		-3	75	1	1	
213	213	1/4	1/8		1/8	1		4	76	1	1	
213	213	3/8	1/8		1/8	1		-1	77	1	1	
213	213	1/2	1/8		1/8	1		6	78	1	1	
213	213	5/8	1/8		1/8	1		1	79	1	1	
214	214	0	3/4		1/2	3/2		0	60	2	1	
214	214	0	3/4		1/2	3/2		-3	63	2	1	
214	214	0	3/4		1/2	3/2		-4	80	1	1	
215	215	0	3/4		1/2	3/2		-4	56	2	1	
215	215	0	3/4		1/2	3/2		-1	65	2	1	
215	215	0	3/4		1/2	3/2		-4	68	1	2	
215	215	0	3/4		1/2	3/2		0	72	1	1	
216	216	0	1/4		1/4	1		-2	58	2	2	
216	216	0	1/4		1/4	1		-1	65	2	1	
216	216	0	1/4		1/4	1		-4	68	1	2	
216	216	0	1/8		1/8	1		-3	75	1	1	
216	216	1/8	1/8		1/8	1		2	74	1	1	
216	216	1/4	0	acciaccatura	1/8	1		-3	75	1	1	
216	216	1/4	1/4		1/4	1		-2	58	2	2	
216	216	1/4	1/4		1/4	1		-1	65	2	1	
216	216	1/4	1/4		1/4	1		-4	68	1	2	
216	216	1/4	1/8		1/8	1		2	74	1	1	
216	216	3/8	1/8		1/8	1		0	72	1	1	
216	216	1/2	1/4		1/4	1		-2	58	2	2	
216	216	1/2	1/8		1/8	1		-1	65	2	1	
216	216	1/2	1/4		1/4	1		-4	68	1	2	
216	216	1/2	1/8		1/8	1		2	74	1	1	
216	216	5/8	1/8		1/8	1		2	62	2	1	
216	216	5/8	1/8		1/8	1		-1	77	1	1	
217	217	0	1/8		1/8	1		-3	51	2	1	
217	217	0	1/8		1/8	1		-3	63	2	1	
217	217	0	1/8		1/8	1		1	67	1	1	
217	217	0	1/8		1/8	1		-3	75	1	1	
217	217	1/8	1/8		1/8	1		-3	51	2	1	
217	217	1/8	1/8		1/8	1		-3	63	1	1	
217	217	1/4	1/8		1/8	1		4	52	2	1	
217	217	1/4	1/8		1/8	1		4	64	1	1	
217	217	3/8	1/8		1/8	1		-1	53	2	1	
217	217	3/8	1/8		1/8	1		-1	65	1	1	
217	217	1/2	1/8		1/8	1		6	54	2	1	
217	217	1/2	1/8		1/8	1		6	66	1	1	
217	217	5/8	1/8		1/8	1		1	55	2	1	
217	217	5/8	1/8		1/8	1		1	67	1	1	
218	218	0	3/4		1/2	3/2		-4	56	2	1	
218	218	0	3/4		1/2	3/2		-4	68	1	1	
219	219	0	3/4		1/2	3/2		-4	44	2	2	
219	219	0	1/2		1/2	1		0	48	2	1	
219	219	0	3/4		1/2	3/2		-4	56	1	2	
219	219	0	1/2		1/2	1		0	60	1	1	
219	219	1/2	1/8		1/8	1		-5	49	2	1	
219	219	1/2	1/8		1/8	1		-5	61	1	1	
219	219	5/8	1/8		1/8	1		-3	51	2	1	
219	219	5/8	1/8		1/8	1		-3	63	1	1	
220	220	0	1/2		1/2	1		-5	37	2	2	
220	220	0	1/2		1/2	1		-4	44	2	2	
220	220	0	1/2		1/2	1		-2	46	2	2	
220	220	0	1/2		1/2	1		-5	49	2	2	
220	220	0	1/2		1/2	1		-1	53	2	1	
220	220	0	1/2		1/2	1		-4	56	2	1	
220	220	0	3/16		1/8	3/2		-1	65	1	1	
220	220	3/16	1/16		1/16	1		-2	58	1	1	
220	220	1/4	1/4		1/4	1		-2	58	1	1	
221	221	0	1/2		1/2	1		-5	37	2	2	
221	221	0	1/2		1/2	1		-4	44	2	2	
221	221	0	1/2		1/2	1		-2	46	2	2	
221	221	0	1/2		1/2	1		-5	49	2	2	
221	221	0	1/2		1/2	1		-1	53	2	1	
221	221	0	1/2		1/2	1		-4	56	2	1	
221	221	0	3/16		1/8	3/2		-1	65	1	1	
221	221	3/16	1/16		1/16	1		-2	58	1	1	
221	221	1/4	1/4		1/4	1		-2	58	1	1	
222	222	0	1/4		1/4	1		-5	37	2	2	
222	222	0	1/4		1/4	1		-5	49	2	2	
222	222	0	1/4		1/4	1		-1	53	2	1	
222	222	0	1/4		1/4	1		-4	56	2	1	
222	222	0	1/4		1/4	1		-2	58	2	1	
222	222	1/4	1/4		1/4	1		-5	37	2	2	
222	222	1/4	1/4		1/4	1		-5	49	2	2	
222	222	1/4	1/4		1/4	1		-1	53	2	1	
222	222	1/4	1/4		1/4	1		-4	56	2	1	
222	222	1/4	1/4		1/4	1		-2	58	2	1	
222	222	1/2	1/4		1/4	1		-5	37	2	2	
222	222	1/2	1/4		1/4	1		-5	49	2	2	
222	222	1/2	1/4		1/4	1		-1	53	2	1	
222	222	1/2	1/4		1/4	1		-4	56	2	1	
222	222	1/2	1/4		1/4	1		-2	58	2	1	
223	223	0	3/4		1/2	3/2		2	38	2	2	
223	223	0	3/4		1/2	3/2		2	50	2	2	
223	223	0	3/4		1/2	3/2		-1	53	2	1	
223	223	0	3/4		1/2	3/2		-4	56	2	1	
223	223	0	3/4		1/2	3/2		-7	59	2	1	
224	224	0	1/4		1/4	1		2	62	2	1	
224	224	0	1/4		1/4	1		-1	65	1	1	
224	224	0	1/4		1/4	1		-4	68	1	1	
224	224	0	1/4		1/4	1		-7	71	1	1	
224	224	1/4	1/4		1/4	1		2	62	2	1	
224	224	1/4	1/4		1/4	1		-1	65	1	1	
224	224	1/4	1/4		1/4	1		-4	68	1	1	
224	224	1/4	1/4		1/4	1		-7	71	1	1	
224	224	1/2	1/4		1/4	1		2	62	2	1	
224	224	1/2	1/4		1/4	1		-1	65	1	1	
224	224	1/2	1/4		1/4	1		-4	68	1	1	
224	224	1/2	1/4		1/4	1		-7	71	1	1	
225	225	0	1/2		1/2	1		-3	63	2	2	
225	225	0	3/4		1/2	3/2		-6	66	1	1	
225	225	0	3/4		1/2	3/2		-4	68	1	1	
225	225	0	3/4		1/2	3/2		0	72	1	1	
225	225	1/2	1/4		1/4	1		-3	39	2	2	
225	225	1/2	1/4		1/4	1		-3	51	2	2	
225	225	1/2	1/4		1/4	1		-6	54	2	1	
225	225	1/2	1/4		1/4	1		-4	56	2	1	
225	225	1/2	1/4		1/4	1		0	60	2	1	
226	226	0	1/4		1/4	1		-8	40	2	2	
226	226	0	1/4		1/4	1		-8	52	2	2	
226	226	0	1/4		1/4	1		-4	56	2	1	
226	226	0	1/4		1/4	1		-5	61	2	1	
226	226	1/2	1/4		1/4	1		-8	64	1	2	
226	226	1/2	1/4		1/4	1		-4	68	1	1	
226	226	1/2	1/4		1/4	1		-5	73	1	1	
227	227	0	1/4		1/4	1		-1	65	1	2	
227	227	0	1/4		1/4	1		-4	68	1	1	
227	227	0	1/4		1/4	1		-7	71	1	1	
227	227	0	1/4		1/4	1		2	74	1	1	
227	227	1/2	1/4		1/4	1		-1	41	2	2	
227	227	1/2	1/4		1/4	1		-1	53	2	2	
227	227	1/2	1/4		1/4	1		-4	56	2	1	
227	227	1/2	1/4		1/4	1		-7	59	2	1	
227	227	1/2	1/4		1/4	1		2	62	2	1	
228	228	0	1/4		1/4	1		-6	42	2	2	
228	228	0	1/4		1/4	1		-6	54	2	2	
228	228	0	1/4		1/4	1		-2	58	2	1	
228	228	0	1/4		1/4	1		-3	63	2	1	
228	228	1/2	1/4		1/4	1		-6	66	1	2	
228	228	1/2	1/4		1/4	1		-2	70	1	1	
228	228	1/2	1/4		1/4	1		-3	75	1	1	
229	229	0	1/4		1/4	1		1	67	1	2	
229	229	0	1/4		1/4	1		-2	70	1	1	
229	229	0	1/4		1/4	1		-5	73	1	1	
229	229	0	1/4		1/4	1		4	76	1	1	
229	229	1/2	1/4		1/4	1		1	43	2	1	
229	229	1/2	1/4		1/4	1		1	55	2	1	
229	229	1/2	1/4		1/4	1		-2	58	1	1	
229	229	1/2	1/4		1/4	1		-5	61	1	1	
229	229	1/2	1/4		1/4	1		4	64	1	1	
230	230	0	1/4		1/4	1		-4	44	2	1	
230	230	0	1/4		1/4	1		-4	56	2	1	
230	230	0	1/4		1/4	1		0	60	1	1	
230	230	0	1/4		1/4	1		-1	65	1	1	
230	230	1/4	1/4		1/4	1		-4	44	2	1	
230	230	1/4	1/4		1/4	1		-4	56	2	1	
230	230	1/4	1/4		1/4	1		0	60	1	1	
230	230	1/4	1/4		1/4	1		-1	65	1	1	
230	230	1/2	1/4		1/4	1		-4	44	2	1	
230	230	1/2	1/4		1/4	1		-4	56	2	1	
