mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	73/4	73/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		5	59	B3	3	39
7	6	37/2	37/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	40
7	6	75/4	75/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	D4	4	41
8	7	19	19	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	43
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	46
8	7	20	20	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	46
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	62	D4	4	44
8	7	20	20	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	44
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		4	52	E3	3	47
8	7	21	21	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		5	59	B3	3	47
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	62	D4	4	45
8	7	21	21	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		8	68	G#4	4	45
9	8	22	22	2.0	0	0	3/4	2	2	1/2		1/2	1		3	45	A2	2	52
9	8	22	22	1.0	0	0	3/4	2	1	1/4		1/4	1		8	56	G#3	3	50
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		2	62	D4	4	48
9	8	22	22	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	48
9	8	23	23	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	51
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	61	C#4	4	49
9	8	23	23	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	49
10	8	24	24	0.25	0	1/2	3/4	2	1	1/16		1/16	1		8	56	G#3	3	53
10	8	97/4	97/4	0.25	1/16	9/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	54
10	8	49/2	49/2	0.25	1/8	5/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	55
10	8	99/4	99/4	0.25	3/16	11/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	56
11	9	25	25	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	58
11	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	57
11	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	57
11	9	26	26	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	57
11	9	27	27	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		8	56	G#3	3	59
11	9	109/4	109/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		2	50	D3	3	60
11	9	55/2	55/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		5	59	B3	3	61
11	9	111/4	111/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	62
12	10	28	28	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	64
12	10	29	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	66	F#4	4	63
12	10	29	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	63
12	10	29	29	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	63
12	10	30	30	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		11	53	E#3	3	65
12	10	121/4	121/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		7	49	C#3	3	66
12	10	61/2	61/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		8	56	G#3	3	67
12	10	123/4	123/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		11	53	E#3	3	68
13	11	31	31	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	70
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	69
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	69
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		11	77	E#5	5	69
13	11	32	32	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	69
13	11	33	33	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		7	61	C#4	4	71
14	12	34	34	1.0	0	0	3/4	2	1	1/4		1/4	1		7	61	C#4	4	74
14	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	72
14	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		5	71	B4	4	72
14	12	34	34	1.0	0	0	3/4	1	1	1/4		1/4	1		11	77	E#5	5	72
14	12	35	35	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	75
14	12	35	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	73
14	12	35	35	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	73
14	12	36	36	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		3	57	A3	3	76
14	12	145/4	145/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		6	54	F#3	3	77
14	12	73/2	73/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		7	61	C#4	4	78
14	12	147/4	147/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		3	57	A3	3	79
15	13	37	37	1.0	0	0	3/4	2	1	1/4		1/4	1		6	66	F#4	4	81
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	80
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	80
15	13	38	38	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		6	78	F#5	5	80
15	13	39	39	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		8	56	G#3	3	82
15	13	157/4	157/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		4	52	E3	3	83
15	13	79/2	79/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		7	61	C#4	4	84
15	13	159/4	159/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		8	56	G#3	3	85
16	14	40	40	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	87
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	86
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	86
16	14	41	41	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	86
16	14	42	42	0.25	1/2	1/2	3/4	2	1	1/16		1/16	1		13	55	F##3	3	88
16	14	169/4	169/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		9	51	D#3	3	89
16	14	85/2	85/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		10	58	A#3	3	90
16	14	171/4	171/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		13	55	F##3	3	91
17	15	43	43	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	93
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70	A#4	4	92
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		7	73	C#5	5	92
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		13	79	F##5	5	92
17	15	44	44	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		10	82	A#5	5	92
17	15	45	45	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	63	D#4	4	94
18	16	46	46	1.0	0	0	3/4	2	1	1/4		1/4	1		9	63	D#4	4	97
18	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		10	70	A#4	4	95
18	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		7	73	C#5	5	95
18	16	46	46	1.0	0	0	3/4	1	1	1/4		1/4	1		13	79	F##5	5	95
18	16	47	47	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		8	56	G#3	3	98
18	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	71	B4	4	96
18	16	47	47	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	80	G#5	5	96
19	17	49	49	1.0	0	0	3/4	2	1	1/4		1/4	1		5	59	B3	3	101
19	17	49	49	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	99
19	17	49	49	1.0	0	0	3/4	1	1	1/4		1/4	1		9	75	D#5	5	99
19	17	50	50	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	102
19	17	50	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	100
19	17	50	50	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		4	76	E5	5	100
20	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		9	51	D#3	3	105
20	18	53	53	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		5	59	B3	3	105
20	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	103
20	18	53	53	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	103
20	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	106
20	18	54	54	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		10	58	A#3	3	106
20	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		7	61	C#4	4	104
20	18	54	54	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	104
21	19	55	55	0.5	0	0	3/4	2	1	1/8		1/8	1		8	44	G#2	2	110
21	19	55	55	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	110
21	19	55	55	1.0	0	0	3/4	1	1	1/4		1/4	1		5	59	B3	3	107
21	19	55	55	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	107
21	19	111/2	111/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	111
21	19	56	56	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	112
21	19	56	56	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	108
21	19	113/2	113/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	113
21	19	57	57	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	114
21	19	57	57	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	109
21	19	115/2	115/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	115
22	20	58	58	0.5	0	0	3/4	2	1	1/8		1/8	1		10	58	A#3	3	118
22	20	58	58	2.0	0	0	3/4	1	1	1/2		1/2	1		9	75	D#5	5	116
22	20	117/2	117/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	119
22	20	59	59	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	120
22	20	119/2	119/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	121
22	20	60	60	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58	A#3	3	122
22	20	60	60	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	117
22	20	121/2	121/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	123
23	21	61	61	0.5	0	0	3/4	2	1	1/8		1/8	1		5	59	B3	3	127
23	21	61	61	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	124
23	21	123/2	123/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	128
23	21	62	62	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		10	58	A#3	3	129
23	21	62	62	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		10	70	A#4	4	125
23	21	125/2	125/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	130
23	21	63	63	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	131
23	21	63	63	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	71	B4	4	126
23	21	127/2	127/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	132
24	22	64	64	0.0	0	0	3/4	1	1	0	acciaccatura	1/8	1		5	71	B4	4	133
24	22	64	64	0.5	0	0	3/4	2	1	1/8		1/8	1		7	49	C#3	3	139
24	22	64	64	1.0	0	0	3/4	1	1	1/4		1/4	1		10	70	A#4	4	134
24	22	129/2	129/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	140
24	22	65	65	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		9	51	D#3	3	141
24	22	65	65	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		8	68	G#4	4	135
24	22	131/2	131/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	142
24	22	66	66	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		13	67	F##4	4	136
24	22	66	66	0.0	1/2	1/2	3/4	1	1	0	grace16after	1/16	1		11	65	E#4	4	137
24	22	66	66	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		9	51	D#3	3	143
24	22	66	66	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	138
24	22	133/2	133/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		10	58	A#3	3	144
25	23	67	67	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	148
25	23	67	67	1.0	0	0	3/4	1	1	1/4		1/4	1		8	68	G#4	4	145
25	23	135/2	135/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	149
25	23	68	68	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	150
25	23	68	68	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	146
25	23	137/2	137/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	151
25	23	69	69	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		8	56	G#3	3	152
25	23	69	69	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	147
25	23	139/2	139/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	153
26	24	70	70	0.5	0	0	3/4	2	1	1/8		1/8	1		10	58	A#3	3	156
26	24	70	70	2.0	0	0	3/4	1	1	1/2		1/2	1		9	75	D#5	5	154
26	24	141/2	141/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	157
26	24	71	71	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		7	61	C#4	4	158
26	24	143/2	143/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	159
26	24	72	72	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58	A#3	3	160
26	24	72	72	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		13	67	F##4	4	155
26	24	145/2	145/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63	D#4	4	161
27	25	73	73	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	165
27	25	73	73	3.0	0	0	3/4	2	1	3/4		1/2	3/2		9	63	D#4	4	165
27	25	73	73	3.0	0	0	3/4	1	2	3/4		1/2	3/2		8	68	G#4	4	164
27	25	74	74	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75	D#5	5	162
27	25	75	75	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		9	75	D#5	5	163
28	26	76	76	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	169
28	26	76	76	3.0	0	0	3/4	2	1	3/4		1/2	3/2		6	66	F#4	4	169
28	26	76	76	3.0	0	0	3/4	1	1	3/4		1/2	3/2		9	75	D#5	5	166
28	26	77	77	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		3	69	A4	4	167
28	26	78	78	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		3	69	A4	4	168
29	27	79	79	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	173
29	27	79	79	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	173
29	27	79	79	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	173
29	27	79	79	3.0	0	0	3/4	1	2	3/4		1/2	3/2		8	68	G#4	4	172
29	27	80	80	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	170
29	27	81	81	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	171
30	28	82	82	3.0	0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	177
30	28	82	82	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	64	E4	4	177
30	28	82	82	3.0	0	0	3/4	1	1	3/4		1/2	3/2		7	73	C#5	5	174
30	28	83	83	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		1	67	G4	4	175
30	28	84	84	1.0	1/2	1/2	3/4	1	2	1/4		1/4	1		1	67	G4	4	176
31	29	85	85	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	50	D3	3	181
31	29	85	85	3.0	0	0	3/4	2	1	3/4		1/2	3/2		3	57	A3	3	181
31	29	85	85	3.0	0	0	3/4	2	1	3/4		1/2	3/2		2	62	D4	4	181
31	29	85	85	3.0	0	0	3/4	1	2	3/4		1/2	3/2		6	66	F#4	4	180
31	29	86	86	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	178
31	29	87	87	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	179
32	30	88	88	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	47	B2	2	185
32	30	88	88	3.0	0	0	3/4	2	1	3/4		1/2	3/2		4	52	E3	3	185
32	30	88	88	3.0	0	0	3/4	2	1	3/4		1/2	3/2		5	59	B3	3	185
32	30	88	88	3.0	0	0	3/4	1	2	3/4		1/2	3/2		2	62	D4	4	184
32	30	88	88	3.0	0	0	3/4	1	2	3/4		1/2	3/2		8	68	G#4	4	184
32	30	89	89	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	D5	5	182
32	30	90	90	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		2	74	D5	5	183
34	32	96	96	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		3	81	A5	5	186
34	32	385/4	385/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	187
34	32	193/2	193/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		7	85	C#6	6	188
34	32	387/4	387/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81	A5	5	189
35	33	97	97	1.0	0	0	3/4	1	1	1/4		1/4	1		4	88	E6	6	190
35	33	98	98	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	195
35	33	98	98	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	61	C#4	4	195
35	33	98	98	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	64	E4	4	195
35	33	99	99	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73	C#5	5	191
35	33	397/4	397/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	192
35	33	199/2	199/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	193
35	33	399/4	399/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	194
36	34	100	100	1.0	0	0	3/4	1	1	1/4		1/4	1		3	81	A5	5	196
36	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	45	A2	2	201
36	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		7	49	C#3	3	201
36	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		4	52	E3	3	201
36	34	101	101	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	201
36	34	102	102	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		7	61	C#4	4	197
36	34	409/4	409/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		3	57	A3	3	198
36	34	205/2	205/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	E4	4	199
36	34	411/4	411/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		7	61	C#4	4	200
37	35	103	103	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	205
37	35	103	103	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	202
37	35	104	104	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		6	54	F#3	3	206
37	35	104	104	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		5	59	B3	3	203
37	35	104	104	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		9	63	D#4	4	203
37	35	104	104	1.0	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69	A4	4	203
37	35	105	105	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		9	51	D#3	3	207
37	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		5	59	B3	3	204
37	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		6	66	F#4	4	204
37	35	105	105	1.0	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	A4	4	204
