mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		52
6	5	3/8	3/8	3/4	2	1	1/8		1/8	1		0	60		60
6	5	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		2	74		53
6	5	1/2	1/2	3/4	2	2	1/4		1/4	1	0	-1	53		63
6	5	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		61
6	5	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72		54
6	5	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71		55
6	5	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		56
6	5	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		57
7	6	0	0	3/4	2	2	1/8		1/8	1	-1	-1	53		76
7	6	0	0	3/4	2	1	1/8		1/8	1	-1	-3	63		71
7	6	0	0	3/4	1	1	1/4		1/4	1		-3	75		64
7	6	1/8	1/8	3/4	2	1	1/8		1/8	1		-1	53		72
7	6	1/8	1/8	3/4	2	2	3/8		1/4	3/2	1	-1	53		77
7	6	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60		73
7	6	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		65
7	6	3/8	3/8	3/4	2	1	1/8		1/8	1		-3	63		74
7	6	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		-2	70		66
7	6	1/2	1/2	3/4	2	2	1/4		1/4	1	0	-1	53		78
7	6	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-6	66		75
7	6	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		67
7	6	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		68
7	6	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		69
7	6	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		70
8	7	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		79
8	7	0	0	3/4	2	1	1/4		1/4	1	-1	-1	53		91
8	7	0	0	3/4	2	1	1/4		1/4	1	-1	-6	66		91
8	7	0	0	3/4	1	1	1/16		1/16	1		0	72		80
8	7	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		81
8	7	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		82
8	7	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		83
8	7	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	77		84
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		92
8	7	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		92
8	7	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75		85
8	7	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74		86
8	7	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75		87
8	7	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		88
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		93
8	7	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		93
8	7	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		89
8	7	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		90
9	8	0	0	3/4	2	1	1/4		1/4	1	1	-2	58		96
9	8	0	0	3/4	2	1	1/4		1/4	1		-3	63		96
9	8	0	0	3/4	1	1	1/4		1/4	1		0	72		94
9	8	1/4	1/4	3/4	2	1	1/8		1/8	1	-1	-2	58		97
9	8	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		97
9	8	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70		95
10	8	0	1/2	3/4	2	1	1/16		1/16	1		6	66		102
10	8	0	1/2	3/4	1	1	1/16		1/16	1		3	69		98
10	8	0	1/2	3/4	1	1	1/16		1/16	1		2	74		98
10	8	1/16	9/16	3/4	2	1	1/16		1/16	1		1	67		103
10	8	1/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		99
10	8	1/16	9/16	3/4	1	1	1/16		1/16	1		7	73		99
10	8	1/8	5/8	3/4	2	1	1/16		1/16	1		6	66		104
10	8	1/8	5/8	3/4	1	1	1/16		1/16	1		3	69		100
10	8	1/8	5/8	3/4	1	1	1/16		1/16	1		2	74		100
10	8	3/16	11/16	3/4	2	1	1/16		1/16	1		1	67		105
10	8	3/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		101
10	8	3/16	11/16	3/4	1	1	1/16		1/16	1		7	73		101
11	9	0	0	3/4	2	1	1/16		1/16	1		6	66		118
11	9	0	0	3/4	1	1	1/16		1/16	1		3	69		106
11	9	0	0	3/4	1	1	1/16		1/16	1		2	74		106
11	9	1/16	1/16	3/4	2	1	1/16		1/16	1		1	67		119
11	9	1/16	1/16	3/4	1	1	1/16		1/16	1		-2	70		107
11	9	1/16	1/16	3/4	1	1	1/16		1/16	1		7	73		107
11	9	1/8	1/8	3/4	2	1	1/16		1/16	1		6	66		120
11	9	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69		108
11	9	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74		108
11	9	3/16	3/16	3/4	2	1	1/16		1/16	1		1	67		121
11	9	3/16	3/16	3/4	1	1	1/16		1/16	1		-2	70		109
11	9	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73		109
11	9	1/4	1/4	3/4	2	1	1/16		1/16	1		6	66		122
11	9	1/4	1/4	3/4	1	1	1/16		1/16	1		3	69		110
11	9	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74		110
11	9	5/16	5/16	3/4	2	1	1/16		1/16	1		1	67		123
11	9	5/16	5/16	3/4	1	1	1/16		1/16	1		-2	70		111
11	9	5/16	5/16	3/4	1	1	1/16		1/16	1		7	73		111
11	9	3/8	3/8	3/4	2	1	1/16		1/16	1		6	66		124
11	9	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69		112
11	9	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74		112
11	9	7/16	7/16	3/4	2	1	1/16		1/16	1		1	67		125
11	9	7/16	7/16	3/4	1	1	1/16		1/16	1		-2	70		113
11	9	7/16	7/16	3/4	1	1	1/16		1/16	1		7	73		113
11	9	1/2	1/2	3/4	2	1	1/16		1/16	1		6	66		126
11	9	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		114
11	9	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74		114
11	9	9/16	9/16	3/4	2	1	1/16		1/16	1		1	67		127
11	9	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		115
11	9	9/16	9/16	3/4	1	1	1/16		1/16	1		7	73		115
11	9	5/8	5/8	3/4	2	1	1/16		1/16	1		6	66		128
11	9	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		116
11	9	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74		116
11	9	11/16	11/16	3/4	2	1	1/16		1/16	1		1	67		129
11	9	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		117
11	9	11/16	11/16	3/4	1	1	1/16		1/16	1		7	73		117
12	10	0	0	3/4	2	1	1/8		1/8	1		6	66		133
12	10	0	0	3/4	1	1	1/8		1/8	1		3	69		130
12	10	0	0	3/4	1	1	1/8		1/8	1		2	74		130
12	10	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	50		134
12	10	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	62		134
12	10	1/4	1/4	3/4	1	1	3/8		1/4	3/2		6	78		131
12	10	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	86		131
12	10	5/8	5/8	3/4	2	1	1/8		1/8	1		2	50		135
12	10	5/8	5/8	3/4	2	1	1/8		1/8	1		2	62		135
12	10	5/8	5/8	3/4	1	1	1/8		1/8	1		6	78		132
12	10	5/8	5/8	3/4	1	1	1/8		1/8	1		0	84		132
13	11	0	0	3/4	2	1	3/16		1/8	3/2		-3	51		144
13	11	0	0	3/4	2	1	3/16		1/8	3/2		-3	63		144
13	11	0	0	3/4	1	2	3/16		1/8	3/2		1	79		140
13	11	0	0	3/4	1	1	3/16		1/8	3/2		-2	82		136
13	11	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48		145
13	11	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60		145
13	11	3/16	3/16	3/4	1	2	1/16		1/16	1		-3	75		141
13	11	3/16	3/16	3/4	1	1	1/16		1/16	1		3	81		137
13	11	1/4	1/4	3/4	2	1	1/4		1/4	1		2	50		146
13	11	1/4	1/4	3/4	2	1	1/4		1/4	1		2	62		146
13	11	1/4	1/4	3/4	1	2	1/4		1/4	1		-2	70		142
13	11	1/4	1/4	3/4	1	1	1/4		1/4	1		1	79		138
13	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	38		147
13	11	1/2	1/2	3/4	2	1	1/4		1/4	1		2	50		147
13	11	1/2	1/2	3/4	1	2	1/4		1/4	1		0	72		143
13	11	1/2	1/2	3/4	1	1	1/4		1/4	1		6	78		139
14	12	0	0	3/4	2	1	3/8		1/4	3/2		1	43		156
14	12	0	0	3/4	2	1	3/8		1/4	3/2		1	55		156
14	12	0	0	3/4	1	2	1/4		1/4	1		0	72		150
14	12	0	0	3/4	1	1	1/4		1/4	1		3	81		148
14	12	1/4	1/4	3/4	1	2	1/8		1/8	1		-2	70		151
14	12	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79		149
14	12	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50		157
14	12	1/2	1/2	3/4	1	2	1/16		1/16	1		-4	56		152
14	12	1/2	1/2	3/4	1	2	1/16		1/16	1		-2	58		152
14	12	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	51		158
14	12	9/16	9/16	3/4	1	2	1/16		1/16	1		-7	59		153
14	12	5/8	5/8	3/4	2	1	1/16		1/16	1		2	50		159
14	12	5/8	5/8	3/4	1	2	1/16		1/16	1		-4	56		154
14	12	5/8	5/8	3/4	1	2	1/16		1/16	1		-2	58		154
14	12	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	51		160
14	12	11/16	11/16	3/4	1	2	1/16		1/16	1		-7	59		155
15	13	0	0	3/4	2	1	1/16		1/16	1		2	50		173
15	13	0	0	3/4	1	1	1/16		1/16	1		-4	56		161
15	13	0	0	3/4	1	1	1/16		1/16	1		-2	58		161
15	13	1/16	1/16	3/4	2	1	1/16		1/16	1		-3	51		174
15	13	1/16	1/16	3/4	1	1	1/16		1/16	1		-7	59		162
15	13	1/8	1/8	3/4	2	1	1/16		1/16	1		2	50		175
15	13	1/8	1/8	3/4	1	1	1/16		1/16	1		-4	56		163
15	13	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	58		163
15	13	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51		176
15	13	3/16	3/16	3/4	1	1	1/16		1/16	1		-7	59		164
15	13	1/4	1/4	3/4	2	1	1/16		1/16	1		2	50		177
15	13	1/4	1/4	3/4	1	1	1/16		1/16	1		-4	56		165
15	13	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	58		165
15	13	5/16	5/16	3/4	2	1	1/16		1/16	1		-3	51		178
15	13	5/16	5/16	3/4	1	1	1/16		1/16	1		-7	59		166
15	13	3/8	3/8	3/4	2	1	1/16		1/16	1		2	50		179
15	13	3/8	3/8	3/4	1	1	1/16		1/16	1		-4	56		167
15	13	3/8	3/8	3/4	1	1	1/16		1/16	1		-2	58		167
15	13	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	51		180
15	13	7/16	7/16	3/4	1	1	1/16		1/16	1		-7	59		168
15	13	1/2	1/2	3/4	2	1	1/16		1/16	1		2	50		181
15	13	1/2	1/2	3/4	1	1	1/16		1/16	1		-4	56		169
15	13	1/2	1/2	3/4	1	1	1/16		1/16	1		-2	58		169
15	13	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	51		182
15	13	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	59		170
15	13	5/8	5/8	3/4	2	1	1/16		1/16	1		2	50		183
15	13	5/8	5/8	3/4	1	1	1/16		1/16	1		-4	56		171
15	13	5/8	5/8	3/4	1	1	1/16		1/16	1		-2	58		171
15	13	11/16	11/16	3/4	2	1	1/16		1/16	1		-3	51		184
15	13	11/16	11/16	3/4	1	1	1/16		1/16	1		-7	59		172
16	14	0	0	3/4	2	2	1/8		1/8	1		2	50		190
16	14	0	0	3/4	1	1	1/8		1/8	1		-4	56		185
16	14	0	0	3/4	1	1	1/8		1/8	1		-2	58		185
16	14	1/4	1/4	3/4	2	2	3/8		1/4	3/2		2	50		191
16	14	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-1	53		188
16	14	1/4	1/4	3/4	1	1	3/8		1/4	3/2		5	71		186
16	14	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	80		186
16	14	5/8	5/8	3/4	2	2	1/8		1/8	1		-3	51		192
16	14	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		189
16	14	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72		187
16	14	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79		187
17	15	0	0	3/4	2	2	3/16		1/8	3/2		5	47		205
17	15	0	0	3/4	2	1	3/16		1/8	3/2		2	50		201
17	15	0	0	3/4	1	2	3/16		1/8	3/2		-4	68		197
17	15	0	0	3/4	1	1	3/16		1/8	3/2		-1	77		193
17	15	3/16	3/16	3/4	2	2	1/16		1/16	1		0	48		206
17	15	3/16	3/16	3/4	2	1	1/16		1/16	1		-3	51		202
17	15	3/16	3/16	3/4	1	2	1/16		1/16	1		1	67		198
17	15	3/16	3/16	3/4	1	1	1/16		1/16	1		-3	75		194
17	15	1/4	1/4	3/4	2	2	1/4		1/4	1		2	50		207
17	15	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		203
17	15	1/4	1/4	3/4	1	2	1/4		1/4	1		-1	65		199
17	15	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74		195
17	15	1/2	1/2	3/4	2	2	1/4		1/4	1		-3	51		208
17	15	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55		204
17	15	1/2	1/2	3/4	1	2	1/4		1/4	1		-3	63		200
17	15	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72		196
18	16	0	0	3/4	2	1	1/4		1/4	1		-1	53		213
18	16	0	0	3/4	1	1	1/4		1/4	1		2	62		209
18	16	0	0	3/4	1	1	1/4		1/4	1		-2	70		209
18	16	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	41		214
18	16	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60		210
18	16	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69		210
18	16	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	62		211
18	16	11/16	11/16	3/4	1	1	1/16		1/16	1		-3	63		212
19	17	0	0	3/4	2	1	1/8		1/8	1		-2	46		221
19	17	0	0	3/4	1	1	1/2		1/2	1		-1	65		215
19	17	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		222
19	17	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		223
19	17	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		224
19	17	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		3	69		216
19	17	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		225
19	17	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		217
19	17	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		218
19	17	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		226
19	17	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67		219
19	17	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		220
20	18	0	0	3/4	2	1	1/8		1/8	1		2	62		234
20	18	0	0	3/4	1	1	1/4		1/4	1		-2	70		227
20	18	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61		235
20	18	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		236
20	18	1/4	1/4	3/4	1	1	1/4		1/4	1		-1	65		228
20	18	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		237
20	18	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		3	69		229
20	18	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		238
20	18	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		230
20	18	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		231
20	18	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		239
20	18	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67		232
20	18	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		233
21	19	0	0	3/4	2	1	1/8		1/8	1		2	62		246
21	19	0	0	3/4	1	1	3/16		1/8	3/2		-2	70		240
21	19	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61		247
21	19	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69		241
21	19	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		248
21	19	1/4	1/4	3/4	1	1	3/16		1/8	3/2		-2	70		242
21	19	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57		249
21	19	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72		243
21	19	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58		250
21	19	1/2	1/2	3/4	1	1	3/16		1/8	3/2		2	74		244
21	19	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55		251
21	19	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		245
22	20	0	0	3/4	2	1	1/4		1/4	1		-1	53		261
22	20	0	0	3/4	2	2	3/8		1/4	3/2		-1	53		263
22	20	0	0	3/4	1	2	1/4		1/4	1		-2	70		254
22	20	0	0	3/4	1	1	1/4		1/4	1		4	76		252
22	20	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65		262
22	20	1/4	1/4	3/4	1	2	1/8		1/8	1		3	69		255
22	20	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	77		253
22	20	1/2	1/2	3/4	1	2	0	acciaccatura	1/8	1		-1	77		256
22	20	1/2	1/2	3/4	1	2	1/16		1/16	1		-3	75		257
22	20	9/16	9/16	3/4	1	2	1/16		1/16	1		2	74		258
22	20	5/8	5/8	3/4	1	2	1/16		1/16	1		-3	75		259
22	20	11/16	11/16	3/4	1	2	1/16		1/16	1		-1	77		260
23	21	0	0	3/4	1	1	1/4		1/4	1		1	79		264
23	21	1/16	1/16	3/4	2	1	1/16		1/16	1		-1	41		271
23	21	1/8	1/8	3/4	2	1	1/16		1/16	1		3	45		272
23	21	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48		273
23	21	1/4	1/4	3/4	2	1	1/16		1/16	1		-1	53		274
23	21	1/4	1/4	3/4	1	1	1/4		1/4	1		0	72		265
23	21	5/16	5/16	3/4	2	1	1/16		1/16	1		3	57		275
23	21	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60		276
23	21	7/16	7/16	3/4	2	1	1/16		1/16	1		2	62		277
23	21	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		2	74		266
23	21	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-3	63		278
23	21	1/2	1/2	3/4	1	1	1/16		1/16	1		0	72		267
23	21	9/16	9/16	3/4	1	1	1/16		1/16	1		5	71		268
23	21	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		269
23	21	11/16	11/16	3/4	1	1	1/16		1/16	1		2	74		270
24	22	0	0	3/4	2	1	1/16		1/16	1	-1	-3	63		286
24	22	0	0	3/4	1	1	1/4		1/4	1		-3	75		279
24	22	1/16	1/16	3/4	2	1	1/16		1/16	1		-1	41		287
24	22	1/8	1/8	3/4	2	1	1/16		1/16	1		3	45		288
24	22	3/16	3/16	3/4	2	1	1/16		1/16	1		0	48		289
24	22	1/4	1/4	3/4	2	1	1/16		1/16	1		-1	53		290
24	22	1/4	1/4	3/4	1	1	1/4		1/4	1		3	69		280
24	22	5/16	5/16	3/4	2	1	1/16		1/16	1		3	57		291
24	22	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60		292
24	22	7/16	7/16	3/4	2	1	1/16		1/16	1		-3	63		293
24	22	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		-2	70		281
24	22	1/2	1/2	3/4	2	1	1/4		1/4	1	1	-6	66		294
24	22	1/2	1/2	3/4	1	1	1/16		1/16	1		3	69		282
24	22	9/16	9/16	3/4	1	1	1/16		1/16	1		1	67		283
24	22	5/8	5/8	3/4	1	1	1/16		1/16	1		3	69		284
24	22	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70		285
25	23	0	0	3/4	1	1	0	acciaccatura	1/8	1		2	74		295
25	23	0	0	3/4	2	1	1/4		1/4	1	-1	-6	66		309
25	23	0	0	3/4	1	1	1/16		1/16	1		0	72		296
25	23	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		297
25	23	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72		298
25	23	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74		299
25	23	1/4	1/4	3/4	1	1	0	acciaccatura	1/8	1		-1	77		300
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	53		310
25	23	1/4	1/4	3/4	2	1	1/4		1/4	1		-1	65		310
25	23	1/4	1/4	3/4	1	1	1/16		1/16	1		-3	75		301
25	23	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74		302
25	23	3/8	3/8	3/4	1	1	1/16		1/16	1		-3	75		303
25	23	7/16	7/16	3/4	1	1	1/16		1/16	1		-1	77		304
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-1	53		311
25	23	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63		311
25	23	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		305
25	23	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		306
25	23	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72		307
25	23	11/16	11/16	3/4	1	1	1/16		1/16	1		3	69		308
26	24	0	0	3/4	2	1	1/8		1/8	1		-2	46		318
26	24	0	0	3/4	1	1	1/4		1/4	1		-2	70		312
26	24	1/8	1/8	3/4	2	1	1/8		1/8	1		-2	58		319
26	24	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		320
26	24	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		321
26	24	1/2	1/2	3/4	1	1	0	acciaccatura	1/8	1		3	81		313
26	24	1/2	1/2	3/4	2	1	1/8		1/8	1		-3	63		322
26	24	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79		314
26	24	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78		315
26	24	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		323
26	24	5/8	5/8	3/4	1	1	1/16		1/16	1		1	79		316
26	24	11/16	11/16	3/4	1	1	1/16		1/16	1		3	81		317
27	25	0	0	3/4	2	1	1/8		1/8	1		2	62		332
27	25	0	0	3/4	1	2	1/4		1/4	1		-2	82		325
27	25	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61		333
27	25	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62		334
27	25	1/4	1/4	3/4	1	2	1/8		1/8	1		-1	77		326
27	25	3/8	3/8	3/4	2	1	1/8		1/8	1		-2	58		335
27	25	1/2	1/2	3/4	1	2	0	acciaccatura	1/8	1		3	69		327
27	25	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60		336
27	25	1/2	1/2	3/4	1	2	1/16		1/16	1		1	67		328
27	25	1/2	1/2	3/4	1	1	1/4		1/4	1		-3	75		324
27	25	9/16	9/16	3/4	1	2	1/16		1/16	1		-1	65		329
27	25	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53		337
27	25	5/8	5/8	3/4	1	2	1/16		1/16	1		1	67		330
