mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	6/8	2	2	3/8	1/4	3/2		-3	51		36
5	5	0	0	6/8	2	2	3/8	1/4	3/2		1	55		36
5	5	0	0	6/8	2	1	3/4	1/2	3/2	1	-3	63		35
5	5	0	0	6/8	1	1	1/8	1/8	1		-3	75		29
5	5	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74		30
5	5	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		31
5	5	3/8	3/8	6/8	2	2	3/8	1/4	3/2		-1	53		37
5	5	3/8	3/8	6/8	2	2	3/8	1/4	3/2		-4	56		37
5	5	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75		32
5	5	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74		33
5	5	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77		34
6	6	0	0	6/8	2	1	1/4	1/4	1		1	55		44
6	6	0	0	6/8	2	1	1/4	1/4	1		-2	58		44
6	6	0	0	6/8	2	1	1/4	1/4	1	-1	-3	63		44
6	6	0	0	6/8	1	1	1/8	1/8	1		-3	75		38
6	6	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74		39
6	6	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		40
6	6	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75		41
6	6	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74		42
6	6	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72		43
7	7	0	0	6/8	2	2	3/8	1/4	3/2		-2	58		52
7	7	0	0	6/8	2	2	3/8	1/4	3/2		2	62		52
7	7	0	0	6/8	2	1	3/4	1/2	3/2	1	-2	70		51
7	7	0	0	6/8	1	1	1/8	1/8	1		-4	80		45
7	7	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79		46
7	7	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82		47
7	7	3/8	3/8	6/8	2	2	3/8	1/4	3/2		0	60		53
7	7	3/8	3/8	6/8	2	2	3/8	1/4	3/2		-3	63		53
7	7	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	80		48
7	7	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79		49
7	7	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82		50
8	8	0	0	6/8	2	1	1/4	1/4	1		2	62		60
8	8	0	0	6/8	2	1	1/4	1/4	1		-1	65		60
8	8	0	0	6/8	2	1	1/4	1/4	1	-1	-2	70		60
8	8	0	0	6/8	1	1	1/8	1/8	1		-4	80		54
8	8	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79		55
8	8	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82		56
8	8	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	80		57
8	8	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79		58
8	8	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77		59
9	9	0	0	6/8	2	2	3/8	1/4	3/2		-3	63		68
9	9	0	0	6/8	2	2	3/8	1/4	3/2		1	67		68
9	9	0	0	6/8	2	1	3/4	1/2	3/2	1	-3	75		67
9	9	0	0	6/8	1	1	1/8	1/8	1		-3	87		61
9	9	1/8	1/8	6/8	1	1	1/8	1/8	1		2	86		62
9	9	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	89		63
9	9	3/8	3/8	6/8	2	2	3/8	1/4	3/2		-1	65		69
9	9	3/8	3/8	6/8	2	2	3/8	1/4	3/2		-4	68		69
9	9	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	87		64
9	9	1/2	1/2	6/8	1	1	1/8	1/8	1		2	86		65
9	9	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	89		66
10	10	0	0	6/8	2	1	3/8	1/4	3/2		1	67		76
10	10	0	0	6/8	2	1	3/8	1/4	3/2		-2	70		76
10	10	0	0	6/8	2	1	3/8	1/4	3/2	-1	-3	75		76
10	10	0	0	6/8	1	1	1/8	1/8	1		-3	87		70
10	10	1/8	1/8	6/8	1	1	1/8	1/8	1		2	86		71
10	10	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	89		72
10	10	3/8	3/8	6/8	2	1	3/8	1/4	3/2		1	67		77
10	10	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-2	70		77
10	10	3/8	3/8	6/8	2	1	3/8	1/4	3/2		-5	73		77
10	10	3/8	3/8	6/8	2	1	3/8	1/4	3/2	1	-3	75		77
10	10	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	87		73
10	10	1/2	1/2	6/8	1	1	1/8	1/8	1		-5	85		74
10	10	5/8	5/8	6/8	1	1	1/8	1/8	1		0	84		75
11	11	0	0	6/8	2	1	1/4	1/4	1		-4	68		84
11	11	0	0	6/8	2	1	1/4	1/4	1		0	72		84
11	11	0	0	6/8	2	1	1/4	1/4	1	-1	-3	75		84
11	11	0	0	6/8	1	1	1/8	1/8	1		5	83		78
11	11	1/8	1/8	6/8	1	1	1/8	1/8	1		0	84		79
11	11	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82		80
11	11	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	80		81
11	11	1/2	1/2	6/8	1	1	1/8	1/8	1		1	79		82
11	11	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77		83
12	12	0	0	6/8	2	1	1/4	1/4	1		-2	58		91
12	12	0	0	6/8	2	1	1/4	1/4	1		-3	63		91
12	12	0	0	6/8	2	1	1/4	1/4	1		1	67		91
12	12	0	0	6/8	1	1	1/8	1/8	1		-3	75		85
12	12	1/8	1/8	6/8	1	1	1/8	1/8	1		2	74		86
12	12	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		87
12	12	3/8	3/8	6/8	2	1	1/4	1/4	1		-2	58		92
12	12	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65		92
12	12	3/8	3/8	6/8	2	1	1/4	1/4	1		-4	68		92
12	12	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	80		88
12	12	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	77		89
12	12	5/8	5/8	6/8	1	1	1/8	1/8	1		2	74		90
13	13	0	0	6/8	2	1	1/8	1/8	1		-3	63		95
13	13	0	0	6/8	1	1	1/4	1/4	1		-3	75		93
13	13	1/8	1/8	6/8	2	1	1/8	1/8	1		2	62		96
13	13	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65		97
13	13	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63		98
13	13	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	1	67		94
13	13	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	-3	75		94
13	13	3/8	3/8	6/8	1	1	3/8	1/4	3/2	1	1	79		94
13	13	1/2	1/2	6/8	2	1	1/8	1/8	1		2	62		99
13	13	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65		100
14	14	0	0	6/8	2	1	1/8	1/8	1		-3	63		103
14	14	0	0	6/8	1	1	3/8	1/4	3/2	-1	1	67		101
14	14	0	0	6/8	1	1	3/8	1/4	3/2	-1	-3	75		101
14	14	0	0	6/8	1	1	3/8	1/4	3/2	-1	1	79		101
14	14	1/8	1/8	6/8	2	1	1/8	1/8	1		2	62		104
14	14	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65		105
14	14	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63		106
14	14	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-4	68		102
14	14	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-3	75		102
14	14	3/8	3/8	6/8	1	1	3/8	1/4	3/2		-4	80		102
14	14	1/2	1/2	6/8	2	1	1/8	1/8	1		2	62		107
14	14	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60		108
15	15	0	0	6/8	2	1	1/8	1/8	1		-2	58		110
15	15	0	0	6/8	1	1	3/4	1/2	3/2		-2	70		109
15	15	0	0	6/8	1	1	3/4	1/2	3/2		-3	75		109
15	15	0	0	6/8	1	1	3/4	1/2	3/2		1	79		109
15	15	0	0	6/8	1	1	3/4	1/2	3/2		-2	82		109
15	15	1/8	1/8	6/8	2	1	1/8	1/8	1		3	57		111
15	15	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60		112
15	15	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	58		113
15	15	1/2	1/2	6/8	2	1	1/8	1/8	1		-4	56		114
15	15	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55		115
16	16	0	0	6/8	2	2	3/4	1/2	3/2		-2	46		123
16	16	0	0	6/8	2	1	1/8	1/8	1		-1	53		117
16	16	0	0	6/8	1	1	3/4	1/2	3/2		2	62		116
16	16	0	0	6/8	1	1	3/4	1/2	3/2		-4	68		116
16	16	0	0	6/8	1	1	3/4	1/2	3/2		-2	70		116
16	16	0	0	6/8	1	1	3/4	1/2	3/2		2	74		116
16	16	1/8	1/8	6/8	2	1	1/8	1/8	1		1	55		118
16	16	1/4	1/4	6/8	2	1	1/8	1/8	1		-4	56		119
16	16	3/8	3/8	6/8	2	1	1/8	1/8	1		-2	58		120
16	16	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	53		121
16	16	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56		122
17	17	0	0	6/8	2	2	1/4	1/4	1		-3	51		128
17	17	0	0	6/8	2	1	1/8	1/8	1		1	55		125
17	17	0	0	6/8	1	1	1/4	1/4	1		-3	63		124
17	17	0	0	6/8	1	1	1/4	1/4	1		1	67		124
17	17	0	0	6/8	1	1	1/4	1/4	1		-2	70		124
17	17	0	0	6/8	1	1	1/4	1/4	1		-3	75		124
17	17	1/8	1/8	6/8	2	1	1/8	1/8	1		-1	53		126
17	17	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55		127
17	17	3/8	3/8	6/8	2	2	1/8	1/8	1		-4	56		129
17	17	1/2	1/2	6/8	2	2	1/8	1/8	1		-2	58		130
17	17	5/8	5/8	6/8	2	2	1/8	1/8	1		0	60		131
18	18	0	0	6/8	2	1	1/8	1/8	1		2	62		138
18	18	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63		139
18	18	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65		140
18	18	3/8	3/8	6/8	1	2	1/8	1/8	1		1	67		135
18	18	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75		132
18	18	1/2	1/2	6/8	1	2	1/8	1/8	1		-4	68		136
18	18	1/2	1/2	6/8	1	1	1/8	1/8	1		-1	77		133
18	18	5/8	5/8	6/8	1	2	1/8	1/8	1		-2	70		137
18	18	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79		134
19	19	0	0	6/8	1	2	1/8	1/8	1		-4	68		147
19	19	0	0	6/8	1	1	1/8	1/8	1		-1	77		141
19	19	1/8	1/8	6/8	1	2	1/8	1/8	1		1	67		148
19	19	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	75		142
19	19	1/4	1/4	6/8	1	2	1/8	1/8	1		-1	65		149
19	19	1/4	1/4	6/8	1	1	1/8	1/8	1		2	74		143
19	19	3/8	3/8	6/8	1	2	1/8	1/8	1		-3	63		150
19	19	3/8	3/8	6/8	1	1	1/8	1/8	1		0	72		144
19	19	1/2	1/2	6/8	1	2	1/8	1/8	1		2	62		151
19	19	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70		145
19	19	5/8	5/8	6/8	1	2	1/8	1/8	1		0	60		152
19	19	5/8	5/8	6/8	1	1	1/8	1/8	1		-4	68		146
20	20	0	0	6/8	2	1	1/8	1/8	1		-2	58		159
20	20	0	0	6/8	1	1	1/8	1/8	1		1	67		153
20	20	1/8	1/8	6/8	2	1	1/8	1/8	1		0	60		160
20	20	1/8	1/8	6/8	1	1	1/8	1/8	1		-4	68		154
20	20	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58		161
20	20	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67		155
20	20	3/8	3/8	6/8	2	1	1/8	1/8	1		-4	56		162
20	20	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	65		156
20	20	1/2	1/2	6/8	2	1	1/8	1/8	1		1	55		163
20	20	1/2	1/2	6/8	1	1	1/8	1/8	1		-3	63		157
20	20	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	53		164
20	20	5/8	5/8	6/8	1	1	1/8	1/8	1		2	62		158
21	21	0	0	6/8	2	1	1/4	1/4	1		-3	51		171
21	21	0	0	6/8	1	1	1/8	1/8	1		-3	63		165
21	21	1/8	1/8	6/8	1	1	1/8	1/8	1		-1	65		166
21	21	1/4	1/4	6/8	1	1	1/8	1/8	1		1	67		167
21	21	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	68		168
21	21	1/2	1/2	6/8	1	1	1/8	1/8	1		-2	70		169
21	21	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72		170
22	22	0	0	6/8	1	1	1/8	1/8	1		2	74		172
22	22	1/8	1/8	6/8	1	1	1/8	1/8	1		-3	75		173
22	22	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		174
22	22	3/8	3/8	6/8	2	1	1/8	1/8	1		-3	63		178
22	22	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79		175
22	22	1/2	1/2	6/8	2	1	1/8	1/8	1		-1	65		179
22	22	1/2	1/2	6/8	1	1	1/8	1/8	1		-4	80		176
22	22	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67		180
22	22	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82		177
23	23	0	0	6/8	2	1	1/8	1/8	1		-1	65		187
23	23	0	0	6/8	1	1	1/8	1/8	1		-4	80		181
23	23	1/8	1/8	6/8	2	1	1/8	1/8	1		-3	63		188
23	23	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79		182
23	23	1/4	1/4	6/8	2	1	1/8	1/8	1		2	62		189
23	23	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		183
23	23	3/8	3/8	6/8	2	1	1/8	1/8	1		0	60		190
23	23	3/8	3/8	6/8	1	1	1/8	1/8	1		-3	75		184
23	23	1/2	1/2	6/8	2	1	1/8	1/8	1		-2	58		191
23	23	1/2	1/2	6/8	1	1	1/8	1/8	1		2	74		185
23	23	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	56		192
23	23	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72		186
24	24	0	0	6/8	2	1	1/8	1/8	1		1	55		199
24	24	0	0	6/8	1	1	1/8	1/8	1		-2	70		193
24	24	1/8	1/8	6/8	2	1	1/8	1/8	1		-4	56		200
24	24	1/8	1/8	6/8	1	1	1/8	1/8	1		0	72		194
24	24	1/4	1/4	6/8	2	1	1/8	1/8	1		1	55		201
24	24	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70		195
24	24	3/8	3/8	6/8	2	1	1/8	1/8	1		-1	53		202
24	24	3/8	3/8	6/8	1	1	1/8	1/8	1		-4	68		196
24	24	1/2	1/2	6/8	2	1	1/8	1/8	1		-3	51		203
24	24	1/2	1/2	6/8	1	1	1/8	1/8	1		1	67		197
24	24	5/8	5/8	6/8	2	1	1/8	1/8	1		2	50		204
24	24	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	65		198
25	25	0	0	6/8	2	1	3/4	1/2	3/2	1	-5	37		206
25	25	0	0	6/8	2	1	3/4	1/2	3/2	1	-3	39		206
25	25	0	0	6/8	2	1	3/4	1/2	3/2	1	-5	49		206
25	25	0	0	6/8	1	1	3/4	1/2	3/2		1	55		205
25	25	0	0	6/8	1	1	3/4	1/2	3/2		-2	58		205
25	25	0	0	6/8	1	1	3/4	1/2	3/2		-3	63		205
25	25	0	0	6/8	1	1	3/4	1/2	3/2		1	67		205
26	26	0	0	6/8	2	1	1/4	1/4	1	-1	-5	37		209
26	26	0	0	6/8	2	1	1/4	1/4	1	-1	-3	39		209
26	26	0	0	6/8	2	1	1/4	1/4	1	-1	-5	49		209
26	26	0	0	6/8	1	1	1/4	1/4	1		-3	51		207
26	26	0	0	6/8	1	1	1/4	1/4	1		1	55		207
26	26	0	0	6/8	1	1	1/4	1/4	1		-2	58		207
26	26	0	0	6/8	1	1	1/4	1/4	1		-3	63		207
26	26	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61		210
26	26	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63		210
26	26	5/8	5/8	6/8	1	1	1/8	1/8	1		1	67		208
26	26	5/8	5/8	6/8	1	1	1/8	1/8	1		1	79		208
27	27	0	0	6/8	2	1	1/4	1/4	1		0	60		215
27	27	0	0	6/8	2	1	1/4	1/4	1		-3	63		215
27	27	0	0	6/8	1	1	1/4	1/4	1		-4	68		211
27	27	0	0	6/8	1	1	1/4	1/4	1		-4	80		211
27	27	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60		216
27	27	1/4	1/4	6/8	2	1	1/8	1/8	1		-3	63		216
27	27	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	68		212
27	27	1/4	1/4	6/8	1	1	1/8	1/8	1		-4	80		212
27	27	3/8	3/8	6/8	2	1	1/4	1/4	1		0	60		217
27	27	3/8	3/8	6/8	2	1	1/4	1/4	1		-3	63		217
27	27	3/8	3/8	6/8	1	1	1/4	1/4	1		-4	68		213
27	27	3/8	3/8	6/8	1	1	1/4	1/4	1		-4	80		213
27	27	5/8	5/8	6/8	2	1	1/8	1/8	1		0	60		218
27	27	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63		218
27	27	5/8	5/8	6/8	2	1	1/8	1/8	1		-4	68		218
27	27	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72		214
27	27	5/8	5/8	6/8	1	1	1/8	1/8	1		0	84		214
28	28	0	0	6/8	2	1	1/4	1/4	1		0	60		220
28	28	0	0	6/8	2	1	1/4	1/4	1		-3	63		220
28	28	0	0	6/8	2	1	1/4	1/4	1		-4	68		220
28	28	0	0	6/8	1	1	1/4	1/4	1		-3	75		219
28	28	0	0	6/8	1	1	1/4	1/4	1		-3	87		219
29	29	0	0	6/8	2	1	3/4	1/2	3/2	1	-3	39		222
29	29	0	0	6/8	2	1	3/4	1/2	3/2	1	-3	51		222
29	29	0	0	6/8	1	1	3/4	1/2	3/2		3	57		221
29	29	0	0	6/8	1	1	3/4	1/2	3/2		0	60		221
29	29	0	0	6/8	1	1	3/4	1/2	3/2		-6	66		221
29	29	0	0	6/8	1	1	3/4	1/2	3/2		3	69		221
30	30	0	0	6/8	2	1	1/4	1/4	1	-1	-3	39		225
30	30	0	0	6/8	2	1	1/4	1/4	1	-1	-3	51		225
30	30	0	0	6/8	1	1	1/4	1/4	1		3	57		223
30	30	0	0	6/8	1	1	1/4	1/4	1		0	60		223
30	30	0	0	6/8	1	1	1/4	1/4	1		-6	66		223
30	30	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63		226
30	30	5/8	5/8	6/8	2	1	1/8	1/8	1		-6	66		226
30	30	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69		224
30	30	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81		224
31	31	0	0	6/8	2	1	1/4	1/4	1		-5	61		231
31	31	0	0	6/8	2	1	1/4	1/4	1		-1	65		231
31	31	0	0	6/8	1	1	1/4	1/4	1		-2	70		227
31	31	0	0	6/8	1	1	1/4	1/4	1		-2	82		227
31	31	1/4	1/4	6/8	2	1	1/8	1/8	1		-5	61		232
31	31	1/4	1/4	6/8	2	1	1/8	1/8	1		-1	65		232
31	31	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	70		228
31	31	1/4	1/4	6/8	1	1	1/8	1/8	1		-2	82		228
31	31	3/8	3/8	6/8	2	1	1/4	1/4	1		-5	61		233
31	31	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65		233
31	31	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	70		229
31	31	3/8	3/8	6/8	1	1	1/4	1/4	1		-2	82		229
31	31	5/8	5/8	6/8	2	1	1/8	1/8	1		-5	61		234
31	31	5/8	5/8	6/8	2	1	1/8	1/8	1		-1	65		234
31	31	5/8	5/8	6/8	2	1	1/8	1/8	1		-2	70		234
31	31	5/8	5/8	6/8	1	1	1/8	1/8	1		-5	73		230
31	31	5/8	5/8	6/8	1	1	1/8	1/8	1		-5	85		230
32	32	0	0	6/8	2	1	1/4	1/4	1		-5	61		236
32	32	0	0	6/8	2	1	1/4	1/4	1		-1	65		236
32	32	0	0	6/8	2	1	1/4	1/4	1		-2	70		236
32	32	0	0	6/8	1	1	1/4	1/4	1		-1	77		235
32	32	0	0	6/8	1	1	1/4	1/4	1		-1	89		235
33	33	0	0	6/8	2	1	3/4	1/2	3/2		-6	42		238
33	33	0	0	6/8	2	1	3/4	1/2	3/2		-6	54		238
33	33	0	0	6/8	1	1	3/4	1/2	3/2		-5	73		237
33	33	0	0	6/8	1	1	3/4	1/2	3/2		4	76		237
33	33	0	0	6/8	1	1	3/4	1/2	3/2		-5	85		237
34	34	0	0	6/8	2	1	3/4	1/2	3/2		-6	54		240
34	34	0	0	6/8	2	1	3/4	1/2	3/2		-6	66		240
34	34	0	0	6/8	1	1	3/4	1/2	3/2		-2	70		239
34	34	0	0	6/8	1	1	3/4	1/2	3/2		4	76		239
34	34	0	0	6/8	1	1	3/4	1/2	3/2		-2	82		239
35	35	0	0	6/8	2	2	3/4	1/2	3/2	1	-1	53		249
35	35	0	0	6/8	2	1	1/4	1/4	1		-1	65		245
35	35	0	0	6/8	1	1	1/4	1/4	1		3	81		241
35	35	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60		246
35	35	1/4	1/4	6/8	1	1	1/8	1/8	1		0	84		242
35	35	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65		247
35	35	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77		243
35	35	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63		248
35	35	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81		244
36	36	0	0	6/8	2	2	3/4	1/2	3/2	-1	-1	53		258
36	36	0	0	6/8	2	1	1/4	1/4	1		-5	61		254
36	36	0	0	6/8	1	1	1/4	1/4	1		-2	82		250
36	36	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58		255
36	36	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	85		251
36	36	3/8	3/8	6/8	2	1	1/4	1/4	1		-5	61		256
36	36	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77		252
36	36	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64		257
36	36	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82		253
37	37	0	0	6/8	2	2	3/4	1/2	3/2	1	-1	53		267
37	37	0	0	6/8	2	1	1/4	1/4	1		-1	65		263
37	37	0	0	6/8	1	1	1/4	1/4	1		3	81		259
37	37	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60		264
37	37	1/4	1/4	6/8	1	1	1/8	1/8	1		0	84		260
37	37	3/8	3/8	6/8	2	1	1/4	1/4	1		-1	65		265
37	37	3/8	3/8	6/8	1	1	1/4	1/4	1		3	81		261
37	37	5/8	5/8	6/8	2	1	1/8	1/8	1		-3	63		266
37	37	5/8	5/8	6/8	1	1	1/8	1/8	1		-1	77		262
38	38	0	0	6/8	2	2	3/4	1/2	3/2	-1	-1	53		276
38	38	0	0	6/8	2	1	1/4	1/4	1		-5	61		272
38	38	0	0	6/8	1	1	1/4	1/4	1		-2	82		268
38	38	1/4	1/4	6/8	2	1	1/8	1/8	1		-2	58		273
38	38	1/4	1/4	6/8	1	1	1/8	1/8	1		-5	85		269
38	38	3/8	3/8	6/8	2	1	1/4	1/4	1		-5	61		274
38	38	3/8	3/8	6/8	1	1	1/4	1/4	1		-1	77		270
38	38	5/8	5/8	6/8	2	1	1/8	1/8	1		4	64		275
38	38	5/8	5/8	6/8	1	1	1/8	1/8	1		-2	82		271
39	39	0	0	6/8	2	1	1/4	1/4	1		-1	53		283
39	39	0	0	6/8	2	1	1/4	1/4	1		-1	65		283
39	39	0	0	6/8	1	1	1/8	1/8	1		3	81		277
39	39	1/8	1/8	6/8	1	1	1/8	1/8	1		5	83		278
39	39	1/4	1/4	6/8	1	1	1/8	1/8	1		0	84		279
39	39	3/8	3/8	6/8	1	1	1/8	1/8	1		-1	77		280
39	39	1/2	1/2	6/8	1	1	1/8	1/8	1		8	80		281
39	39	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81		282
40	40	0	0	6/8	1	1	1/8	1/8	1		0	72		284
40	40	1/8	1/8	6/8	1	1	1/8	1/8	1		4	76		285
40	40	1/4	1/4	6/8	1	1	1/8	1/8	1		-1	77		286
40	40	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69		287
40	40	1/2	1/2	6/8	1	1	1/8	1/8	1		5	71		288
40	40	5/8	5/8	6/8	1	1	1/8	1/8	1		0	72		289
41	41	0	0	6/8	2	1	1/8	1/8	1		-1	53		296
