mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
28	28	13/96	13/96	2/4	1	1	1/96		1/64	2/3		-3	75		274
28	28	7/48	7/48	2/4	1	1	1/96		1/64	2/3		2	74		275
28	28	5/32	5/32	2/4	1	1	1/96		1/64	2/3		-4	80		276
28	28	1/6	1/6	2/4	1	1	1/96		1/64	2/3		1	79		277
28	28	17/96	17/96	2/4	1	1	1/96		1/64	2/3		-1	77		278
28	28	3/16	3/16	2/4	1	1	1/16		1/16	1	1	0	84		279
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56		290
28	28	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		290
28	28	1/4	1/4	2/4	1	1	3/16		1/8	3/2	-1	0	84		280
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56		291
28	28	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		291
28	28	7/16	7/16	2/4	1	1	1/112		1/64	4/7		0	84		281
28	28	25/56	25/56	2/4	1	1	1/112		1/64	4/7		-2	82		282
28	28	51/112	51/112	2/4	1	1	1/112		1/64	4/7		-4	80		283
28	28	13/28	13/28	2/4	1	1	1/112		1/64	4/7		1	79		284
28	28	303/640	303/640	2/4	1	1	1/112		1/64	4/7		-1	77		285
28	28	2161/4480	2161/4480	2/4	1	1	1/112		1/64	4/7		-3	75		286
28	28	2201/4480	2201/4480	2/4	1	1	1/112		1/64	4/7		2	74		287
29	29	0	0	2/4	1	1	3/32		1/16	3/2		-1	77		292
29	29	3/32	3/32	2/4	1	1	1/32		1/32	1		-3	75		293
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		299
29	29	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		299
29	29	1/8	1/8	2/4	1	1	3/64		1/32	3/2		2	74		294
29	29	11/64	11/64	2/4	1	1	1/64		1/64	1		-3	75		295
29	29	3/16	3/16	2/4	1	1	3/64		1/32	3/2		-1	77		296
29	29	15/64	15/64	2/4	1	1	1/64		1/64	1		-3	75		297
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55		300
29	29	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		300
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		298
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		301
29	29	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		301
30	30	0	0	2/4	2	1	1/8		1/8	1		2	50		327
