mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	6	18	18	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	3	81	A5	5	37
8	7	37/2	37/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	50
8	7	37/2	37/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2		3	69	A4	4	48
8	7	37/2	37/2	0.5	0	0	6/8	1	1	1/8		1/8	1	-1	3	81	A5	5	42
8	7	19	19	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	79	G5	5	43
8	7	39/2	39/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	42	F#2	2	51
8	7	39/2	39/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		6	78	F#5	5	44
8	7	20	20	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	52
8	7	20	20	1.5	3/8	3/8	6/8	1	2	3/8		1/4	3/2		5	71	B4	4	49
8	7	20	20	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	45
8	7	41/2	41/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	78	F#5	5	46
8	7	21	21	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		1	43	G2	2	53
8	7	21	21	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	47
9	8	43/2	43/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	63
9	8	43/2	43/2	1.0	0	0	6/8	1	2	1/4		1/4	1		1	67	G4	4	59
9	8	43/2	43/2	0.5	0	0	6/8	1	1	1/8		1/8	1		5	71	B4	4	54
9	8	22	22	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	55
9	8	45/2	45/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		3	45	A2	2	64
9	8	45/2	45/2	0.5	1/4	1/4	6/8	1	2	1/8		1/8	1		1	67	G4	4	60
9	8	45/2	45/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	56
9	8	23	23	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	65
9	8	23	23	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	61
9	8	23	23	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	74	D5	5	57
9	8	24	24	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	50	D3	3	66
9	8	24	24	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	62
9	8	24	24	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	58
10	9	49/2	49/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	74
10	9	49/2	49/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67	G4	4	71
10	9	49/2	49/2	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	2	74	D5	5	67
10	9	51/2	51/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	75
10	9	51/2	51/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	68
10	9	26	26	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	76
10	9	26	26	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	72
10	9	26	26	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	69
10	9	27	27	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	77
10	9	27	27	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	73
10	9	27	27	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	70
11	10	55/2	55/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	85
11	10	55/2	55/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	6	66	F#4	4	82
11	10	55/2	55/2	1.0	0	0	6/8	1	1	1/4		1/4	1		4	76	E5	5	78
11	10	57/2	57/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	86
11	10	57/2	57/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		2	74	D5	5	79
11	10	29	29	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	87
11	10	29	29	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	6	66	F#4	4	83
11	10	29	29	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	80
11	10	30	30	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	88
11	10	30	30	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	84
11	10	30	30	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	81
12	11	61/2	61/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	96
12	11	61/2	61/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67	G4	4	93
12	11	61/2	61/2	1.0	0	0	6/8	1	1	1/4		1/4	1	-1	2	74	D5	5	89
12	11	63/2	63/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	97
12	11	63/2	63/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		7	73	C#5	5	90
12	11	32	32	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	98
12	11	32	32	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	94
12	11	32	32	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	91
12	11	33	33	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	99
12	11	33	33	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	95
12	11	33	33	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	92
13	12	67/2	67/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	104
13	12	67/2	67/2	1.0	0	0	6/8	1	2	1/4		1/4	1		6	66	F#4	4	102
13	12	67/2	67/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	100
13	12	69/2	69/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	105
13	12	35	35	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	106
13	12	36	36	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	107
13	12	36	36	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	103
13	12	36	36	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	101
14	13	73/2	73/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	117
14	13	73/2	73/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67	G4	4	114
14	13	73/2	73/2	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	2	74	D5	5	108
14	13	149/4	149/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	109
14	13	75/2	75/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	118
14	13	75/2	75/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		12	72	B#4	4	110
14	13	151/4	151/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	111
14	13	38	38	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	119
14	13	38	38	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	115
14	13	38	38	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	112
14	13	39	39	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	120
14	13	39	39	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	116
14	13	39	39	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	113
15	14	79/2	79/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	130
15	14	79/2	79/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	6	66	F#4	4	127
15	14	79/2	79/2	0.75	0	0	6/8	1	1	3/16		1/8	3/2		4	76	E5	5	121
15	14	161/4	161/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	122
15	14	81/2	81/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	131
15	14	81/2	81/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		7	73	C#5	5	123
15	14	163/4	163/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	124
15	14	41	41	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	132
15	14	41	41	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	6	66	F#4	4	128
15	14	41	41	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	125
15	14	42	42	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	133
15	14	42	42	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		6	66	F#4	4	129
15	14	42	42	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1	1	2	74	D5	5	126
16	15	85/2	85/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	143
16	15	85/2	85/2	1.5	0	0	6/8	1	2	3/8		1/4	3/2	1	1	67	G4	4	140
16	15	85/2	85/2	0.75	0	0	6/8	1	1	3/16		1/8	3/2	-1	2	74	D5	5	134
16	15	173/4	173/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	135
16	15	87/2	87/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	52	E3	3	144
16	15	87/2	87/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		12	72	B#4	4	136
16	15	175/4	175/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		7	73	C#5	5	137
16	15	44	44	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		2	38	D2	2	145
16	15	44	44	0.5	3/8	3/8	6/8	1	2	1/8		1/8	1	-1	1	67	G4	4	141
16	15	44	44	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	81	A5	5	138
16	15	45	45	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		3	45	A2	2	146
16	15	45	45	0.5	5/8	5/8	6/8	1	2	1/8		1/8	1		1	67	G4	4	142
16	15	45	45	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	139
17	16	91/2	91/2	1.0	0	0	6/8	2	1	1/4		1/4	1		2	38	D2	2	151
17	16	91/2	91/2	1.0	0	0	6/8	1	2	1/4		1/4	1		6	66	F#4	4	150
17	16	91/2	91/2	1.0	0	0	6/8	1	1	1/4		1/4	1		2	74	D5	5	147
17	16	93/2	93/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	152
17	16	47	47	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	45	A2	2	153
17	16	48	48	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		6	42	F#2	2	154
17	16	48	48	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	148
17	16	193/4	193/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	149
18	17	97/2	97/2	0.25	0	0	6/8	2	1	1/16		1/16	1		2	38	D2	2	163
18	17	195/4	195/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		6	42	F#2	2	164
18	17	49	49	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	165
18	17	49	49	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	54	F#3	3	155
18	17	197/4	197/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	166
18	17	197/4	197/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	156
18	17	99/2	99/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	62	D4	4	157
18	17	199/4	199/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	158
18	17	50	50	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		7	49	C#3	3	167
18	17	201/4	201/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	168
18	17	101/2	101/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	169
18	17	101/2	101/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		4	64	E4	4	159
18	17	203/4	203/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	170
18	17	203/4	203/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	160
18	17	51	51	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	161
18	17	205/4	205/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	162
19	18	103/2	103/2	0.25	0	0	6/8	2	1	1/16		1/16	1		5	47	B2	2	179
19	18	207/4	207/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	180
19	18	52	52	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	181
19	18	52	52	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	171
19	18	209/4	209/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	182
19	18	209/4	209/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	172
19	18	105/2	105/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	173
19	18	211/4	211/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	174
19	18	53	53	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	183
19	18	213/4	213/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	184
19	18	107/2	107/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		6	66	F#4	4	185
19	18	107/2	107/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	C#5	5	175
19	18	215/4	215/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	69	A4	4	186
19	18	215/4	215/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	176
19	18	54	54	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	177
19	18	217/4	217/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	178
20	19	109/2	109/2	0.25	0	0	6/8	2	1	1/16		1/16	1		1	43	G2	2	195
20	19	219/4	219/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	196
20	19	55	55	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		2	50	D3	3	197
20	19	55	55	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	59	B3	3	187
20	19	221/4	221/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		1	55	G3	3	198
20	19	221/4	221/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		2	62	D4	4	188
20	19	111/2	111/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		1	67	G4	4	189
20	19	223/4	223/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	190
20	19	56	56	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	199
20	19	225/4	225/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	200
20	19	113/2	113/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		4	64	E4	4	201
20	19	113/2	113/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		3	69	A4	4	191
20	19	227/4	227/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		6	66	F#4	4	202
20	19	227/4	227/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	192
20	19	57	57	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		6	78	F#5	5	193
20	19	229/4	229/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		3	81	A5	5	194
21	20	115/2	115/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	52	E3	3	215
21	20	115/2	115/2	0.5	0	0	6/8	2	1	1/8		1/8	1		4	64	E4	4	215
21	20	115/2	115/2	0.25	0	0	6/8	1	1	1/16		1/16	1		7	73	C#5	5	203
21	20	115/2	115/2	0.25	0	0	6/8	1	1	1/16		1/16	1		1	79	G5	5	203
21	20	231/4	231/4	0.25	1/16	1/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	204
21	20	58	58	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	216
21	20	58	58	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	216
21	20	58	58	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	205
21	20	58	58	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		1	79	G5	5	205
21	20	233/4	233/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	206
21	20	117/2	117/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	50	D3	3	217
21	20	117/2	117/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	217
21	20	117/2	117/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	74	D5	5	207
21	20	117/2	117/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		6	78	F#5	5	207
21	20	235/4	235/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	208
21	20	59	59	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	45	A2	2	218
21	20	59	59	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		3	57	A3	3	218
21	20	59	59	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	209
21	20	59	59	0.25	3/8	3/8	6/8	1	1	1/16		1/16	1		4	76	E5	5	209
21	20	237/4	237/4	0.25	7/16	7/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	210
21	20	119/2	119/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	C#5	5	211
21	20	239/4	239/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	212
21	20	60	60	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	69	A4	4	213
21	20	241/4	241/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		1	67	G4	4	214
22	21	121/2	121/2	0.25	0	0	6/8	2	1	1/16		1/16	1		2	38	D2	2	227
22	21	243/4	243/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		6	42	F#2	2	228
22	21	61	61	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		3	45	A2	2	229
22	21	61	61	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		6	54	F#3	3	219
22	21	245/4	245/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	230
22	21	245/4	245/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		3	57	A3	3	220
22	21	123/2	123/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		2	62	D4	4	221
22	21	247/4	247/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	222
22	21	62	62	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		7	49	C#3	3	231
22	21	249/4	249/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		4	52	E3	3	232
22	21	125/2	125/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		3	57	A3	3	233
22	21	125/2	125/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		4	64	E4	4	223
22	21	251/4	251/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	234
22	21	251/4	251/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		3	69	A4	4	224
22	21	63	63	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		7	73	C#5	5	225
22	21	253/4	253/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		4	76	E5	5	226
23	22	127/2	127/2	0.25	0	0	6/8	2	1	1/16		1/16	1		5	47	B2	2	243
23	22	255/4	255/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		2	50	D3	3	244
23	22	64	64	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	245
23	22	64	64	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		2	62	D4	4	235
23	22	257/4	257/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		5	59	B3	3	246
23	22	257/4	257/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	236
23	22	129/2	129/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		5	71	B4	4	237
23	22	259/4	259/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		2	74	D5	5	238
23	22	65	65	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		3	57	A3	3	247
23	22	261/4	261/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		7	61	C#4	4	248
23	22	131/2	131/2	0.25	1/2	1/2	6/8	2	1	1/16		1/16	1		6	66	F#4	4	249
23	22	131/2	131/2	0.25	1/2	1/2	6/8	1	1	1/16		1/16	1		7	73	C#5	5	239
23	22	263/4	263/4	0.25	9/16	9/16	6/8	2	1	1/16		1/16	1		3	69	A4	4	250
23	22	263/4	263/4	0.25	9/16	9/16	6/8	1	1	1/16		1/16	1		6	78	F#5	5	240
23	22	66	66	0.25	5/8	5/8	6/8	1	1	1/16		1/16	1		3	81	A5	5	241
23	22	265/4	265/4	0.25	11/16	11/16	6/8	1	1	1/16		1/16	1		7	85	C#6	6	242
24	23	133/2	133/2	0.25	0	0	6/8	2	1	1/16		1/16	1		8	44	G#2	2	259
24	23	267/4	267/4	0.25	1/16	1/16	6/8	2	1	1/16		1/16	1		5	47	B2	2	260
24	23	67	67	0.25	1/8	1/8	6/8	2	1	1/16		1/16	1		4	52	E3	3	261
24	23	67	67	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		5	59	B3	3	251
24	23	269/4	269/4	0.25	3/16	3/16	6/8	2	1	1/16		1/16	1		8	56	G#3	3	262
24	23	269/4	269/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		4	64	E4	4	252
24	23	135/2	135/2	0.25	1/4	1/4	6/8	1	1	1/16		1/16	1		8	68	G#4	4	253
24	23	271/4	271/4	0.25	5/16	5/16	6/8	1	1	1/16		1/16	1		5	71	B4	4	254
24	23	68	68	0.25	3/8	3/8	6/8	2	1	1/16		1/16	1		6	54	F#3	3	263
24	23	273/4	273/4	0.25	7/16	7/16	6/8	2	1	1/16		1/16	1		3	57	A3	3	264
