mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66		26
4	3	5/16	5/16	2/4	1	2	3/16		1/8	3/2		5	59		30
4	3	3/8	3/8	2/4	2	1	1/16		1/16	1		5	35		33
4	3	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47		34
5	4	0	0	2/4	1	2	1/16		1/16	1		8	56		37
5	4	0	0	2/4	1	1	1/4		1/4	1		4	64		35
5	4	0	0	2/4	1	1	1/4		1/4	1		8	68		35
5	4	1/16	1/16	2/4	1	2	3/16		1/8	3/2		5	59		38
5	4	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52		41
5	4	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40		42
5	4	1/4	1/4	2/4	1	2	1/16		1/16	1		8	68		39
5	4	1/4	1/4	2/4	1	1	1/4		1/4	1		8	68		36
5	4	5/16	5/16	2/4	1	2	3/16		1/8	3/2		5	71		40
5	4	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52		43
5	4	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59		44
6	5	0	0	2/4	1	2	1/16		1/16	1		5	71		48
6	5	0	0	2/4	1	1	1/4		1/4	1		5	71		45
6	5	1/16	1/16	2/4	1	2	3/16		1/8	3/2		6	66		49
6	5	1/8	1/8	2/4	2	1	1/16		1/16	1		9	63		51
6	5	3/16	3/16	2/4	2	1	1/16		1/16	1		9	51		52
6	5	1/4	1/4	2/4	1	2	1/4		1/4	1		4	64		50
6	5	1/4	1/4	2/4	1	1	1/16		1/16	1		10	70		46
6	5	5/16	5/16	2/4	1	1	3/16		1/8	3/2		4	76		47
6	5	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49		53
6	5	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		54
7	6	0	0	2/4	1	2	1/4		1/4	1		9	63		58
7	6	0	0	2/4	1	1	1/16		1/16	1		9	75		55
7	6	1/16	1/16	2/4	1	1	3/16		1/8	3/2		5	71		56
7	6	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59		61
7	6	3/16	3/16	2/4	2	1	1/16		1/16	1		5	47		62
7	6	1/4	1/4	2/4	1	2	1/16		1/16	1		5	71		59
7	6	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71		57
7	6	5/16	5/16	2/4	1	2	3/16		1/8	3/2		9	75		60
7	6	3/8	3/8	2/4	2	1	1/16		1/16	1		6	54		63
7	6	7/16	7/16	2/4	2	1	1/16		1/16	1		6	66		64
8	7	0	0	2/4	1	1	1/16		1/16	1		4	76		65
8	7	0	0	2/4	1	2	1/4		1/4	1		4	76		69
8	7	1/16	1/16	2/4	1	1	3/16		1/8	3/2		5	71		66
8	7	1/8	1/8	2/4	2	1	1/16		1/16	1		8	68		71
8	7	3/16	3/16	2/4	2	1	1/16		1/16	1		8	56		72
8	7	1/4	1/4	2/4	1	1	1/16		1/16	1		8	68		67
8	7	1/4	1/4	2/4	1	2	1/4		1/4	1		5	71		70
8	7	5/16	5/16	2/4	1	1	3/16		1/8	3/2		8	80		68
8	7	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52		73
8	7	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64		74
9	8	0	0	2/4	1	2	1/16		1/16	1		6	78		78
9	8	0	0	2/4	1	1	1/4		1/4	1		6	78		75
9	8	1/16	1/16	2/4	1	2	3/16		1/8	3/2		5	71		79
9	8	1/16	1/16	2/4	1	2	3/16		1/8	3/2		9	75		79
9	8	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66		81
9	8	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54		82
9	8	1/4	1/4	2/4	1	2	1/4		1/4	1		10	70		80
9	8	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73		76
9	8	5/16	5/16	2/4	1	1	3/16		1/8	3/2		10	82		77
9	8	3/8	3/8	2/4	2	1	1/16		1/16	1		6	42		83
9	8	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54		84
10	9	0	0	3/4	1	1	0	grace32	1/32	1	1	3	69		85
10	9	0	0	3/4	1	1	0	grace32	1/32	1	1	12	72		86
10	9	0	0	3/4	1	1	0	grace32	1/32	1	1	9	75		87
10	9	0	0	3/4	1	1	0	grace32	1/32	1	1	6	78		88
10	9	0	0	3/4	1	1	1/4		1/4	1	0	3	69		89
10	9	0	0	3/4	1	1	1/4		1/4	1	0	12	72		89
10	9	0	0	3/4	1	1	1/4		1/4	1	0	9	75		89
10	9	0	0	3/4	1	1	1/4		1/4	1	0	6	78		89
10	9	0	0	3/4	1	1	1/4		1/4	1	1	3	81		89
10	9	1/8	1/8	3/4	2	2	1/8		1/8	1		6	54		106
10	9	1/8	1/8	3/4	2	2	1/8		1/8	1		3	57		106
10	9	1/8	1/8	3/4	2	1	1/16		1/16	1		12	60		97
10	9	1/8	1/8	3/4	2	1	1/16		1/16	1		9	63		97
10	9	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64		98
10	9	1/4	1/4	3/4	2	1	1/16		1/16	1		6	66		99
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	3	69		90
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	12	72		90
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	9	75		90
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	6	78		90
10	9	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	3	81		90
10	9	5/16	5/16	3/4	2	1	1/16		1/16	1		8	68		100
10	9	3/8	3/8	3/4	2	2	1/8		1/8	1		12	60		107
10	9	3/8	3/8	3/4	2	2	1/8		1/8	1		9	63		107
10	9	3/8	3/8	3/4	2	1	1/8		1/8	1		3	69		101
10	9	3/8	3/8	3/4	1	1	1/16		1/16	1		8	80		91
10	9	7/16	7/16	3/4	1	1	1/16		1/16	1		6	78		92
10	9	1/2	1/2	3/4	2	1	1/16		1/16	1		7	61		102
10	9	1/2	1/2	3/4	2	1	1/16		1/16	1		4	64		102
10	9	1/2	1/2	3/4	2	1	1/16		1/16	1		8	68		102
10	9	1/2	1/2	3/4	1	1	1/16		1/16	1		7	73		93
10	9	1/2	1/2	3/4	1	1	1/16		1/16	1		4	76		93
10	9	9/16	9/16	3/4	2	1	1/16		1/16	1		6	66		103
10	9	9/16	9/16	3/4	2	1	1/16		1/16	1		3	69		103
10	9	9/16	9/16	3/4	1	1	1/16		1/16	1		12	72		94
10	9	9/16	9/16	3/4	1	1	1/16		1/16	1		9	75		94
10	9	5/8	5/8	3/4	2	1	1/16		1/16	1		4	64		104
10	9	5/8	5/8	3/4	2	1	1/16		1/16	1		8	68		104
10	9	5/8	5/8	3/4	1	1	1/16		1/16	1		7	73		95
10	9	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76		95
10	9	11/16	11/16	3/4	2	1	1/16		1/16	1		9	63		105
10	9	11/16	11/16	3/4	2	1	1/16		1/16	1		6	66		105
10	9	11/16	11/16	3/4	1	1	1/16		1/16	1		8	68		96
10	9	11/16	11/16	3/4	1	1	1/16		1/16	1		12	72		96
10	9	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78		96
11	10	0	0	3/4	1	1	1/8		1/8	1		13	79		108
11	10	1/16	1/16	3/4	2	1	1/16		1/16	1		4	52		118
11	10	1/8	1/8	3/4	2	2	1/8		1/8	1		4	52		128
11	10	1/8	1/8	3/4	2	2	1/8		1/8	1		8	56		128
11	10	1/8	1/8	3/4	2	1	1/16		1/16	1		7	61		119
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1	1	8	68		109
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1	1	7	73		109
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1	1	4	76		109
11	10	1/8	1/8	3/4	1	1	1/8		1/8	1	1	8	80		109
11	10	3/16	3/16	3/4	2	1	1/16		1/16	1		9	63		120
11	10	1/4	1/4	3/4	2	1	1/16		1/16	1		4	64		121
11	10	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	8	68		110
11	10	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	7	73		110
11	10	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	4	76		110
11	10	1/4	1/4	3/4	1	1	1/8		1/8	1	-1	8	80		110
11	10	5/16	5/16	3/4	2	1	1/16		1/16	1		6	66		122
11	10	3/8	3/8	3/4	2	2	1/8		1/8	1		10	58		129
11	10	3/8	3/8	3/4	2	1	1/8		1/8	1		1	67		123
11	10	3/8	3/8	3/4	1	2	1/8		1/8	1		7	73		117
11	10	3/8	3/8	3/4	1	1	1/16		1/16	1		6	78		111
11	10	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76		112
11	10	1/2	1/2	3/4	2	1	1/16		1/16	1		5	59		124
11	10	1/2	1/2	3/4	2	1	1/16		1/16	1		9	63		124
11	10	1/2	1/2	3/4	1	1	1/16		1/16	1		6	66		113
11	10	1/2	1/2	3/4	1	1	1/16		1/16	1		9	75		113
11	10	9/16	9/16	3/4	2	1	1/16		1/16	1		10	58		125
11	10	9/16	9/16	3/4	2	1	1/16		1/16	1		7	61		125
11	10	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64		114
11	10	9/16	9/16	3/4	1	1	1/16		1/16	1		6	66		114
11	10	9/16	9/16	3/4	1	1	1/16		1/16	1		7	73		114
11	10	5/8	5/8	3/4	2	1	1/16		1/16	1		5	59		126
11	10	5/8	5/8	3/4	1	1	1/16		1/16	1		9	63		115
11	10	5/8	5/8	3/4	1	1	1/16		1/16	1		6	66		115
11	10	5/8	5/8	3/4	1	1	1/16		1/16	1		9	75		115
11	10	11/16	11/16	3/4	2	1	1/16		1/16	1		8	56		127
11	10	11/16	11/16	3/4	2	1	1/16		1/16	1		5	59		127
11	10	11/16	11/16	3/4	2	1	1/16		1/16	1		4	64		127
11	10	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71		116
11	10	11/16	11/16	3/4	1	1	1/16		1/16	1		4	76		116
12	11	0	0	3/4	2	1	1/8		1/8	1		9	51		146
12	11	0	0	3/4	2	1	1/8		1/8	1		5	59		146
12	11	0	0	3/4	1	1	1/16		1/16	1		6	78		130
12	11	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71		131
12	11	1/8	1/8	3/4	2	1	1/8		1/8	1		8	56		147
12	11	1/8	1/8	3/4	2	1	1/8		1/8	1		5	59		147
12	11	1/8	1/8	3/4	1	1	1/16		1/16	1		6	78		132
12	11	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76		133
12	11	1/4	1/4	3/4	2	1	1/8		1/8	1		6	54		148
12	11	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59		148
12	11	1/4	1/4	3/4	1	1	1/4		1/4	1		9	75		134
12	11	3/8	3/8	3/4	2	1	1/8		1/8	1		6	54		149
12	11	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59		149
12	11	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		149
12	11	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54		150
12	11	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58		150
12	11	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61		150
12	11	1/2	1/2	3/4	1	1	1/40		1/32	4/5		7	73		135
12	11	21/40	21/40	3/4	1	1	1/40		1/32	4/5		9	75		136
12	11	11/20	11/20	3/4	1	1	1/40		1/32	4/5		7	73		137
12	11	23/40	23/40	3/4	1	1	1/40		1/32	4/5		12	72		138
12	11	3/5	3/5	3/4	1	1	1/40		1/32	4/5		7	73		139
12	11	5/8	5/8	3/4	2	1	1/8		1/8	1		6	54		151
12	11	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57		151
12	11	5/8	5/8	3/4	2	1	1/8		1/8	1		12	60		151
12	11	5/8	5/8	3/4	2	1	1/8		1/8	1		9	63		151
12	11	5/8	5/8	3/4	1	1	1/48		1/32	2/3		9	75		140
12	11	31/48	31/48	3/4	1	1	1/48		1/32	2/3		4	76		141
12	11	2/3	2/3	3/4	1	1	1/48		1/32	2/3		11	77		142
12	11	11/16	11/16	3/4	1	1	1/48		1/32	2/3		6	78		143
12	11	17/24	17/24	3/4	1	1	1/48		1/32	2/3		13	79		144
12	11	35/48	35/48	3/4	1	1	1/48		1/32	2/3		8	80		145
13	12	0	0	3/4	2	2	1/2		1/2	1	1	6	30		180
13	12	0	0	3/4	2	2	1/2		1/2	1	1	6	42		180
13	12	0	0	3/4	1	1	1/32		1/32	1		3	81		152
13	12	1/32	1/32	3/4	1	1	1/32		1/32	1		3	93		153
13	12	1/16	1/16	3/4	1	1	1/32		1/32	1		9	87		154
13	12	3/32	3/32	3/4	1	1	1/32		1/32	1		12	84		155
13	12	1/8	1/8	3/4	1	1	1/32		1/32	1		3	81		156
13	12	5/32	5/32	3/4	1	1	1/32		1/32	1		9	75		157
13	12	3/16	3/16	3/4	1	1	1/32		1/32	1		12	72		158
13	12	7/32	7/32	3/4	1	1	1/32		1/32	1		3	69		159
13	12	1/4	1/4	3/4	1	1	1/32		1/32	1		9	63		160
13	12	9/32	9/32	3/4	1	1	1/32		1/32	1		12	60		161
13	12	5/16	5/16	3/4	1	1	1/32		1/32	1		3	57		162
13	12	11/32	11/32	3/4	1	1	1/32		1/32	1		9	51		163
13	12	3/8	3/8	3/4	2	1	1/48		1/32	2/3		12	48		174
13	12	19/48	19/48	3/4	2	1	1/48		1/32	2/3		3	45		175
13	12	5/12	5/12	3/4	2	1	1/48		1/32	2/3		12	48		176
13	12	7/16	7/16	3/4	2	1	1/48		1/32	2/3		9	51		177
13	12	11/24	11/24	3/4	2	1	1/48		1/32	2/3		3	57		178
13	12	23/48	23/48	3/4	2	1	1/48		1/32	2/3		12	60		179
13	12	1/2	1/2	3/4	2	2	1/8		1/8	1	-1	6	30		181
13	12	1/2	1/2	3/4	2	2	1/8		1/8	1	-1	6	42		181
13	12	1/2	1/2	3/4	1	1	1/64		1/64	1		9	63		164
13	12	33/64	33/64	3/4	1	1	1/64		1/64	1		3	69		165
13	12	17/32	17/32	3/4	1	1	1/64		1/64	1		12	72		166
13	12	35/64	35/64	3/4	1	1	1/64		1/64	1		9	75		167
13	12	9/16	9/16	3/4	1	1	1/64		1/64	1		3	81		168
13	12	37/64	37/64	3/4	1	1	1/64		1/64	1		12	84		169
13	12	19/32	19/32	3/4	1	1	1/64		1/64	1		9	87		170
13	12	39/64	39/64	3/4	1	1	1/64		1/64	1		3	93		171
13	12	5/8	5/8	3/4	2	2	1/16		1/16	1		11	29		182
13	12	5/8	5/8	3/4	2	2	1/16		1/16	1		11	41		182
13	12	5/8	5/8	3/4	1	1	1/16		1/16	1		8	80		172
13	12	5/8	5/8	3/4	1	1	1/16		1/16	1		8	92		172
13	12	11/16	11/16	3/4	2	2	1/16		1/16	1		9	27		183
13	12	11/16	11/16	3/4	2	2	1/16		1/16	1		9	39		183
13	12	11/16	11/16	3/4	1	1	1/16		1/16	1		13	79		173
13	12	11/16	11/16	3/4	1	1	1/16		1/16	1		13	91		173
14	13	0	0	3/4	2	2	1/4		1/4	1		9	27		224
14	13	0	0	3/4	2	2	1/4		1/4	1		9	39		224
14	13	0	0	3/4	1	1	1/48		1/32	2/3		13	91		184
14	13	1/48	1/48	3/4	1	1	1/48		1/32	2/3		9	87		185
14	13	1/24	1/24	3/4	1	1	1/48		1/32	2/3		10	82		186
14	13	1/16	1/16	3/4	1	1	1/48		1/32	2/3		13	79		187
14	13	1/12	1/12	3/4	1	1	1/48		1/32	2/3		9	75		188
14	13	5/48	5/48	3/4	1	1	1/48		1/32	2/3		10	70		189
14	13	1/8	1/8	3/4	1	1	1/48		1/32	2/3		13	67		190
14	13	7/48	7/48	3/4	1	1	1/48		1/32	2/3		9	63		191
14	13	1/6	1/6	3/4	1	1	1/48		1/32	2/3		10	58		192
14	13	3/16	3/16	3/4	2	1	1/48		1/32	2/3		13	55		203
14	13	5/24	5/24	3/4	2	1	1/48		1/32	2/3		9	51		204
14	13	11/48	11/48	3/4	2	1	1/48		1/32	2/3		10	46		205
14	13	1/4	1/4	3/4	2	1	1/64		1/64	1		9	39		206
14	13	17/64	17/64	3/4	2	1	1/64		1/64	1		13	43		207
14	13	9/32	9/32	3/4	2	1	1/64		1/64	1		10	46		208
14	13	19/64	19/64	3/4	2	1	1/64		1/64	1		9	51		209
14	13	5/16	5/16	3/4	2	1	1/64		1/64	1		13	55		210
14	13	21/64	21/64	3/4	2	1	1/64		1/64	1		10	58		211
14	13	11/32	11/32	3/4	2	1	1/64		1/64	1		9	63		212
14	13	23/64	23/64	3/4	2	1	1/64		1/64	1		13	67		213
14	13	3/8	3/8	3/4	2	1	1/64		1/64	1		9	51		214
14	13	25/64	25/64	3/4	2	1	1/64		1/64	1		13	55		215
14	13	13/32	13/32	3/4	2	1	1/64		1/64	1		10	58		216
14	13	27/64	27/64	3/4	2	1	1/64		1/64	1		9	63		217
14	13	7/16	7/16	3/4	1	1	1/64		1/64	1		13	67		193
14	13	29/64	29/64	3/4	1	1	1/64		1/64	1		10	70		194
14	13	15/32	15/32	3/4	1	1	1/64		1/64	1		9	75		195
14	13	31/64	31/64	3/4	1	1	1/64		1/64	1		13	79		196
14	13	1/2	1/2	3/4	2	1	1/64		1/64	1		9	63		218
14	13	33/64	33/64	3/4	2	1	1/64		1/64	1		13	67		219
14	13	17/32	17/32	3/4	2	1	1/64		1/64	1		10	70		220
14	13	35/64	35/64	3/4	2	1	1/64		1/64	1		9	75		221
14	13	9/16	9/16	3/4	1	1	1/64		1/64	1		13	79		197
14	13	37/64	37/64	3/4	1	1	1/64		1/64	1		10	82		198
14	13	19/32	19/32	3/4	1	1	1/64		1/64	1		9	87		199
14	13	39/64	39/64	3/4	1	1	1/64		1/64	1		13	91		200
14	13	5/8	5/8	3/4	2	1	1/16		1/16	1		9	39		222
14	13	5/8	5/8	3/4	2	1	1/16		1/16	1		10	46		222
14	13	5/8	5/8	3/4	2	1	1/16		1/16	1		9	51		222
14	13	5/8	5/8	3/4	1	1	1/16		1/16	1		13	79		201
14	13	5/8	5/8	3/4	1	1	1/16		1/16	1		13	91		201
14	13	11/16	11/16	3/4	2	1	1/16		1/16	1		9	39		223
14	13	11/16	11/16	3/4	2	1	1/16		1/16	1		5	47		223
14	13	11/16	11/16	3/4	2	1	1/16		1/16	1		9	51		223
14	13	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78		202
14	13	11/16	11/16	3/4	1	1	1/16		1/16	1		6	90		202
15	14	0	0	3/4	2	1	1/16		1/16	1		9	39		255
15	14	0	0	3/4	2	1	1/16		1/16	1		5	47		255
15	14	0	0	3/4	2	1	1/16		1/16	1		9	51		255
15	14	0	0	3/4	1	1	1/32		1/32	1		6	78		225
15	14	0	0	3/4	1	1	1/32		1/32	1		6	90		225
15	14	1/32	1/32	3/4	1	1	1/32		1/32	1		5	83		226
15	14	1/16	1/16	3/4	2	1	1/16		1/16	1		9	51		256
15	14	1/16	1/16	3/4	2	1	1/16		1/16	1		5	59		256
15	14	1/16	1/16	3/4	1	1	1/32		1/32	1		10	82		227
15	14	3/32	3/32	3/4	1	1	1/32		1/32	1		5	83		228
15	14	1/8	1/8	3/4	1	1	1/32		1/32	1		10	82		229
15	14	5/32	5/32	3/4	1	1	1/32		1/32	1		5	83		230
15	14	3/16	3/16	3/4	2	1	1/16		1/16	1		8	56		257
15	14	3/16	3/16	3/4	2	1	1/16		1/16	1		5	59		257
15	14	3/16	3/16	3/4	2	1	1/16		1/16	1		4	64		257
15	14	3/16	3/16	3/4	1	1	1/32		1/32	1		6	90		231
15	14	7/32	7/32	3/4	1	1	1/32		1/32	1		4	88		232
15	14	1/4	1/4	3/4	1	1	1/32		1/32	1		9	75		233
15	14	9/32	9/32	3/4	1	1	1/32		1/32	1		10	82		234
15	14	5/16	5/16	3/4	2	1	1/16		1/16	1		6	54		258
15	14	5/16	5/16	3/4	2	1	1/16		1/16	1		5	59		258
15	14	5/16	5/16	3/4	2	1	1/16		1/16	1		9	63		258
15	14	5/16	5/16	3/4	1	1	1/32		1/32	1		5	83		235
15	14	11/32	11/32	3/4	1	1	1/32		1/32	1		10	82		236
15	14	3/8	3/8	3/4	1	1	1/48		1/32	2/3		5	83		237
15	14	3/8	3/8	3/4	2	1	1/48		1/32	2/3		9	87		259
15	14	19/48	19/48	3/4	1	1	1/48		1/32	2/3		10	82		238
15	14	19/48	19/48	3/4	2	1	1/48		1/32	2/3		7	85		260
15	14	5/12	5/12	3/4	1	1	1/48		1/32	2/3		6	78		239
15	14	5/12	5/12	3/4	2	1	1/48		1/32	2/3		10	82		261
15	14	7/16	7/16	3/4	1	1	1/48		1/32	2/3		10	82		240
15	14	7/16	7/16	3/4	2	1	1/48		1/32	2/3		7	85		262
15	14	11/24	11/24	3/4	1	1	1/48		1/32	2/3		8	80		241
15	14	11/24	11/24	3/4	2	1	1/48		1/32	2/3		5	83		263
15	14	23/48	23/48	3/4	1	1	1/48		1/32	2/3		4	76		242
15	14	23/48	23/48	3/4	2	1	1/48		1/32	2/3		8	80		264
15	14	1/2	1/2	3/4	1	1	1/48		1/32	2/3		8	80		243
15	14	1/2	1/2	3/4	2	1	1/48		1/32	2/3		5	83		265
15	14	25/48	25/48	3/4	1	1	1/48		1/32	2/3		6	78		244
15	14	25/48	25/48	3/4	2	1	1/48		1/32	2/3		10	82		266
15	14	13/24	13/24	3/4	1	1	1/48		1/32	2/3		9	75		245
15	14	13/24	13/24	3/4	2	1	1/48		1/32	2/3		6	78		267
15	14	9/16	9/16	3/4	2	1	1/48		1/32	2/3		10	82		268
15	14	9/16	9/16	3/4	1	1	1/48		1/32	2/3		6	90		246
15	14	7/12	7/12	3/4	2	1	1/48		1/32	2/3		8	80		269
15	14	7/12	7/12	3/4	1	1	1/48		1/32	2/3		4	88		247
15	14	29/48	29/48	3/4	2	1	1/48		1/32	2/3		4	76		270
15	14	29/48	29/48	3/4	1	1	1/48		1/32	2/3		7	85		248
15	14	5/8	5/8	3/4	2	1	1/48		1/32	2/3		8	80		271
15	14	5/8	5/8	3/4	1	1	1/48		1/32	2/3		4	88		249
15	14	31/48	31/48	3/4	2	1	1/48		1/32	2/3		6	78		272
15	14	31/48	31/48	3/4	1	1	1/48		1/32	2/3		9	87		250
15	14	2/3	2/3	3/4	2	1	1/48		1/32	2/3		9	75		273
15	14	2/3	2/3	3/4	1	1	1/48		1/32	2/3		5	83		251
15	14	11/16	11/16	3/4	2	1	1/48		1/32	2/3		6	78		274
15	14	11/16	11/16	3/4	1	1	1/48		1/32	2/3		9	87		252
15	14	17/24	17/24	3/4	2	1	1/48		1/32	2/3		4	76		275
15	14	17/24	17/24	3/4	1	1	1/48		1/32	2/3		7	85		253
15	14	35/48	35/48	3/4	2	1	1/48		1/32	2/3		7	73		276
15	14	35/48	35/48	3/4	1	1	1/48		1/32	2/3		10	82		254
16	15	0	0	3/4	2	1	1/16		1/16	1		5	71		309
16	15	0	0	3/4	2	1	1/16		1/16	1		9	75		309
16	15	0	0	3/4	1	1	1/48		1/32	2/3		5	83		277
16	15	1/48	1/48	3/4	1	1	1/48		1/32	2/3		10	82		278
16	15	1/24	1/24	3/4	1	1	1/48		1/32	2/3		8	80		279
16	15	1/16	1/16	3/4	2	1	1/16		1/16	1		6	54		310
16	15	1/16	1/16	3/4	1	1	1/48		1/32	2/3		6	78		280
16	15	1/12	1/12	3/4	1	1	1/48		1/32	2/3		4	76		281
16	15	5/48	5/48	3/4	1	1	1/48		1/32	2/3		9	75		282
16	15	1/8	1/8	3/4	2	1	1/16		1/16	1		8	56		311
16	15	1/8	1/8	3/4	1	1	1/48		1/32	2/3		7	73		283
16	15	7/48	7/48	3/4	1	1	1/48		1/32	2/3		5	71		284
16	15	1/6	1/6	3/4	1	1	1/48		1/32	2/3		10	70		285
16	15	3/16	3/16	3/4	2	1	1/16		1/16	1		10	58		312
16	15	3/16	3/16	3/4	1	1	1/48		1/32	2/3		8	68		286
16	15	5/24	5/24	3/4	1	1	1/48		1/32	2/3		6	66		287
16	15	11/48	11/48	3/4	1	1	1/48		1/32	2/3		4	64		288
16	15	1/4	1/4	3/4	2	1	1/16		1/16	1		5	59		313
16	15	1/4	1/4	3/4	1	1	1/48		1/32	2/3		9	63		289
16	15	13/48	13/48	3/4	1	1	1/48		1/32	2/3		7	61		290
16	15	7/24	7/24	3/4	1	1	1/48		1/32	2/3		5	59		291
16	15	5/16	5/16	3/4	1	1	1/48		1/32	2/3		10	58		292
16	15	1/3	1/3	3/4	1	1	1/48		1/32	2/3		8	56		293
16	15	17/48	17/48	3/4	1	1	1/48		1/32	2/3		6	54		294
16	15	3/8	3/8	3/4	2	2	1/16		1/16	1		5	35		326
16	15	3/8	3/8	3/4	2	1	1/48		1/32	2/3		4	52		314
16	15	19/48	19/48	3/4	2	1	1/48		1/32	2/3		9	51		315
16	15	5/12	5/12	3/4	2	1	1/48		1/32	2/3		7	49		316
16	15	7/16	7/16	3/4	2	1	1/48		1/32	2/3		5	47		317
16	15	11/24	11/24	3/4	2	1	1/48		1/32	2/3		10	46		318
16	15	23/48	23/48	3/4	2	1	1/48		1/32	2/3		5	47		319
16	15	1/2	1/2	3/4	2	1	1/48		1/32	2/3		7	49		320
16	15	25/48	25/48	3/4	2	1	1/48		1/32	2/3		9	51		321
