mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
151	150	598	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2438
151	150	598	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	2438
151	150	1197/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2439
151	150	1197/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	2439
151	150	599	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	2451
151	150	599	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2440
151	150	599	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	2440
151	150	1199/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2441
151	150	1199/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	2441
152	151	600	1.0		0	0	4/4	2	2	1/4		1/4	1		8	56	G#3	3	2468
152	151	600	0.5		0	0	4/4	2	1	1/8		1/8	1		5	59	B3	3	2460
152	151	600	0.5		0	0	4/4	2	1	1/8		1/8	1		2	62	D4	4	2460
152	151	600	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	2460
152	151	1201/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2461
152	151	1201/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2461
152	151	1201/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2461
152	151	601	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2462
152	151	601	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	2462
152	151	601	0.16666666666666666		1/4	1/4	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	2452
152	151	601	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	2462
152	151	3607/6	0.16666666666666666		7/24	7/24	4/4	1	1	1/24		1/16	2/3		8	68	G#4	4	2453
152	151	1804/3	0.16666666666666666		1/3	1/3	4/4	1	1	1/24		1/16	2/3		5	71	B4	4	2454
152	151	1203/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2463
152	151	1203/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	2463
152	151	1203/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2463
152	151	1203/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2455
152	151	1805/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		8	80	G#5	5	2456
152	151	3611/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		5	83	B5	5	2457
152	151	602	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2464
152	151	602	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	59	B3	3	2464
152	151	602	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	2464
152	151	602	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		2	86	D6	6	2458
152	151	1205/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2465
152	151	1205/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2465
152	151	1205/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2465
152	151	603	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2466
152	151	603	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		5	59	B3	3	2466
152	151	603	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	2466
152	151	603	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	86	D6	6	2459
152	151	1207/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		8	56	G#3	3	2467
152	151	1207/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		5	59	B3	3	2467
152	151	1207/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2467
153	152	604	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2476
153	152	604	0.5		0	0	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2476
153	152	604	0.5		0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	2476
153	152	604	1.0		0	0	4/4	1	1	1/4		1/4	1		7	85	C#6	6	2469
153	152	1209/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2477
153	152	1209/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2477
153	152	1209/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	2477
153	152	605	0.16666666666666666		1/4	1/4	4/4	2	1	1/24		1/16	2/3		3	33	A1	1	2478
153	152	605	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		3	57	A3	3	2470
153	152	605	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2470
153	152	605	0.5		1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	2470
153	152	3631/6	0.16666666666666666		7/24	7/24	4/4	2	1	1/24		1/16	2/3		7	37	C#2	2	2479
153	152	1816/3	0.16666666666666666		1/3	1/3	4/4	2	1	1/24		1/16	2/3		4	40	E2	2	2480
153	152	1211/2	0.16666666666666666		3/8	3/8	4/4	2	1	1/24		1/16	2/3		3	45	A2	2	2481
153	152	1211/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	2471
153	152	1211/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2471
153	152	1211/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	2471
153	152	1817/3	0.16666666666666666		5/12	5/12	4/4	2	1	1/24		1/16	2/3		7	49	C#3	3	2482
153	152	3635/6	0.16666666666666666		11/24	11/24	4/4	2	1	1/24		1/16	2/3		4	52	E3	3	2483
153	152	606	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	2484
153	152	606	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2472
153	152	606	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	2472
153	152	1213/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2473
153	152	1213/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	2473
153	152	607	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		3	57	A3	3	2485
153	152	607	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2474
153	152	607	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	2474
153	152	1215/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2475
153	152	1215/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	2475
154	153	608	0.5		0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	2495
154	153	608	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2495
154	153	608	1.0		0	0	4/4	1	1	1/4		1/4	1		7	61	C#4	4	2486
154	153	608	1.0		0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	2486
154	153	1217/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2496
154	153	1217/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2496
154	153	609	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	2497
154	153	609	0.16666666666666666		1/4	1/4	4/4	1	1	1/24		1/16	2/3		3	57	A3	3	2487
154	153	609	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2497
154	153	3655/6	0.16666666666666666		7/24	7/24	4/4	1	1	1/24		1/16	2/3		7	61	C#4	4	2488
154	153	1828/3	0.16666666666666666		1/3	1/3	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	2489
154	153	1219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2498
154	153	1219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2498
154	153	1219/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	2490
154	153	1829/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	2491
154	153	3659/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2492
154	153	610	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	2499
154	153	610	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2499
154	153	610	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2499
154	153	610	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	2493
154	153	1221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2500
154	153	1221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2500
154	153	1221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2500
154	153	611	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	2501
154	153	611	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2501
154	153	611	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2501
154	153	611	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2494
154	153	1223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2502
154	153	1223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2502
154	153	1223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2502
155	154	612	0.5		0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2507
155	154	612	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2507
155	154	612	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	2503
155	154	1225/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2508
155	154	1225/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2508
155	154	1225/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	2504
155	154	613	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2509
155	154	613	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2509
155	154	613	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		2	62	D4	4	2505
155	154	1227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2510
155	154	1227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2510
155	154	614	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2511
155	154	614	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2511
155	154	1229/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2512
155	154	1229/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2512
155	154	615	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2513
155	154	615	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2513
155	154	615	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		9	63	D#4	4	2506
155	154	1231/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2514
155	154	1231/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2514
156	155	616	0.5		0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	2519
156	155	616	1.5		0	0	4/4	1	1	3/8		1/4	3/2		7	61	C#4	4	2515
156	155	616	1.5		0	0	4/4	1	1	3/8		1/4	3/2		4	64	E4	4	2515
156	155	1233/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	2520
156	155	617	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	2521
156	155	1235/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	2522
156	155	1235/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		3	57	A3	3	2516
156	155	1235/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		7	61	C#4	4	2516
156	155	618	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	40	E2	2	2523
156	155	618	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	59	B3	3	2517
156	155	618	1.5		1/2	1/2	4/4	1	1	3/8		1/4	3/2		2	62	D4	4	2517
156	155	1237/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	2524
156	155	619	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	40	E2	2	2525
156	155	1239/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	2526
156	155	1239/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		8	56	G#3	3	2518
156	155	1239/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		5	59	B3	3	2518
157	156	620	0.5		0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	2536
157	156	620	1.0		0	0	4/4	1	1	1/4		1/4	1		7	61	C#4	4	2527
157	156	1241/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2537
157	156	621	0.16666666666666666		1/4	1/4	4/4	1	1	1/24		1/16	2/3		3	57	A3	3	2528
157	156	621	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2538
157	156	3727/6	0.16666666666666666		7/24	7/24	4/4	1	1	1/24		1/16	2/3		7	61	C#4	4	2529
157	156	1864/3	0.16666666666666666		1/3	1/3	4/4	1	1	1/24		1/16	2/3		4	64	E4	4	2530
157	156	1243/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2539
157	156	1243/2	0.16666666666666666		3/8	3/8	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	2531
157	156	1865/3	0.16666666666666666		5/12	5/12	4/4	1	1	1/24		1/16	2/3		7	73	C#5	5	2532
157	156	3731/6	0.16666666666666666		11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	2533
157	156	622	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	2540
157	156	622	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2540
157	156	622	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2540
157	156	622	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	2534
157	156	1245/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2541
157	156	1245/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2541
157	156	1245/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2541
157	156	623	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	2542
157	156	623	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2542
157	156	623	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2542
157	156	623	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2535
157	156	1247/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	2543
157	156	1247/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2543
157	156	1247/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		7	61	C#4	4	2543
158	157	624	0.5		0	0	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2548
158	157	624	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2548
158	157	624	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	2544
158	157	1249/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2549
158	157	1249/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2549
158	157	1249/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	2545
158	157	625	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2550
158	157	625	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2550
158	157	625	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		2	62	D4	4	2546
158	157	1251/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2551
158	157	1251/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2551
158	157	626	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2552
158	157	626	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2552
158	157	1253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2553
158	157	1253/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2553
158	157	627	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2554
158	157	627	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2554
158	157	627	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2547
158	157	1255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		6	54	F#3	3	2555
158	157	1255/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2555
159	158	628	0.5		0	0	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2560
159	158	628	0.5		0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	2560
159	158	628	0.5		0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	2560
159	158	628	0.5		0	0	4/4	1	1	1/8		1/8	1		3	81	A5	5	2556
159	158	1257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2561
159	158	1257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2561
159	158	1257/2	0.5		1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2561
159	158	1257/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	2557
159	158	629	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2562
159	158	629	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		3	57	A3	3	2562
159	158	629	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2562
159	158	629	2.0		1/4	1/4	4/4	1	1	1/2		1/2	1		-3	63	Eb4	4	2558
159	158	1259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2563
159	158	1259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2563
159	158	1259/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2563
159	158	630	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2564
159	158	630	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	57	A3	3	2564
159	158	630	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	2564
159	158	1261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2565
159	158	1261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	2565
159	158	1261/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2565
159	158	631	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2566
159	158	631	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	2566
159	158	631	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2566
159	158	631	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	2559
159	158	1263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	2567
159	158	1263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	2567
159	158	1263/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	2567
160	159	632	4.0		0	0	4/4	2	2	1		1	1		-1	53	F3	3	2578
160	159	632	2.0		0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	2576
160	159	632	2.0		0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	2576
160	159	632	0.5		0	0	4/4	1	2	1/8		1/8	1		-2	82	Bb5	5	2569
160	159	1265/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		3	81	A5	5	2570
160	159	633	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		1	79	G5	5	2571
160	159	1267/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		-1	77	F5	5	2572
160	159	634	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	C4	4	2577
160	159	634	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-3	63	Eb4	4	2577
160	159	634	2.0		1/2	1/2	4/4	1	1	1/2		1/2	1		-3	75	Eb5	5	2568
160	159	1269/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	2573
160	159	635	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	2574
160	159	1271/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	2575
161	160	636	2.0		0	0	4/4	2	1	1/2		1/2	1		-1	53	F3	3	2588
161	160	636	2.0		0	0	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	2588
161	160	636	2.0		0	0	4/4	2	1	1/2		1/2	1		2	62	D4	4	2588
161	160	636	0.5		0	0	4/4	1	2	1/8		1/8	1		-2	70	Bb4	4	2583
161	160	636	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	2579
161	160	1273/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	2584
161	160	637	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	2585
161	160	1275/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		-1	65	F4	4	2586
161	160	638	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-1	41	F2	2	2589
161	160	638	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		0	48	C3	3	2589
161	160	638	2.0		1/2	1/2	4/4	2	1	1/2		1/2	1		-3	51	Eb3	3	2589
161	160	638	2.0		1/2	1/2	4/4	1	2	1/2		1/2	1		-3	63	Eb4	4	2587
161	160	1277/2	0.5		5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	2580
161	160	639	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	2581
161	160	1279/2	0.5		7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	2582
162	161	640	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	41	F2	2	2602
162	161	640	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-2	46	Bb2	2	2602
162	161	640	3.0		0	0	4/4	2	1	3/4		1/2	3/2		2	50	D3	3	2602
162	161	640	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2590
162	161	640	0.3333333333333333		0	0	4/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	2590
162	161	1921/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2591
162	161	1922/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2592
162	161	641	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2593
162	161	1924/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	2594
162	161	1925/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2595
162	161	642	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2596
162	161	1927/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2597
162	161	1928/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2598
162	161	643	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	2603
162	161	643	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-2	46	Bb2	2	2603
162	161	643	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		2	50	D3	3	2603
162	161	643	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		1	67	G4	4	2599
162	161	1930/3	0.3333333333333333		5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2600
162	161	1931/3	0.3333333333333333		11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2601
162	161	2575/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-1	41	F2	2	2604
162	161	2575/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		-2	46	Bb2	2	2604
162	161	2575/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	2604
163	162	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-1	41	F2	2	2616
163	162	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		0	48	C3	3	2616
163	162	644	3.0		0	0	4/4	2	1	3/4		1/2	3/2		-3	51	Eb3	3	2616
163	162	1933/3	0.3333333333333333		1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	57	A3	3	2605
163	162	1934/3	0.3333333333333333		1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	2606
163	162	645	0.3333333333333333		1/4	1/4	4/4	1	1	1/12		1/8	2/3		5	59	B3	3	2607
163	162	1936/3	0.3333333333333333		1/3	1/3	4/4	1	1	1/12		1/8	2/3		0	60	C4	4	2608
163	162	1937/3	0.3333333333333333		5/12	5/12	4/4	1	1	1/12		1/8	2/3		7	61	C#4	4	2609
163	162	646	0.3333333333333333		1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62	D4	4	2610
163	162	1939/3	0.3333333333333333		7/12	7/12	4/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	2611
163	162	1940/3	0.3333333333333333		2/3	2/3	4/4	1	1	1/12		1/8	2/3		4	64	E4	4	2612
163	162	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-1	41	F2	2	2617
163	162	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		0	48	C3	3	2617
163	162	647	0.75		3/4	3/4	4/4	2	1	3/16		1/8	3/2		-3	51	Eb3	3	2617
163	162	647	0.3333333333333333		3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65	F4	4	2613
