mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	27/4	0.25	0	0	3/8	2	2	1/16	1/16	1		3	45	A2	2	56
6	5	27/4	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	47
6	5	7	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	52
6	5	7	0.75	1/16	1/16	3/8	2	2	3/16	1/8	3/2	1	3	57	A3	3	57
6	5	29/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		7	61	C#4	4	53
6	5	15/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	64	E4	4	54
6	5	15/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	48
6	5	31/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	55
6	5	31/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	49
6	5	8	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	50
7	6	33/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	62
7	6	33/4	0.25	0	0	3/8	2	2	1/16	1/16	1		3	45	A2	2	67
7	6	33/4	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	58
7	6	17/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	63
7	6	17/2	0.75	1/16	1/16	3/8	2	2	3/16	1/8	3/2	1	3	57	A3	3	68
7	6	35/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		7	61	C#4	4	64
7	6	9	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	64	E4	4	65
7	6	9	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	59
7	6	37/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	66
7	6	37/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	60
7	6	19/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	61
8	7	39/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	73
8	7	39/4	0.25	0	0	3/8	2	2	1/16	1/16	1		3	45	A2	2	78
8	7	39/4	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	69
8	7	10	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	74
8	7	10	0.75	1/16	1/16	3/8	2	2	3/16	1/8	3/2	1	3	57	A3	3	79
8	7	41/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		7	61	C#4	4	75
8	7	21/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		4	64	E4	4	76
8	7	21/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	70
8	7	43/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	77
8	7	43/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	71
8	7	11	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	72
9	8	45/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	50	D3	3	84
9	8	45/4	0.25	0	0	3/8	2	2	1/16	1/16	1		2	50	D3	3	89
9	8	45/4	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	80
9	8	23/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	85
9	8	23/2	0.75	1/16	1/16	3/8	2	2	3/16	1/8	3/2	1	3	57	A3	3	90
9	8	47/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		2	62	D4	4	86
9	8	12	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		-1	65	F4	4	87
9	8	12	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	81
9	8	49/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	88
9	8	49/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	82
9	8	25/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	83
10	9	51/4	0.25	0	0	3/8	2	1	1/16	1/16	1		1	55	G3	3	95
10	9	51/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		1	55	G3	3	98
10	9	51/4	0.5	0	0	3/8	1	1	1/8	1/8	1		-2	82	Bb5	5	91
10	9	13	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	2	62	D4	4	96
10	9	53/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	2	62	D4	4	97
10	9	53/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		1	67	G4	4	97
10	9	27/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	92
10	9	55/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	93
10	9	14	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	94
11	10	57/4	0.25	0	0	3/8	2	1	1/16	1/16	1		-3	51	Eb3	3	103
11	10	57/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		-3	51	Eb3	3	106
11	10	57/4	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	99
11	10	29/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-2	58	Bb3	3	104
11	10	59/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	105
11	10	59/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		-3	63	Eb4	4	105
11	10	15	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	100
11	10	61/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	101
11	10	31/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	102
12	11	63/4	0.25	0	0	3/8	2	1	1/16	1/16	1		7	49	C#3	3	111
12	11	63/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		7	49	C#3	3	114
12	11	63/4	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	107
12	11	16	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	112
12	11	65/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	3	57	A3	3	113
12	11	65/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		7	61	C#4	4	113
12	11	33/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	108
12	11	67/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	109
12	11	17	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	110
13	12	69/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	50	D3	3	119
13	12	69/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		2	50	D3	3	122
13	12	69/4	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	115
13	12	35/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	120
13	12	71/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	3	57	A3	3	121
13	12	71/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		2	62	D4	4	121
13	12	18	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	116
13	12	73/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	117
13	12	37/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	118
14	13	75/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	127
14	13	75/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	130
14	13	75/4	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	123
14	13	19	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-1	53	F3	3	128
14	13	77/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-1	53	F3	3	129
14	13	77/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	129
14	13	39/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	124
14	13	79/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	125
14	13	20	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	126
15	14	81/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	135
15	14	81/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	140
15	14	81/4	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	131
15	14	41/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	4	52	E3	3	136
15	14	41/2	0.75	1/16	1/16	3/8	2	3	3/16	1/8	3/2		4	52	E3	3	141
15	14	83/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1	1	1	55	G3	3	137
15	14	83/4	0.5	1/8	1/8	3/8	2	4	1/8	1/8	1		1	55	G3	3	142
15	14	21	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	138
15	14	21	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	61	C#4	4	132
15	14	85/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	4	52	E3	3	139
15	14	85/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	1	55	G3	3	139
15	14	85/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	139
15	14	85/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	133
15	14	43/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	134
16	15	87/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	38	D2	2	146
16	15	87/4	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	143
16	15	22	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		2	50	D3	3	147
16	15	89/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		-1	53	F3	3	148
16	15	45/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		3	57	A3	3	149
16	15	91/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	62	D4	4	150
16	15	91/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-1	65	F4	4	144
16	15	23	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	69	A4	4	145
17	16	93/4	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	151
17	16	47/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	152
17	16	95/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		3	81	A5	5	153
17	16	24	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	154
17	16	97/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	86	D6	6	155
17	16	49/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	156
18	17	99/4	0.25	0	0	3/8	2	1	1/16	1/16	1		1	55	G3	3	161
18	17	99/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		1	55	G3	3	164
18	17	99/4	0.5	0	0	3/8	1	1	1/8	1/8	1		-2	82	Bb5	5	157
18	17	25	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	2	62	D4	4	162
18	17	101/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	2	62	D4	4	163
18	17	101/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		1	67	G4	4	163
18	17	51/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	158
18	17	103/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		2	74	D5	5	159
18	17	26	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	160
19	18	105/4	0.25	0	0	3/8	2	1	1/16	1/16	1		-3	51	Eb3	3	169
19	18	105/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		-3	51	Eb3	3	172
19	18	105/4	0.5	0	0	3/8	1	1	1/8	1/8	1		1	79	G5	5	165
19	18	53/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-2	58	Bb3	3	170
19	18	107/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-2	58	Bb3	3	171
19	18	107/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		-3	63	Eb4	4	171
19	18	27	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	166
19	18	109/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		-2	70	Bb4	4	167
19	18	55/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	168
20	19	111/4	0.25	0	0	3/8	2	1	1/16	1/16	1		7	49	C#3	3	177
20	19	111/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		7	49	C#3	3	180
20	19	111/4	0.5	0	0	3/8	1	1	1/8	1/8	1		4	76	E5	5	173
20	19	28	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	178
20	19	113/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	3	57	A3	3	179
20	19	113/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		7	61	C#4	4	179
20	19	57/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	64	E4	4	174
20	19	115/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	175
20	19	29	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	176
21	20	117/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	50	D3	3	185
21	20	117/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		2	50	D3	3	188
21	20	117/4	0.5	0	0	3/8	1	1	1/8	1/8	1		-1	77	F5	5	181
21	20	59/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	186
21	20	119/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	3	57	A3	3	187
21	20	119/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		2	62	D4	4	187
21	20	30	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	65	F4	4	182
21	20	121/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	183
21	20	61/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	184
22	21	123/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	193
22	21	123/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	196
22	21	123/4	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	189
22	21	31	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-1	53	F3	3	194
22	21	125/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-1	53	F3	3	195
22	21	125/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	195
22	21	63/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	190
22	21	127/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	191
22	21	32	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	192
23	22	129/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	201
23	22	129/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	206
23	22	129/4	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	197
23	22	65/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	4	52	E3	3	202
23	22	65/2	0.75	1/16	1/16	3/8	2	3	3/16	1/8	3/2		4	52	E3	3	207
23	22	131/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1	1	1	55	G3	3	203
23	22	131/4	0.5	1/8	1/8	3/8	2	4	1/8	1/8	1		1	55	G3	3	208
23	22	33	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	204
23	22	33	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	61	C#4	4	198
23	22	133/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	4	52	E3	3	205
23	22	133/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	1	55	G3	3	205
23	22	133/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	205
23	22	133/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	199
23	22	67/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	200
24	23	135/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	50	D3	3	212
24	23	135/4	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	209
24	23	34	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	213
24	23	273/8	0.125	3/32	3/32	3/8	1	1	1/32	1/32	1		3	69	A4	4	210
24	23	137/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		3	57	A3	3	214
24	23	137/4	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		3	81	A5	5	211
24	23	69/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	62	D4	4	215
25	24	141/4	0.25	0	0	3/8	1	1	1/16	1/16	1		8	80	G#5	5	216
25	24	71/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		1	79	G5	5	217
25	24	143/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		6	78	F#5	5	218
25	24	36	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-1	77	F5	5	219
25	24	145/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		4	76	E5	5	220
25	24	73/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		-3	75	Eb5	5	221
26	25	147/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	226
26	25	147/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	229
26	25	147/4	0.5	0	0	3/8	1	1	1/8	1/8	1		2	74	D5	5	222
26	25	37	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-1	53	F3	3	227
26	25	149/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-1	53	F3	3	228
26	25	149/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	228
26	25	75/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	223
26	25	151/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	224
26	25	38	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	225
27	26	153/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	234
27	26	153/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	239
27	26	153/4	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	230
27	26	77/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	4	52	E3	3	235
27	26	77/2	0.75	1/16	1/16	3/8	2	3	3/16	1/8	3/2		4	52	E3	3	240
27	26	155/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1	1	1	55	G3	3	236
27	26	155/4	0.5	1/8	1/8	3/8	2	4	1/8	1/8	1		1	55	G3	3	241
27	26	39	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1	1	3	57	A3	3	237
27	26	39	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		7	61	C#4	4	231
27	26	157/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	4	52	E3	3	238
27	26	157/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	1	55	G3	3	238
27	26	157/4	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1	-1	3	57	A3	3	238
27	26	157/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	232
27	26	79/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	233
28	27	159/4	0.25	0	0	3/8	2	1	1/16	1/16	1		2	50	D3	3	245
28	27	159/4	0.25	0	0	3/8	1	1	1/16	1/16	1		2	74	D5	5	242
28	27	40	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		-1	53	F3	3	246
28	27	321/8	0.125	3/32	3/32	3/8	1	1	1/32	1/32	1		2	74	D5	5	243
28	27	161/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		3	57	A3	3	247
28	27	161/4	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1		2	86	D6	6	244
28	27	81/2	0.25	3/16	3/16	3/8	2	1	1/16	1/16	1		2	62	D4	4	248
29	28	165/4	0.25	0	0	3/8	1	1	1/16	1/16	1		7	85	C#6	6	249
29	28	83/2	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		0	84	C6	6	250
29	28	167/4	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		5	83	B5	5	251
29	28	42	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		-2	82	Bb5	5	252
29	28	169/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	81	A5	5	253
29	28	85/2	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		8	80	G#5	5	254
30	29	171/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	259
30	29	171/4	1.5	0	0	3/8	2	2	3/8	1/4	3/2		3	45	A2	2	262
30	29	171/4	0.5	0	0	3/8	1	1	1/8	1/8	1		3	81	A5	5	255
30	29	43	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1	1	-1	53	F3	3	260
30	29	173/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1	-1	-1	53	F3	3	261
30	29	173/4	1.0	1/8	1/8	3/8	2	1	1/4	1/4	1		3	57	A3	3	261
30	29	87/2	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	62	D4	4	256
30	29	175/4	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		3	69	A4	4	257
30	29	44	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	258
31	30	177/4	0.25	0	0	3/8	2	1	1/16	1/16	1		3	45	A2	2	267
31	30	177/4	0.5	0	0	3/8	1	1	1/8	1/8	1		7	73	C#5	5	263
31	30	89/2	0.25	1/16	1/16	3/8	2	1	1/16	1/16	1		4	52	E3	3	268
31	30	179/4	0.25	1/8	1/8	3/8	2	1	1/16	1/16	1		1	55	G3	3	269
